Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-09-23,01001,SK Flensburg,32,35.581648764649636
2021-09-23,01002,SK Kiel,133,53.93327683180522
2021-09-23,01003,SK Lübeck,64,29.65076953012796
2021-09-23,01004,SK Neumünster,62,77.59214066704212
2021-09-23,01051,LK Dithmarschen,47,35.27178032435029
2021-09-23,01053,LK Herzogtum Lauenburg,66,33.14051578693661
2021-09-23,01054,LK Nordfriesland,29,17.349997307759036
2021-09-23,01055,LK Ostholstein,31,15.385608004486642
2021-09-23,01056,LK Pinneberg,168,52.982638724632196
2021-09-23,01057,LK Plön,26,20.100036334681064
2021-09-23,01058,LK Rendsburg-Eckernförde,101,36.75868469419322
2021-09-23,01059,LK Schleswig-Flensburg,23,11.34978558774618
2021-09-23,01060,LK Segeberg,81,29.135957008276772
2021-09-23,01061,LK Steinburg,23,17.59674383731428
2021-09-23,01062,LK Stormarn,70,28.572711427860025
2021-09-23,02000,SK Hamburg,928,50.09506185768468
2021-09-23,03101,SK Braunschweig,91,36.610731369764366
2021-09-23,03102,SK Salzgitter,107,103.017349276953
2021-09-23,03103,SK Wolfsburg,82,66.21447028423772
2021-09-23,03151,LK Gifhorn,129,72.78800634214876
2021-09-23,03153,LK Goslar,38,28.213352340223327
2021-09-23,03154,LK Helmstedt,34,37.15116152013812
2021-09-23,03155,LK Northeim,19,14.418844671098565
2021-09-23,03157,LK Peine,70,51.52969582756692
2021-09-23,03158,LK Wolfenbüttel,35,29.32281063328893
2021-09-23,03159,LK Göttingen,110,33.96109910466193
2021-09-23,03241,Region Hannover,964,83.43936364501917
2021-09-23,03251,LK Diepholz,57,26.13815620529
2021-09-23,03252,LK Hameln-Pyrmont,80,53.84304751648943
2021-09-23,03254,LK Hildesheim,186,67.5224348735225
2021-09-23,03255,LK Holzminden,39,55.55001638013304
2021-09-23,03256,LK Nienburg (Weser),87,71.51958567964158
2021-09-23,03257,LK Schaumburg,78,49.240559069732214
2021-09-23,03351,LK Celle,103,57.41808167861483
2021-09-23,03352,LK Cuxhaven,123,61.86313661191192
2021-09-23,03353,LK Harburg,137,53.51228048246985
2021-09-23,03354,LK Lüchow-Dannenberg,16,32.987650248438236
2021-09-23,03355,LK Lüneburg,95,51.56457784894293
2021-09-23,03356,LK Osterholz,21,18.3182135380321
2021-09-23,03357,LK Rotenburg (Wümme),40,24.31817905475238
2021-09-23,03358,LK Heidekreis,37,26.2625545657806
2021-09-23,03359,LK Stade,108,52.591340933106736
2021-09-23,03360,LK Uelzen,60,64.81861590648835
2021-09-23,03361,LK Verden,98,71.23439021908209
2021-09-23,03401,SK Delmenhorst,40,51.610905384307706
2021-09-23,03402,SK Emden,12,24.060632794642498
2021-09-23,03403,SK Oldenburg,115,67.80460481707497
2021-09-23,03404,SK Osnabrück,92,56.02138555500752
2021-09-23,03405,SK Wilhelmshaven,37,49.2093258322361
2021-09-23,03451,LK Ammerland,32,25.46898752815517
2021-09-23,03452,LK Aurich,42,22.084573399657163
2021-09-23,03453,LK Cloppenburg,104,60.24375550303535
2021-09-23,03454,LK Emsland,120,36.48192624570577
2021-09-23,03455,LK Friesland,19,19.19754271453254
2021-09-23,03456,LK Grafschaft Bentheim,54,39.16136658665177
2021-09-23,03457,LK Leer,45,26.241668270324173
2021-09-23,03458,LK Oldenburg,33,25.101356233883788
2021-09-23,03459,LK Osnabrück,146,40.61523739049881
2021-09-23,03460,LK Vechta,108,75.15762223552171
2021-09-23,03461,LK Wesermarsch,30,33.889114816321
2021-09-23,03462,LK Wittmund,8,13.941168269901018
2021-09-23,04011,SK Bremen,475,83.83738723871416
2021-09-23,04012,SK Bremerhaven,251,221.03437040429034
2021-09-23,05111,SK Düsseldorf,554,89.2795271085842
2021-09-23,05112,SK Duisburg,393,79.25224598445203
2021-09-23,05113,SK Essen,450,77.2644935312449
2021-09-23,05114,SK Krefeld,121,53.340621748867065
2021-09-23,05116,SK Mönchengladbach,192,73.94142452775692
2021-09-23,05117,SK Mülheim a.d.Ruhr,128,74.88839873391801
2021-09-23,05119,SK Oberhausen,156,74.43955603485298
2021-09-23,05120,SK Remscheid,37,33.179095376448224
2021-09-23,05122,SK Solingen,67,42.08727770693435
2021-09-23,05124,SK Wuppertal,396,111.54803889533639
2021-09-23,05154,LK Kleve,77,24.554667619090136
2021-09-23,05158,LK Mettmann,371,76.60193012087
2021-09-23,05162,LK Rhein-Kreis Neuss,294,65.04410388472591
2021-09-23,05166,LK Viersen,120,40.19615724736715
2021-09-23,05170,LK Wesel,154,33.47003888175296
2021-09-23,05314,SK Bonn,227,68.6673987155869
2021-09-23,05315,SK Köln,717,66.17455685197388
2021-09-23,05316,SK Leverkusen,188,114.70058875568165
2021-09-23,05334,StädteRegion Aachen,286,51.38053755540026
2021-09-23,05358,LK Düren,145,54.68808931130724
2021-09-23,05362,LK Rhein-Erft-Kreis,283,60.262642910834714
2021-09-23,05366,LK Euskirchen,86,44.24801527071039
2021-09-23,05370,LK Heinsberg,183,71.35671337996865
2021-09-23,05374,LK Oberbergischer Kreis,148,54.47204443152165
2021-09-23,05378,LK Rheinisch-Bergischer Kreis,94,33.18330244462095
2021-09-23,05382,LK Rhein-Sieg-Kreis,283,47.137205912971055
2021-09-23,05512,SK Bottrop,57,48.556922342999286
2021-09-23,05513,SK Gelsenkirchen,178,68.69801817795874
2021-09-23,05515,SK Münster,150,47.40789436256926
2021-09-23,05554,LK Borken,140,37.64473054439658
2021-09-23,05558,LK Coesfeld,88,39.87096306498967
2021-09-23,05562,LK Recklinghausen,458,74.64158188002263
2021-09-23,05566,LK Steinfurt,178,39.71467903622737
2021-09-23,05570,LK Warendorf,114,41.093372071646655
2021-09-23,05711,SK Bielefeld,226,67.764288220108
2021-09-23,05754,LK Gütersloh,230,63.045134834355764
2021-09-23,05758,LK Herford,196,78.22883530834534
2021-09-23,05762,LK Höxter,56,40.077578741707164
2021-09-23,05766,LK Lippe,585,168.60247283626825
2021-09-23,05770,LK Minden-Lübbecke,410,132.14297224997583
2021-09-23,05774,LK Paderborn,146,47.35109539948433
2021-09-23,05911,SK Bochum,179,49.11456589857705
2021-09-23,05913,SK Dortmund,394,67.04146361384117
2021-09-23,05914,SK Hagen,216,114.47529506537282
2021-09-23,05915,SK Hamm,142,79.34423664697961
2021-09-23,05916,SK Herne,77,49.06333630686887
2021-09-23,05954,LK Ennepe-Ruhr-Kreis,172,53.22935041624115
2021-09-23,05958,LK Hochsauerlandkreis,131,50.57329266880284
2021-09-23,05962,LK Märkischer Kreis,282,69.00568195721648
2021-09-23,05966,LK Olpe,57,42.740810725693976
2021-09-23,05970,LK Siegen-Wittgenstein,145,52.633298365463844
2021-09-23,05974,LK Soest,134,44.51590613123555
2021-09-23,05978,LK Unna,188,47.762043402486675
2021-09-23,06411,SK Darmstadt,144,90.46703607373064
2021-09-23,06412,SK Frankfurt am Main,735,96.19109440599709
2021-09-23,06413,SK Offenbach,186,142.1018855239434
2021-09-23,06414,SK Wiesbaden,205,73.57981974738792
2021-09-23,06431,LK Bergstraße,192,70.84478718890098
2021-09-23,06432,LK Darmstadt-Dieburg,173,58.11199828015357
2021-09-23,06433,LK Groß-Gerau,172,62.36244910390237
2021-09-23,06434,LK Hochtaunuskreis,133,56.051685554258455
2021-09-23,06435,LK Main-Kinzig-Kreis,384,91.06237060961988
2021-09-23,06436,LK Main-Taunus-Kreis,104,43.46663100173866
2021-09-23,06437,LK Odenwaldkreis,51,52.710999028463945
2021-09-23,06438,LK Offenbach,313,87.78769401641321
2021-09-23,06439,LK Rheingau-Taunus-Kreis,78,41.614870380349245
2021-09-23,06440,LK Wetteraukreis,194,62.50946502853203
2021-09-23,06531,LK Gießen,152,55.95085159404712
2021-09-23,06532,LK Lahn-Dill-Kreis,138,54.46515611371378
2021-09-23,06533,LK Limburg-Weilburg,129,74.87332478190967
2021-09-23,06534,LK Marburg-Biedenkopf,80,32.53315331655165
