Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-08,01001,SK Flensburg,24,26.68623657348722
2021-10-08,01002,SK Kiel,87,35.27966228847409
2021-10-08,01003,SK Lübeck,54,25.017836791045468
2021-10-08,01004,SK Neumünster,41,51.310931731431076
2021-10-08,01051,LK Dithmarschen,23,17.260658456596946
2021-10-08,01053,LK Herzogtum Lauenburg,34,17.072386920543103
2021-10-08,01054,LK Nordfriesland,23,13.760342692360616
2021-10-08,01055,LK Ostholstein,33,16.378227875743846
2021-10-08,01056,LK Pinneberg,123,38.79086049482
2021-10-08,01057,LK Plön,23,17.7808013729871
2021-10-08,01058,LK Rendsburg-Eckernförde,53,19.289210780121195
2021-10-08,01059,LK Schleswig-Flensburg,31,15.29753709652746
2021-10-08,01060,LK Segeberg,78,28.0568474894517
2021-10-08,01061,LK Steinburg,36,27.54272948449191
2021-10-08,01062,LK Stormarn,129,52.65542534562776
2021-10-08,02000,SK Hamburg,1038,56.033054103746444
2021-10-08,03101,SK Braunschweig,58,23.334312301608055
2021-10-08,03102,SK Salzgitter,74,71.24564342518245
2021-10-08,03103,SK Wolfsburg,75,60.56201550387597
2021-10-08,03151,LK Gifhorn,74,41.75436022727914
2021-10-08,03153,LK Goslar,24,17.818959372772632
2021-10-08,03154,LK Helmstedt,36,39.33652396249918
2021-10-08,03155,LK Northeim,70,53.12205931457366
2021-10-08,03157,LK Peine,32,23.556432378316305
2021-10-08,03158,LK Wolfenbüttel,19,15.918097200928278
2021-10-08,03159,LK Göttingen,115,35.504785427601114
2021-10-08,03241,Region Hannover,611,52.88532280820199
2021-10-08,03251,LK Diepholz,88,40.353644667816134
2021-10-08,03252,LK Hameln-Pyrmont,53,35.67101897967425
2021-10-08,03254,LK Hildesheim,116,42.11076583510005
2021-10-08,03255,LK Holzminden,59,84.03720426738074
2021-10-08,03256,LK Nienburg (Weser),118,97.00357597928398
2021-10-08,03257,LK Schaumburg,39,24.620279534866107
2021-10-08,03351,LK Celle,103,57.41808167861483
2021-10-08,03352,LK Cuxhaven,112,56.33066097995232
2021-10-08,03353,LK Harburg,100,39.06005874632835
2021-10-08,03354,LK Lüchow-Dannenberg,1,2.0617281405273897
2021-10-08,03355,LK Lüneburg,41,22.254186229543787
2021-10-08,03356,LK Osterholz,32,27.91346824842987
2021-10-08,03357,LK Rotenburg (Wümme),17,10.335226098269763
2021-10-08,03358,LK Heidekreis,34,24.133158249636228
2021-10-08,03359,LK Stade,82,39.93046256032178
2021-10-08,03360,LK Uelzen,34,36.73054901367673
2021-10-08,03361,LK Verden,104,75.59567941616875
2021-10-08,03401,SK Delmenhorst,56,72.2552675380308
2021-10-08,03402,SK Emden,11,22.055580061755624
2021-10-08,03403,SK Oldenburg,86,50.706052297986496
2021-10-08,03404,SK Osnabrück,89,54.19460124343119
2021-10-08,03405,SK Wilhelmshaven,12,15.959781350995492
2021-10-08,03451,LK Ammerland,46,36.611669571723056
2021-10-08,03452,LK Aurich,36,18.929634342563283
2021-10-08,03453,LK Cloppenburg,140,81.09736317716298
2021-10-08,03454,LK Emsland,172,52.290760952178275
2021-10-08,03455,LK Friesland,17,17.176748744581747
2021-10-08,03456,LK Grafschaft Bentheim,65,47.13868200245121
2021-10-08,03457,LK Leer,43,25.07537190275421
2021-10-08,03458,LK Oldenburg,41,31.186533502704105
2021-10-08,03459,LK Osnabrück,125,34.77331968364625
2021-10-08,03460,LK Vechta,94,65.41496750128742
2021-10-08,03461,LK Wesermarsch,24,27.111291853056795
2021-10-08,03462,LK Wittmund,10,17.426460337376273
