Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-01-21,01001,SK Flensburg,857,952.9210309782728
2022-01-21,01002,SK Kiel,2698,1094.0750443023346
2022-01-21,01003,SK Lübeck,2261,1047.5060923065519
2022-01-21,01004,SK Neumünster,598,748.3887115950191
2022-01-21,01051,LK Dithmarschen,663,497.5572415966859
2022-01-21,01053,LK Herzogtum Lauenburg,1695,851.1087008917812
2022-01-21,01054,LK Nordfriesland,1524,911.772272311199
2022-01-21,01055,LK Ostholstein,1364,676.9667521974122
2022-01-21,01056,LK Pinneberg,3569,1125.5657000488827
2022-01-21,01057,LK Plön,771,596.04338515535
2022-01-21,01058,LK Rendsburg-Eckernförde,1795,653.2855349116518
2022-01-21,01059,LK Schleswig-Flensburg,1696,836.9233198616313
2022-01-21,01060,LK Segeberg,3082,1108.6051790062838
2022-01-21,01061,LK Steinburg,687,525.6070876623874
2022-01-21,01062,LK Stormarn,2846,1161.6848103384234
2022-01-21,02000,SK Hamburg,22636,1221.9308407441276
2022-01-21,03101,SK Braunschweig,1431,575.713808682778
2022-01-21,03102,SK Salzgitter,1030,991.6623341613232
2022-01-21,03103,SK Wolfsburg,644,520.0258397932816
2022-01-21,03151,LK Gifhorn,786,443.499015387046
2022-01-21,03153,LK Goslar,589,437.3069612734616
2022-01-21,03154,LK Helmstedt,352,384.62378985554756
2022-01-21,03155,LK Northeim,345,261.8158637646844
2022-01-21,03157,LK Peine,594,437.2662760224964
2022-01-21,03158,LK Wolfenbüttel,433,362.7650572632602
2022-01-21,03159,LK Göttingen,963,297.3139857980858
2022-01-21,03241,Region Hannover,7240,626.6607809024262
2022-01-21,03251,LK Diepholz,1664,763.0507355368869
2022-01-21,03252,LK Hameln-Pyrmont,793,533.7192085072014
2022-01-21,03254,LK Hildesheim,1468,532.9190021200593
2022-01-21,03255,LK Holzminden,266,378.8795989003945
2022-01-21,03256,LK Nienburg (Weser),582,478.4413662707057
2022-01-21,03257,LK Schaumburg,782,493.66816913500753
2022-01-21,03351,LK Celle,804,448.1955113554012
2022-01-21,03352,LK Cuxhaven,1189,598.0103205818153
2022-01-21,03353,LK Harburg,2584,1009.3119180051248
2022-01-21,03354,LK Lüchow-Dannenberg,210,432.9629095107519
2022-01-21,03355,LK Lüneburg,1265,686.6230629359242
2022-01-21,03356,LK Osterholz,888,774.5987438939288
2022-01-21,03357,LK Rotenburg (Wümme),1074,652.9431076201014
2022-01-21,03358,LK Heidekreis,465,330.0564290023778
2022-01-21,03359,LK Stade,1165,567.3047424728643
2022-01-21,03360,LK Uelzen,384,414.8391418015254
2022-01-21,03361,LK Verden,1346,978.3825432131072
2022-01-21,03401,SK Delmenhorst,1067,1376.720901126408
2022-01-21,03402,SK Emden,244,489.23286682439743
2022-01-21,03403,SK Oldenburg,1170,689.838153356328
2022-01-21,03404,SK Osnabrück,903,549.862077784476
2022-01-21,03405,SK Wilhelmshaven,222,295.2559549934166
2022-01-21,03451,LK Ammerland,537,427.4014469568539
2022-01-21,03452,LK Aurich,668,351.24988168978535
2022-01-21,03453,LK Cloppenburg,1501,869.4795866351546
2022-01-21,03454,LK Emsland,1751,532.3321071352568
2022-01-21,03455,LK Friesland,255,257.6512311687262
2022-01-21,03456,LK Grafschaft Bentheim,829,601.1994981543393
2022-01-21,03457,LK Leer,776,452.5229906171457
2022-01-21,03458,LK Oldenburg,1199,912.0159431644444
2022-01-21,03459,LK Osnabrück,1472,409.4906125946182
2022-01-21,03460,LK Vechta,1030,716.781026875809
2022-01-21,03461,LK Wesermarsch,588,664.2266503998916
2022-01-21,03462,LK Wittmund,167,291.02188763418377
2022-01-21,04011,SK Bremen,7209,1272.3867886397693
2022-01-21,04012,SK Bremerhaven,1352,1190.5915091099623
2022-01-21,05111,SK Düsseldorf,3028,487.975465857027
2022-01-21,05112,SK Duisburg,4465,900.4103774060518
2022-01-21,05113,SK Essen,5094,874.6340667736923
2022-01-21,05114,SK Krefeld,2448,1079.1557193489798
2022-01-21,05116,SK Mönchengladbach,1728,665.4728207498123
2022-01-21,05117,SK Mülheim a.d.Ruhr,1521,889.8848005803851
2022-01-21,05119,SK Oberhausen,1787,852.7146579120658
2022-01-21,05120,SK Remscheid,1081,969.3676243767711
2022-01-21,05122,SK Solingen,1813,1138.8691713831638
2022-01-21,05124,SK Wuppertal,3879,1092.6637446338632
2022-01-21,05154,LK Kleve,1696,540.8404711945049
2022-01-21,05158,LK Mettmann,3137,647.7095816419654
2022-01-21,05162,LK Rhein-Kreis Neuss,2493,551.5474523286452
2022-01-21,05166,LK Viersen,1490,499.1022858214755
2022-01-21,05170,LK Wesel,3298,716.7804430650731
2022-01-21,05314,SK Bonn,3783,1144.3558120751773
2022-01-21,05315,SK Köln,6208,572.9590640684155
2022-01-21,05316,SK Leverkusen,1554,948.1101857783472
2022-01-21,05334,StädteRegion Aachen,3068,551.1730392306573
2022-01-21,05358,LK Düren,1877,707.9278871539564
2022-01-21,05362,LK Rhein-Erft-Kreis,3677,782.9884734386545
2022-01-21,05366,LK Euskirchen,810,416.75456243343507
2022-01-21,05370,LK Heinsberg,1872,729.9440844114825
2022-01-21,05374,LK Oberbergischer Kreis,1807,665.074218160538
2022-01-21,05378,LK Rheinisch-Bergischer Kreis,2161,762.8629423704881
2022-01-21,05382,LK Rhein-Sieg-Kreis,4466,743.8684155735998
2022-01-21,05512,SK Bottrop,811,690.8712985995162
2022-01-21,05513,SK Gelsenkirchen,2288,883.0396943324134
2022-01-21,05515,SK Münster,1613,509.79289071216135
2022-01-21,05554,LK Borken,3917,1053.2457824457244
2022-01-21,05558,LK Coesfeld,1431,648.3562289318206
2022-01-21,05562,LK Recklinghausen,1676,273.1425572727465
2022-01-21,05566,LK Steinfurt,2398,535.0325861172654
2022-01-21,05570,LK Warendorf,2027,730.6689928879629
2022-01-21,05711,SK Bielefeld,1694,507.93231966753524
2022-01-21,05754,LK Gütersloh,2295,629.0808019341151
2022-01-21,05758,LK Herford,1564,624.2341756237353
2022-01-21,05762,LK Höxter,608,435.12799776710636
2022-01-21,05766,LK Lippe,1644,473.8161800732052
2022-01-21,05770,LK Minden-Lübbecke,2077,669.4169594224385
2022-01-21,05774,LK Paderborn,1169,379.133085767104
2022-01-21,05911,SK Bochum,2625,720.2555054958925
2022-01-21,05913,SK Dortmund,5615,955.4259344967467
