Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-04,01001,SK Flensburg,1576,1752.3962016589944
2022-03-04,01002,SK Kiel,2248,911.5940324653996
2022-03-04,01003,SK Lübeck,1836,850.6064508955458
2022-03-04,01004,SK Neumünster,841,1052.4998435642326
2022-03-04,01051,LK Dithmarschen,1734,1301.3035549451788
2022-03-04,01053,LK Herzogtum Lauenburg,1437,721.5594119064835
2022-03-04,01054,LK Nordfriesland,2464,1474.1514953902852
2022-03-04,01055,LK Ostholstein,1587,787.6438678425903
2022-03-04,01056,LK Pinneberg,1939,611.50795528013
2022-03-04,01057,LK Plön,931,719.7359164456951
2022-03-04,01058,LK Rendsburg-Eckernförde,2735,995.3960657288956
2022-03-04,01059,LK Schleswig-Flensburg,2860,1411.3211643893076
2022-03-04,01060,LK Segeberg,2574,925.8759671519063
2022-03-04,01061,LK Steinburg,1462,1118.5408473979771
2022-03-04,01062,LK Stormarn,1574,642.477825535024
2022-03-04,02000,SK Hamburg,9987,539.1157141947165
2022-03-04,03101,SK Braunschweig,2840,1142.5766713201185
2022-03-04,03102,SK Salzgitter,1499,1443.205668842547
2022-03-04,03103,SK Wolfsburg,2246,1813.6304909560724
2022-03-04,03151,LK Gifhorn,2579,1455.195878731796
2022-03-04,03153,LK Goslar,1552,1152.2927061059634
2022-03-04,03154,LK Helmstedt,996,1088.3104962958107
2022-03-04,03155,LK Northeim,1945,1476.0343623835108
2022-03-04,03157,LK Peine,1753,1290.45081122464
2022-03-04,03158,LK Wolfenbüttel,1477,1237.4226087247928
2022-03-04,03159,LK Göttingen,4087,1261.8092003704846
2022-03-04,03241,Region Hannover,13899,1203.0328996909975
2022-03-04,03251,LK Diepholz,2220,1018.0123995744524
2022-03-04,03252,LK Hameln-Pyrmont,2141,1440.9745591600483
2022-03-04,03254,LK Hildesheim,3724,1351.900792844074
2022-03-04,03255,LK Holzminden,797,1135.2144373068213
2022-03-04,03256,LK Nienburg (Weser),1348,1108.1425459328373
2022-03-04,03257,LK Schaumburg,2426,1531.5076449124401
2022-03-04,03351,LK Celle,2225,1240.3420556788155
2022-03-04,03352,LK Cuxhaven,2037,1024.5138965728827
2022-03-04,03353,LK Harburg,2245,876.8983188550716
2022-03-04,03354,LK Lüchow-Dannenberg,535,1103.0245551821538
2022-03-04,03355,LK Lüneburg,1598,867.3704779222189
2022-03-04,03356,LK Osterholz,831,724.8778785764131
2022-03-04,03357,LK Rotenburg (Wümme),1270,772.1021849883881
2022-03-04,03358,LK Heidekreis,1412,1002.2358661319515
