Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-01-04,01001,SK Flensburg,342,380.2788711721929
2022-01-04,01002,SK Kiel,981,397.8086058045182
2022-01-04,01003,SK Lübeck,396,183.46413646766678
2022-01-04,01004,SK Neumünster,242,302.85964582942245
2022-01-04,01051,LK Dithmarschen,847,635.6425092494615
2022-01-04,01053,LK Herzogtum Lauenburg,664,333.41367397766527
2022-01-04,01054,LK Nordfriesland,630,376.9137346168343
2022-01-04,01055,LK Ostholstein,407,201.99814380084075
2022-01-04,01056,LK Pinneberg,838,264.28244792405826
2022-01-04,01057,LK Plön,234,180.9003270121296
2022-01-04,01058,LK Rendsburg-Eckernförde,951,346.113951922552
2022-01-04,01059,LK Schleswig-Flensburg,331,163.33821867582546
2022-01-04,01060,LK Segeberg,630,226.61299895326377
2022-01-04,01061,LK Steinburg,286,218.81168423790797
2022-01-04,01062,LK Stormarn,834,340.4234475833609
2022-01-04,02000,SK Hamburg,7229,390.2340540616407
2022-01-04,03101,SK Braunschweig,556,223.68754551196687
2022-01-04,03102,SK Salzgitter,249,239.73196233608687
2022-01-04,03103,SK Wolfsburg,266,214.7932816537468
2022-01-04,03151,LK Gifhorn,320,180.55939557742332
2022-01-04,03153,LK Goslar,122,90.57971014492753
2022-01-04,03154,LK Helmstedt,160,174.82899538888526
2022-01-04,03155,LK Northeim,250,189.72164040919162
2022-01-04,03157,LK Peine,213,156.7975030181679
2022-01-04,03158,LK Wolfenbüttel,244,204.42187984349997
2022-01-04,03159,LK Göttingen,507,156.52979314603272
2022-01-04,03241,Region Hannover,1754,151.81809526282535
2022-01-04,03251,LK Diepholz,682,312.74074617557505
2022-01-04,03252,LK Hameln-Pyrmont,167,112.3973616906717
2022-01-04,03254,LK Hildesheim,333,120.88693985420963
2022-01-04,03255,LK Holzminden,121,172.34748671784865
2022-01-04,03256,LK Nienburg (Weser),173,142.2171071560689
2022-01-04,03257,LK Schaumburg,244,154.03456939762384
2022-01-04,03351,LK Celle,250,139.36427591896805
2022-01-04,03352,LK Cuxhaven,309,155.41227002504704
2022-01-04,03353,LK Harburg,845,330.0574964064746
2022-01-04,03354,LK Lüchow-Dannenberg,70,144.3209698369173
2022-01-04,03355,LK Lüneburg,388,210.6005916356827
2022-01-04,03356,LK Osterholz,526,458.827634333566
2022-01-04,03357,LK Rotenburg (Wümme),315,191.505660056175
2022-01-04,03358,LK Heidekreis,256,181.70848564431984
2022-01-04,03359,LK Stade,290,141.2174895426014
2022-01-04,03360,LK Uelzen,167,180.41181427305924
2022-01-04,03361,LK Verden,684,497.1869684678791
2022-01-04,03401,SK Delmenhorst,265,341.9222481710386
2022-01-04,03402,SK Emden,64,128.32337490476
2022-01-04,03403,SK Oldenburg,390,229.94605111877598
2022-01-04,03404,SK Osnabrück,284,172.93558149589276
2022-01-04,03405,SK Wilhelmshaven,67,89.10877920972483
2022-01-04,03451,LK Ammerland,200,159.18117205096982
2022-01-04,03452,LK Aurich,179,94.1223485366341
2022-01-04,03453,LK Cloppenburg,221,128.01798044395014
2022-01-04,03454,LK Emsland,557,169.3369409904843
2022-01-04,03455,LK Friesland,88,88.91493467783492
2022-01-04,03456,LK Grafschaft Bentheim,230,166.79841323944274
2022-01-04,03457,LK Leer,173,100.88463579480181
2022-01-04,03458,LK Oldenburg,324,246.44967938722266
2022-01-04,03459,LK Osnabrück,617,171.64110595847788
2022-01-04,03460,LK Vechta,362,251.9172152709154
2022-01-04,03461,LK Wesermarsch,123,138.9453707469161
2022-01-04,03462,LK Wittmund,41,71.4484873832427
2022-01-04,04011,SK Bremen,3229,569.9177334606485
2022-01-04,04012,SK Bremerhaven,283,249.21405109328353
2022-01-04,05111,SK Düsseldorf,2197,354.05617519415074
2022-01-04,05112,SK Duisburg,916,184.72024763806124
2022-01-04,05113,SK Essen,1283,220.2896560013049
2022-01-04,05114,SK Krefeld,571,251.71483486448835
2022-01-04,05116,SK Mönchengladbach,429,165.21287042920684
2022-01-04,05117,SK Mülheim a.d.Ruhr,340,198.9223091369697
2022-01-04,05119,SK Oberhausen,505,240.9742038307741
2022-01-04,05120,SK Remscheid,281,251.98177839951217
2022-01-04,05122,SK Solingen,485,304.661637132286
2022-01-04,05124,SK Wuppertal,1251,352.39039560117635
2022-01-04,05154,LK Kleve,509,162.31591971580363
2022-01-04,05158,LK Mettmann,1213,250.45321088036474
2022-01-04,05162,LK Rhein-Kreis Neuss,625,138.27403036718945
2022-01-04,05166,LK Viersen,662,221.74880081464212
2022-01-04,05170,LK Wesel,695,151.04985079752146
2022-01-04,05314,SK Bonn,859,259.8471167255028
2022-01-04,05315,SK Köln,2900,267.6516246453616
2022-01-04,05316,SK Leverkusen,434,264.7875293615204
