Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-03-04,01001,SK Flensburg,130,144.1817133223903
2021-03-04,01002,SK Kiel,160,64.83139784597681
2021-03-04,01003,SK Lübeck,73,33.713573176926985
2021-03-04,01004,SK Neumünster,32,39.902239513192676
2021-03-04,01051,LK Dithmarschen,19,14.265013927158334
2021-03-04,01053,LK Herzogtum Lauenburg,119,60.095243385735714
2021-03-04,01054,LK Nordfriesland,67,40.37336322167387
2021-03-04,01055,LK Ostholstein,70,34.90592852263151
2021-03-04,01056,LK Pinneberg,131,41.44218814753419
2021-03-04,01057,LK Plön,32,24.866729869605084
2021-03-04,01058,LK Rendsburg-Eckernförde,106,38.6722996884326
2021-03-04,01059,LK Schleswig-Flensburg,133,66.1178388912088
2021-03-04,01060,LK Segeberg,138,49.78804004690178
2021-03-04,01061,LK Steinburg,28,21.371924923480876
2021-03-04,01062,LK Stormarn,148,60.616982584904726
2021-03-04,02000,SK Hamburg,1253,67.830448779891
2021-03-04,03101,SK Braunschweig,129,51.72289359518216
2021-03-04,03102,SK Salzgitter,97,93.0089844761293
2021-03-04,03103,SK Wolfsburg,49,39.398252004084554
2021-03-04,03151,LK Gifhorn,82,46.45287016422789
2021-03-04,03153,LK Goslar,44,32.28362633169959
2021-03-04,03154,LK Helmstedt,24,26.2878298301149
2021-03-04,03155,LK Northeim,43,32.50557508409872
2021-03-04,03157,LK Peine,87,64.53958056690973
2021-03-04,03158,LK Wolfenbüttel,62,51.82993094915651
2021-03-04,03159,LK Göttingen,155,47.540033308694305
2021-03-04,03241,Region Hannover,1085,93.76768946906746
2021-03-04,03251,LK Diepholz,76,35.00868307468365
2021-03-04,03252,LK Hameln-Pyrmont,105,70.68374745033624
2021-03-04,03254,LK Hildesheim,168,60.909951163271295
2021-03-04,03255,LK Holzminden,34,48.25569843027051
2021-03-04,03256,LK Nienburg (Weser),70,57.665376060631026
2021-03-04,03257,LK Schaumburg,56,35.48346217209479
2021-03-04,03351,LK Celle,74,41.33824178402445
2021-03-04,03352,LK Cuxhaven,148,74.73313202516688
2021-03-04,03353,LK Harburg,137,53.845639878788354
2021-03-04,03354,LK Lüchow-Dannenberg,5,10.32801784681484
2021-03-04,03355,LK Lüneburg,44,23.89499236989448
2021-03-04,03356,LK Osterholz,50,43.88736746015027
2021-03-04,03357,LK Rotenburg (Wümme),63,38.465765468732826
2021-03-04,03358,LK Heidekreis,41,29.14560718830195
2021-03-04,03359,LK Stade,75,36.67266468471288
2021-03-04,03360,LK Uelzen,49,53.036616913268894
2021-03-04,03361,LK Verden,45,32.81485856795957
2021-03-04,03401,SK Delmenhorst,54,69.62441496151318
2021-03-04,03402,SK Emden,22,44.076693446597076
2021-03-04,03403,SK Oldenburg,73,43.175594551594834
2021-03-04,03404,SK Osnabrück,129,78.06306769701847
2021-03-04,03405,SK Wilhelmshaven,44,57.827018360078334
2021-03-04,03451,LK Ammerland,75,60.0677564292522
2021-03-04,03452,LK Aurich,48,25.30391050850317
2021-03-04,03453,LK Cloppenburg,171,100.1863113860864
2021-03-04,03454,LK Emsland,203,62.08824482954789
2021-03-04,03455,LK Friesland,35,35.459555843734805
2021-03-04,03456,LK Grafschaft Bentheim,121,88.21685306425978
2021-03-04,03457,LK Leer,140,81.9883342313008
2021-03-04,03458,LK Oldenburg,48,36.67201466880587
2021-03-04,03459,LK Osnabrück,181,50.54736371760501
2021-03-04,03460,LK Vechta,152,106.43214250703713
2021-03-04,03461,LK Wesermarsch,103,116.27513179729743
2021-03-04,03462,LK Wittmund,15,26.34999824333345
2021-03-04,04011,SK Bremen,349,61.49140441786668
2021-03-04,04012,SK Bremerhaven,167,146.9514180371866
2021-03-04,05111,SK Düsseldorf,331,53.225959474301185
2021-03-04,05112,SK Duisburg,382,76.6013082380496
2021-03-04,05113,SK Essen,320,54.9111126364198
2021-03-04,05114,SK Krefeld,161,70.79505929635867
2021-03-04,05116,SK Mönchengladbach,99,37.92609391879985
2021-03-04,05117,SK Mülheim a.d.Ruhr,70,41.023957991467014
2021-03-04,05119,SK Oberhausen,121,57.41018390237422
2021-03-04,05120,SK Remscheid,104,93.4092582945625
2021-03-04,05122,SK Solingen,161,101.1020754183805
2021-03-04,05124,SK Wuppertal,284,79.97747113489159
2021-03-04,05154,LK Kleve,238,76.16853087545805
2021-03-04,05158,LK Mettmann,366,75.37533208394258
2021-03-04,05162,LK Rhein-Kreis Neuss,249,55.12142208841565
2021-03-04,05166,LK Viersen,128,42.82898853320752
2021-03-04,05170,LK Wesel,214,46.52416647825104
2021-03-04,05314,SK Bonn,154,46.71295495839817
2021-03-04,05315,SK Köln,783,71.97597491595909
