Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-04-05,01001,SK Flensburg,1116,1240.9100006671558
2022-04-05,01002,SK Kiel,5015,2033.649498582731
2022-04-05,01003,SK Lübeck,2698,1249.9652530044568
2022-04-05,01004,SK Neumünster,1420,1777.1103185032225
2022-04-05,01051,LK Dithmarschen,2069,1552.708797682569
2022-04-05,01053,LK Herzogtum Lauenburg,2209,1109.203020808227
2022-04-05,01054,LK Nordfriesland,2422,1449.0239130824962
2022-04-05,01055,LK Ostholstein,2419,1200.5737342855866
2022-04-05,01056,LK Pinneberg,3598,1134.7115126858728
2022-04-05,01057,LK Plön,1735,1341.2908861796789
2022-04-05,01058,LK Rendsburg-Eckernförde,3973,1445.96291376267
2022-04-05,01059,LK Schleswig-Flensburg,2861,1411.814633327905
2022-04-05,01060,LK Segeberg,3329,1197.451862722881
2022-04-05,01061,LK Steinburg,1499,1146.8486527014827
2022-04-05,01062,LK Stormarn,2694,1099.6412083807845
2022-04-05,02000,SK Hamburg,20582,1111.0523309858472
2022-04-05,03101,SK Braunschweig,4158,1672.8288025876948
2022-04-05,03102,SK Salzgitter,1757,1691.6026418654806
2022-04-05,03103,SK Wolfsburg,2841,2294.089147286822
2022-04-05,03151,LK Gifhorn,2549,1438.2684353964125
2022-04-05,03153,LK Goslar,1867,1386.1665478736043
2022-04-05,03154,LK Helmstedt,1234,1348.3686269367774
2022-04-05,03155,LK Northeim,2486,1886.5919922290018
2022-04-05,03157,LK Peine,1987,1462.707222991078
2022-04-05,03158,LK Wolfenbüttel,2308,1933.6299126180245
2022-04-05,03159,LK Göttingen,3548,1095.3998147576413
2022-04-05,03241,Region Hannover,15127,1309.3228774462707
2022-04-05,03251,LK Diepholz,4144,1900.289812538978
2022-04-05,03252,LK Hameln-Pyrmont,2040,1372.9977116704804
2022-04-05,03254,LK Hildesheim,3799,1379.1275810995267
2022-04-05,03255,LK Holzminden,1211,1724.8992265728489
2022-04-05,03256,LK Nienburg (Weser),1826,1501.0892350692588
2022-04-05,03257,LK Schaumburg,2159,1362.953423481434
2022-04-05,03351,LK Celle,4229,2357.486091445263
2022-04-05,03352,LK Cuxhaven,3926,1974.5908482794002
2022-04-05,03353,LK Harburg,3817,1490.9224423473534
2022-04-05,03354,LK Lüchow-Dannenberg,404,832.9381687730655
2022-04-05,03355,LK Lüneburg,2882,1564.3064564279316
2022-04-05,03356,LK Osterholz,1772,1545.708304256804
2022-04-05,03357,LK Rotenburg (Wümme),2977,1809.880476149946
2022-04-05,03358,LK Heidekreis,1865,1323.774709869752
2022-04-05,03359,LK Stade,3330,1621.5663454374578
2022-04-05,03360,LK Uelzen,1913,2066.63353715187
2022-04-05,03361,LK Verden,2159,1569.3372294183494
2022-04-05,03401,SK Delmenhorst,1310,1690.2571513360772
2022-04-05,03402,SK Emden,1022,2049.1638930103863
2022-04-05,03403,SK Oldenburg,2831,1669.172489018602
2022-04-05,03404,SK Osnabrück,2382,1450.4667433916077
2022-04-05,03405,SK Wilhelmshaven,1325,1762.2258575057522
2022-04-05,03451,LK Ammerland,2721,2165.659845753444
2022-04-05,03452,LK Aurich,3929,2065.9592592203094
2022-04-05,03453,LK Cloppenburg,2946,1706.520227999444
2022-04-05,03454,LK Emsland,6659,2024.442890584623
2022-04-05,03455,LK Friesland,1589,1605.5208091259058
2022-04-05,03456,LK Grafschaft Bentheim,3655,2650.644349522449
2022-04-05,03457,LK Leer,3622,2112.162721669203
2022-04-05,03458,LK Oldenburg,2390,1817.9467090600685
2022-04-05,03459,LK Osnabrück,5570,1549.4991251032768
2022-04-05,03460,LK Vechta,2445,1701.485058943061
2022-04-05,03461,LK Wesermarsch,1595,1801.771271067733
2022-04-05,03462,LK Wittmund,2393,4170.151958734142
2022-04-05,04011,SK Bremen,8494,1499.188983590817
2022-04-05,04012,SK Bremerhaven,2169,1910.0539817008198
2022-04-05,05111,SK Düsseldorf,6967,1122.7625728619244
2022-04-05,05112,SK Duisburg,3529,711.6569365881203
2022-04-05,05113,SK Essen,4732,812.4790741996686
2022-04-05,05114,SK Krefeld,2263,997.6018761792245
2022-04-05,05116,SK Mönchengladbach,2493,960.0831841025937
2022-04-05,05117,SK Mülheim a.d.Ruhr,1402,820.2619923824458
2022-04-05,05119,SK Oberhausen,1890,901.8638519607188
2022-04-05,05120,SK Remscheid,1066,955.9166397646975
2022-04-05,05122,SK Solingen,1919,1205.455013725478
2022-04-05,05124,SK Wuppertal,3947,1111.8184583835675
2022-04-05,05154,LK Kleve,3594,1146.0970834157138
2022-04-05,05158,LK Mettmann,4849,1001.1934209059264
2022-04-05,05162,LK Rhein-Kreis Neuss,5873,1299.3334085544059
2022-04-05,05166,LK Viersen,3800,1272.8783128332932
2022-04-05,05170,LK Wesel,4961,1078.2133954050419
2022-04-05,05314,SK Bonn,3511,1062.0759334379982
2022-04-05,05315,SK Köln,9545,880.9430197379229
2022-04-05,05316,SK Leverkusen,1898,1157.9878588206582
2022-04-05,05334,StädteRegion Aachen,5407,971.3796033638084
2022-04-05,05358,LK Düren,3360,1267.255035075809
2022-04-05,05362,LK Rhein-Erft-Kreis,4774,1016.5860680435509
2022-04-05,05366,LK Euskirchen,2650,1363.456284504448
2022-04-05,05370,LK Heinsberg,1725,672.6247572701963
2022-04-05,05374,LK Oberbergischer Kreis,3167,1165.6281399637098
2022-04-05,05378,LK Rheinisch-Bergischer Kreis,2828,998.3231841849794
2022-04-05,05382,LK Rhein-Sieg-Kreis,4014,668.582136164897
2022-04-05,05512,SK Bottrop,1163,990.7315909633011
2022-04-05,05513,SK Gelsenkirchen,2463,950.579880743328
2022-04-05,05515,SK Münster,5394,1704.7878812779904
2022-04-05,05554,LK Borken,10306,2771.189949932508
2022-04-05,05558,LK Coesfeld,4239,1920.602414005582
2022-04-05,05562,LK Recklinghausen,6715,1094.3629308391962
2022-04-05,05566,LK Steinfurt,7842,1749.6770393376128
2022-04-05,05570,LK Warendorf,3870,1395.011841379584
2022-04-05,05711,SK Bielefeld,3441,1031.7562644486356
2022-04-05,05754,LK Gütersloh,5328,1460.4542539019455
2022-04-05,05758,LK Herford,3807,1519.4753878513811
2022-04-05,05762,LK Höxter,1855,1327.5697958190497
2022-04-05,05766,LK Lippe,4410,1271.0032567657147
2022-04-05,05770,LK Minden-Lübbecke,7323,2360.202404357495
2022-04-05,05774,LK Paderborn,4973,1612.8561467235313
2022-04-05,05911,SK Bochum,5635,1546.1484851311825
2022-04-05,05913,SK Dortmund,7160,1218.3169529824943
2022-04-05,05914,SK Hagen,2071,1097.5848892610513
2022-04-05,05915,SK Hamm,2057,1149.3739069213877
2022-04-05,05916,SK Herne,1785,1137.3773416592328
2022-04-05,05954,LK Ennepe-Ruhr-Kreis,1557,481.8494104539968
2022-04-05,05958,LK Hochsauerlandkreis,4103,1583.9864108404433
2022-04-05,05962,LK Märkischer Kreis,5102,1248.464501225952
2022-04-05,05966,LK Olpe,1652,1238.733672260464
2022-04-05,05970,LK Siegen-Wittgenstein,4277,1552.5008076488887
2022-04-05,05974,LK Soest,3645,1210.899088420549
2022-04-05,05978,LK Unna,3974,1009.6083004334151
2022-04-05,06411,SK Darmstadt,1978,1242.665259401661
2022-04-05,06412,SK Frankfurt am Main,7525,984.8135855852083
2022-04-05,06413,SK Offenbach,1421,1085.6278458576537
2022-04-05,06414,SK Wiesbaden,3615,1297.517309203938
2022-04-05,06431,LK Bergstraße,4700,1734.2213530616386
2022-04-05,06432,LK Darmstadt-Dieburg,4103,1378.2284910027176
2022-04-05,06433,LK Groß-Gerau,3227,1170.0210654551915
2022-04-05,06434,LK Hochtaunuskreis,3354,1413.5139349547583
2022-04-05,06435,LK Main-Kinzig-Kreis,5365,1272.264631043257
2022-04-05,06436,LK Main-Taunus-Kreis,2890,1207.870803798315
2022-04-05,06437,LK Odenwaldkreis,1177,1216.487173656903
2022-04-05,06438,LK Offenbach,5556,1558.3016867578012
2022-04-05,06439,LK Rheingau-Taunus-Kreis,2729,1455.9869393329884
2022-04-05,06440,LK Wetteraukreis,4317,1390.996703753468
2022-04-05,06531,LK Gießen,4980,1833.1265851207545
2022-04-05,06532,LK Lahn-Dill-Kreis,3967,1565.67590074712
2022-04-05,06533,LK Limburg-Weilburg,2079,1206.6793970665908
2022-04-05,06534,LK Marburg-Biedenkopf,3435,1396.8922705294365
2022-04-05,06535,LK Vogelsbergkreis,1936,1834.9667317498531
2022-04-05,06611,SK Kassel,2231,1109.685249293701
2022-04-05,06631,LK Fulda,3412,1529.8870520080889
2022-04-05,06632,LK Hersfeld-Rotenburg,1191,989.9920202154543
2022-04-05,06633,LK Kassel,2343,988.5783964186712
2022-04-05,06634,LK Schwalm-Eder-Kreis,2369,1317.282028469751
2022-04-05,06635,LK Waldeck-Frankenberg,2104,1344.1684554840028
2022-04-05,06636,LK Werra-Meißner-Kreis,1778,1777.182496051816
2022-04-05,07111,SK Koblenz,1189,1048.6118460507284
2022-04-05,07131,LK Ahrweiler,1577,1208.6236099295672
2022-04-05,07132,LK Altenkirchen,1920,1487.3689837086615
2022-04-05,07133,LK Bad Kreuznach,2774,1747.4456049286282
2022-04-05,07134,LK Birkenfeld,1232,1524.1865643944082
