Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-06-01,01001,SK Flensburg,14,15.527261434718957
2021-06-01,01002,SK Kiel,55,22.285793009554528
2021-06-01,01003,SK Lübeck,46,21.24416939915947
2021-06-01,01004,SK Neumünster,8,9.975559878298169
2021-06-01,01051,LK Dithmarschen,12,9.009482480310528
2021-06-01,01053,LK Herzogtum Lauenburg,53,26.765108398689012
2021-06-01,01054,LK Nordfriesland,34,20.48797536622256
2021-06-01,01055,LK Ostholstein,24,11.96774692204509
2021-06-01,01056,LK Pinneberg,91,28.788084896378713
2021-06-01,01057,LK Plön,7,5.439597158976112
2021-06-01,01058,LK Rendsburg-Eckernförde,36,13.133988573429942
2021-06-01,01059,LK Schleswig-Flensburg,13,6.4626459066595086
2021-06-01,01060,LK Segeberg,41,14.792098854514297
2021-06-01,01061,LK Steinburg,10,7.632830329814599
2021-06-01,01062,LK Stormarn,51,20.888284539392846
2021-06-01,02000,SK Hamburg,371,20.083875895721917
2021-06-01,03101,SK Braunschweig,57,22.854301821127
2021-06-01,03102,SK Salzgitter,45,43.148497952843485
2021-06-01,03103,SK Wolfsburg,37,29.749700492880176
2021-06-01,03151,LK Gifhorn,54,30.59091449839398
2021-06-01,03153,LK Goslar,23,16.875531946115693
2021-06-01,03154,LK Helmstedt,12,13.14391491505745
2021-06-01,03155,LK Northeim,48,36.28529311713346
2021-06-01,03157,LK Peine,27,20.029525003523712
2021-06-01,03158,LK Wolfenbüttel,39,32.60269850027587
2021-06-01,03159,LK Göttingen,69,21.16298256967682
2021-06-01,03241,Region Hannover,326,28.173517757526263
2021-06-01,03251,LK Diepholz,108,49.74918121139257
2021-06-01,03252,LK Hameln-Pyrmont,15,10.097678207190894
2021-06-01,03254,LK Hildesheim,50,18.127961655735508
2021-06-01,03255,LK Holzminden,35,49.67498367821965
2021-06-01,03256,LK Nienburg (Weser),25,20.59477716451108
2021-06-01,03257,LK Schaumburg,40,25.345330122924853
2021-06-01,03351,LK Celle,26,14.524247113305885
2021-06-01,03352,LK Cuxhaven,12,6.059443137175694
2021-06-01,03353,LK Harburg,18,7.07460961911088
2021-06-01,03354,LK Lüchow-Dannenberg,20,41.31207138725936
2021-06-01,03355,LK Lüneburg,33,17.92124427742086
2021-06-01,03356,LK Osterholz,15,13.16621023804508
2021-06-01,03357,LK Rotenburg (Wümme),26,15.874760352175453
2021-06-01,03358,LK Heidekreis,20,14.217369360147291
2021-06-01,03359,LK Stade,40,19.558754498513537
2021-06-01,03360,LK Uelzen,7,7.576659559038413
2021-06-01,03361,LK Verden,20,14.584381585759811
2021-06-01,03401,SK Delmenhorst,31,39.96957155197978
2021-06-01,03402,SK Emden,56,112.19521968224711
2021-06-01,03403,SK Oldenburg,51,30.163771536045708
2021-06-01,03404,SK Osnabrück,43,26.021022565672826
2021-06-01,03405,SK Wilhelmshaven,28,36.79901168368621
2021-06-01,03451,LK Ammerland,23,18.420778638304007
2021-06-01,03452,LK Aurich,52,27.4125697175451
2021-06-01,03453,LK Cloppenburg,48,28.122473371533026
2021-06-01,03454,LK Emsland,86,26.303394361286294
2021-06-01,03455,LK Friesland,8,8.105041335710812
2021-06-01,03456,LK Grafschaft Bentheim,32,23.330076843440605
2021-06-01,03457,LK Leer,38,22.253976434210216
2021-06-01,03458,LK Oldenburg,34,25.976010390404156
2021-06-01,03459,LK Osnabrück,89,24.854781054512955
2021-06-01,03460,LK Vechta,27,18.905709524276332
2021-06-01,03461,LK Wesermarsch,15,16.933271620965648
2021-06-01,03462,LK Wittmund,12,21.079998594666762
2021-06-01,04011,SK Bremen,172,30.30521936926381
2021-06-01,04012,SK Bremerhaven,42,36.95784166204694
2021-06-01,05111,SK Düsseldorf,239,38.432037203498446
2021-06-01,05112,SK Duisburg,230,46.12120653076285
2021-06-01,05113,SK Essen,180,30.887500857986133
2021-06-01,05114,SK Krefeld,126,55.404829014541576
2021-06-01,05116,SK Mönchengladbach,124,47.503390362941225
2021-06-01,05117,SK Mülheim a.d.Ruhr,61,35.74944910684983
2021-06-01,05119,SK Oberhausen,53,25.14660947789945
2021-06-01,05120,SK Remscheid,62,55.68628859868149
2021-06-01,05122,SK Solingen,76,47.72520330308644
2021-06-01,05124,SK Wuppertal,151,42.52323289214306
2021-06-01,05154,LK Kleve,145,46.40519738210679
2021-06-01,05158,LK Mettmann,260,53.545317873839
2021-06-01,05162,LK Rhein-Kreis Neuss,169,37.41172824474797
2021-06-01,05166,LK Viersen,101,33.79474876448406
2021-06-01,05170,LK Wesel,127,27.610136181018138
2021-06-01,05314,SK Bonn,252,76.4393808410152
2021-06-01,05315,SK Köln,385,35.390485750503515
2021-06-01,05316,SK Leverkusen,77,47.028931954632355
2021-06-01,05334,StädteRegion Aachen,255,45.77883258591161
2021-06-01,05358,LK Düren,65,24.56185430663775
2021-06-01,05362,LK Rhein-Erft-Kreis,190,40.372703802471236
2021-06-01,05366,LK Euskirchen,51,26.335357541207088
2021-06-01,05370,LK Heinsberg,77,30.130500283696268
2021-06-01,05374,LK Oberbergischer Kreis,143,52.56251447306998
2021-06-01,05378,LK Rheinisch-Bergischer Kreis,70,24.711318843086655
2021-06-01,05382,LK Rhein-Sieg-Kreis,169,28.130846721840857
2021-06-01,05512,SK Bottrop,41,34.874324841577
2021-06-01,05513,SK Gelsenkirchen,128,49.29808007086599
2021-06-01,05515,SK Münster,54,17.126926382761432
2021-06-01,05554,LK Borken,103,27.73745822550284
2021-06-01,05558,LK Coesfeld,37,16.77350330483349
2021-06-01,05562,LK Recklinghausen,237,38.59073789724442
2021-06-01,05566,LK Steinfurt,145,32.35018517692205
2021-06-01,05570,LK Warendorf,86,30.953066513101067
2021-06-01,05711,SK Bielefeld,173,51.76618441329165
2021-06-01,05754,LK Gütersloh,247,67.68272966914928
2021-06-01,05758,LK Herford,60,23.944639992337713
2021-06-01,05762,LK Höxter,48,34.22435490656038
2021-06-01,05766,LK Lippe,160,46.041310565905256
2021-06-01,05770,LK Minden-Lübbecke,77,24.805981785321947
2021-06-01,05774,LK Paderborn,105,34.108738658844395
2021-06-01,05911,SK Bochum,191,52.244746120622445
2021-06-01,05913,SK Dortmund,307,52.188695282617935
2021-06-01,05914,SK Hagen,161,85.32694529535843
2021-06-01,05915,SK Hamm,81,45.02100980457546
2021-06-01,05916,SK Herne,56,35.794412236575496
2021-06-01,05954,LK Ennepe-Ruhr-Kreis,88,27.15161089273262
2021-06-01,05958,LK Hochsauerlandkreis,104,40.03433714301112
2021-06-01,05962,LK Märkischer Kreis,209,50.94802326545139
2021-06-01,05966,LK Olpe,64,47.77723862491135
2021-06-01,05970,LK Siegen-Wittgenstein,102,36.8305505806228
2021-06-01,05974,LK Soest,99,32.80481137233461
2021-06-01,05978,LK Unna,163,41.27721320566941
2021-06-01,06411,SK Darmstadt,30,18.764307784685823
2021-06-01,06412,SK Frankfurt am Main,370,48.46865257145851
2021-06-01,06413,SK Offenbach,93,71.38470985569542
2021-06-01,06414,SK Wiesbaden,189,67.86989090543462
2021-06-01,06431,LK Bergstraße,108,39.94969297921136
2021-06-01,06432,LK Darmstadt-Dieburg,101,33.910369186554036
2021-06-01,06433,LK Groß-Gerau,189,68.54631046763816
2021-06-01,06434,LK Hochtaunuskreis,79,33.3454333640055
2021-06-01,06435,LK Main-Kinzig-Kreis,189,44.940934771443246
2021-06-01,06436,LK Main-Taunus-Kreis,65,27.247042647909524
2021-06-01,06437,LK Odenwaldkreis,27,27.920540210748374
2021-06-01,06438,LK Offenbach,154,43.2811617338321
2021-06-01,06439,LK Rheingau-Taunus-Kreis,114,60.91045095105792
2021-06-01,06440,LK Wetteraukreis,90,29.188652749084614
2021-06-01,06531,LK Gießen,94,34.72632698900579
2021-06-01,06532,LK Lahn-Dill-Kreis,56,22.106513921182383
2021-06-01,06533,LK Limburg-Weilburg,61,35.48327051049374
2021-06-01,06534,LK Marburg-Biedenkopf,138,55.85145132829321
2021-06-01,06535,LK Vogelsbergkreis,28,26.504359020474617
2021-06-01,06611,SK Kassel,127,62.82867560120117
2021-06-01,06631,LK Fulda,43,19.26998140222725
2021-06-01,06632,LK Hersfeld-Rotenburg,40,33.13480065275557
2021-06-01,06633,LK Kassel,89,37.59017418188576
2021-06-01,06634,LK Schwalm-Eder-Kreis,59,32.83743244672266
2021-06-01,06635,LK Waldeck-Frankenberg,95,60.73935782514737
2021-06-01,06636,LK Werra-Meißner-Kreis,46,45.71246857267786
2021-06-01,07111,SK Koblenz,16,14.028688668326728
2021-06-01,07131,LK Ahrweiler,44,33.82377811601556
2021-06-01,07132,LK Altenkirchen,32,24.84375606537013
2021-06-01,07133,LK Bad Kreuznach,57,35.99734756386372
2021-06-01,07134,LK Birkenfeld,20,24.706303813417996
2021-06-01,07135,LK Cochem-Zell,29,47.25050916496945
2021-06-01,07137,LK Mayen-Koblenz,46,21.45182200583863
2021-06-01,07138,LK Neuwied,45,24.615586589428425
2021-06-01,07140,LK Rhein-Hunsrück-Kreis,25,24.233494566850517
2021-06-01,07141,LK Rhein-Lahn-Kreis,26,21.259720189375045
2021-06-01,07143,LK Westerwaldkreis,73,36.1557968143276
2021-06-01,07211,SK Trier,34,30.485617961408792
2021-06-01,07231,LK Bernkastel-Wittlich,38,33.78288274672617
2021-06-01,07232,LK Bitburg-Prüm,34,34.32332572836116
2021-06-01,07233,LK Vulkaneifel,20,32.97826732183491
2021-06-01,07235,LK Trier-Saarburg,26,17.403178088060084
2021-06-01,07311,SK Frankenthal,12,24.60932693490833
2021-06-01,07312,SK Kaiserslautern,52,51.98440467859642
2021-06-01,07313,SK Landau i.d.Pfalz,9,19.19754271453254
2021-06-01,07314,SK Ludwigshafen,127,73.72875944105472
2021-06-01,07315,SK Mainz,112,51.24028950763572
2021-06-01,07316,SK Neustadt a.d.Weinstraße,18,33.79393211174527
2021-06-01,07317,SK Pirmasens,13,32.313390171758094
2021-06-01,07318,SK Speyer,15,29.667134748126028
2021-06-01,07319,SK Worms,61,73.01716501879294
2021-06-01,07320,SK Zweibrücken,17,49.717778492673936
2021-06-01,07331,LK Alzey-Worms,47,36.24110358015838
2021-06-01,07332,LK Bad Dürkheim,26,19.597349835306886
2021-06-01,07333,LK Donnersbergkreis,16,21.24128775307003
2021-06-01,07334,LK Germersheim,27,20.928123522435722
2021-06-01,07335,LK Kaiserslautern,39,36.799743345379746
2021-06-01,07336,LK Kusel,22,31.330551560119055
2021-06-01,07337,LK Südliche Weinstraße,21,19.000913853475808
2021-06-01,07338,LK Rhein-Pfalz-Kreis,63,40.74795128356046
2021-06-01,07339,LK Mainz-Bingen,46,21.75794756334637
2021-06-01,07340,LK Südwestpfalz,15,15.817612384135987
2021-06-01,08111,SK Stuttgart,264,41.515243485330494
2021-06-01,08115,LK Böblingen,126,32.07682144157309
2021-06-01,08116,LK Esslingen,234,43.73635575226532
2021-06-01,08117,LK Göppingen,105,40.67481454221465
2021-06-01,08118,LK Ludwigsburg,303,55.55321282747519
2021-06-01,08119,LK Rems-Murr-Kreis,194,45.40688312174662
2021-06-01,08121,SK Heilbronn,72,56.875631951466126
2021-06-01,08125,LK Heilbronn,143,41.514736279815125
2021-06-01,08126,LK Hohenlohekreis,59,52.372287071146424
2021-06-01,08127,LK Schwäbisch Hall,112,56.92184935022692
2021-06-01,08128,LK Main-Tauber-Kreis,65,49.09402638992742
2021-06-01,08135,LK Heidenheim,95,71.54853626757647
2021-06-01,08136,LK Ostalbkreis,178,56.68338508080567
2021-06-01,08211,SK Baden-Baden,49,88.79224426927607
2021-06-01,08212,SK Karlsruhe,77,24.674742036787794
2021-06-01,08215,LK Karlsruhe,133,29.88085850177825
2021-06-01,08216,LK Rastatt,114,49.26108374384236
2021-06-01,08221,SK Heidelberg,22,13.62355636746447
2021-06-01,08222,SK Mannheim,127,40.88096878239092
2021-06-01,08225,LK Neckar-Odenwald-Kreis,49,34.11472293971441
2021-06-01,08226,LK Rhein-Neckar-Kreis,131,23.889633540316034
2021-06-01,08231,SK Pforzheim,79,62.71981708043221
2021-06-01,08235,LK Calw,87,54.64789794033957
2021-06-01,08236,LK Enzkreis,120,60.13349636192347
2021-06-01,08237,LK Freudenstadt,73,61.73726985952656
2021-06-01,08311,SK Freiburg i.Breisgau,58,25.08704773027098
2021-06-01,08315,LK Breisgau-Hochschwarzwald,90,34.14251084024719
2021-06-01,08316,LK Emmendingen,27,16.225181481659536
2021-06-01,08317,LK Ortenaukreis,114,26.453000675247647
2021-06-01,08325,LK Rottweil,90,64.34178355424012
2021-06-01,08326,LK Schwarzwald-Baar-Kreis,145,68.23336752844627
2021-06-01,08327,LK Tuttlingen,133,94.48304278021682
2021-06-01,08335,LK Konstanz,70,24.44945076055256
2021-06-01,08336,LK Lörrach,96,41.96978175713486
2021-06-01,08337,LK Waldshut,58,33.91753361052145
2021-06-01,08415,LK Reutlingen,107,37.27781377815869
2021-06-01,08416,LK Tübingen,84,36.73287329782489
2021-06-01,08417,LK Zollernalbkreis,152,80.26911276226085
2021-06-01,08421,SK Ulm,56,44.16752109787838
2021-06-01,08425,LK Alb-Donau-Kreis,106,53.78635653250522
2021-06-01,08426,LK Biberach,105,52.16561838614481
2021-06-01,08435,LK Bodenseekreis,51,23.451510553179748
2021-06-01,08436,LK Ravensburg,139,48.69947867032906
2021-06-01,08437,LK Sigmaringen,62,47.3828611605744
2021-06-01,09161,SK Ingolstadt,76,55.31617561430069
2021-06-01,09162,SK München,420,28.297577323130035
2021-06-01,09163,SK Rosenheim,25,39.338484052178565
2021-06-01,09171,LK Altötting,38,34.0758276839198
2021-06-01,09172,LK Berchtesgadener Land,76,71.74616960416883
2021-06-01,09173,LK Bad Tölz-Wolfratshausen,33,25.797978376603577
2021-06-01,09174,LK Dachau,45,29.051188193597117
2021-06-01,09175,LK Ebersberg,44,30.630216708783216
2021-06-01,09176,LK Eichstätt,28,21.071485012906287
2021-06-01,09177,LK Erding,20,14.473665166230045
2021-06-01,09178,LK Freising,44,24.443493864127507
2021-06-01,09179,LK Fürstenfeldbruck,59,26.902435354359792
2021-06-01,09180,LK Garmisch-Partenkirchen,39,44.10567266805392
2021-06-01,09181,LK Landsberg a.Lech,23,19.11855164502668
2021-06-01,09182,LK Miesbach,44,43.99560043995601
2021-06-01,09183,LK Mühldorf a.Inn,22,18.98646782656725
2021-06-01,09184,LK München,77,21.97030869710363
2021-06-01,09185,LK Neuburg-Schrobenhausen,29,29.803808721211063
2021-06-01,09186,LK Pfaffenhofen a.d.Ilm,32,24.955742550320913
2021-06-01,09187,LK Rosenheim,73,27.93402977078789
2021-06-01,09188,LK Starnberg,10,7.317055324255307
2021-06-01,09189,LK Traunstein,69,38.91291965328025
2021-06-01,09190,LK Weilheim-Schongau,88,64.95519567752697
2021-06-01,09261,SK Landshut,24,32.69264824072687
2021-06-01,09262,SK Passau,7,13.256822529022973
2021-06-01,09263,SK Straubing,17,35.57155112887364
2021-06-01,09271,LK Deggendorf,63,52.72937277155627
2021-06-01,09272,LK Freyung-Grafenau,31,39.55999081187311
2021-06-01,09273,LK Kelheim,38,30.879747761218287
2021-06-01,09274,LK Landshut,48,30.019700428406143
2021-06-01,09275,LK Passau,39,20.24333527115688
2021-06-01,09276,LK Regen,18,23.25280971450717
2021-06-01,09277,LK Rottal-Inn,70,57.612220374973255
2021-06-01,09278,LK Straubing-Bogen,41,40.54588607594937
2021-06-01,09279,LK Dingolfing-Landau,48,49.6467838192857
2021-06-01,09361,SK Amberg,2,4.73855047740896
2021-06-01,09362,SK Regensburg,53,34.61925353051067
2021-06-01,09363,SK Weiden i.d.OPf.,2,4.679128746227453
2021-06-01,09371,LK Amberg-Sulzbach,22,21.349066948733125
2021-06-01,09372,LK Cham,14,10.93767090110783
2021-06-01,09373,LK Neumarkt i.d.OPf.,82,60.9334710528858
2021-06-01,09374,LK Neustadt a.d.Waldnaab,13,13.763896241397564
2021-06-01,09375,LK Regensburg,82,42.25279538310919
2021-06-01,09376,LK Schwandorf,36,24.345379787924692
2021-06-01,09377,LK Tirschenreuth,8,11.104016878105655
2021-06-01,09461,SK Bamberg,9,11.6319646388275
2021-06-01,09462,SK Bayreuth,8,10.697618442694194
2021-06-01,09463,SK Coburg,21,51.12972341254383
2021-06-01,09464,SK Hof,6,13.09328968903437
2021-06-01,09471,LK Bamberg,63,42.809673627202486
2021-06-01,09472,LK Bayreuth,12,11.575860472295107
2021-06-01,09473,LK Coburg,59,68.01387944251674
2021-06-01,09474,LK Forchheim,23,19.792948546939407
2021-06-01,09475,LK Hof,52,54.851742070231325
2021-06-01,09476,LK Kronach,39,58.4330941072472
2021-06-01,09477,LK Kulmbach,12,16.767738870413325
2021-06-01,09478,LK Lichtenfels,28,41.93123277824368
2021-06-01,09479,LK Wunsiedel i.Fichtelgebirge,11,15.14004542013626
2021-06-01,09561,SK Ansbach,12,28.709507631944113
2021-06-01,09562,SK Erlangen,22,19.55068960614247
2021-06-01,09563,SK Fürth,46,35.79850113232216
2021-06-01,09564,SK Nürnberg,334,64.43274109227
2021-06-01,09565,SK Schwabach,11,26.841707132573628
2021-06-01,09571,LK Ansbach,47,25.461696399066046
2021-06-01,09572,LK Erlangen-Höchstadt,59,42.98349142515772
2021-06-01,09573,LK Fürth,50,42.42573375306526
2021-06-01,09574,LK Nürnberger Land,67,39.22900370040752
2021-06-01,09575,LK Neustadt a.d.Aisch-Bad Windsheim,23,22.76912111192508
