Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-22,01001,SK Flensburg,53,58.93210576645095
2021-10-22,01002,SK Kiel,149,60.42149058600735
2021-10-22,01003,SK Lübeck,84,38.91663500829295
2021-10-22,01004,SK Neumünster,47,58.819848570177086
2021-10-22,01051,LK Dithmarschen,45,33.77085350203751
2021-10-22,01053,LK Herzogtum Lauenburg,103,51.7192897887041
2021-10-22,01054,LK Nordfriesland,55,32.905167307818864
2021-10-22,01055,LK Ostholstein,61,30.27490607334468
2021-10-22,01056,LK Pinneberg,211,66.54367125534162
2021-10-22,01057,LK Plön,46,35.5616027459742
2021-10-22,01058,LK Rendsburg-Eckernförde,139,50.58868487616691
2021-10-22,01059,LK Schleswig-Flensburg,40,19.7387575439064
2021-10-22,01060,LK Segeberg,175,62.94805526479549
2021-10-22,01061,LK Steinburg,37,28.307805303505575
2021-10-22,01062,LK Stormarn,171,69.79905220234379
2021-10-22,02000,SK Hamburg,1465,79.08326036800436
2021-10-22,03101,SK Braunschweig,107,43.04778303917348
2021-10-22,03102,SK Salzgitter,68,65.46896963395143
2021-10-22,03103,SK Wolfsburg,95,76.71188630490957
2021-10-22,03151,LK Gifhorn,214,120.74909579240185
2021-10-22,03153,LK Goslar,58,43.06248515086719
2021-10-22,03154,LK Helmstedt,31,33.873117856596515
2021-10-22,03155,LK Northeim,54,40.97987432838539
2021-10-22,03157,LK Peine,115,84.65592885957422
2021-10-22,03158,LK Wolfenbüttel,29,24.296043096153685
2021-10-22,03159,LK Göttingen,159,49.08922506946589
2021-10-22,03241,Region Hannover,745,64.48374057628556
2021-10-22,03251,LK Diepholz,111,50.900619978722624
2021-10-22,03252,LK Hameln-Pyrmont,60,40.382285637367076
2021-10-22,03254,LK Hildesheim,107,38.843551244445734
2021-10-22,03255,LK Holzminden,43,61.24745395758258
2021-10-22,03256,LK Nienburg (Weser),65,53.43417320892762
2021-10-22,03257,LK Schaumburg,70,44.19024531899044
2021-10-22,03351,LK Celle,120,66.89485244110466
2021-10-22,03352,LK Cuxhaven,64,32.18894913140132
2021-10-22,03353,LK Harburg,183,71.4799075057809
2021-10-22,03354,LK Lüchow-Dannenberg,12,24.740737686328682
2021-10-22,03355,LK Lüneburg,85,46.13672754905419
2021-10-22,03356,LK Osterholz,26,22.679692951849265
2021-10-22,03357,LK Rotenburg (Wümme),30,18.238634291064283
2021-10-22,03358,LK Heidekreis,52,36.90953614650247
2021-10-22,03359,LK Stade,111,54.05221151458192
2021-10-22,03360,LK Uelzen,38,41.051790074109284
2021-10-22,03361,LK Verden,75,54.516114963583234
2021-10-22,03401,SK Delmenhorst,41,52.901178018915395
2021-10-22,03402,SK Emden,9,18.045474595981872
2021-10-22,03403,SK Oldenburg,43,25.353026148993248
2021-10-22,03404,SK Osnabrück,65,39.58032675082053
2021-10-22,03405,SK Wilhelmshaven,20,26.599635584992484
2021-10-22,03451,LK Ammerland,35,27.85670510891972
2021-10-22,03452,LK Aurich,40,21.03292704729254
2021-10-22,03453,LK Cloppenburg,296,171.46299643171602
2021-10-22,03454,LK Emsland,357,108.53373058097466
2021-10-22,03455,LK Friesland,22,22.22873366945873
2021-10-22,03456,LK Grafschaft Bentheim,82,59.46726037232307
2021-10-22,03457,LK Leer,63,36.73833557845384
2021-10-22,03458,LK Oldenburg,83,63.13371416401075
2021-10-22,03459,LK Osnabrück,229,63.70472166043992
2021-10-22,03460,LK Vechta,141,98.12245125193114
2021-10-22,03461,LK Wesermarsch,42,47.4447607428494
