Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-11-26,01001,SK Flensburg,26,28.836342664478064
2020-11-26,01002,SK Kiel,184,74.55610752287332
2020-11-26,01003,SK Lübeck,85,39.25553041149033
2020-11-26,01004,SK Neumünster,38,47.38390942191631
2020-11-26,01051,LK Dithmarschen,52,39.04109074801228
2020-11-26,01053,LK Herzogtum Lauenburg,102,51.51020861634489
2020-11-26,01054,LK Nordfriesland,40,24.10350043085007
2020-11-26,01055,LK Ostholstein,57,28.423398939857083
2020-11-26,01056,LK Pinneberg,337,106.6108198909849
2020-11-26,01057,LK Plön,24,18.650047402203814
2020-11-26,01058,LK Rendsburg-Eckernförde,57,20.795481907930743
2020-11-26,01059,LK Schleswig-Flensburg,18,8.948278947682395
2020-11-26,01060,LK Segeberg,175,63.1370073058537
2020-11-26,01061,LK Steinburg,35,26.714906154351095
2020-11-26,01062,LK Stormarn,160,65.53187306476187
2020-11-26,02000,SK Hamburg,1330,71.99880038088989
2020-11-26,03101,SK Braunschweig,107,42.901934997554186
2020-11-26,03102,SK Salzgitter,149,142.8694709994151
2020-11-26,03103,SK Wolfsburg,102,82.01268784523724
2020-11-26,03151,LK Gifhorn,126,71.37880049625261
2020-11-26,03153,LK Goslar,37,27.14759486983829
2020-11-26,03154,LK Helmstedt,61,66.8149008182087
2020-11-26,03155,LK Northeim,62,46.86850360963072
2020-11-26,03157,LK Peine,130,96.43845372066973
2020-11-26,03158,LK Wolfenbüttel,63,52.66589757736872
2020-11-26,03159,LK Göttingen,179,54.90107072423407
2020-11-26,03241,Region Hannover,1111,96.01465714298061
2020-11-26,03251,LK Diepholz,266,122.5303907613928
2020-11-26,03252,LK Hameln-Pyrmont,152,102.32313916620105
2020-11-26,03254,LK Hildesheim,255,92.45260444425108
2020-11-26,03255,LK Holzminden,26,36.90141644667745
2020-11-26,03256,LK Nienburg (Weser),111,91.4408106104292
2020-11-26,03257,LK Schaumburg,109,69.06602458497022
2020-11-26,03351,LK Celle,131,73.17986045550273
2020-11-26,03352,LK Cuxhaven,79,39.89133398640665
2020-11-26,03353,LK Harburg,106,41.66158997920851
2020-11-26,03354,LK Lüchow-Dannenberg,19,39.246467817896395
2020-11-26,03355,LK Lüneburg,99,53.76373283226258
2020-11-26,03356,LK Osterholz,67,58.809072396601366
2020-11-26,03357,LK Rotenburg (Wümme),96,58.61449976187859
2020-11-26,03358,LK Heidekreis,113,80.3281368848322
2020-11-26,03359,LK Stade,123,60.143170082929124
2020-11-26,03360,LK Uelzen,51,55.20137678727987
2020-11-26,03361,LK Verden,158,115.21661452750249
2020-11-26,03401,SK Delmenhorst,101,130.22344279838575
2020-11-26,03402,SK Emden,39,78.13595656442209
2020-11-26,03403,SK Oldenburg,88,52.04729206219652
2020-11-26,03404,SK Osnabrück,226,136.76165348469902
2020-11-26,03405,SK Wilhelmshaven,85,111.71128546833314
2020-11-26,03451,LK Ammerland,64,51.25781881962855
2020-11-26,03452,LK Aurich,80,42.17318418083861
2020-11-26,03453,LK Cloppenburg,308,180.45253746733692
2020-11-26,03454,LK Emsland,293,89.6150528820568
2020-11-26,03455,LK Friesland,38,38.49894634462636
2020-11-26,03456,LK Grafschaft Bentheim,146,106.44347559819775
2020-11-26,03457,LK Leer,87,50.9498934151655
2020-11-26,03458,LK Oldenburg,117,89.3880357552143
2020-11-26,03459,LK Osnabrück,652,182.0822162645219
2020-11-26,03460,LK Vechta,324,226.868514291316
2020-11-26,03461,LK Wesermarsch,58,65.47531693440051
2020-11-26,03462,LK Wittmund,33,57.969996135333595
2020-11-26,04011,SK Bremen,799,140.77831555838247
2020-11-26,04012,SK Bremerhaven,103,90.6347069331151
2020-11-26,05111,SK Düsseldorf,714,114.81370110166479
2020-11-26,05112,SK Duisburg,1135,227.5981278800688
2020-11-26,05113,SK Essen,933,160.10021278056146
2020-11-26,05114,SK Krefeld,384,168.85281223479336
2020-11-26,05116,SK Mönchengladbach,392,150.17200824413678
2020-11-26,05117,SK Mülheim a.d.Ruhr,276,161.7516057949271
2020-11-26,05119,SK Oberhausen,305,144.71162058036475
2020-11-26,05120,SK Remscheid,187,167.95703174118452
2020-11-26,05122,SK Solingen,355,222.92693648152218
2020-11-26,05124,SK Wuppertal,677,190.65052098000564
2020-11-26,05154,LK Kleve,283,90.57014385611188
2020-11-26,05158,LK Mettmann,748,154.04576065242912
2020-11-26,05162,LK Rhein-Kreis Neuss,587,129.94487857791157
2020-11-26,05166,LK Viersen,412,137.8558068412617
2020-11-26,05170,LK Wesel,747,162.39977737968937
2020-11-26,05314,SK Bonn,448,135.89223260624922
2020-11-26,05315,SK Köln,1630,149.8350435670668
2020-11-26,05316,SK Leverkusen,298,182.0080743179278
2020-11-26,05334,StädteRegion Aachen,648,116.33209221831656
2020-11-26,05358,LK Düren,600,226.7248089843484
2020-11-26,05362,LK Rhein-Erft-Kreis,674,143.21685454139796
2020-11-26,05366,LK Euskirchen,252,130.1276490271409
2020-11-26,05370,LK Heinsberg,453,177.26125491577156
2020-11-26,05374,LK Oberbergischer Kreis,408,149.96857276232555
2020-11-26,05378,LK Rheinisch-Bergischer Kreis,321,113.3190478375831
2020-11-26,05382,LK Rhein-Sieg-Kreis,834,138.82323175156966
2020-11-26,05512,SK Bottrop,231,196.48704971717774
2020-11-26,05513,SK Gelsenkirchen,437,168.30672649194094
2020-11-26,05515,SK Münster,196,62.16439946335631
2020-11-26,05554,LK Borken,412,110.94983290201137
2020-11-26,05558,LK Coesfeld,170,77.06744761680253
2020-11-26,05562,LK Recklinghausen,1247,203.04915678423544
2020-11-26,05566,LK Steinfurt,439,97.94297443219847
2020-11-26,05570,LK Warendorf,432,155.48517132162397
2020-11-26,05711,SK Bielefeld,699,209.15932314965815
2020-11-26,05754,LK Gütersloh,720,197.29378688982786
2020-11-26,05758,LK Herford,309,123.31489596053925
2020-11-26,05762,LK Höxter,205,146.1665157467683
2020-11-26,05766,LK Lippe,860,247.4720442917408
2020-11-26,05770,LK Minden-Lübbecke,550,177.18558418087105
2020-11-26,05774,LK Paderborn,344,111.74672474897592
2020-11-26,05911,SK Bochum,535,146.3399956781833
2020-11-26,05913,SK Dortmund,1097,186.48533786655332
2020-11-26,05914,SK Hagen,471,249.62106356592435
2020-11-26,05915,SK Hamm,383,212.8771204339803
2020-11-26,05916,SK Herne,323,206.4570562931051
2020-11-26,05954,LK Ennepe-Ruhr-Kreis,399,123.1078721159127
2020-11-26,05958,LK Hochsauerlandkreis,224,86.22780307725472
2020-11-26,05962,LK Märkischer Kreis,686,167.22652612487872
2020-11-26,05966,LK Olpe,144,107.49878690605053
