Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-07,01001,SK Flensburg,1154,1283.1632085751774
2022-02-07,01002,SK Kiel,2089,847.117408283016
2022-02-07,01003,SK Lübeck,2378,1101.711405353817
2022-02-07,01004,SK Neumünster,1115,1395.407045866967
2022-02-07,01051,LK Dithmarschen,856,642.396679949869
2022-02-07,01053,LK Herzogtum Lauenburg,1455,730.5977343938299
2022-02-07,01054,LK Nordfriesland,1155,691.0085134641962
2022-02-07,01055,LK Ostholstein,1182,586.6383439130068
2022-02-07,01056,LK Pinneberg,2557,806.4083763028841
2022-02-07,01057,LK Plön,798,616.9164998105958
2022-02-07,01058,LK Rendsburg-Eckernförde,1928,701.6905355485598
2022-02-07,01059,LK Schleswig-Flensburg,1621,799.9131494668068
2022-02-07,01060,LK Segeberg,2592,932.3506242648567
2022-02-07,01061,LK Steinburg,931,712.2855875017214
2022-02-07,01062,LK Stormarn,3131,1278.0165640089963
2022-02-07,02000,SK Hamburg,28274,1526.2799342286385
2022-02-07,03101,SK Braunschweig,2077,835.6097698351713
2022-02-07,03102,SK Salzgitter,1789,1722.411568752046
2022-02-07,03103,SK Wolfsburg,1519,1226.5826873385013
2022-02-07,03151,LK Gifhorn,2009,1133.5744553595107
2022-02-07,03153,LK Goslar,2275,1689.088857210739
2022-02-07,03154,LK Helmstedt,855,934.2424441093556
2022-02-07,03155,LK Northeim,1149,871.9606593206447
2022-02-07,03157,LK Peine,1827,1344.9250610994964
2022-02-07,03158,LK Wolfenbüttel,1119,937.4921456757232
2022-02-07,03159,LK Göttingen,1605,495.52330966347637
2022-02-07,03241,Region Hannover,17148,1484.251252888785
2022-02-07,03251,LK Diepholz,2836,1300.4879122491654
2022-02-07,03252,LK Hameln-Pyrmont,2326,1565.48660654193
2022-02-07,03254,LK Hildesheim,3677,1334.8386722039904
2022-02-07,03255,LK Holzminden,826,1176.5208597433304
2022-02-07,03256,LK Nienburg (Weser),1538,1264.3347445435488
2022-02-07,03257,LK Schaumburg,1944,1227.2262414302488
2022-02-07,03351,LK Celle,1725,961.6135038408795
2022-02-07,03352,LK Cuxhaven,1826,918.390954905294
2022-02-07,03353,LK Harburg,3130,1222.5798387600776
2022-02-07,03354,LK Lüchow-Dannenberg,313,645.3209079850731
2022-02-07,03355,LK Lüneburg,1749,949.3310174505388
2022-02-07,03356,LK Osterholz,1019,888.8695045359386
2022-02-07,03357,LK Rotenburg (Wümme),1360,826.8180878615808
2022-02-07,03358,LK Heidekreis,850,603.3289562409057
2022-02-07,03359,LK Stade,1509,734.8179024820191
2022-02-07,03360,LK Uelzen,643,694.6395004645334
2022-02-07,03361,LK Verden,1875,1362.902874089581
2022-02-07,03401,SK Delmenhorst,977,1260.5963640117157
2022-02-07,03402,SK Emden,634,1271.2034326502787
2022-02-07,03403,SK Oldenburg,1762,1038.8844668494444
2022-02-07,03404,SK Osnabrück,2040,1242.213331871906
2022-02-07,03405,SK Wilhelmshaven,843,1121.1746399074332
2022-02-07,03451,LK Ammerland,894,711.5398390678351
2022-02-07,03452,LK Aurich,1579,830.2747951918728
2022-02-07,03453,LK Cloppenburg,2316,1341.5820937022104
2022-02-07,03454,LK Emsland,3107,944.5778737117321
2022-02-07,03455,LK Friesland,847,855.806246274161
2022-02-07,03456,LK Grafschaft Bentheim,1711,1240.8351524029852
2022-02-07,03457,LK Leer,1973,1150.5513666077686
2022-02-07,03458,LK Oldenburg,1363,1036.7620771752606
2022-02-07,03459,LK Osnabrück,4160,1157.256079071747
2022-02-07,03460,LK Vechta,1702,1184.4284541190552
2022-02-07,03461,LK Wesermarsch,986,1113.8222402964168
2022-02-07,03462,LK Wittmund,269,468.77178307542175
2022-02-07,04011,SK Bremen,6640,1171.95842371592
2022-02-07,04012,SK Bremerhaven,2290,2016.6083993060754
2022-02-07,05111,SK Düsseldorf,11993,1932.7244920816795
2022-02-07,05112,SK Duisburg,6904,1392.2582856912388
2022-02-07,05113,SK Essen,10582,1816.9174901058523
2022-02-07,05114,SK Krefeld,3371,1486.0432720283543
2022-02-07,05116,SK Mönchengladbach,2545,980.1089865788612
2022-02-07,05117,SK Mülheim a.d.Ruhr,1608,940.785509094845
2022-02-07,05119,SK Oberhausen,1572,750.1216800435185
2022-02-07,05120,SK Remscheid,2603,2334.194196348506
2022-02-07,05122,SK Solingen,2826,1775.2036835790518
2022-02-07,05124,SK Wuppertal,5829,1641.9533301033225
2022-02-07,05154,LK Kleve,3573,1139.4003558832346
2022-02-07,05158,LK Mettmann,6524,1347.0377145783177
2022-02-07,05162,LK Rhein-Kreis Neuss,3817,844.4671582584995
2022-02-07,05166,LK Viersen,3336,1117.4531714768068
2022-02-07,05170,LK Wesel,7237,1572.8744895275725
2022-02-07,05314,SK Bonn,4973,1504.3302811128353
2022-02-07,05315,SK Köln,19836,1830.7371125742732
2022-02-07,05316,SK Leverkusen,1993,1215.948262713157
2022-02-07,05334,StädteRegion Aachen,9710,1744.4231456746031
2022-02-07,05358,LK Düren,6286,2370.822961454326
2022-02-07,05362,LK Rhein-Erft-Kreis,7428,1581.7346697585874
2022-02-07,05366,LK Euskirchen,1898,976.5434067884687
2022-02-07,05370,LK Heinsberg,2946,1148.7261071988396
2022-02-07,05374,LK Oberbergischer Kreis,4483,1649.987670179132
2022-02-07,05378,LK Rheinisch-Bergischer Kreis,1671,589.8861530315064
2022-02-07,05382,LK Rhein-Sieg-Kreis,6127,1020.5288361440766
2022-02-07,05512,SK Bottrop,1830,1558.9327699594508
2022-02-07,05513,SK Gelsenkirchen,3125,1206.074757337759
2022-02-07,05515,SK Münster,3361,1062.252886350635
2022-02-07,05554,LK Borken,7138,1919.3434758993058
2022-02-07,05558,LK Coesfeld,3280,1486.0995324223422
2022-02-07,05562,LK Recklinghausen,4230,689.3753086299032
2022-02-07,05566,LK Steinfurt,5161,1151.502575876233
2022-02-07,05570,LK Warendorf,4253,1533.071152813274
2022-02-07,05711,SK Bielefeld,3071,920.8147306369542
2022-02-07,05754,LK Gütersloh,5876,1610.6661403768453
2022-02-07,05758,LK Herford,647,258.234981859691
2022-02-07,05762,LK Höxter,1686,1206.6213885449692
2022-02-07,05766,LK Lippe,4222,1216.8198979738881
2022-02-07,05770,LK Minden-Lübbecke,5379,1733.6513359332193
2022-02-07,05774,LK Paderborn,2897,939.5624888514117
2022-02-07,05911,SK Bochum,5895,1617.48807805649
2022-02-07,05913,SK Dortmund,11999,2041.7018322397976
2022-02-07,05914,SK Hagen,3348,1774.3670735132787
2022-02-07,05915,SK Hamm,3027,1691.3732699324457
2022-02-07,05916,SK Herne,3257,2075.315407161973
2022-02-07,05954,LK Ennepe-Ruhr-Kreis,3337,1032.7112926685854
2022-02-07,05958,LK Hochsauerlandkreis,6833,2637.9183878315253
2022-02-07,05962,LK Märkischer Kreis,8421,2060.627119722411
2022-02-07,05966,LK Olpe,3153,2364.241688037072
2022-02-07,05970,LK Siegen-Wittgenstein,4261,1546.6929954154582
2022-02-07,05974,LK Soest,3817,1268.0389082307918
2022-02-07,05978,LK Unna,3732,948.1273722238312
2022-02-07,06411,SK Darmstadt,3077,1933.1046527699245
2022-02-07,06412,SK Frankfurt am Main,18612,2435.794080386963
2022-02-07,06413,SK Offenbach,3201,2445.5276105491553
2022-02-07,06414,SK Wiesbaden,6320,2268.4120039194713
2022-02-07,06431,LK Bergstraße,3557,1312.4734793277125
2022-02-07,06432,LK Darmstadt-Dieburg,4753,1596.5683689339303
2022-02-07,06433,LK Groß-Gerau,3154,1143.5532818238842
2022-02-07,06434,LK Hochtaunuskreis,3324,1400.8706976116925
2022-02-07,06435,LK Main-Kinzig-Kreis,8327,1974.678021006002
2022-02-07,06436,LK Main-Taunus-Kreis,3188,1332.4194195532968
2022-02-07,06437,LK Odenwaldkreis,1549,1600.9674018645221
2022-02-07,06438,LK Offenbach,7846,2200.58225959354
2022-02-07,06439,LK Rheingau-Taunus-Kreis,3336,1779.8359947287831
2022-02-07,06440,LK Wetteraukreis,4292,1382.941360321956
2022-02-07,06531,LK Gießen,4400,1619.6299145645219
2022-02-07,06532,LK Lahn-Dill-Kreis,3767,1486.7408918866652
2022-02-07,06533,LK Limburg-Weilburg,1757,1019.7862917970177
2022-02-07,06534,LK Marburg-Biedenkopf,3496,1421.6987999333069
2022-02-07,06535,LK Vogelsbergkreis,1678,1590.4308759691392
2022-02-07,06611,SK Kassel,2711,1348.434204767021
2022-02-07,06631,LK Fulda,3529,1582.3480089497498
2022-02-07,06632,LK Hersfeld-Rotenburg,1172,974.1986966351909
2022-02-07,06633,LK Kassel,2584,1090.263156784399
2022-02-07,06634,LK Schwalm-Eder-Kreis,2399,1333.9635231316724
2022-02-07,06635,LK Waldeck-Frankenberg,2052,1310.947562097516
2022-02-07,06636,LK Werra-Meißner-Kreis,1014,1013.5337744637468
2022-02-07,07111,SK Koblenz,899,792.8528592090873
2022-02-07,07131,LK Ahrweiler,1380,1057.6414595452143
2022-02-07,07132,LK Altenkirchen,1481,1147.2882629544415
2022-02-07,07133,LK Bad Kreuznach,2333,1469.6433295957063
2022-02-07,07134,LK Birkenfeld,897,1109.7364839787208
2022-02-07,07135,LK Cochem-Zell,533,865.5688719997402
2022-02-07,07137,LK Mayen-Koblenz,1581,736.0814950695111
2022-02-07,07138,LK Neuwied,2562,1398.998531106148
2022-02-07,07140,LK Rhein-Hunsrück-Kreis,939,908.1150085589113
2022-02-07,07141,LK Rhein-Lahn-Kreis,1432,1168.2738590565698
2022-02-07,07143,LK Westerwaldkreis,2505,1235.0244046738646
2022-02-07,07211,SK Trier,1484,1340.8750022588865
2022-02-07,07231,LK Bernkastel-Wittlich,914,811.1106180946888
2022-02-07,07232,LK Bitburg-Prüm,890,889.5107690770076
2022-02-07,07233,LK Vulkaneifel,516,853.0194574399499
2022-02-07,07235,LK Trier-Saarburg,1693,1124.6703380654076
2022-02-07,07311,SK Frankenthal,294,603.0769230769231
2022-02-07,07312,SK Kaiserslautern,1404,1408.7616142561858
2022-02-07,07313,SK Landau i.d.Pfalz,279,597.6223626432472
2022-02-07,07314,SK Ludwigshafen,1368,792.7815156730819
2022-02-07,07315,SK Mainz,2934,1351.3077840670956
2022-02-07,07316,SK Neustadt a.d.Weinstraße,475,891.0816793606724
2022-02-07,07317,SK Pirmasens,468,1164.8745519713261
2022-02-07,07318,SK Speyer,286,563.6467550895726
2022-02-07,07319,SK Worms,1375,1647.5155465557937
2022-02-07,07320,SK Zweibrücken,488,1435.2519043557543
2022-02-07,07331,LK Alzey-Worms,1500,1147.5347129250658
2022-02-07,07332,LK Bad Dürkheim,919,690.956662957505
2022-02-07,07333,LK Donnersbergkreis,788,1043.16975337243
2022-02-07,07334,LK Germersheim,1927,1493.7289738461777
2022-02-07,07335,LK Kaiserslautern,1760,1655.379984951091
2022-02-07,07336,LK Kusel,403,574.8520077027316
2022-02-07,07337,LK Südliche Weinstraße,662,597.5646082882753
2022-02-07,07338,LK Rhein-Pfalz-Kreis,804,519.5342285175182
2022-02-07,07339,LK Mainz-Bingen,2690,1271.7172911003427
2022-02-07,07340,LK Südwestpfalz,939,989.3374915711396
2022-02-07,08111,SK Stuttgart,3957,627.7913073829336
2022-02-07,08115,LK Böblingen,7125,1813.4477650687966
2022-02-07,08116,LK Esslingen,8352,1565.1675265218312
2022-02-07,08117,LK Göppingen,3895,1505.1336844667885
2022-02-07,08118,LK Ludwigsburg,7581,1391.0831952525914
2022-02-07,08119,LK Rems-Murr-Kreis,6554,1533.8672458259807
2022-02-07,08121,SK Heilbronn,2108,1666.9566180075597
2022-02-07,08125,LK Heilbronn,6924,1999.0587909216629
2022-02-07,08126,LK Hohenlohekreis,1828,1621.0703675785928
2022-02-07,08127,LK Schwäbisch Hall,3877,1959.4662892954616
2022-02-07,08128,LK Main-Tauber-Kreis,2037,1535.2265533146424
2022-02-07,08135,LK Heidenheim,2936,2210.643616540674
2022-02-07,08136,LK Ostalbkreis,4341,1381.1908595137038
2022-02-07,08211,SK Baden-Baden,840,1514.9055889195477
2022-02-07,08212,SK Karlsruhe,4380,1420.0676963778546
2022-02-07,08215,LK Karlsruhe,7124,1594.2638726021144
2022-02-07,08216,LK Rastatt,4054,1746.7286538469823
2022-02-07,08221,SK Heidelberg,1414,890.7591611492935
2022-02-07,08222,SK Mannheim,3182,1027.3762515296025
2022-02-07,08225,LK Neckar-Odenwald-Kreis,1693,1177.35418680501
2022-02-07,08226,LK Rhein-Neckar-Kreis,6172,1125.7987023765443
2022-02-07,08231,SK Pforzheim,1870,1483.9385474860335
2022-02-07,08235,LK Calw,2684,1675.939281544062
2022-02-07,08236,LK Enzkreis,2397,1199.987985101526
2022-02-07,08237,LK Freudenstadt,2049,1731.1006725017742
2022-02-07,08311,SK Freiburg i.Breisgau,3871,1676.1929505499263
2022-02-07,08315,LK Breisgau-Hochschwarzwald,4662,1760.1286683505305
2022-02-07,08316,LK Emmendingen,3293,1973.4870731502679
2022-02-07,08317,LK Ortenaukreis,8146,1883.1198853391281
2022-02-07,08325,LK Rottweil,1812,1292.7528787295064
2022-02-07,08326,LK Schwarzwald-Baar-Kreis,4707,2211.187943928746
2022-02-07,08327,LK Tuttlingen,2224,1569.712454651967
2022-02-07,08335,LK Konstanz,4466,1556.7701724787016
2022-02-07,08336,LK Lörrach,4387,1917.0432001118675
2022-02-07,08337,LK Waldshut,2645,1544.6428050012557
2022-02-07,08415,LK Reutlingen,3722,1294.6222047534409
2022-02-07,08416,LK Tübingen,3856,1687.741551444166
