Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-06-13,01001,SK Flensburg,2,2.234537003932785
2020-06-13,01002,SK Kiel,2,0.8079241197666714
2020-06-13,01003,SK Lübeck,0,0.0
2020-06-13,01004,SK Neumünster,0,0.0
2020-06-13,01051,LK Dithmarschen,3,2.252083176938668
2020-06-13,01053,LK Herzogtum Lauenburg,0,0.0
2020-06-13,01054,LK Nordfriesland,1,0.6042040517923714
2020-06-13,01055,LK Ostholstein,0,0.0
2020-06-13,01056,LK Pinneberg,0,0.0
2020-06-13,01057,LK Plön,0,0.0
2020-06-13,01058,LK Rendsburg-Eckernförde,0,0.0
2020-06-13,01059,LK Schleswig-Flensburg,2,0.9998750156230471
2020-06-13,01060,LK Segeberg,0,0.0
2020-06-13,01061,LK Steinburg,2,1.522684187686053
2020-06-13,01062,LK Stormarn,1,0.4111909735357489
2020-06-13,02000,SK Hamburg,22,1.1948865373763224
2020-06-13,03101,SK Braunschweig,0,0.0
2020-06-13,03102,SK Salzgitter,0,0.0
2020-06-13,03103,SK Wolfsburg,21,16.914885905067216
2020-06-13,03151,LK Gifhorn,2,1.1368804001819008
2020-06-13,03153,LK Goslar,0,0.0
2020-06-13,03154,LK Helmstedt,0,0.0
2020-06-13,03155,LK Northeim,2,1.5064211200241027
2020-06-13,03157,LK Peine,6,4.478781771358191
2020-06-13,03158,LK Wolfenbüttel,1,0.8336112037345782
2020-06-13,03159,LK Göttingen,49,14.935654760816158
2020-06-13,03241,Region Hannover,124,10.711595474869215
2020-06-13,03251,LK Diepholz,2,0.9221434301891317
2020-06-13,03252,LK Hameln-Pyrmont,0,0.0
2020-06-13,03254,LK Hildesheim,3,1.0846222260786569
2020-06-13,03255,LK Holzminden,0,0.0
2020-06-13,03256,LK Nienburg (Weser),0,0.0
2020-06-13,03257,LK Schaumburg,2,1.2675797466108087
2020-06-13,03351,LK Celle,12,6.70630840076899
2020-06-13,03352,LK Cuxhaven,43,21.693834410457438
2020-06-13,03353,LK Harburg,8,3.1648574231730864
2020-06-13,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-06-13,03355,LK Lüneburg,0,0.0
2020-06-13,03356,LK Osterholz,3,2.6427759718808637
2020-06-13,03357,LK Rotenburg (Wümme),0,0.0
2020-06-13,03358,LK Heidekreis,0,0.0
2020-06-13,03359,LK Stade,2,0.9847268859981685
2020-06-13,03360,LK Uelzen,1,1.0802402454305837
2020-06-13,03361,LK Verden,8,5.848295221942804
