Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-11-08,01001,SK Flensburg,22,24.39998225455836
2020-11-08,01002,SK Kiel,118,47.8131559114079
2020-11-08,01003,SK Lübeck,148,68.35080589294786
2020-11-08,01004,SK Neumünster,45,56.1125243154272
2020-11-08,01051,LK Dithmarschen,49,36.78872012793465
2020-11-08,01053,LK Herzogtum Lauenburg,116,58.58023724996086
2020-11-08,01054,LK Nordfriesland,119,71.70791378177896
2020-11-08,01055,LK Ostholstein,51,25.431462209345813
2020-11-08,01056,LK Pinneberg,242,76.55732466949064
2020-11-08,01057,LK Plön,27,20.981303327479292
2020-11-08,01058,LK Rendsburg-Eckernförde,118,43.05029587957592
2020-11-08,01059,LK Schleswig-Flensburg,49,24.3592038020243
2020-11-08,01060,LK Segeberg,181,65.30170469919726
2020-11-08,01061,LK Steinburg,31,23.661774022425256
2020-11-08,01062,LK Stormarn,184,75.36165402447615
2020-11-08,02000,SK Hamburg,2285,123.69718712055143
2020-11-08,03101,SK Braunschweig,123,49.317177614010895
2020-11-08,03102,SK Salzgitter,102,97.80326202644524
2020-11-08,03103,SK Wolfsburg,61,49.046803515288936
2020-11-08,03151,LK Gifhorn,81,45.886371747590964
2020-11-08,03153,LK Goslar,74,54.29518973967658
2020-11-08,03154,LK Helmstedt,25,27.383156073036353
2020-11-08,03155,LK Northeim,50,37.79718033034735
2020-11-08,03157,LK Peine,130,96.43845372066973
2020-11-08,03158,LK Wolfenbüttel,82,68.54926351340055
2020-11-08,03159,LK Göttingen,129,39.56557610852623
2020-11-08,03241,Region Hannover,1409,121.76836355936963
2020-11-08,03251,LK Diepholz,291,134.04640493069664
2020-11-08,03252,LK Hameln-Pyrmont,153,102.99631771334711
2020-11-08,03254,LK Hildesheim,217,78.6753535858921
2020-11-08,03255,LK Holzminden,20,28.385704958982654
2020-11-08,03256,LK Nienburg (Weser),62,51.07504736798747
2020-11-08,03257,LK Schaumburg,171,108.35128627550374
2020-11-08,03351,LK Celle,113,63.12461245398328
2020-11-08,03352,LK Cuxhaven,120,60.59443137175693
2020-11-08,03353,LK Harburg,151,59.3481140269857
2020-11-08,03354,LK Lüchow-Dannenberg,22,45.44327852598529
2020-11-08,03355,LK Lüneburg,145,78.74486121897044
2020-11-08,03356,LK Osterholz,107,93.91896636472157
2020-11-08,03357,LK Rotenburg (Wümme),77,47.013713350673456
2020-11-08,03358,LK Heidekreis,72,51.18252969653025
2020-11-08,03359,LK Stade,89,43.51822875919261
2020-11-08,03360,LK Uelzen,38,41.13043760620853
2020-11-08,03361,LK Verden,217,158.24054020549394
2020-11-08,03401,SK Delmenhorst,127,163.74630926133653
2020-11-08,03402,SK Emden,42,84.14641476168534
2020-11-08,03403,SK Oldenburg,132,78.07093809329477
2020-11-08,03404,SK Osnabrück,174,105.29437038202492
2020-11-08,03405,SK Wilhelmshaven,28,36.79901168368621
2020-11-08,03451,LK Ammerland,60,48.05420514340176
2020-11-08,03452,LK Aurich,100,52.71648022604826
2020-11-08,03453,LK Cloppenburg,373,218.53505349128787
2020-11-08,03454,LK Emsland,302,92.3677336873077
2020-11-08,03455,LK Friesland,19,19.24947317231318
2020-11-08,03456,LK Grafschaft Bentheim,118,86.02965836018723
2020-11-08,03457,LK Leer,35,20.4970835578252
2020-11-08,03458,LK Oldenburg,102,77.92803117121247
2020-11-08,03459,LK Osnabrück,502,140.19213583556748
2020-11-08,03460,LK Vechta,343,240.17253210469562
2020-11-08,03461,LK Wesermarsch,38,42.89762143977964
2020-11-08,03462,LK Wittmund,32,56.21332958577803
2020-11-08,04011,SK Bremen,1451,255.6562401441965
2020-11-08,04012,SK Bremerhaven,82,72.15578610209164
2020-11-08,05111,SK Düsseldorf,1098,176.5622462319719
2020-11-08,05112,SK Duisburg,1252,251.05978511528295
2020-11-08,05113,SK Essen,1066,182.92264397007344
2020-11-08,05114,SK Krefeld,478,210.18657356310214
2020-11-08,05116,SK Mönchengladbach,437,167.41114184359125
2020-11-08,05117,SK Mülheim a.d.Ruhr,282,165.26794505133856
2020-11-08,05119,SK Oberhausen,424,201.1728758231956
2020-11-08,05120,SK Remscheid,245,220.0506565593059
2020-11-08,05122,SK Solingen,342,214.76341486388895
2020-11-08,05124,SK Wuppertal,715,201.3517319065052
2020-11-08,05154,LK Kleve,405,129.6145168258845
2020-11-08,05158,LK Mettmann,887,182.67191136190456
2020-11-08,05162,LK Rhein-Kreis Neuss,598,132.37996148141588
2020-11-08,05166,LK Viersen,400,133.8405891662735
2020-11-08,05170,LK Wesel,499,108.48392090022088
2020-11-08,05314,SK Bonn,458,138.92554136978157
2020-11-08,05315,SK Köln,2112,194.14209325990498
2020-11-08,05316,SK Leverkusen,258,157.57746031552136
2020-11-08,05334,StädteRegion Aachen,717,128.71930574156323
2020-11-08,05358,LK Düren,518,195.7390850898208
2020-11-08,05362,LK Rhein-Erft-Kreis,786,167.015500993381
2020-11-08,05366,LK Euskirchen,221,114.11988267856405
2020-11-08,05370,LK Heinsberg,342,133.82637788343018
2020-11-08,05374,LK Oberbergischer Kreis,406,149.23343269976513
2020-11-08,05378,LK Rheinisch-Bergischer Kreis,259,91.43187971942062
2020-11-08,05382,LK Rhein-Sieg-Kreis,793,131.99858846402248
2020-11-08,05512,SK Bottrop,282,239.86730744694424
2020-11-08,05513,SK Gelsenkirchen,525,202.19915654066128
2020-11-08,05515,SK Münster,337,106.88470724056671
2020-11-08,05554,LK Borken,482,129.8005326669162
2020-11-08,05558,LK Coesfeld,173,78.4274613982755
2020-11-08,05562,LK Recklinghausen,1364,222.1002805562928
2020-11-08,05566,LK Steinfurt,596,132.9704163134175
2020-11-08,05570,LK Warendorf,452,162.68355888281025
2020-11-08,05711,SK Bielefeld,558,166.96838672032797
2020-11-08,05754,LK Gütersloh,701,192.08742306912407
2020-11-08,05758,LK Herford,548,218.6943785966845
2020-11-08,05762,LK Höxter,141,100.53404253802113
2020-11-08,05766,LK Lippe,516,148.48322657504445
2020-11-08,05770,LK Minden-Lübbecke,601,193.6155201685518
2020-11-08,05774,LK Paderborn,386,125.39022021251368
2020-11-08,05911,SK Bochum,543,148.52825729580098
2020-11-08,05913,SK Dortmund,1376,233.91415214619633
2020-11-08,05914,SK Hagen,430,227.8918414720753
2020-11-08,05915,SK Hamm,335,186.1980035127504
2020-11-08,05916,SK Herne,469,299.7782024813198
2020-11-08,05954,LK Ennepe-Ruhr-Kreis,531,163.83528845501164
2020-11-08,05958,LK Hochsauerlandkreis,402,154.74811087971605
2020-11-08,05962,LK Märkischer Kreis,793,193.30996387321986
2020-11-08,05966,LK Olpe,171,127.65480945093502
2020-11-08,05970,LK Siegen-Wittgenstein,278,100.38130452365822
2020-11-08,05974,LK Soest,178,58.98238812399556
2020-11-08,05978,LK Unna,449,113.70226214322432
2020-11-08,06411,SK Darmstadt,226,141.35778531129986
2020-11-08,06412,SK Frankfurt am Main,2207,289.108962770835
2020-11-08,06413,SK Offenbach,350,268.6521338655204
2020-11-08,06414,SK Wiesbaden,566,203.25057276442325
2020-11-08,06431,LK Bergstraße,372,137.60449803950578
2020-11-08,06432,LK Darmstadt-Dieburg,505,169.55184593277016
2020-11-08,06433,LK Groß-Gerau,507,183.8781979211246
2020-11-08,06434,LK Hochtaunuskreis,300,126.62822796457786
2020-11-08,06435,LK Main-Kinzig-Kreis,683,162.4056002587076
2020-11-08,06436,LK Main-Taunus-Kreis,303,127.013137266409
2020-11-08,06437,LK Odenwaldkreis,117,120.98900757990963
2020-11-08,06438,LK Offenbach,776,218.09208769775134
2020-11-08,06439,LK Rheingau-Taunus-Kreis,273,145.86450096174397
2020-11-08,06440,LK Wetteraukreis,352,114.16006408530869
2020-11-08,06531,LK Gießen,474,175.1093509871143
2020-11-08,06532,LK Lahn-Dill-Kreis,274,108.16401454292809
2020-11-08,06533,LK Limburg-Weilburg,275,159.96556377681605
2020-11-08,06534,LK Marburg-Biedenkopf,577,233.52382185815352
2020-11-08,06535,LK Vogelsbergkreis,54,51.11554953948676
2020-11-08,06611,SK Kassel,272,134.5622028624151
2020-11-08,06631,LK Fulda,192,86.04270765645657
2020-11-08,06632,LK Hersfeld-Rotenburg,89,73.72493145238114
2020-11-08,06633,LK Kassel,210,88.69591660894393
2020-11-08,06634,LK Schwalm-Eder-Kreis,149,82.92843109426569
2020-11-08,06635,LK Waldeck-Frankenberg,184,117.6425456823907
2020-11-08,06636,LK Werra-Meißner-Kreis,75,74.53119875980084
2020-11-08,07111,SK Koblenz,211,185.00333181355873
2020-11-08,07131,LK Ahrweiler,190,146.05722368279447
2020-11-08,07132,LK Altenkirchen,63,48.91114475369745
2020-11-08,07133,LK Bad Kreuznach,129,81.4676813287442
2020-11-08,07134,LK Birkenfeld,107,132.17872540178627
2020-11-08,07135,LK Cochem-Zell,65,105.90631364562118
2020-11-08,07137,LK Mayen-Koblenz,240,111.9225495956798
2020-11-08,07138,LK Neuwied,212,115.9667634879739
2020-11-08,07140,LK Rhein-Hunsrück-Kreis,144,139.58492870505899
2020-11-08,07141,LK Rhein-Lahn-Kreis,86,70.3206129340867
2020-11-08,07143,LK Westerwaldkreis,198,98.06640779776528
2020-11-08,07211,SK Trier,112,100.42321210817013
2020-11-08,07231,LK Bernkastel-Wittlich,128,113.79497346265659
2020-11-08,07232,LK Bitburg-Prüm,101,101.96046760483756
2020-11-08,07233,LK Vulkaneifel,42,69.25436137585332
2020-11-08,07235,LK Trier-Saarburg,173,115.79806958593824
2020-11-08,07311,SK Frankenthal,57,116.89430294081455
2020-11-08,07312,SK Kaiserslautern,149,148.95531340597822
2020-11-08,07313,SK Landau i.d.Pfalz,25,53.32650754036817
2020-11-08,07314,SK Ludwigshafen,226,131.2023593203021
2020-11-08,07315,SK Mainz,443,202.67364510609485
2020-11-08,07316,SK Neustadt a.d.Weinstraße,45,84.48483027936317
2020-11-08,07317,SK Pirmasens,27,67.11242574134374
2020-11-08,07318,SK Speyer,57,112.73511204287891
2020-11-08,07319,SK Worms,75,89.77520289195854
2020-11-08,07320,SK Zweibrücken,12,35.0949024654169
2020-11-08,07331,LK Alzey-Worms,132,101.78352494852993
2020-11-08,07332,LK Bad Dürkheim,102,76.88191089235778
2020-11-08,07333,LK Donnersbergkreis,48,63.72386325921009
2020-11-08,07334,LK Germersheim,227,175.9512607256633
2020-11-08,07335,LK Kaiserslautern,200,188.71663254040897
2020-11-08,07336,LK Kusel,137,195.1038892607414
2020-11-08,07337,LK Südliche Weinstraße,101,91.3853475810027
2020-11-08,07338,LK Rhein-Pfalz-Kreis,112,72.44080228188528
2020-11-08,07339,LK Mainz-Bingen,268,126.76369449949627
2020-11-08,07340,LK Südwestpfalz,85,89.63313684343727
2020-11-08,08111,SK Stuttgart,992,155.99667249033277
2020-11-08,08115,LK Böblingen,657,167.25771180248825
2020-11-08,08116,LK Esslingen,820,153.26415263614342
2020-11-08,08117,LK Göppingen,325,125.89823548780723
2020-11-08,08118,LK Ludwigsburg,886,162.44272793776574
2020-11-08,08119,LK Rems-Murr-Kreis,706,165.24360558738718
2020-11-08,08121,SK Heilbronn,298,235.40192113245703
2020-11-08,08125,LK Heilbronn,503,146.02735908214692
2020-11-08,08126,LK Hohenlohekreis,125,110.95823532022546
2020-11-08,08127,LK Schwäbisch Hall,184,93.51446678965853
2020-11-08,08128,LK Main-Tauber-Kreis,73,55.136368099456945
2020-11-08,08135,LK Heidenheim,187,140.83764507407156
