Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-11,01001,SK Flensburg,11,12.19999112727918
2020-10-11,01002,SK Kiel,10,4.051962365373551
2020-10-11,01003,SK Lübeck,27,12.469403777767514
2020-10-11,01004,SK Neumünster,8,9.975559878298169
2020-10-11,01051,LK Dithmarschen,34,25.52686702754649
2020-10-11,01053,LK Herzogtum Lauenburg,13,6.565026588357683
2020-10-11,01054,LK Nordfriesland,13,7.833637640026272
2020-10-11,01055,LK Ostholstein,16,7.978497948030059
2020-10-11,01056,LK Pinneberg,38,12.021398088597703
2020-10-11,01057,LK Plön,1,0.7770853084251589
2020-10-11,01058,LK Rendsburg-Eckernförde,25,9.120825398215237
2020-10-11,01059,LK Schleswig-Flensburg,15,7.456899123068664
2020-10-11,01060,LK Segeberg,59,21.286191034544963
2020-10-11,01061,LK Steinburg,11,8.39611336279606
2020-10-11,01062,LK Stormarn,29,11.877651992988088
2020-10-11,02000,SK Hamburg,558,30.20701549814779
2020-10-11,03101,SK Braunschweig,50,20.04763317642719
2020-10-11,03102,SK Salzgitter,5,4.794277550315942
2020-10-11,03103,SK Wolfsburg,6,4.824275755602191
2020-10-11,03151,LK Gifhorn,13,7.364479416280031
2020-10-11,03153,LK Goslar,4,2.9348751210635986
2020-10-11,03154,LK Helmstedt,2,2.1906524858429086
2020-10-11,03155,LK Northeim,10,7.5594360660694715
2020-10-11,03157,LK Peine,19,14.094850928405574
2020-10-11,03158,LK Wolfenbüttel,4,3.3438665128488068
2020-10-11,03159,LK Göttingen,30,9.201296769424705
2020-10-11,03241,Region Hannover,259,22.38325490551933
2020-10-11,03251,LK Diepholz,19,8.752170768670913
2020-10-11,03252,LK Hameln-Pyrmont,13,8.751321112898776
2020-10-11,03254,LK Hildesheim,38,13.777250858358986
2020-10-11,03255,LK Holzminden,2,2.8385704958982654
2020-10-11,03256,LK Nienburg (Weser),11,9.061701952384876
2020-10-11,03257,LK Schaumburg,10,6.336332530731213
2020-10-11,03351,LK Celle,18,10.055248001519459
2020-10-11,03352,LK Cuxhaven,6,3.029721568587847
2020-10-11,03353,LK Harburg,32,12.577083767308228
2020-10-11,03354,LK Lüchow-Dannenberg,1,2.0656035693629677
2020-10-11,03355,LK Lüneburg,21,11.404428176540547
2020-10-11,03356,LK Osterholz,19,16.677199634857104
2020-10-11,03357,LK Rotenburg (Wümme),28,17.095895763881256
2020-10-11,03358,LK Heidekreis,10,7.108684680073646
2020-10-11,03359,LK Stade,14,6.845564074479737
2020-10-11,03360,LK Uelzen,6,6.494279622032925
2020-10-11,03361,LK Verden,27,19.688915140775745
2020-10-11,03401,SK Delmenhorst,50,64.46705089028997
