Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-03-09,01001,SK Flensburg,87,96.49083891575351
2021-03-09,01002,SK Kiel,111,44.976782255646405
2021-03-09,01003,SK Lübeck,54,24.93880755553503
2021-03-09,01004,SK Neumünster,50,62.347249239363556
2021-03-09,01051,LK Dithmarschen,26,19.52054537400614
2021-03-09,01053,LK Herzogtum Lauenburg,132,66.6602699740934
2021-03-09,01054,LK Nordfriesland,47,28.321613006248832
2021-03-09,01055,LK Ostholstein,62,30.91667954861648
2021-03-09,01056,LK Pinneberg,125,39.544072659860866
2021-03-09,01057,LK Plön,27,20.981303327479292
2021-03-09,01058,LK Rendsburg-Eckernförde,104,37.94263365657539
2021-03-09,01059,LK Schleswig-Flensburg,116,57.66668655173099
2021-03-09,01060,LK Segeberg,184,66.38405339586903
2021-03-09,01061,LK Steinburg,20,15.265660659629198
2021-03-09,01062,LK Stormarn,172,70.446763544619
2021-03-09,02000,SK Hamburg,1334,72.21533812639633
2021-03-09,03101,SK Braunschweig,119,47.71336695989671
2021-03-09,03102,SK Salzgitter,108,103.55639508682437
2021-03-09,03103,SK Wolfsburg,54,43.41848180041971
2021-03-09,03151,LK Gifhorn,66,37.38889549803708
2021-03-09,03153,LK Goslar,30,22.01156340797699
2021-03-09,03154,LK Helmstedt,27,29.57380855887926
2021-03-09,03155,LK Northeim,24,18.14264655856673
2021-03-09,03157,LK Peine,167,123.8863213180911
2021-03-09,03158,LK Wolfenbüttel,54,45.142197923458895
2021-03-09,03159,LK Göttingen,110,33.73808815455725
2021-03-09,03241,Region Hannover,1228,106.12601167558971
2021-03-09,03251,LK Diepholz,71,32.705480240822894
2021-03-09,03252,LK Hameln-Pyrmont,97,65.29831907316778
2021-03-09,03254,LK Hildesheim,149,54.02132573409181
2021-03-09,03255,LK Holzminden,33,46.83641318232139
2021-03-09,03256,LK Nienburg (Weser),64,52.72262954114837
2021-03-09,03257,LK Schaumburg,99,62.72969205423901
2021-03-09,03351,LK Celle,116,64.80048712090318
2021-03-09,03352,LK Cuxhaven,120,60.59443137175693
2021-03-09,03353,LK Harburg,152,59.74114789471409
2021-03-09,03354,LK Lüchow-Dannenberg,6,12.393621416177808
2021-03-09,03355,LK Lüneburg,49,26.610332411927946
2021-03-09,03356,LK Osterholz,46,40.37637806333825
2021-03-09,03357,LK Rotenburg (Wümme),71,43.35030711555605
2021-03-09,03358,LK Heidekreis,29,20.615185572213573
2021-03-09,03359,LK Stade,91,44.49616648411829
2021-03-09,03360,LK Uelzen,31,33.55377804717012
2021-03-09,03361,LK Verden,52,37.91939212297551
2021-03-09,03401,SK Delmenhorst,41,52.862981730037774
2021-03-09,03402,SK Emden,26,52.09063770961473
2021-03-09,03403,SK Oldenburg,71,41.99270155018128
2021-03-09,03404,SK Osnabrück,112,67.7756866826827
2021-03-09,03405,SK Wilhelmshaven,18,23.656507510941132
2021-03-09,03451,LK Ammerland,85,68.07679061981915
2021-03-09,03452,LK Aurich,52,27.4125697175451
2021-03-09,03453,LK Cloppenburg,244,142.9559063052929
2021-03-09,03454,LK Emsland,210,64.22921878918747
2021-03-09,03455,LK Friesland,31,31.407035175879397
2021-03-09,03456,LK Grafschaft Bentheim,133,96.96563188055
2021-03-09,03457,LK Leer,169,98.97163203635597
2021-03-09,03458,LK Oldenburg,51,38.964015585606234
2021-03-09,03459,LK Osnabrück,202,56.41197497765863
2021-03-09,03460,LK Vechta,152,106.43214250703713
2021-03-09,03461,LK Wesermarsch,109,123.04844044568371
2021-03-09,03462,LK Wittmund,5,8.783332747777816
2021-03-09,04011,SK Bremen,330,58.14373483637824
2021-03-09,04012,SK Bremerhaven,109,95.91439859912181
2021-03-09,05111,SK Düsseldorf,322,51.77872794780962
2021-03-09,05112,SK Duisburg,437,87.6302924084494
2021-03-09,05113,SK Essen,341,58.51465440318485
2021-03-09,05114,SK Krefeld,149,65.51840891402138
2021-03-09,05116,SK Mönchengladbach,122,46.73720664740991
2021-03-09,05117,SK Mülheim a.d.Ruhr,93,54.5032584743776
2021-03-09,05119,SK Oberhausen,120,56.93571957260253
2021-03-09,05120,SK Remscheid,135,121.25240259390326
2021-03-09,05122,SK Solingen,142,89.17077459260888
2021-03-09,05124,SK Wuppertal,289,81.38552520416783
2021-03-09,05154,LK Kleve,327,104.65172099275118
2021-03-09,05158,LK Mettmann,360,74.1396709022386
2021-03-09,05162,LK Rhein-Kreis Neuss,294,65.08312487547872
2021-03-09,05166,LK Viersen,168,56.21304744983487
2021-03-09,05170,LK Wesel,249,54.133259126563125
2021-03-09,05314,SK Bonn,188,57.02620475440816
2021-03-09,05315,SK Köln,712,65.44941780352856
2021-03-09,05316,SK Leverkusen,93,56.80117755559492
2021-03-09,05334,StädteRegion Aachen,448,80.42712548426825
2021-03-09,05358,LK Düren,341,128.85526643943803
2021-03-09,05362,LK Rhein-Erft-Kreis,369,78.40804054269412
2021-03-09,05366,LK Euskirchen,87,44.9250216879415
2021-03-09,05370,LK Heinsberg,110,43.043571833851814
2021-03-09,05374,LK Oberbergischer Kreis,324,119.09269013478793
2021-03-09,05378,LK Rheinisch-Bergischer Kreis,157,55.42395797663722
2021-03-09,05382,LK Rhein-Sieg-Kreis,287,47.77250301283033
2021-03-09,05512,SK Bottrop,41,34.874324841577
2021-03-09,05513,SK Gelsenkirchen,198,76.25796760962083
2021-03-09,05515,SK Münster,138,43.768811867056996
2021-03-09,05554,LK Borken,242,65.16956204438532
2021-03-09,05558,LK Coesfeld,61,27.653613556617376
2021-03-09,05562,LK Recklinghausen,318,51.779977431745685
2021-03-09,05566,LK Steinfurt,207,46.1826781491232
2021-03-09,05570,LK Warendorf,117,42.11056723293982
2021-03-09,05711,SK Bielefeld,101,30.221876449378357
2021-03-09,05754,LK Gütersloh,206,56.44794458236742
2021-03-09,05758,LK Herford,165,65.8477599789287
2021-03-09,05762,LK Höxter,55,39.215406663767105
2021-03-09,05766,LK Lippe,177,50.93319981353269
2021-03-09,05770,LK Minden-Lübbecke,233,75.06225657116902
2021-03-09,05774,LK Paderborn,116,37.682035089770956
2021-03-09,05911,SK Bochum,194,53.06534422722909
2021-03-09,05913,SK Dortmund,367,62.38844028899278
2021-03-09,05914,SK Hagen,191,101.22637609573577
2021-03-09,05915,SK Hamm,194,107.82809755663753
2021-03-09,05916,SK Herne,135,86.29010092745878
2021-03-09,05954,LK Ennepe-Ruhr-Kreis,228,70.34735549480726
2021-03-09,05958,LK Hochsauerlandkreis,182,70.06009000026947
2021-03-09,05962,LK Märkischer Kreis,518,126.27309115552066
2021-03-09,05966,LK Olpe,109,81.37060953305215
2021-03-09,05970,LK Siegen-Wittgenstein,259,93.52071176844416
2021-03-09,05974,LK Soest,194,64.28417582053449
2021-03-09,05978,LK Unna,226,57.23098272687906
2021-03-09,06411,SK Darmstadt,69,43.157907904777396
2021-03-09,06412,SK Frankfurt am Main,559,73.22696429039273
2021-03-09,06413,SK Offenbach,146,112.06631869818851
2021-03-09,06414,SK Wiesbaden,189,67.86989090543462
2021-03-09,06431,LK Bergstraße,151,55.855589257971445
2021-03-09,06432,LK Darmstadt-Dieburg,143,48.011710828487395
2021-03-09,06433,LK Groß-Gerau,199,72.17309938126981
2021-03-09,06434,LK Hochtaunuskreis,180,75.97693677874672
2021-03-09,06435,LK Main-Kinzig-Kreis,392,93.21082767410451
2021-03-09,06436,LK Main-Taunus-Kreis,105,44.01445350816154
2021-03-09,06437,LK Odenwaldkreis,41,42.39785735706234
2021-03-09,06438,LK Offenbach,282,79.25511434377046
2021-03-09,06439,LK Rheingau-Taunus-Kreis,97,51.82731352853174
2021-03-09,06440,LK Wetteraukreis,226,73.29595023659024
2021-03-09,06531,LK Gießen,194,71.66922804113962
2021-03-09,06532,LK Lahn-Dill-Kreis,298,117.6382347948634
2021-03-09,06533,LK Limburg-Weilburg,104,60.49606775559589
2021-03-09,06534,LK Marburg-Biedenkopf,216,87.41966294863286
2021-03-09,06535,LK Vogelsbergkreis,30,28.39752752193709
2021-03-09,06611,SK Kassel,111,54.91325190341204
2021-03-09,06631,LK Fulda,238,106.65710636581596
2021-03-09,06632,LK Hersfeld-Rotenburg,72,59.642641174960026
2021-03-09,06633,LK Kassel,76,32.099474582284465
2021-03-09,06634,LK Schwalm-Eder-Kreis,59,32.83743244672266
2021-03-09,06635,LK Waldeck-Frankenberg,95,60.73935782514737
2021-03-09,06636,LK Werra-Meißner-Kreis,50,49.68746583986724
2021-03-09,07111,SK Koblenz,50,43.83965208852103
2021-03-09,07131,LK Ahrweiler,101,77.6409452208539
2021-03-09,07132,LK Altenkirchen,108,83.84767672062421
2021-03-09,07133,LK Bad Kreuznach,50,31.57662067005589
2021-03-09,07134,LK Birkenfeld,40,49.41260762683599
2021-03-09,07135,LK Cochem-Zell,22,35.84521384928717
2021-03-09,07137,LK Mayen-Koblenz,115,53.62955501459657
2021-03-09,07138,LK Neuwied,153,83.69299440405665
2021-03-09,07140,LK Rhein-Hunsrück-Kreis,39,37.80425152428681
2021-03-09,07141,LK Rhein-Lahn-Kreis,69,56.420026656418386
2021-03-09,07143,LK Westerwaldkreis,95,47.05206434741263
2021-03-09,07211,SK Trier,20,17.932716447887525
2021-03-09,07231,LK Bernkastel-Wittlich,21,18.669487833717096
2021-03-09,07232,LK Bitburg-Prüm,27,27.256758666639747
2021-03-09,07233,LK Vulkaneifel,30,49.467400982752366
2021-03-09,07235,LK Trier-Saarburg,41,27.443473138863975
2021-03-09,07311,SK Frankenthal,33,67.6756490709979
2021-03-09,07312,SK Kaiserslautern,33,32.990102969109266
2021-03-09,07313,SK Landau i.d.Pfalz,12,25.596723619376718
2021-03-09,07314,SK Ludwigshafen,96,55.73197564048231
2021-03-09,07315,SK Mainz,82,37.515211960947575
2021-03-09,07316,SK Neustadt a.d.Weinstraße,11,20.65184740162211
2021-03-09,07317,SK Pirmasens,28,69.59807113917128
2021-03-09,07318,SK Speyer,18,35.60056169775123
2021-03-09,07319,SK Worms,47,56.259127145627346
2021-03-09,07320,SK Zweibrücken,9,26.321176849062674
2021-03-09,07331,LK Alzey-Worms,42,32.3856670290777
2021-03-09,07332,LK Bad Dürkheim,35,26.381047855220807
2021-03-09,07333,LK Donnersbergkreis,19,25.22402920677066
2021-03-09,07334,LK Germersheim,157,121.69316270453365
2021-03-09,07335,LK Kaiserslautern,21,19.81524641674294
2021-03-09,07336,LK Kusel,10,14.241159800054115
2021-03-09,07337,LK Südliche Weinstraße,59,53.38351987405109
2021-03-09,07338,LK Rhein-Pfalz-Kreis,88,56.91777322148129
2021-03-09,07339,LK Mainz-Bingen,69,32.63692134501956
2021-03-09,07340,LK Südwestpfalz,44,46.398329660132234
2021-03-09,08111,SK Stuttgart,430,67.61952537383377
2021-03-09,08115,LK Böblingen,135,34.36802297311402
2021-03-09,08116,LK Esslingen,360,67.28670115733125
2021-03-09,08117,LK Göppingen,154,59.65639466191481
2021-03-09,08118,LK Ludwigsburg,274,50.23623866246931
2021-03-09,08119,LK Rems-Murr-Kreis,201,47.045275811706546
2021-03-09,08121,SK Heilbronn,40,31.59757330637007
2021-03-09,08125,LK Heilbronn,154,44.7081775321086
2021-03-09,08126,LK Hohenlohekreis,102,90.54192002130398
2021-03-09,08127,LK Schwäbisch Hall,339,172.29024044399043
2021-03-09,08128,LK Main-Tauber-Kreis,93,70.24222237328077
2021-03-09,08135,LK Heidenheim,72,54.22625906595269
2021-03-09,08136,LK Ostalbkreis,119,37.89507204840379
2021-03-09,08211,SK Baden-Baden,24,43.49007882576787
2021-03-09,08212,SK Karlsruhe,232,74.34467730564634
2021-03-09,08215,LK Karlsruhe,302,67.84976892884985
2021-03-09,08216,LK Rastatt,208,89.87987209402817
2021-03-09,08221,SK Heidelberg,74,45.82468959965322
2021-03-09,08222,SK Mannheim,286,92.06265410837642
2021-03-09,08225,LK Neckar-Odenwald-Kreis,63,43.86178663677567
2021-03-09,08226,LK Rhein-Neckar-Kreis,213,38.84344995486501
2021-03-09,08231,SK Pforzheim,45,35.726478083790504
2021-03-09,08235,LK Calw,82,51.507214150664886
2021-03-09,08236,LK Enzkreis,71,35.57898534747139
2021-03-09,08237,LK Freudenstadt,58,49.05152947743207
2021-03-09,08311,SK Freiburg i.Breisgau,118,51.03916607193062
2021-03-09,08315,LK Breisgau-Hochschwarzwald,195,73.97544015386892
2021-03-09,08316,LK Emmendingen,154,92.54362771020624
2021-03-09,08317,LK Ortenaukreis,151,35.03862370142451
2021-03-09,08325,LK Rottweil,114,81.49959250203749
2021-03-09,08326,LK Schwarzwald-Baar-Kreis,67,31.528521547626887
2021-03-09,08327,LK Tuttlingen,106,75.30227469701491
2021-03-09,08335,LK Konstanz,289,100.94130385428129
2021-03-09,08336,LK Lörrach,137,59.89437604924454
2021-03-09,08337,LK Waldshut,109,63.74157178529032
2021-03-09,08415,LK Reutlingen,164,57.13608840764508
2021-03-09,08416,LK Tübingen,61,26.675062751991884
2021-03-09,08417,LK Zollernalbkreis,77,40.662642649303194
2021-03-09,08421,SK Ulm,81,63.88516444514551
2021-03-09,08425,LK Alb-Donau-Kreis,166,84.2314640037346
2021-03-09,08426,LK Biberach,171,84.95543565743583
2021-03-09,08435,LK Bodenseekreis,150,68.97503103876397
2021-03-09,08436,LK Ravensburg,142,49.75054655530018
2021-03-09,08437,LK Sigmaringen,115,87.88756505590413
2021-03-09,09161,SK Ingolstadt,33,24.018865727262142
2021-03-09,09162,SK München,823,55.44977651651433
2021-03-09,09163,SK Rosenheim,71,111.72129470818713
2021-03-09,09171,LK Altötting,112,100.43401843681625
2021-03-09,09172,LK Berchtesgadener Land,97,91.57076910005759
2021-03-09,09173,LK Bad Tölz-Wolfratshausen,37,28.92500605861613
2021-03-09,09174,LK Dachau,76,49.064228949186244
2021-03-09,09175,LK Ebersberg,62,43.160759907830894
2021-03-09,09176,LK Eichstätt,24,18.06127286820539
2021-03-09,09177,LK Erding,77,55.72361088998567
2021-03-09,09178,LK Freising,161,89.44096618464837
2021-03-09,09179,LK Fürstenfeldbruck,117,53.34889722813721
2021-03-09,09180,LK Garmisch-Partenkirchen,30,33.92744051388763
2021-03-09,09181,LK Landsberg a.Lech,64,53.19944805572643
2021-03-09,09182,LK Miesbach,60,59.99400059994001
2021-03-09,09183,LK Mühldorf a.Inn,123,106.15161557580778
2021-03-09,09184,LK München,196,55.924422138081965
2021-03-09,09185,LK Neuburg-Schrobenhausen,29,29.803808721211063
2021-03-09,09186,LK Pfaffenhofen a.d.Ilm,48,37.43361382548137
2021-03-09,09187,LK Rosenheim,209,79.9755098917078
2021-03-09,09188,LK Starnberg,63,46.097448542808436
2021-03-09,09189,LK Traunstein,124,69.93046430444566
2021-03-09,09190,LK Weilheim-Schongau,88,64.95519567752697
2021-03-09,09261,SK Landshut,54,73.55845854163545
2021-03-09,09262,SK Passau,67,126.88672992064846
2021-03-09,09263,SK Straubing,38,79.51287899395284
2021-03-09,09271,LK Deggendorf,140,117.17638393679171
2021-03-09,09272,LK Freyung-Grafenau,120,153.1354483040249
2021-03-09,09273,LK Kelheim,68,55.25849599375904
2021-03-09,09274,LK Landshut,86,53.785296600894334
2021-03-09,09275,LK Passau,240,124.57437089942697
2021-03-09,09276,LK Regen,90,116.26404857253586
2021-03-09,09277,LK Rottal-Inn,87,71.60375960889533
2021-03-09,09278,LK Straubing-Bogen,118,116.69303797468353
2021-03-09,09279,LK Dingolfing-Landau,101,104.46510761974702
2021-03-09,09361,SK Amberg,77,182.43419338024498
2021-03-09,09362,SK Regensburg,122,79.68960246645851
2021-03-09,09363,SK Weiden i.d.OPf.,102,238.63556605760007
2021-03-09,09371,LK Amberg-Sulzbach,160,155.26594144533183
2021-03-09,09372,LK Cham,200,156.25244144439756
2021-03-09,09373,LK Neumarkt i.d.OPf.,81,60.190379942484746
2021-03-09,09374,LK Neustadt a.d.Waldnaab,147,155.6379036527263
2021-03-09,09375,LK Regensburg,159,81.92920080383367
2021-03-09,09376,LK Schwandorf,281,190.0292144557455
2021-03-09,09377,LK Tirschenreuth,149,206.81231435471784
2021-03-09,09461,SK Bamberg,29,37.48077494733305
2021-03-09,09462,SK Bayreuth,55,73.54612679352259
2021-03-09,09463,SK Coburg,21,51.12972341254383
2021-03-09,09464,SK Hof,155,338.24331696672124
2021-03-09,09471,LK Bamberg,69,46.88678540122177
2021-03-09,09472,LK Bayreuth,114,109.97067448680353
2021-03-09,09473,LK Coburg,53,61.09721373649809
2021-03-09,09474,LK Forchheim,113,97.24361677409361
2021-03-09,09475,LK Hof,132,139.2390375628949
2021-03-09,09476,LK Kronach,101,151.32673089312738
2021-03-09,09477,LK Kulmbach,184,257.10532934633767
2021-03-09,09478,LK Lichtenfels,55,82.36492152869295
2021-03-09,09479,LK Wunsiedel i.Fichtelgebirge,206,283.53175968618814
2021-03-09,09561,SK Ansbach,36,86.12852289583233
2021-03-09,09562,SK Erlangen,40,35.546708374804496
2021-03-09,09563,SK Fürth,148,115.17778625181911
2021-03-09,09564,SK Nürnberg,488,94.14125045816695
2021-03-09,09565,SK Schwabach,25,61.00387984675825
2021-03-09,09571,LK Ansbach,159,86.13637717981916
2021-03-09,09572,LK Erlangen-Höchstadt,79,57.554166484533226
2021-03-09,09573,LK Fürth,87,73.82077673033355
2021-03-09,09574,LK Nürnberger Land,109,63.82031945290177
2021-03-09,09575,LK Neustadt a.d.Aisch-Bad Windsheim,88,87.1166372978003
2021-03-09,09576,LK Roth,49,38.65908212293588
2021-03-09,09577,LK Weißenburg-Gunzenhausen,30,31.66761669516752
2021-03-09,09661,SK Aschaffenburg,64,90.1383059632123
2021-03-09,09662,SK Schweinfurt,32,59.8959308201999
2021-03-09,09663,SK Würzburg,62,48.46248847061766
2021-03-09,09671,LK Aschaffenburg,111,63.71986222732492
2021-03-09,09672,LK Bad Kissingen,67,64.90046980190826
2021-03-09,09673,LK Rhön-Grabfeld,60,75.34375588623094
2021-03-09,09674,LK Haßberge,34,40.291998483124765
2021-03-09,09675,LK Kitzingen,26,28.522845702375076
2021-03-09,09676,LK Miltenberg,90,69.90671337470775
2021-03-09,09677,LK Main-Spessart,83,65.79051665371993
