Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-05-05,01001,SK Flensburg,35,38.81815358679739
2021-05-05,01002,SK Kiel,198,80.2288548343963
2021-05-05,01003,SK Lübeck,89,41.1028494896781
2021-05-05,01004,SK Neumünster,74,92.27392887425806
2021-05-05,01051,LK Dithmarschen,52,39.04109074801228
2021-05-05,01053,LK Herzogtum Lauenburg,163,82.31533337710017
2021-05-05,01054,LK Nordfriesland,53,31.937138070876344
2021-05-05,01055,LK Ostholstein,112,55.84948563621042
2021-05-05,01056,LK Pinneberg,212,67.06674723112404
2021-05-05,01057,LK Plön,38,29.52924172015604
2021-05-05,01058,LK Rendsburg-Eckernförde,99,36.11846857693234
2021-05-05,01059,LK Schleswig-Flensburg,62,30.821849708683807
2021-05-05,01060,LK Segeberg,147,53.0350861369171
2021-05-05,01061,LK Steinburg,79,60.29935960553533
2021-05-05,01062,LK Stormarn,171,70.03718933796425
2021-05-05,02000,SK Hamburg,1588,85.965484966055
2021-05-05,03101,SK Braunschweig,250,100.23816588213596
2021-05-05,03102,SK Salzgitter,179,171.63513630131075
2021-05-05,03103,SK Wolfsburg,150,120.60689389005476
2021-05-05,03151,LK Gifhorn,164,92.90574032845578
2021-05-05,03153,LK Goslar,92,67.50212778446277
2021-05-05,03154,LK Helmstedt,66,72.29153203281597
2021-05-05,03155,LK Northeim,81,61.23143213516271
2021-05-05,03157,LK Peine,170,126.1118240962604
2021-05-05,03158,LK Wolfenbüttel,101,84.43262944943237
2021-05-05,03159,LK Göttingen,292,89.55928855573379
2021-05-05,03241,Region Hannover,1287,111.2248998587003
2021-05-05,03251,LK Diepholz,298,137.2708888981017
2021-05-05,03252,LK Hameln-Pyrmont,96,64.62514052602171
2021-05-05,03254,LK Hildesheim,191,69.24881352490964
2021-05-05,03255,LK Holzminden,57,80.89925913310057
2021-05-05,03256,LK Nienburg (Weser),121,99.67872147623362
2021-05-05,03257,LK Schaumburg,168,106.45038651628438
2021-05-05,03351,LK Celle,144,80.44198401215567
2021-05-05,03352,LK Cuxhaven,120,60.59443137175693
2021-05-05,03353,LK Harburg,169,66.42272364609659
2021-05-05,03354,LK Lüchow-Dannenberg,59,121.87061059241512
2021-05-05,03355,LK Lüneburg,125,67.8835010508366
2021-05-05,03356,LK Osterholz,70,61.44231444421038
2021-05-05,03357,LK Rotenburg (Wümme),133,81.20550487843597
2021-05-05,03358,LK Heidekreis,90,63.97816212066281
2021-05-05,03359,LK Stade,183,89.48130183069942
2021-05-05,03360,LK Uelzen,49,53.036616913268894
2021-05-05,03361,LK Verden,84,61.2544026601912
2021-05-05,03401,SK Delmenhorst,147,189.53312961745252
2021-05-05,03402,SK Emden,33,66.11504016989562
2021-05-05,03403,SK Oldenburg,128,75.70515209046766
2021-05-05,03404,SK Osnabrück,186,112.55605109802664
2021-05-05,03405,SK Wilhelmshaven,34,44.68451418733326
2021-05-05,03451,LK Ammerland,90,72.08130771510264
2021-05-05,03452,LK Aurich,86,45.33617299440151
2021-05-05,03453,LK Cloppenburg,220,128.89466961952638
2021-05-05,03454,LK Emsland,250,76.46335570141366
2021-05-05,03455,LK Friesland,42,42.551467012481766
2021-05-05,03456,LK Grafschaft Bentheim,203,148.00017497557633
2021-05-05,03457,LK Leer,110,64.41940546745063
2021-05-05,03458,LK Oldenburg,119,90.91603636641455
2021-05-05,03459,LK Osnabrück,338,94.3923145665773
2021-05-05,03460,LK Vechta,326,228.26893721904014
2021-05-05,03461,LK Wesermarsch,58,65.47531693440051
