Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-04-12,01001,SK Flensburg,4,4.46907400786557
2020-04-12,01002,SK Kiel,36,14.542634155800087
2020-04-12,01003,SK Lübeck,33,15.19351006915349
2020-04-12,01004,SK Neumünster,12,15.096808283115477
2020-04-12,01051,LK Dithmarschen,12,9.008332707754672
2020-04-12,01053,LK Herzogtum Lauenburg,43,21.798199367345283
2020-04-12,01054,LK Nordfriesland,16,9.667264828677942
2020-04-12,01055,LK Ostholstein,4,1.9942068291612864
2020-04-12,01056,LK Pinneberg,110,34.9882789265596
2020-04-12,01057,LK Plön,26,20.21034303170692
2020-04-12,01058,LK Rendsburg-Eckernförde,31,11.364677848043259
2020-04-12,01059,LK Schleswig-Flensburg,15,7.499062617172854
2020-04-12,01060,LK Segeberg,44,15.940180848597263
2020-04-12,01061,LK Steinburg,20,15.22684187686053
2020-04-12,01062,LK Stormarn,31,12.746920179608216
2020-04-12,02000,SK Hamburg,746,40.51751622194257
2020-04-12,03101,SK Braunschweig,48,19.33207674834469
2020-04-12,03102,SK Salzgitter,27,25.727026717993674
2020-04-12,03103,SK Wolfsburg,26,20.942239691987982
2020-04-12,03151,LK Gifhorn,11,6.252842201000455
2020-04-12,03153,LK Goslar,30,21.895572715196987
2020-04-12,03154,LK Helmstedt,3,3.2856188463097022
2020-04-12,03155,LK Northeim,12,9.038526720144615
2020-04-12,03157,LK Peine,16,11.943418056955176
2020-04-12,03158,LK Wolfenbüttel,47,39.17972657552517
2020-04-12,03159,LK Göttingen,119,36.27230441912495
2020-04-12,03241,Region Hannover,311,26.86537252164779
2020-04-12,03251,LK Diepholz,45,20.748227179255462
2020-04-12,03252,LK Hameln-Pyrmont,6,4.038799399565156
2020-04-12,03254,LK Hildesheim,30,10.846222260786568
2020-04-12,03255,LK Holzminden,13,18.316308559351885
2020-04-12,03256,LK Nienburg (Weser),10,8.238182327451272
2020-04-12,03257,LK Schaumburg,40,25.351594932216173
2020-04-12,03351,LK Celle,20,11.177180667948317
2020-04-12,03352,LK Cuxhaven,12,6.054093323848587
2020-04-12,03353,LK Harburg,67,26.505680919074592
2020-04-12,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-04-12,03355,LK Lüneburg,16,8.725432454246015
2020-04-12,03356,LK Osterholz,8,7.047402591682302
2020-04-12,03357,LK Rotenburg (Wümme),9,5.506102597045058
2020-04-12,03358,LK Heidekreis,10,7.155379056205502
2020-04-12,03359,LK Stade,17,8.37017853098443
2020-04-12,03360,LK Uelzen,4,4.320960981722335
2020-04-12,03361,LK Verden,11,8.041405930171356
2020-04-12,03401,SK Delmenhorst,2,2.5770871184300383
2020-04-12,03402,SK Emden,3,5.976690905468672
2020-04-12,03403,SK Oldenburg,14,8.322929671244278
2020-04-12,03404,SK Osnabrück,89,54.02190011411368
2020-04-12,03405,SK Wilhelmshaven,1,1.3109939956474999
2020-04-12,03451,LK Ammerland,22,17.73178260834522
2020-04-12,03452,LK Aurich,5,2.6336858960852894
2020-04-12,03453,LK Cloppenburg,26,15.353000921180055
2020-04-12,03454,LK Emsland,96,29.478868871235687
2020-04-12,03455,LK Friesland,1,1.015640869388584
2020-04-12,03456,LK Grafschaft Bentheim,43,31.49929309725956
2020-04-12,03457,LK Leer,13,7.655660182911389
2020-04-12,03458,LK Oldenburg,8,6.1470371281042535
2020-04-12,03459,LK Osnabrück,252,70.52048032282708
2020-04-12,03460,LK Vechta,56,39.54858119464964
2020-04-12,03461,LK Wesermarsch,2,2.2567250406210504
2020-04-12,03462,LK Wittmund,4,7.032101543546289
2020-04-12,04011,SK Bremen,87,15.280529443999495
2020-04-12,04012,SK Bremerhaven,1,0.8800183043807311
2020-04-12,05111,SK Düsseldorf,152,24.544077610956993
2020-04-12,05112,SK Duisburg,109,21.86164985258429
2020-04-12,05113,SK Essen,84,14.405539959081407
2020-04-12,05114,SK Krefeld,26,11.452735441811294
2020-04-12,05116,SK Mönchengladbach,96,36.717740023101584
2020-04-12,05117,SK Mülheim a.d.Ruhr,17,9.948501872659175
2020-04-12,05119,SK Oberhausen,25,11.857951230618179
2020-04-12,05120,SK Remscheid,70,63.06647206155288
2020-04-12,05122,SK Solingen,28,17.570281124497992
2020-04-12,05124,SK Wuppertal,179,50.51046610719506
2020-04-12,05154,LK Kleve,65,20.90206898325905
2020-04-12,05158,LK Mettmann,177,36.443448826809195
2020-04-12,05162,LK Rhein-Kreis Neuss,49,10.864576381297852
