Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-03,01001,SK Flensburg,121,134.54310939133143
2021-12-03,01002,SK Kiel,382,154.9061033815759
2021-12-03,01003,SK Lübeck,448,207.55538671089576
2021-12-03,01004,SK Neumünster,109,136.4119892372192
2021-12-03,01051,LK Dithmarschen,113,84.80236546067196
2021-12-03,01053,LK Herzogtum Lauenburg,481,241.5240620229774
2021-12-03,01054,LK Nordfriesland,217,129.82584192357623
2021-12-03,01055,LK Ostholstein,280,138.96678197600838
2021-12-03,01056,LK Pinneberg,599,188.90833688127788
2021-12-03,01057,LK Plön,199,153.84258579236663
2021-12-03,01058,LK Rendsburg-Eckernförde,310,112.82368569504848
2021-12-03,01059,LK Schleswig-Flensburg,224,110.53704224587584
2021-12-03,01060,LK Segeberg,376,135.2483930260749
2021-12-03,01061,LK Steinburg,192,146.89455725062354
2021-12-03,01062,LK Stormarn,348,142.047193955647
2021-12-03,02000,SK Hamburg,3764,203.18729831069518
2021-12-03,03101,SK Braunschweig,663,266.73532855114036
2021-12-03,03102,SK Salzgitter,423,407.25550228178616
2021-12-03,03103,SK Wolfsburg,300,242.24806201550388
2021-12-03,03151,LK Gifhorn,461,260.11837925372544
2021-12-03,03153,LK Goslar,217,161.11309099548586
2021-12-03,03154,LK Helmstedt,185,202.14602591839855
2021-12-03,03155,LK Northeim,246,186.68609416264457
2021-12-03,03157,LK Peine,262,192.86829009746475
2021-12-03,03158,LK Wolfenbüttel,245,205.2596744330225
2021-12-03,03159,LK Göttingen,642,198.20932386539056
2021-12-03,03241,Region Hannover,2414,208.94463053846087
2021-12-03,03251,LK Diepholz,390,178.84001614145785
2021-12-03,03252,LK Hameln-Pyrmont,284,191.14281868353748
2021-12-03,03254,LK Hildesheim,632,229.4310690326141
2021-12-03,03255,LK Holzminden,93,132.46542367570186
2021-12-03,03256,LK Nienburg (Weser),147,120.84343787249784
2021-12-03,03257,LK Schaumburg,245,154.66585861646655
2021-12-03,03351,LK Celle,447,249.18332534311486
2021-12-03,03352,LK Cuxhaven,240,120.70855924275496
2021-12-03,03353,LK Harburg,526,205.45590900568712
2021-12-03,03354,LK Lüchow-Dannenberg,74,152.56788239902687
2021-12-03,03355,LK Lüneburg,320,173.69120959643934
2021-12-03,03356,LK Osterholz,168,146.5457083042568
2021-12-03,03357,LK Rotenburg (Wümme),244,148.34089223398954
2021-12-03,03358,LK Heidekreis,167,118.53639493203676
2021-12-03,03359,LK Stade,273,132.93922291424204
2021-12-03,03360,LK Uelzen,159,171.76933215219412
2021-12-03,03361,LK Verden,241,175.17844941631412
2021-12-03,03401,SK Delmenhorst,185,238.70043740242312
2021-12-03,03402,SK Emden,78,156.39411316517626
2021-12-03,03403,SK Oldenburg,313,184.5464461542997
2021-12-03,03404,SK Osnabrück,308,187.54985598850342
2021-12-03,03405,SK Wilhelmshaven,61,81.12888853422709
2021-12-03,03451,LK Ammerland,185,147.24258414714708
2021-12-03,03452,LK Aurich,358,188.2446970732682
2021-12-03,03453,LK Cloppenburg,668,386.9502757310348
2021-12-03,03454,LK Emsland,1001,304.32006809959563
2021-12-03,03455,LK Friesland,153,154.5907387012357
2021-12-03,03456,LK Grafschaft Bentheim,410,297.33630186161537
2021-12-03,03457,LK Leer,399,232.67612533020764
2021-12-03,03458,LK Oldenburg,210,159.7359033065332
2021-12-03,03459,LK Osnabrück,650,180.82126235496048
2021-12-03,03460,LK Vechta,465,323.5953179584963
2021-12-03,03461,LK Wesermarsch,153,172.83448556323708
2021-12-03,03462,LK Wittmund,173,301.4777638366095
2021-12-03,04011,SK Bremen,1117,197.15023483293416
2021-12-03,04012,SK Bremerhaven,269,236.88544079184902
2021-12-03,05111,SK Düsseldorf,1887,304.09831706479855
2021-12-03,05112,SK Duisburg,1378,277.88701009306595
2021-12-03,05113,SK Essen,1472,252.74074328442777
2021-12-03,05114,SK Krefeld,886,390.57678404542327
2021-12-03,05116,SK Mönchengladbach,546,210.27092600080874
2021-12-03,05117,SK Mülheim a.d.Ruhr,408,238.70677096436364
2021-12-03,05119,SK Oberhausen,538,256.72103299199296
2021-12-03,05120,SK Remscheid,321,287.85107069837517
2021-12-03,05122,SK Solingen,499,313.4559936680633
2021-12-03,05124,SK Wuppertal,1267,356.89738707169494
2021-12-03,05154,LK Kleve,1015,323.6751640698245
2021-12-03,05158,LK Mettmann,1177,243.020139493973
2021-12-03,05162,LK Rhein-Kreis Neuss,1235,273.22948400556635
2021-12-03,05166,LK Viersen,909,304.48589114880616
2021-12-03,05170,LK Wesel,1232,267.7603110540237
2021-12-03,05314,SK Bonn,989,299.1720587212134
2021-12-03,05315,SK Köln,4920,454.08482526040655
2021-12-03,05316,SK Leverkusen,536,327.01869985662427
2021-12-03,05334,StädteRegion Aachen,1535,275.7661718445433
2021-12-03,05358,LK Düren,754,284.37806441879763
2021-12-03,05362,LK Rhein-Erft-Kreis,1302,277.2507458300594
2021-12-03,05366,LK Euskirchen,605,311.2796423113928
2021-12-03,05370,LK Heinsberg,822,320.5203191165805
2021-12-03,05374,LK Oberbergischer Kreis,1135,417.7416920930883
2021-12-03,05378,LK Rheinisch-Bergischer Kreis,885,312.4172623775483
2021-12-03,05382,LK Rhein-Sieg-Kreis,1537,256.0066625026025
