Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-12-15,01001,SK Flensburg,45,49.909054611596645
2020-12-15,01002,SK Kiel,252,102.10945160741348
2020-12-15,01003,SK Lübeck,375,173.18616358010436
2020-12-15,01004,SK Neumünster,74,92.27392887425806
2020-12-15,01051,LK Dithmarschen,86,64.56795777555878
2020-12-15,01053,LK Herzogtum Lauenburg,144,72.7202945171928
2020-12-15,01054,LK Nordfriesland,43,25.911262963163825
2020-12-15,01055,LK Ostholstein,90,44.87905095766908
2020-12-15,01056,LK Pinneberg,393,124.32656444260257
2020-12-15,01057,LK Plön,54,41.962606654958584
2020-12-15,01058,LK Rendsburg-Eckernförde,177,64.57544381936387
2020-12-15,01059,LK Schleswig-Flensburg,70,34.79886257432043
2020-12-15,01060,LK Segeberg,182,65.66248759808785
2020-12-15,01061,LK Steinburg,72,54.956378374665114
2020-12-15,01062,LK Stormarn,319,130.65417192286898
2020-12-15,02000,SK Hamburg,2370,128.2986142125632
2020-12-15,03101,SK Braunschweig,218,87.40768064922256
2020-12-15,03102,SK Salzgitter,110,105.47410610695074
2020-12-15,03103,SK Wolfsburg,108,86.83696360083943
2020-12-15,03151,LK Gifhorn,146,82.70876882899111
2020-12-15,03153,LK Goslar,101,74.10559680685587
2020-12-15,03154,LK Helmstedt,42,46.00370220270108
2020-12-15,03155,LK Northeim,56,42.33284196998904
2020-12-15,03157,LK Peine,118,87.53644260799253
2020-12-15,03158,LK Wolfenbüttel,141,117.87129457792045
2020-12-15,03159,LK Göttingen,258,79.13115221705246
2020-12-15,03241,Region Hannover,1145,98.9529994857901
2020-12-15,03251,LK Diepholz,210,96.7345190221522
2020-12-15,03252,LK Hameln-Pyrmont,84,56.546997960269
2020-12-15,03254,LK Hildesheim,246,89.18957134621868
2020-12-15,03255,LK Holzminden,89,126.31638706747282
2020-12-15,03256,LK Nienburg (Weser),97,79.90773539830299
2020-12-15,03257,LK Schaumburg,100,63.363325307312124
2020-12-15,03351,LK Celle,122,68.152236454743
2020-12-15,03352,LK Cuxhaven,124,62.61424575081549
2020-12-15,03353,LK Harburg,215,84.50228156160216
2020-12-15,03354,LK Lüchow-Dannenberg,29,59.902503511526064
2020-12-15,03355,LK Lüneburg,103,55.93600486588936
2020-12-15,03356,LK Osterholz,85,74.60852468225546
2020-12-15,03357,LK Rotenburg (Wümme),167,101.96480687743464
2020-12-15,03358,LK Heidekreis,183,130.08892964534772
2020-12-15,03359,LK Stade,211,103.1724299796589
2020-12-15,03360,LK Uelzen,26,28.141878362142677
2020-12-15,03361,LK Verden,122,88.96472767313483
2020-12-15,03401,SK Delmenhorst,106,136.67014788741474
2020-12-15,03402,SK Emden,33,66.11504016989562
2020-12-15,03403,SK Oldenburg,147,86.94263560389645
2020-12-15,03404,SK Osnabrück,179,108.32007068035897
2020-12-15,03405,SK Wilhelmshaven,46,60.45551919462734
2020-12-15,03451,LK Ammerland,111,88.90027951529325
2020-12-15,03452,LK Aurich,99,52.18931542378778
2020-12-15,03453,LK Cloppenburg,258,151.15829437199002
2020-12-15,03454,LK Emsland,347,106.13113771356214
2020-12-15,03455,LK Friesland,99,100.2998865294213
2020-12-15,03456,LK Grafschaft Bentheim,198,144.35485046878875
