Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-08-01,01001,SK Flensburg,3,3.351805505899178
2020-08-01,01002,SK Kiel,20,8.079241197666716
2020-08-01,01003,SK Lübeck,1,0.46040939603495434
2020-08-01,01004,SK Neumünster,0,0.0
2020-08-01,01051,LK Dithmarschen,37,27.77569251557691
2020-08-01,01053,LK Herzogtum Lauenburg,6,3.041609214048179
2020-08-01,01054,LK Nordfriesland,3,1.812612155377114
2020-08-01,01055,LK Ostholstein,4,1.9942068291612864
2020-08-01,01056,LK Pinneberg,20,6.361505259374473
2020-08-01,01057,LK Plön,7,5.44124620084417
2020-08-01,01058,LK Rendsburg-Eckernförde,12,4.399230134726423
2020-08-01,01059,LK Schleswig-Flensburg,4,1.9997500312460943
2020-08-01,01060,LK Segeberg,1,0.3622768374681196
2020-08-01,01061,LK Steinburg,0,0.0
2020-08-01,01062,LK Stormarn,19,7.81262849717923
2020-08-01,02000,SK Hamburg,90,4.888172198357683
2020-08-01,03101,SK Braunschweig,3,1.2082547967715431
2020-08-01,03102,SK Salzgitter,3,2.858558524221519
2020-08-01,03103,SK Wolfsburg,7,5.638295301689072
2020-08-01,03151,LK Gifhorn,1,0.5684402000909504
2020-08-01,03153,LK Goslar,1,0.7298524238398996
2020-08-01,03154,LK Helmstedt,2,2.1904125642064685
2020-08-01,03155,LK Northeim,1,0.7532105600120513
2020-08-01,03157,LK Peine,6,4.478781771358191
2020-08-01,03158,LK Wolfenbüttel,0,0.0
2020-08-01,03159,LK Göttingen,4,1.2192371233319312
2020-08-01,03241,Region Hannover,70,6.046868413232621
2020-08-01,03251,LK Diepholz,7,3.2275020056619605
2020-08-01,03252,LK Hameln-Pyrmont,6,4.038799399565156
2020-08-01,03254,LK Hildesheim,6,2.1692444521573138
2020-08-01,03255,LK Holzminden,1,1.4089468122578372
2020-08-01,03256,LK Nienburg (Weser),8,6.590545861961017
2020-08-01,03257,LK Schaumburg,5,3.1689493665270216
2020-08-01,03351,LK Celle,4,2.2354361335896633
2020-08-01,03352,LK Cuxhaven,0,0.0
2020-08-01,03353,LK Harburg,10,3.9560717789663578
2020-08-01,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-08-01,03355,LK Lüneburg,1,0.5453395283903759
2020-08-01,03356,LK Osterholz,6,5.285551943761727
2020-08-01,03357,LK Rotenburg (Wümme),1,0.6117891774494509
2020-08-01,03358,LK Heidekreis,2,1.4310758112411004
2020-08-01,03359,LK Stade,4,1.969453771996337
2020-08-01,03360,LK Uelzen,12,12.962882945167005
2020-08-01,03361,LK Verden,8,5.848295221942804
2020-08-01,03401,SK Delmenhorst,0,0.0
2020-08-01,03402,SK Emden,0,0.0
2020-08-01,03403,SK Oldenburg,4,2.3779799060697937
2020-08-01,03404,SK Osnabrück,1,0.6069876417316143
2020-08-01,03405,SK Wilhelmshaven,0,0.0
2020-08-01,03451,LK Ammerland,3,2.4179703556834395
2020-08-01,03452,LK Aurich,0,0.0
2020-08-01,03453,LK Cloppenburg,16,9.448000566880033
2020-08-01,03454,LK Emsland,13,3.9919301596464996
2020-08-01,03455,LK Friesland,0,0.0
2020-08-01,03456,LK Grafschaft Bentheim,2,1.4650833998725379
2020-08-01,03457,LK Leer,0,0.0
2020-08-01,03458,LK Oldenburg,11,8.452176051143349
2020-08-01,03459,LK Osnabrück,4,1.1193727035369379
2020-08-01,03460,LK Vechta,22,15.536942612183788
2020-08-01,03461,LK Wesermarsch,2,2.2567250406210504
2020-08-01,03462,LK Wittmund,0,0.0
2020-08-01,04011,SK Bremen,35,6.147339431494049
2020-08-01,04012,SK Bremerhaven,4,3.5200732175229246
2020-08-01,05111,SK Düsseldorf,96,15.501522701657048
2020-08-01,05112,SK Duisburg,96,19.2542971178724
2020-08-01,05113,SK Essen,104,17.83543042552936
2020-08-01,05114,SK Krefeld,21,9.250286318386046
2020-08-01,05116,SK Mönchengladbach,38,14.53410542581104
2020-08-01,05117,SK Mülheim a.d.Ruhr,24,14.04494382022472
2020-08-01,05119,SK Oberhausen,25,11.857951230618179
2020-08-01,05120,SK Remscheid,6,5.405697605275961
2020-08-01,05122,SK Solingen,34,21.335341365461847
2020-08-01,05124,SK Wuppertal,35,9.876348121518587
2020-08-01,05154,LK Kleve,74,23.796201611710305
2020-08-01,05158,LK Mettmann,61,12.559606657826901
2020-08-01,05162,LK Rhein-Kreis Neuss,48,10.642850332699936
2020-08-01,05166,LK Viersen,28,9.366584709050462
2020-08-01,05170,LK Wesel,56,12.178969963615327
2020-08-01,05314,SK Bonn,22,6.722524735835335
2020-08-01,05315,SK Köln,69,6.355557520558847
2020-08-01,05316,SK Leverkusen,19,11.596821250259403
2020-08-01,05334,StädteRegion Aachen,31,5.580909688279189
2020-08-01,05358,LK Düren,24,9.100492184952337
2020-08-01,05362,LK Rhein-Erft-Kreis,33,7.019947286577648
2020-08-01,05366,LK Euskirchen,23,11.926986102468367
2020-08-01,05370,LK Heinsberg,8,3.1456185465669506
