Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-12,01001,SK Flensburg,1035,1150.8439522316366
2022-02-12,01002,SK Kiel,1841,746.5500950928829
2022-02-12,01003,SK Lübeck,2198,1018.3186160503321
2022-02-12,01004,SK Neumünster,1069,1337.838683436581
2022-02-12,01051,LK Dithmarschen,1148,861.5319960075348
2022-02-12,01053,LK Herzogtum Lauenburg,1592,799.3894111030771
2022-02-12,01054,LK Nordfriesland,903,540.2430196174624
2022-02-12,01055,LK Ostholstein,1278,634.2840977333525
2022-02-12,01056,LK Pinneberg,2328,734.1879937556176
2022-02-12,01057,LK Plön,732,565.8933306533285
2022-02-12,01058,LK Rendsburg-Eckernförde,1931,702.7823776681892
2022-02-12,01059,LK Schleswig-Flensburg,1530,755.0074760544197
2022-02-12,01060,LK Segeberg,2192,788.4693550881813
2022-02-12,01061,LK Steinburg,972,743.6536960812816
2022-02-12,01062,LK Stormarn,2304,940.4503875684214
2022-02-12,02000,SK Hamburg,22431,1210.864582467376
2022-02-12,03101,SK Braunschweig,3016,1213.384239683619
2022-02-12,03102,SK Salzgitter,1700,1636.724240848786
2022-02-12,03103,SK Wolfsburg,2054,1658.59173126615
2022-02-12,03151,LK Gifhorn,2499,1410.05602983744
2022-02-12,03153,LK Goslar,2216,1645.2839154193396
2022-02-12,03154,LK Helmstedt,988,1079.5690465263665
2022-02-12,03155,LK Northeim,761,577.5126734055793
2022-02-12,03157,LK Peine,1720,1266.1582403345012
2022-02-12,03158,LK Wolfenbüttel,1442,1208.099798091504
2022-02-12,03159,LK Göttingen,1884,581.6610064834825
2022-02-12,03241,Region Hannover,18038,1561.2855201544148
2022-02-12,03251,LK Diepholz,2883,1322.0404270149309
2022-02-12,03252,LK Hameln-Pyrmont,2413,1624.0409207161126
2022-02-12,03254,LK Hildesheim,3110,1129.0041529927685
2022-02-12,03255,LK Holzminden,816,1162.2772657997066
2022-02-12,03256,LK Nienburg (Weser),1835,1508.4878128981873
2022-02-12,03257,LK Schaumburg,1903,1201.3433834576974
2022-02-12,03351,LK Celle,3788,2111.6475087242034
2022-02-12,03352,LK Cuxhaven,2138,1075.3120819208757
2022-02-12,03353,LK Harburg,3010,1175.7077682644833
2022-02-12,03354,LK Lüchow-Dannenberg,461,950.4566727831268
2022-02-12,03355,LK Lüneburg,1777,964.5289982902272
2022-02-12,03356,LK Osterholz,959,836.5317515701325
2022-02-12,03357,LK Rotenburg (Wümme),1399,850.5283124399646
2022-02-12,03358,LK Heidekreis,1236,877.3112822514817
2022-02-12,03359,LK Stade,1787,870.1919096987199
2022-02-12,03360,LK Uelzen,706,762.6990471663462
2022-02-12,03361,LK Verden,1685,1224.7953828485033
2022-02-12,03401,SK Delmenhorst,811,1046.4111066668388
2022-02-12,03402,SK Emden,570,1142.8800577455188
2022-02-12,03403,SK Oldenburg,1449,854.3380206951446
2022-02-12,03404,SK Osnabrück,2321,1413.3221290562224
2022-02-12,03405,SK Wilhelmshaven,837,1113.1947492319355
2022-02-12,03451,LK Ammerland,1072,853.2110821931982
2022-02-12,03452,LK Aurich,2042,1073.730925764284
2022-02-12,03453,LK Cloppenburg,2032,1177.070299828537
2022-02-12,03454,LK Emsland,3819,1161.0373027695864
2022-02-12,03455,LK Friesland,835,843.6814824544564
2022-02-12,03456,LK Grafschaft Bentheim,2227,1615.043766453213
2022-02-12,03457,LK Leer,2155,1256.6843360566354
2022-02-12,03458,LK Oldenburg,1229,934.8353579225204
2022-02-12,03459,LK Osnabrück,5275,1467.4340906498715
2022-02-12,03460,LK Vechta,1127,784.2837061058609
2022-02-12,03461,LK Wesermarsch,839,947.7655776964439
2022-02-12,03462,LK Wittmund,470,819.0436358566849
2022-02-12,04011,SK Bremen,6526,1151.8374507786286
2022-02-12,04012,SK Bremerhaven,2026,1784.1260336218813
2022-02-12,05111,SK Düsseldorf,9786,1577.0567730769046
2022-02-12,05112,SK Duisburg,7152,1442.269881121631
2022-02-12,05113,SK Essen,9355,1606.2429710773245
2022-02-12,05114,SK Krefeld,2870,1265.1866480929625
2022-02-12,05116,SK Mönchengladbach,2567,988.5814414726667
2022-02-12,05117,SK Mülheim a.d.Ruhr,1048,613.1487646339538
2022-02-12,05119,SK Oberhausen,3048,1454.4344025271275
2022-02-12,05120,SK Remscheid,2395,2147.6738763944186
2022-02-12,05122,SK Solingen,3496,2196.0764606483954
2022-02-12,05124,SK Wuppertal,6497,1830.1202239974762
2022-02-12,05154,LK Kleve,3761,1199.352011888286
2022-02-12,05158,LK Mettmann,8648,1785.588926375428
2022-02-12,05162,LK Rhein-Kreis Neuss,8167,1806.8544096141381
2022-02-12,05166,LK Viersen,6139,2056.368411179891
2022-02-12,05170,LK Wesel,6129,1332.0640799108046
2022-02-12,05314,SK Bonn,4943,1495.2552944984407
2022-02-12,05315,SK Köln,17967,1658.2402551735213
2022-02-12,05316,SK Leverkusen,2147,1309.9051279704709
2022-02-12,05334,StädteRegion Aachen,7243,1301.2210962019722
2022-02-12,05358,LK Düren,4860,1832.9938900203665
2022-02-12,05362,LK Rhein-Erft-Kreis,6197,1319.6028202065113
2022-02-12,05366,LK Euskirchen,2074,1067.097484551783
2022-02-12,05370,LK Heinsberg,2635,1027.4586871924448
2022-02-12,05374,LK Oberbergischer Kreis,4779,1758.9317590421754
2022-02-12,05378,LK Rheinisch-Bergischer Kreis,4518,1594.9166004765689
2022-02-12,05382,LK Rhein-Sieg-Kreis,7288,1213.9079741828025
2022-02-12,05512,SK Bottrop,1741,1483.1158210379253
2022-02-12,05513,SK Gelsenkirchen,3226,1245.0550934949151
2022-02-12,05515,SK Münster,4360,1377.9894628053464
2022-02-12,05554,LK Borken,7844,2109.1804742160484
2022-02-12,05558,LK Coesfeld,3247,1471.1479212729712
2022-02-12,05562,LK Recklinghausen,8627,1405.9670892553606
2022-02-12,05566,LK Steinfurt,5975,1333.119141805947
2022-02-12,05570,LK Warendorf,4221,1521.5361711791275
2022-02-12,05711,SK Bielefeld,4427,1327.4004599576024
2022-02-12,05754,LK Gütersloh,5553,1522.1288423268588
2022-02-12,05758,LK Herford,2601,1038.1285746786032
2022-02-12,05762,LK Höxter,1928,1379.8137823930608
2022-02-12,05766,LK Lippe,4364,1257.7456264230336
2022-02-12,05770,LK Minden-Lübbecke,5973,1925.0974957295257
2022-02-12,05774,LK Paderborn,4004,1298.5875752022962
2022-02-12,05911,SK Bochum,4828,1324.7213640130167
2022-02-12,05913,SK Dortmund,10051,1710.2379461490295
2022-02-12,05914,SK Hagen,3327,1763.2375309374786
2022-02-12,05915,SK Hamm,2672,1493.0126783149967
2022-02-12,05916,SK Herne,2928,1865.681152032624
2022-02-12,05954,LK Ennepe-Ruhr-Kreis,4077,1261.7212886454367
2022-02-12,05958,LK Hochsauerlandkreis,5670,2188.9356445199396
2022-02-12,05962,LK Märkischer Kreis,8168,1998.717766760795
2022-02-12,05966,LK Olpe,2021,1515.424183800483
2022-02-12,05970,LK Siegen-Wittgenstein,5308,1926.741708440566
2022-02-12,05974,LK Soest,3801,1262.7235761554205
2022-02-12,05978,LK Unna,8963,2277.080824555788
2022-02-12,06411,SK Darmstadt,2258,1418.5733851005816
2022-02-12,06412,SK Frankfurt am Main,15545,2034.4089286275166
