Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-03-21,01001,SK Flensburg,1848,2054.8402161585163
2022-03-21,01002,SK Kiel,4020,1630.1637057432858
2022-03-21,01003,SK Lübeck,3382,1566.8578523576994
2022-03-21,01004,SK Neumünster,1258,1574.3695638570803
2022-03-21,01051,LK Dithmarschen,3036,2278.4069162707974
2022-03-21,01053,LK Herzogtum Lauenburg,2241,1125.2711496746203
2022-03-21,01054,LK Nordfriesland,3768,2254.303098470209
2022-03-21,01055,LK Ostholstein,2516,1248.7157980415611
2022-03-21,01056,LK Pinneberg,3264,1029.3769809357111
2022-03-21,01057,LK Plön,2552,1972.8958740810033
2022-03-21,01058,LK Rendsburg-Eckernförde,5665,2061.7618692337087
2022-03-21,01059,LK Schleswig-Flensburg,4027,1987.1994157327765
2022-03-21,01060,LK Segeberg,2666,958.9686590625416
2022-03-21,01061,LK Steinburg,1283,981.5922757945312
2022-03-21,01062,LK Stormarn,3180,1298.0174620084983
2022-03-21,02000,SK Hamburg,20688,1116.774396241143
2022-03-21,03101,SK Braunschweig,3163,1272.5246518963152
2022-03-21,03102,SK Salzgitter,1819,1751.2949377082007
2022-03-21,03103,SK Wolfsburg,2520,2034.8837209302328
2022-03-21,03151,LK Gifhorn,4069,2295.9255643891734
2022-03-21,03153,LK Goslar,2345,1741.0608220479924
2022-03-21,03154,LK Helmstedt,1358,1483.8610983631636
2022-03-21,03155,LK Northeim,2885,2189.3877303220715
2022-03-21,03157,LK Peine,2476,1822.678955272224
2022-03-21,03158,LK Wolfenbüttel,1347,1128.5093120868626
2022-03-21,03159,LK Göttingen,4420,1364.618709478234
2022-03-21,03241,Region Hannover,24717,2139.3887460725505
2022-03-21,03251,LK Diepholz,4092,1876.4444770534503
2022-03-21,03252,LK Hameln-Pyrmont,3231,2174.5860815722167
2022-03-21,03254,LK Hildesheim,5949,2159.6288444225015
2022-03-21,03255,LK Holzminden,1250,1780.4492429529819
2022-03-21,03256,LK Nienburg (Weser),2283,1876.7725759381806
2022-03-21,03257,LK Schaumburg,3140,1982.2481471661429
2022-03-21,03351,LK Celle,3296,1837.3786137156746
2022-03-21,03352,LK Cuxhaven,3009,1513.3835615060405
2022-03-21,03353,LK Harburg,3956,1545.2159240047497
2022-03-21,03354,LK Lüchow-Dannenberg,684,1410.2220481207348
2022-03-21,03355,LK Lüneburg,2723,1478.003636659701
2022-03-21,03356,LK Osterholz,1769,1543.0914166085136
2022-03-21,03357,LK Rotenburg (Wümme),2318,1409.2384762229005
2022-03-21,03358,LK Heidekreis,2106,1494.8362139333499
2022-03-21,03359,LK Stade,2206,1074.2268342447542
2022-03-21,03360,LK Uelzen,880,950.6730332951624
2022-03-21,03361,LK Verden,2071,1505.371654527745
2022-03-21,03401,SK Delmenhorst,1021,1317.368359934454
2022-03-21,03402,SK Emden,1260,2526.3664434374623
2022-03-21,03403,SK Oldenburg,2610,1538.8697267179623
2022-03-21,03404,SK Osnabrück,2537,1544.8505994897184
2022-03-21,03405,SK Wilhelmshaven,880,1170.3839657396693
2022-03-21,03451,LK Ammerland,1917,1525.7515341085457
2022-03-21,03452,LK Aurich,3361,1767.2916951487553
2022-03-21,03453,LK Cloppenburg,2499,1447.5879327123594
2022-03-21,03454,LK Emsland,3596,1093.241723162983
2022-03-21,03455,LK Friesland,1540,1556.0113568621111
2022-03-21,03456,LK Grafschaft Bentheim,3384,2454.112306096845
2022-03-21,03457,LK Leer,3604,2101.6660543610737
2022-03-21,03458,LK Oldenburg,2151,1636.1520381540615
2022-03-21,03459,LK Osnabrück,5522,1536.1461703447565
2022-03-21,03460,LK Vechta,624,434.2440395830144
2022-03-21,03461,LK Wesermarsch,1182,1335.2311237630472
2022-03-21,03462,LK Wittmund,499,869.580370835076
2022-03-21,04011,SK Bremen,8256,1457.182040090156
2022-03-21,04012,SK Bremerhaven,1353,1191.4721241314935
2022-03-21,05111,SK Düsseldorf,9340,1505.1819191230622
2022-03-21,05112,SK Duisburg,4422,891.7390120693306
2022-03-21,05113,SK Essen,5078,871.8868847814704
2022-03-21,05114,SK Krefeld,2725,1201.2660683112624
2022-03-21,05116,SK Mönchengladbach,2739,1054.8206342787823
2022-03-21,05117,SK Mülheim a.d.Ruhr,1593,932.0095248682139
2022-03-21,05119,SK Oberhausen,1890,901.8638519607188
2022-03-21,05120,SK Remscheid,1398,1253.63176584526
2022-03-21,05122,SK Solingen,2636,1655.851702022074
2022-03-21,05124,SK Wuppertal,4581,1290.4079954028687
2022-03-21,05154,LK Kleve,5202,1658.8750773312584
2022-03-21,05158,LK Mettmann,5719,1180.8259794103924
2022-03-21,05162,LK Rhein-Kreis Neuss,5975,1321.899730310331
2022-03-21,05166,LK Viersen,4906,1643.3528954631938
2022-03-21,05170,LK Wesel,5352,1163.1925200983237
2022-03-21,05314,SK Bonn,5953,1800.7798438497302
2022-03-21,05315,SK Köln,17555,1620.215265741146
2022-03-21,05316,SK Leverkusen,3002,1831.5487630029588
2022-03-21,05334,StädteRegion Aachen,6872,1234.5701191633236
