Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-05-09,01001,SK Flensburg,28,31.054522869437914
2021-05-09,01002,SK Kiel,209,84.6860134363072
2021-05-09,01003,SK Lübeck,130,60.03787004110285
2021-05-09,01004,SK Neumünster,90,112.2250486308544
2021-05-09,01051,LK Dithmarschen,57,42.79504178147501
2021-05-09,01053,LK Herzogtum Lauenburg,97,48.985198390053476
2021-05-09,01054,LK Nordfriesland,54,32.539725581647595
2021-05-09,01055,LK Ostholstein,97,48.369643809932235
2021-05-09,01056,LK Pinneberg,176,55.6780543050841
2021-05-09,01057,LK Plön,42,32.63758295385667
2021-05-09,01058,LK Rendsburg-Eckernförde,69,25.173478099074053
2021-05-09,01059,LK Schleswig-Flensburg,40,19.885064328183102
2021-05-09,01060,LK Segeberg,118,42.572382069089926
2021-05-09,01061,LK Steinburg,82,62.58920870447971
2021-05-09,01062,LK Stormarn,163,66.76059568472616
2021-05-09,02000,SK Hamburg,1405,76.05888310913556
2021-05-09,03101,SK Braunschweig,214,85.80386999510837
2021-05-09,03102,SK Salzgitter,163,156.29344814029974
2021-05-09,03103,SK Wolfsburg,204,164.02537569047448
2021-05-09,03151,LK Gifhorn,194,109.90069282756355
2021-05-09,03153,LK Goslar,57,41.821970475156284
2021-05-09,03154,LK Helmstedt,72,78.8634894903447
2021-05-09,03155,LK Northeim,147,111.12371017122122
2021-05-09,03157,LK Peine,138,102.37312779578787
2021-05-09,03158,LK Wolfenbüttel,129,107.83969503937402
2021-05-09,03159,LK Göttingen,220,67.4761763091145
2021-05-09,03241,Region Hannover,1146,99.03942131940214
2021-05-09,03251,LK Diepholz,185,85.21850485284837
2021-05-09,03252,LK Hameln-Pyrmont,91,61.25924779029142
2021-05-09,03254,LK Hildesheim,181,65.62322119376253
2021-05-09,03255,LK Holzminden,53,75.22211814130404
2021-05-09,03256,LK Nienburg (Weser),119,98.03113930307273
2021-05-09,03257,LK Schaumburg,119,75.40235711570143
2021-05-09,03351,LK Celle,111,62.007362676036664
2021-05-09,03352,LK Cuxhaven,92,46.455730718346985
2021-05-09,03353,LK Harburg,172,67.60182524928173
2021-05-09,03354,LK Lüchow-Dannenberg,59,121.87061059241512
2021-05-09,03355,LK Lüneburg,103,55.93600486588936
2021-05-09,03356,LK Osterholz,77,67.58654588863142
2021-05-09,03357,LK Rotenburg (Wümme),81,49.45598417408506
2021-05-09,03358,LK Heidekreis,96,68.243372928707
2021-05-09,03359,LK Stade,173,84.59161320607105
2021-05-09,03360,LK Uelzen,50,54.11899685027438
2021-05-09,03361,LK Verden,126,91.8816039902868
2021-05-09,03401,SK Delmenhorst,138,177.92906045720034
2021-05-09,03402,SK Emden,64,128.2231082082824
2021-05-09,03403,SK Oldenburg,117,69.1992405826931
2021-05-09,03404,SK Osnabrück,183,110.74063091902622
2021-05-09,03405,SK Wilhelmshaven,28,36.79901168368621
2021-05-09,03451,LK Ammerland,81,64.87317694359238
2021-05-09,03452,LK Aurich,135,71.16724830516516
2021-05-09,03453,LK Cloppenburg,203,118.93462696710843
2021-05-09,03454,LK Emsland,223,68.20531328566098
2021-05-09,03455,LK Friesland,36,36.47268601069866
2021-05-09,03456,LK Grafschaft Bentheim,167,121.75383852670565
2021-05-09,03457,LK Leer,91,53.29241725034552
2021-05-09,03458,LK Oldenburg,90,68.760027504011
2021-05-09,03459,LK Osnabrück,257,71.77167113494191
2021-05-09,03460,LK Vechta,210,147.04440741103812
2021-05-09,03461,LK Wesermarsch,59,66.60420170913154
2021-05-09,03462,LK Wittmund,16,28.106664792889013
2021-05-09,04011,SK Bremen,539,94.96810023275113
2021-05-09,04012,SK Bremerhaven,137,120.5529597071531
2021-05-09,05111,SK Düsseldorf,669,107.57754346920694
2021-05-09,05112,SK Duisburg,644,129.13937828613595
2021-05-09,05113,SK Essen,686,117.71569771432493
2021-05-09,05114,SK Krefeld,398,175.0089043475202
2021-05-09,05116,SK Mönchengladbach,294,112.62900618310258
2021-05-09,05117,SK Mülheim a.d.Ruhr,152,89.08059449575696
2021-05-09,05119,SK Oberhausen,247,117.19268945360687
2021-05-09,05120,SK Remscheid,170,152.6882106738041
2021-05-09,05122,SK Solingen,253,158.87468994316933
2021-05-09,05124,SK Wuppertal,616,173.47226133483525
2021-05-09,05154,LK Kleve,251,80.32899684764693
2021-05-09,05158,LK Mettmann,1035,213.151553843936
2021-05-09,05162,LK Rhein-Kreis Neuss,527,116.66260819516083
2021-05-09,05166,LK Viersen,258,86.32718001224642
2021-05-09,05170,LK Wesel,427,92.83093030940745
2021-05-09,05314,SK Bonn,452,137.10555611166217
2021-05-09,05315,SK Köln,1697,155.99390732105053
2021-05-09,05316,SK Leverkusen,391,238.80925187352273
2021-05-09,05334,StädteRegion Aachen,655,117.58876605400825
2021-05-09,05358,LK Düren,340,128.47739175779745
2021-05-09,05362,LK Rhein-Erft-Kreis,858,182.3146308553701
2021-05-09,05366,LK Euskirchen,186,96.04659809146115
2021-05-09,05370,LK Heinsberg,289,113.08720236348339
2021-05-09,05374,LK Oberbergischer Kreis,448,164.67137401353392
2021-05-09,05378,LK Rheinisch-Bergischer Kreis,321,113.3190478375831
2021-05-09,05382,LK Rhein-Sieg-Kreis,528,87.88808916646137
2021-05-09,05512,SK Bottrop,133,113.12890741292051
2021-05-09,05513,SK Gelsenkirchen,378,145.58339270927613
2021-05-09,05515,SK Münster,177,56.13825869905136
2021-05-09,05554,LK Borken,365,98.29293448843241
2021-05-09,05558,LK Coesfeld,144,65.28066151070331
2021-05-09,05562,LK Recklinghausen,737,120.00579675219046
2021-05-09,05566,LK Steinfurt,564,125.83106510195886
2021-05-09,05570,LK Warendorf,272,97.8980708321336
2021-05-09,05711,SK Bielefeld,573,171.45678421280988
2021-05-09,05754,LK Gütersloh,562,153.99876143344898
2021-05-09,05758,LK Herford,345,137.68167995594186
2021-05-09,05762,LK Höxter,98,69.87472460089411
2021-05-09,05766,LK Lippe,425,122.29723119068585
2021-05-09,05770,LK Minden-Lübbecke,328,105.66703929331946
2021-05-09,05774,LK Paderborn,335,108.82311857821783
2021-05-09,05911,SK Bochum,471,128.83390273724177
2021-05-09,05913,SK Dortmund,946,160.81597960051
2021-05-09,05914,SK Hagen,421,223.1220122319621
2021-05-09,05915,SK Hamm,352,195.64685742235267
2021-05-09,05916,SK Herne,238,152.12625200544588
2021-05-09,05954,LK Ennepe-Ruhr-Kreis,325,100.27583568338753
2021-05-09,05958,LK Hochsauerlandkreis,375,144.35458104451126
2021-05-09,05962,LK Märkischer Kreis,548,133.58620454290605
2021-05-09,05966,LK Olpe,272,203.05326415587325
2021-05-09,05970,LK Siegen-Wittgenstein,260,93.88179559766596
2021-05-09,05974,LK Soest,193,63.9528140895008
2021-05-09,05978,LK Unna,567,143.58392569088684
2021-05-09,06411,SK Darmstadt,136,85.0648619572424
2021-05-09,06412,SK Frankfurt am Main,1021,133.74728182556524
2021-05-09,06413,SK Offenbach,282,216.45686214307645
2021-05-09,06414,SK Wiesbaden,361,129.6350826288989
2021-05-09,06431,LK Bergstraße,261,96.54509136642746
2021-05-09,06432,LK Darmstadt-Dieburg,265,88.97275083600812
2021-05-09,06433,LK Groß-Gerau,313,113.5184929966706
2021-05-09,06434,LK Hochtaunuskreis,193,81.46415999054508
2021-05-09,06435,LK Main-Kinzig-Kreis,496,117.94023093458122
2021-05-09,06436,LK Main-Taunus-Kreis,281,117.7910612932704
2021-05-09,06437,LK Odenwaldkreis,158,163.38686493697196
2021-05-09,06438,LK Offenbach,468,131.52976423008715
2021-05-09,06439,LK Rheingau-Taunus-Kreis,179,95.64009403718744
2021-05-09,06440,LK Wetteraukreis,263,85.29572970010281
2021-05-09,06531,LK Gießen,338,124.86700555621232
2021-05-09,06532,LK Lahn-Dill-Kreis,348,137.37619365306196
2021-05-09,06533,LK Limburg-Weilburg,283,164.61910745032344
2021-05-09,06534,LK Marburg-Biedenkopf,253,102.39432743520422
2021-05-09,06535,LK Vogelsbergkreis,90,85.19258256581128
2021-05-09,06611,SK Kassel,333,164.73975571023612
2021-05-09,06631,LK Fulda,364,163.12263326536558
2021-05-09,06632,LK Hersfeld-Rotenburg,202,167.33074329641565
2021-05-09,06633,LK Kassel,254,107.279822946056
2021-05-09,06634,LK Schwalm-Eder-Kreis,209,116.32243019262772
2021-05-09,06635,LK Waldeck-Frankenberg,174,111.2489290692173
2021-05-09,06636,LK Werra-Meißner-Kreis,96,95.3999344125451
2021-05-09,07111,SK Koblenz,101,88.55609721881247
2021-05-09,07131,LK Ahrweiler,115,88.40305643958611
2021-05-09,07132,LK Altenkirchen,173,134.31155622840728
2021-05-09,07133,LK Bad Kreuznach,184,116.20196406580568
2021-05-09,07134,LK Birkenfeld,118,145.76719249916616
2021-05-09,07135,LK Cochem-Zell,31,50.509164969450104
2021-05-09,07137,LK Mayen-Koblenz,199,92.8024473730845
2021-05-09,07138,LK Neuwied,185,101.19741153431687
2021-05-09,07140,LK Rhein-Hunsrück-Kreis,88,85.30190087531382
2021-05-09,07141,LK Rhein-Lahn-Kreis,60,49.060892744711644
2021-05-09,07143,LK Westerwaldkreis,269,133.23163483635787
2021-05-09,07211,SK Trier,66,59.17796427802884
2021-05-09,07231,LK Bernkastel-Wittlich,83,73.78892810469138
2021-05-09,07232,LK Bitburg-Prüm,65,65.61812271598458
2021-05-09,07233,LK Vulkaneifel,22,36.2760940540184
2021-05-09,07235,LK Trier-Saarburg,113,75.63688938272266
2021-05-09,07311,SK Frankenthal,25,51.269431114392354
2021-05-09,07312,SK Kaiserslautern,141,140.95771268619416
2021-05-09,07313,SK Landau i.d.Pfalz,45,95.9877135726627
2021-05-09,07314,SK Ludwigshafen,292,169.51809257313369
2021-05-09,07315,SK Mainz,308,140.91079614599823
2021-05-09,07316,SK Neustadt a.d.Weinstraße,37,69.46530489636527
2021-05-09,07317,SK Pirmasens,47,116.82533369789466
2021-05-09,07318,SK Speyer,76,150.31348272383855
2021-05-09,07319,SK Worms,113,135.26130569055087
2021-05-09,07320,SK Zweibrücken,25,73.1143801362852
2021-05-09,07331,LK Alzey-Worms,127,97.92808839744924
2021-05-09,07332,LK Bad Dürkheim,93,70.09821287244387
2021-05-09,07333,LK Donnersbergkreis,42,55.758380351808825
2021-05-09,07334,LK Germersheim,85,65.88483331137172
2021-05-09,07335,LK Kaiserslautern,110,103.79414789722492
2021-05-09,07336,LK Kusel,64,91.14342272034634
2021-05-09,07337,LK Südliche Weinstraße,92,83.24209878665593
2021-05-09,07338,LK Rhein-Pfalz-Kreis,153,98.95931026007543
2021-05-09,07339,LK Mainz-Bingen,147,69.53083243069385
2021-05-09,07340,LK Südwestpfalz,66,69.59749449019836
2021-05-09,08111,SK Stuttgart,1399,219.9993395302173
2021-05-09,08115,LK Böblingen,395,100.55828943985215
2021-05-09,08116,LK Esslingen,744,139.05918239181793
2021-05-09,08117,LK Göppingen,531,205.69834782777122
2021-05-09,08118,LK Ludwigsburg,947,173.62670807795052
2021-05-09,08119,LK Rems-Murr-Kreis,659,154.2429689547991
