Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-27,01001,SK Flensburg,29,32.163612971917836
2020-10-27,01002,SK Kiel,65,26.337755374928076
2020-10-27,01003,SK Lübeck,110,50.801274650163954
2020-10-27,01004,SK Neumünster,28,34.9144595740436
2020-10-27,01051,LK Dithmarschen,59,44.29662219486009
2020-10-27,01053,LK Herzogtum Lauenburg,71,35.85514521333812
2020-10-27,01054,LK Nordfriesland,55,33.142313092418846
2020-10-27,01055,LK Ostholstein,40,19.946244870075148
2020-10-27,01056,LK Pinneberg,172,54.41264397996855
2020-10-27,01057,LK Plön,22,17.095876785353497
2020-10-27,01058,LK Rendsburg-Eckernförde,66,24.078979051288226
2020-10-27,01059,LK Schleswig-Flensburg,64,31.81610292509296
2020-10-27,01060,LK Segeberg,123,44.37629656354289
2020-10-27,01061,LK Steinburg,18,13.739094593666278
2020-10-27,01062,LK Stormarn,141,57.749963138321405
2020-10-27,02000,SK Hamburg,1546,83.69183863823743
2020-10-27,03101,SK Braunschweig,103,41.29812434344001
2020-10-27,03102,SK Salzgitter,61,58.4901861138545
2020-10-27,03103,SK Wolfsburg,49,39.398252004084554
2020-10-27,03151,LK Gifhorn,59,33.423406581578604
2020-10-27,03153,LK Goslar,41,30.082469990901885
2020-10-27,03154,LK Helmstedt,14,15.334567400900358
2020-10-27,03155,LK Northeim,18,13.606984918925049
2020-10-27,03157,LK Peine,74,54.895735194842764
2020-10-27,03158,LK Wolfenbüttel,43,35.946565013124676
2020-10-27,03159,LK Göttingen,117,35.885057400756345
2020-10-27,03241,Region Hannover,613,52.97658400418282
2020-10-27,03251,LK Diepholz,145,66.79288218196224
2020-10-27,03252,LK Hameln-Pyrmont,54,36.35164154588721
2020-10-27,03254,LK Hildesheim,240,87.01421594753042
2020-10-27,03255,LK Holzminden,2,2.8385704958982654
2020-10-27,03256,LK Nienburg (Weser),54,44.484718675343935
2020-10-27,03257,LK Schaumburg,103,65.2642250665315
2020-10-27,03351,LK Celle,66,36.869242672238016
2020-10-27,03352,LK Cuxhaven,41,20.703097385350286
2020-10-27,03353,LK Harburg,97,38.12428516965307
2020-10-27,03354,LK Lüchow-Dannenberg,22,45.44327852598529
2020-10-27,03355,LK Lüneburg,29,15.74897224379409
2020-10-27,03356,LK Osterholz,97,85.14149287269153
2020-10-27,03357,LK Rotenburg (Wümme),30,18.31703117558706
2020-10-27,03358,LK Heidekreis,34,24.1695279122504
2020-10-27,03359,LK Stade,39,19.069785636050696
2020-10-27,03360,LK Uelzen,8,8.659039496043901
2020-10-27,03361,LK Verden,153,111.57051913106254
2020-10-27,03401,SK Delmenhorst,165,212.7412679379569
2020-10-27,03402,SK Emden,23,46.08017951235149
2020-10-27,03403,SK Oldenburg,53,31.34666453745926
2020-10-27,03404,SK Osnabrück,120,72.61680716001719
2020-10-27,03405,SK Wilhelmshaven,16,21.028006676392117
2020-10-27,03451,LK Ammerland,16,12.814454704907137
2020-10-27,03452,LK Aurich,54,28.466899322066062
2020-10-27,03453,LK Cloppenburg,346,202.71616221980057
