Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-03,01001,SK Flensburg,24,26.814444047193422
2020-10-03,01002,SK Kiel,13,5.251506778483365
2020-10-03,01003,SK Lübeck,16,7.3665503365592695
2020-10-03,01004,SK Neumünster,4,5.032269427705159
2020-10-03,01051,LK Dithmarschen,5,3.753471961564447
2020-10-03,01053,LK Herzogtum Lauenburg,7,3.5485440830562087
2020-10-03,01054,LK Nordfriesland,19,11.479876984055055
2020-10-03,01055,LK Ostholstein,11,5.484068780193538
2020-10-03,01056,LK Pinneberg,40,12.723010518748946
2020-10-03,01057,LK Plön,5,3.8866044291744077
2020-10-03,01058,LK Rendsburg-Eckernförde,12,4.399230134726423
2020-10-03,01059,LK Schleswig-Flensburg,3,1.4998125234345707
2020-10-03,01060,LK Segeberg,23,8.332367261766752
2020-10-03,01061,LK Steinburg,16,12.181473501488425
2020-10-03,01062,LK Stormarn,35,14.391684073751215
2020-10-03,02000,SK Hamburg,391,21.236392550642822
2020-10-03,03101,SK Braunschweig,22,8.86053517632465
2020-10-03,03102,SK Salzgitter,4,3.8114113656286923
2020-10-03,03103,SK Wolfsburg,2,1.6109415147683064
2020-10-03,03151,LK Gifhorn,8,4.547521600727603
2020-10-03,03153,LK Goslar,4,2.9194096953595983
2020-10-03,03154,LK Helmstedt,4,4.380825128412937
2020-10-03,03155,LK Northeim,1,0.7532105600120513
2020-10-03,03157,LK Peine,14,10.450490799835778
2020-10-03,03158,LK Wolfenbüttel,5,4.168056018672891
2020-10-03,03159,LK Göttingen,6,1.8288556849978967
2020-10-03,03241,Region Hannover,234,20.213817267091905
2020-10-03,03251,LK Diepholz,31,14.29322316793154
2020-10-03,03252,LK Hameln-Pyrmont,11,7.404465565869453
2020-10-03,03254,LK Hildesheim,15,5.423111130393284
2020-10-03,03255,LK Holzminden,2,2.8178936245156745
2020-10-03,03256,LK Nienburg (Weser),1,0.8238182327451271
