Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-09-30,01001,SK Flensburg,31,34.46972224075433
2021-09-30,01002,SK Kiel,110,44.60646956013966
2021-09-30,01003,SK Lübeck,45,20.848197325871222
2021-09-30,01004,SK Neumünster,39,48.807959451849065
2021-09-30,01051,LK Dithmarschen,38,28.517609623942782
2021-09-30,01053,LK Herzogtum Lauenburg,34,17.072386920543103
2021-09-30,01054,LK Nordfriesland,7,4.187930384631492
2021-09-30,01055,LK Ostholstein,25,12.407748390715032
2021-09-30,01056,LK Pinneberg,134,42.25996183988521
2021-09-30,01057,LK Plön,29,22.419271296375037
2021-09-30,01058,LK Rendsburg-Eckernförde,95,34.57500045493422
2021-09-30,01059,LK Schleswig-Flensburg,35,17.2714128509181
2021-09-30,01060,LK Segeberg,99,35.61061412122716
2021-09-30,01061,LK Steinburg,27,20.657047113368936
2021-09-30,01062,LK Stormarn,103,42.0427039581369
2021-09-30,02000,SK Hamburg,955,51.55256904535438
2021-09-30,03101,SK Braunschweig,65,26.150522406974545
2021-09-30,03102,SK Salzgitter,69,66.4317485991566
2021-09-30,03103,SK Wolfsburg,43,34.72222222222222
2021-09-30,03151,LK Gifhorn,85,47.96108945025306
2021-09-30,03153,LK Goslar,53,39.35020194820623
2021-09-30,03154,LK Helmstedt,51,55.726742280207176
2021-09-30,03155,LK Northeim,63,47.80985338311629
2021-09-30,03157,LK Peine,46,33.86237154382969
2021-09-30,03158,LK Wolfenbüttel,39,32.67398899137909
2021-09-30,03159,LK Göttingen,108,33.34362457548627
2021-09-30,03241,Region Hannover,825,71.40816909454442
2021-09-30,03251,LK Diepholz,59,27.055284493194907
2021-09-30,03252,LK Hameln-Pyrmont,95,63.93861892583121
2021-09-30,03254,LK Hildesheim,178,64.6182441262742
2021-09-30,03255,LK Holzminden,57,81.18848547865596
2021-09-30,03256,LK Nienburg (Weser),87,71.51958567964158
2021-09-30,03257,LK Schaumburg,34,21.4638334406525
2021-09-30,03351,LK Celle,75,41.80928277569041
2021-09-30,03352,LK Cuxhaven,117,58.84542263084305
2021-09-30,03353,LK Harburg,106,41.403662271108054
2021-09-30,03354,LK Lüchow-Dannenberg,11,22.67900954580129
2021-09-30,03355,LK Lüneburg,83,45.05115748907645
2021-09-30,03356,LK Osterholz,34,29.658060013956735
2021-09-30,03357,LK Rotenburg (Wümme),30,18.238634291064283
2021-09-30,03358,LK Heidekreis,39,27.68215210987685
2021-09-30,03359,LK Stade,80,38.956548839338325
2021-09-30,03360,LK Uelzen,13,14.044033446405807
2021-09-30,03361,LK Verden,106,77.0494424818643
2021-09-30,03401,SK Delmenhorst,56,72.2552675380308
2021-09-30,03402,SK Emden,12,24.060632794642498
2021-09-30,03403,SK Oldenburg,91,53.65407859438106
2021-09-30,03404,SK Osnabrück,35,21.31248363505721
