Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-07-17,01001,SK Flensburg,0,0.0
2020-07-17,01002,SK Kiel,6,2.4237723593000147
2020-07-17,01003,SK Lübeck,2,0.9208187920699087
2020-07-17,01004,SK Neumünster,0,0.0
2020-07-17,01051,LK Dithmarschen,0,0.0
2020-07-17,01053,LK Herzogtum Lauenburg,2,1.0138697380160597
2020-07-17,01054,LK Nordfriesland,1,0.6042040517923714
2020-07-17,01055,LK Ostholstein,5,2.492758536451608
2020-07-17,01056,LK Pinneberg,3,0.9542257889061709
2020-07-17,01057,LK Plön,0,0.0
2020-07-17,01058,LK Rendsburg-Eckernförde,1,0.3666025112272019
2020-07-17,01059,LK Schleswig-Flensburg,0,0.0
2020-07-17,01060,LK Segeberg,12,4.347322049617436
2020-07-17,01061,LK Steinburg,1,0.7613420938430265
2020-07-17,01062,LK Stormarn,1,0.4111909735357489
2020-07-17,02000,SK Hamburg,6,0.32587814655717884
2020-07-17,03101,SK Braunschweig,1,0.4027515989238477
2020-07-17,03102,SK Salzgitter,1,0.9528528414071731
2020-07-17,03103,SK Wolfsburg,1,0.8054707573841532
2020-07-17,03151,LK Gifhorn,0,0.0
2020-07-17,03153,LK Goslar,2,1.4597048476797991
2020-07-17,03154,LK Helmstedt,0,0.0
2020-07-17,03155,LK Northeim,1,0.7532105600120513
2020-07-17,03157,LK Peine,1,0.7464636285596985
2020-07-17,03158,LK Wolfenbüttel,1,0.8336112037345782
2020-07-17,03159,LK Göttingen,3,0.9144278424989484
2020-07-17,03241,Region Hannover,4,0.3455353378990069
2020-07-17,03251,LK Diepholz,9,4.149645435851093
2020-07-17,03252,LK Hameln-Pyrmont,1,0.6731332332608594
2020-07-17,03254,LK Hildesheim,1,0.36154074202621894
2020-07-17,03255,LK Holzminden,0,0.0
2020-07-17,03256,LK Nienburg (Weser),0,0.0
2020-07-17,03257,LK Schaumburg,1,0.6337898733054044
2020-07-17,03351,LK Celle,0,0.0
2020-07-17,03352,LK Cuxhaven,0,0.0
2020-07-17,03353,LK Harburg,1,0.3956071778966358
2020-07-17,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-07-17,03355,LK Lüneburg,0,0.0
2020-07-17,03356,LK Osterholz,1,0.8809253239602878
2020-07-17,03357,LK Rotenburg (Wümme),0,0.0
2020-07-17,03358,LK Heidekreis,2,1.4310758112411004
2020-07-17,03359,LK Stade,0,0.0
2020-07-17,03360,LK Uelzen,0,0.0
2020-07-17,03361,LK Verden,1,0.7310369027428505
2020-07-17,03401,SK Delmenhorst,1,1.2885435592150192
2020-07-17,03402,SK Emden,0,0.0
2020-07-17,03403,SK Oldenburg,1,0.5944949765174484
2020-07-17,03404,SK Osnabrück,3,1.8209629251948432
2020-07-17,03405,SK Wilhelmshaven,0,0.0
2020-07-17,03451,LK Ammerland,1,0.8059901185611464
2020-07-17,03452,LK Aurich,1,0.5267371792170579
2020-07-17,03453,LK Cloppenburg,0,0.0
2020-07-17,03454,LK Emsland,10,3.070715507420384
2020-07-17,03455,LK Friesland,0,0.0
2020-07-17,03456,LK Grafschaft Bentheim,5,3.662708499681344
2020-07-17,03457,LK Leer,2,1.1777938742940597
2020-07-17,03458,LK Oldenburg,9,6.915416769117286
2020-07-17,03459,LK Osnabrück,2,0.5596863517684689
2020-07-17,03460,LK Vechta,23,16.24316727637396
2020-07-17,03461,LK Wesermarsch,1,1.1283625203105252
2020-07-17,03462,LK Wittmund,0,0.0
2020-07-17,04011,SK Bremen,9,1.5807444252413272
2020-07-17,04012,SK Bremerhaven,4,3.5200732175229246
2020-07-17,05111,SK Düsseldorf,32,5.1671742338856825
2020-07-17,05112,SK Duisburg,77,15.443550813293486
2020-07-17,05113,SK Essen,33,5.6593192696391235
2020-07-17,05114,SK Krefeld,13,5.726367720905647
2020-07-17,05116,SK Mönchengladbach,31,11.856770215793219
2020-07-17,05117,SK Mülheim a.d.Ruhr,13,7.607677902621723
2020-07-17,05119,SK Oberhausen,11,5.217498541471999
2020-07-17,05120,SK Remscheid,6,5.405697605275961
2020-07-17,05122,SK Solingen,16,10.040160642570282
2020-07-17,05124,SK Wuppertal,13,3.668357873706904
2020-07-17,05154,LK Kleve,9,2.894132628451253
2020-07-17,05158,LK Mettmann,103,21.20720468452739
2020-07-17,05162,LK Rhein-Kreis Neuss,16,3.547616777566645
2020-07-17,05166,LK Viersen,10,3.3452088246608795
2020-07-17,05170,LK Wesel,23,5.002076949342009
2020-07-17,05314,SK Bonn,3,0.9167079185230002
2020-07-17,05315,SK Köln,102,9.395171986913079
2020-07-17,05316,SK Leverkusen,14,8.545026184401666
2020-07-17,05334,StädteRegion Aachen,18,3.240528206097594
