Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-08-24,01001,SK Flensburg,4,4.46907400786557
2020-08-24,01002,SK Kiel,31,12.52282385638341
2020-08-24,01003,SK Lübeck,10,4.604093960349543
2020-08-24,01004,SK Neumünster,2,2.5161347138525794
2020-08-24,01051,LK Dithmarschen,1,0.7506943923128894
2020-08-24,01053,LK Herzogtum Lauenburg,1,0.5069348690080299
2020-08-24,01054,LK Nordfriesland,3,1.812612155377114
2020-08-24,01055,LK Ostholstein,2,0.9971034145806432
2020-08-24,01056,LK Pinneberg,19,6.04342999640575
2020-08-24,01057,LK Plön,1,0.7773208858348815
2020-08-24,01058,LK Rendsburg-Eckernförde,4,1.4664100449088076
2020-08-24,01059,LK Schleswig-Flensburg,2,0.9998750156230471
2020-08-24,01060,LK Segeberg,14,5.071875724553674
2020-08-24,01061,LK Steinburg,2,1.522684187686053
2020-08-24,01062,LK Stormarn,12,4.934291682428987
2020-08-24,02000,SK Hamburg,139,7.5495103952413105
2020-08-24,03101,SK Braunschweig,11,4.430267588162325
2020-08-24,03102,SK Salzgitter,22,20.96276251095781
2020-08-24,03103,SK Wolfsburg,19,15.30394439029891
2020-08-24,03151,LK Gifhorn,9,5.115961800818553
2020-08-24,03153,LK Goslar,4,2.9194096953595983
2020-08-24,03154,LK Helmstedt,4,4.380825128412937
2020-08-24,03155,LK Northeim,5,3.7660528000602564
2020-08-24,03157,LK Peine,6,4.478781771358191
2020-08-24,03158,LK Wolfenbüttel,8,6.668889629876626
2020-08-24,03159,LK Göttingen,28,8.534659863323517
2020-08-24,03241,Region Hannover,134,11.575433819616732
2020-08-24,03251,LK Diepholz,12,5.5328605811347895
2020-08-24,03252,LK Hameln-Pyrmont,3,2.019399699782578
2020-08-24,03254,LK Hildesheim,5,1.8077037101310947
2020-08-24,03255,LK Holzminden,5,7.044734061289186
2020-08-24,03256,LK Nienburg (Weser),2,1.6476364654902542
2020-08-24,03257,LK Schaumburg,18,11.408217719497278
2020-08-24,03351,LK Celle,2,1.1177180667948317
2020-08-24,03352,LK Cuxhaven,7,3.5315544389116758
2020-08-24,03353,LK Harburg,9,3.560464601069722
2020-08-24,03354,LK Lüchow-Dannenberg,10,20.650916900710392
2020-08-24,03355,LK Lüneburg,9,4.908055755513383
2020-08-24,03356,LK Osterholz,4,3.523701295841151
2020-08-24,03357,LK Rotenburg (Wümme),37,22.636199565629685
2020-08-24,03358,LK Heidekreis,5,3.577689528102751
2020-08-24,03359,LK Stade,18,8.862541973983516
2020-08-24,03360,LK Uelzen,6,6.481441472583502
2020-08-24,03361,LK Verden,10,7.3103690274285045
2020-08-24,03401,SK Delmenhorst,5,6.4427177960750965
2020-08-24,03402,SK Emden,2,3.9844606036457813
2020-08-24,03403,SK Oldenburg,12,7.1339397182093816
2020-08-24,03404,SK Osnabrück,29,17.602641610216814
2020-08-24,03405,SK Wilhelmshaven,0,0.0
2020-08-24,03451,LK Ammerland,5,4.029950592805732
2020-08-24,03452,LK Aurich,5,2.6336858960852894
2020-08-24,03453,LK Cloppenburg,21,12.400500744030044
2020-08-24,03454,LK Emsland,19,5.834359464098729
2020-08-24,03455,LK Friesland,6,6.093845216331505
2020-08-24,03456,LK Grafschaft Bentheim,6,4.395250199617613
2020-08-24,03457,LK Leer,14,8.244557120058419
2020-08-24,03458,LK Oldenburg,5,3.8418982050651582
2020-08-24,03459,LK Osnabrück,13,3.637961286495048
2020-08-24,03460,LK Vechta,28,19.77429059732482
2020-08-24,03461,LK Wesermarsch,10,11.283625203105254
2020-08-24,03462,LK Wittmund,3,5.274076157659717
2020-08-24,04011,SK Bremen,54,9.484466551447962
2020-08-24,04012,SK Bremerhaven,6,5.280109826284386
2020-08-24,05111,SK Düsseldorf,125,20.184274351115945
2020-08-24,05112,SK Duisburg,107,21.460518662628612
2020-08-24,05113,SK Essen,106,18.178419472174156
2020-08-24,05114,SK Krefeld,31,13.655184565236544
2020-08-24,05116,SK Mönchengladbach,18,6.884576254331546
2020-08-24,05117,SK Mülheim a.d.Ruhr,23,13.459737827715355
2020-08-24,05119,SK Oberhausen,21,9.96067903371927
2020-08-24,05120,SK Remscheid,22,19.82089121934519
2020-08-24,05122,SK Solingen,20,12.55020080321285
2020-08-24,05124,SK Wuppertal,60,16.930882494031867
2020-08-24,05154,LK Kleve,30,9.647108761504178
2020-08-24,05158,LK Mettmann,77,15.85392971561756
2020-08-24,05162,LK Rhein-Kreis Neuss,44,9.755946138308275
2020-08-24,05166,LK Viersen,12,4.014250589593055
2020-08-24,05170,LK Wesel,39,8.481782653232104
2020-08-24,05314,SK Bonn,56,17.11188114576267
2020-08-24,05315,SK Köln,123,11.32947210186577
2020-08-24,05316,SK Leverkusen,33,20.14184743466107
2020-08-24,05334,StädteRegion Aachen,50,9.001467239159982
2020-08-24,05358,LK Düren,21,7.962930661833294
2020-08-24,05362,LK Rhein-Erft-Kreis,44,9.359929715436865
2020-08-24,05366,LK Euskirchen,15,7.778469197261979
2020-08-24,05370,LK Heinsberg,28,11.009664912984327
2020-08-24,05374,LK Oberbergischer Kreis,31,11.377357590349066
2020-08-24,05378,LK Rheinisch-Bergischer Kreis,27,9.525321479599937
2020-08-24,05382,LK Rhein-Sieg-Kreis,48,8.002934409283403
2020-08-24,05512,SK Bottrop,5,4.259560583730182
2020-08-24,05513,SK Gelsenkirchen,50,19.182517820559056
2020-08-24,05515,SK Münster,25,7.953703085082353
2020-08-24,05554,LK Borken,21,5.665324973831594
2020-08-24,05558,LK Coesfeld,4,1.818768784471352
2020-08-24,05562,LK Recklinghausen,76,12.352481304682078
2020-08-24,05566,LK Steinfurt,37,8.266050659720205
2020-08-24,05570,LK Warendorf,11,3.959925553399596
2020-08-24,05711,SK Bielefeld,31,9.2873877274661
2020-08-24,05754,LK Gütersloh,49,13.458469634671216
2020-08-24,05758,LK Herford,20,7.975022230374467
2020-08-24,05762,LK Höxter,8,5.687190314714894
2020-08-24,05766,LK Lippe,24,6.888811708683634
2020-08-24,05770,LK Minden-Lübbecke,42,13.517427826590712
2020-08-24,05774,LK Paderborn,21,6.842842712372512
2020-08-24,05911,SK Bochum,53,14.53536206764154
2020-08-24,05913,SK Dortmund,94,16.01335582017342
2020-08-24,05914,SK Hagen,35,18.53676104526147
2020-08-24,05915,SK Hamm,49,27.357337070308358
2020-08-24,05916,SK Herne,22,14.068834972565773
2020-08-24,05954,LK Ennepe-Ruhr-Kreis,41,12.642770801983373
2020-08-24,05958,LK Hochsauerlandkreis,24,9.213936078318458
2020-08-24,05962,LK Märkischer Kreis,70,16.985344074541395
2020-08-24,05966,LK Olpe,22,16.323502133184938
2020-08-24,05970,LK Siegen-Wittgenstein,22,7.907695625606555
2020-08-24,05974,LK Soest,14,4.637266397705216
2020-08-24,05978,LK Unna,32,8.105739370082729
2020-08-24,06411,SK Darmstadt,19,11.934148624118286
2020-08-24,06412,SK Frankfurt am Main,256,33.994815790591936
2020-08-24,06413,SK Offenbach,71,55.14820108121544
2020-08-24,06414,SK Wiesbaden,97,34.849214275962666
2020-08-24,06431,LK Bergstraße,31,11.494508591218196
2020-08-24,06432,LK Darmstadt-Dieburg,46,15.467436003483535
2020-08-24,06433,LK Groß-Gerau,81,29.505402038422588
2020-08-24,06434,LK Hochtaunuskreis,28,11.836120457888773
2020-08-24,06435,LK Main-Kinzig-Kreis,98,23.391812865497077
2020-08-24,06436,LK Main-Taunus-Kreis,41,17.246093339222245
