Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-05-08,01001,SK Flensburg,32,35.49088327935762
2021-05-08,01002,SK Kiel,211,85.49640590938192
2021-05-08,01003,SK Lübeck,124,57.26689142382117
2021-05-08,01004,SK Neumünster,88,109.73115866127986
2021-05-08,01051,LK Dithmarschen,58,43.54583198816755
2021-05-08,01053,LK Herzogtum Lauenburg,118,59.590241340477434
2021-05-08,01054,LK Nordfriesland,48,28.924200517020086
2021-05-08,01055,LK Ostholstein,110,54.85217339270665
2021-05-08,01056,LK Pinneberg,178,56.31075946764187
2021-05-08,01057,LK Plön,46,35.74592418755731
2021-05-08,01058,LK Rendsburg-Eckernförde,79,28.82180825836015
2021-05-08,01059,LK Schleswig-Flensburg,64,31.81610292509296
2021-05-08,01060,LK Segeberg,119,42.93316496798052
2021-05-08,01061,LK Steinburg,85,64.87905780342409
2021-05-08,01062,LK Stormarn,154,63.07442782483331
2021-05-08,02000,SK Hamburg,1437,77.79118507318705
2021-05-08,03101,SK Braunschweig,231,92.62006527509362
2021-05-08,03102,SK Salzgitter,172,164.92314773086844
2021-05-08,03103,SK Wolfsburg,164,131.8635373197932
2021-05-08,03151,LK Gifhorn,200,113.2996833273851
2021-05-08,03153,LK Goslar,57,41.821970475156284
2021-05-08,03154,LK Helmstedt,79,86.53077319079487
2021-05-08,03155,LK Northeim,133,100.54049967872396
2021-05-08,03157,LK Peine,158,117.2098129835832
2021-05-08,03158,LK Wolfenbüttel,112,93.6282623597666
2021-05-08,03159,LK Göttingen,240,73.61037415539764
2021-05-08,03241,Region Hannover,1214,104.91610600502112
2021-05-08,03251,LK Diepholz,233,107.32925205791173
2021-05-08,03252,LK Hameln-Pyrmont,91,61.25924779029142
2021-05-08,03254,LK Hildesheim,165,59.82227346392717
2021-05-08,03255,LK Holzminden,53,75.22211814130404
2021-05-08,03256,LK Nienburg (Weser),126,103.79767690913584
2021-05-08,03257,LK Schaumburg,132,83.639589405652
2021-05-08,03351,LK Celle,95,53.069364452463816
2021-05-08,03352,LK Cuxhaven,96,48.47554509740555
2021-05-08,03353,LK Harburg,166,65.24362204291144
2021-05-08,03354,LK Lüchow-Dannenberg,61,126.00181773114105
2021-05-08,03355,LK Lüneburg,91,49.41918876500904
2021-05-08,03356,LK Osterholz,74,64.9533038410224
2021-05-08,03357,LK Rotenburg (Wümme),105,64.10960911455471
2021-05-08,03358,LK Heidekreis,84,59.71295131261862
2021-05-08,03359,LK Stade,141,68.9446096072602
2021-05-08,03360,LK Uelzen,46,49.78947710225243
2021-05-08,03361,LK Verden,132,96.25691846601474
2021-05-08,03401,SK Delmenhorst,138,177.92906045720034
2021-05-08,03402,SK Emden,67,134.23356640554564
2021-05-08,03403,SK Oldenburg,110,65.05911507774564
2021-05-08,03404,SK Osnabrück,185,111.95091103835982
2021-05-08,03405,SK Wilhelmshaven,25,32.85626043186269
2021-05-08,03451,LK Ammerland,94,75.28492139132942
2021-05-08,03452,LK Aurich,122,64.31410587577888
2021-05-08,03453,LK Cloppenburg,223,130.65232420524717
2021-05-08,03454,LK Emsland,206,63.00580509796485
2021-05-08,03455,LK Friesland,44,44.57772734640947
2021-05-08,03456,LK Grafschaft Bentheim,192,139.98046106064362
2021-05-08,03457,LK Leer,100,58.56309587950057
2021-05-08,03458,LK Oldenburg,103,78.69203147681259
2021-05-08,03459,LK Osnabrück,275,76.79848078641645
2021-05-08,03460,LK Vechta,240,168.05075132690072
2021-05-08,03461,LK Wesermarsch,53,59.8308930607453
2021-05-08,03462,LK Wittmund,26,45.673330288444646
2021-05-08,04011,SK Bremen,601,105.89207465655554
2021-05-08,04012,SK Bremerhaven,153,134.632137483171
2021-05-08,05111,SK Düsseldorf,700,112.56245206045568
2021-05-08,05112,SK Duisburg,638,127.93621637663782
2021-05-08,05113,SK Essen,649,111.36660031573889
2021-05-08,05114,SK Krefeld,427,187.76080943816865
2021-05-08,05116,SK Mönchengladbach,294,112.62900618310258
2021-05-08,05117,SK Mülheim a.d.Ruhr,143,83.80608561113976
2021-05-08,05119,SK Oberhausen,245,116.2437607940635
2021-05-08,05120,SK Remscheid,186,167.05886579604447
2021-05-08,05122,SK Solingen,254,159.50265314452574
2021-05-08,05124,SK Wuppertal,603,169.81132075471697
2021-05-08,05154,LK Kleve,299,95.69071736034437
2021-05-08,05158,LK Mettmann,1009,207.7970220565521
2021-05-08,05162,LK Rhein-Kreis Neuss,558,123.52511455958205
2021-05-08,05166,LK Viersen,268,89.67319474140325
2021-05-08,05170,LK Wesel,401,87.17846148494704
2021-05-08,05314,SK Bonn,448,135.89223260624922
2021-05-08,05315,SK Köln,1847,169.78240826280515
2021-05-08,05316,SK Leverkusen,423,258.3537430754478
2021-05-08,05334,StädteRegion Aachen,626,112.38254587757125
2021-05-08,05358,LK Düren,340,128.47739175779745
2021-05-08,05362,LK Rhein-Erft-Kreis,874,185.71443749136768
2021-05-08,05366,LK Euskirchen,228,117.73453959598463
2021-05-08,05370,LK Heinsberg,322,126.00027391363894
2021-05-08,05374,LK Oberbergischer Kreis,526,193.34183645339027
2021-05-08,05378,LK Rheinisch-Bergischer Kreis,326,115.08414204066072
2021-05-08,05382,LK Rhein-Sieg-Kreis,555,92.38236645338269
2021-05-08,05512,SK Bottrop,122,103.77238123591205
2021-05-08,05513,SK Gelsenkirchen,390,150.2050877159198
2021-05-08,05515,SK Münster,176,55.82109339566689
2021-05-08,05554,LK Borken,368,99.10082162121405
2021-05-08,05558,LK Coesfeld,151,68.45402700080693
2021-05-08,05562,LK Recklinghausen,788,128.31013275539496
2021-05-08,05566,LK Steinfurt,633,141.2252911516666
2021-05-08,05570,LK Warendorf,301,108.33573279585373
2021-05-08,05711,SK Bielefeld,542,162.18076272834722
2021-05-08,05754,LK Gütersloh,558,152.9026848396166
2021-05-08,05758,LK Herford,346,138.0807572891475
2021-05-08,05762,LK Höxter,93,66.30968763146075
2021-05-08,05766,LK Lippe,414,119.13189108927985
2021-05-08,05770,LK Minden-Lübbecke,347,111.78799583774955
2021-05-08,05774,LK Paderborn,336,109.14796370830207
2021-05-08,05911,SK Bochum,483,132.1162951636683
2021-05-08,05913,SK Dortmund,1005,170.84572885677858
2021-05-08,05914,SK Hagen,396,209.872486564981
2021-05-08,05915,SK Hamm,392,217.87945485671094
2021-05-08,05916,SK Herne,263,168.10590032534566
2021-05-08,05954,LK Ennepe-Ruhr-Kreis,304,93.79647399307633
2021-05-08,05958,LK Hochsauerlandkreis,369,142.04490774779907
2021-05-08,05962,LK Märkischer Kreis,583,142.1181701615223
2021-05-08,05966,LK Olpe,274,204.5463028629017
2021-05-08,05970,LK Siegen-Wittgenstein,266,96.04829857299671
2021-05-08,05974,LK Soest,204,67.59779313087131
2021-05-08,05978,LK Unna,574,145.35656674879905
2021-05-08,06411,SK Darmstadt,154,96.32344662805389
2021-05-08,06412,SK Frankfurt am Main,1055,138.20115800780738
2021-05-08,06413,SK Offenbach,286,219.5271722443967
2021-05-08,06414,SK Wiesbaden,371,133.22608214770497
2021-05-08,06431,LK Bergstraße,288,106.5325146112303
2021-05-08,06432,LK Darmstadt-Dieburg,279,93.6731980499859
2021-05-08,06433,LK Groß-Gerau,315,114.24385077939694
2021-05-08,06434,LK Hochtaunuskreis,197,83.15253636340613
2021-05-08,06435,LK Main-Kinzig-Kreis,474,112.70901101409576
2021-05-08,06436,LK Main-Taunus-Kreis,275,115.2759496642326
2021-05-08,06437,LK Odenwaldkreis,182,188.20512290208163
2021-05-08,06438,LK Offenbach,420,118.03953200136027
2021-05-08,06439,LK Rheingau-Taunus-Kreis,191,102.05172045308828
2021-05-08,06440,LK Wetteraukreis,245,79.45799915028589
2021-05-08,06531,LK Gießen,328,121.17271545099894
2021-05-08,06532,LK Lahn-Dill-Kreis,371,146.4556547278333
2021-05-08,06533,LK Limburg-Weilburg,294,171.01773000139607
2021-05-08,06534,LK Marburg-Biedenkopf,233,94.2999141992197
2021-05-08,06535,LK Vogelsbergkreis,88,83.2994140643488
2021-05-08,06611,SK Kassel,361,178.59174718136708
2021-05-08,06631,LK Fulda,375,168.05216339151673
2021-05-08,06632,LK Hersfeld-Rotenburg,165,136.68105269261673
2021-05-08,06633,LK Kassel,281,118.6835836529202
2021-05-08,06634,LK Schwalm-Eder-Kreis,249,138.58509625820238
2021-05-08,06635,LK Waldeck-Frankenberg,160,102.29786581077452
2021-05-08,06636,LK Werra-Meißner-Kreis,105,104.3436782637212
2021-05-08,07111,SK Koblenz,98,85.9257180935012
2021-05-08,07131,LK Ahrweiler,114,87.63433420967668
2021-05-08,07132,LK Altenkirchen,191,148.28616901517796
2021-05-08,07133,LK Bad Kreuznach,219,138.3055985348448
2021-05-08,07134,LK Birkenfeld,114,140.82593173648257
2021-05-08,07135,LK Cochem-Zell,39,63.54378818737271
2021-05-08,07137,LK Mayen-Koblenz,186,86.73997593665183
2021-05-08,07138,LK Neuwied,216,118.15481562925645
2021-05-08,07140,LK Rhein-Hunsrück-Kreis,94,91.11793957135795
2021-05-08,07141,LK Rhein-Lahn-Kreis,72,58.87307129365398
2021-05-08,07143,LK Westerwaldkreis,288,142.64204770584038
2021-05-08,07211,SK Trier,66,59.17796427802884
2021-05-08,07231,LK Bernkastel-Wittlich,93,82.67916040646142
2021-05-08,07232,LK Bitburg-Prüm,80,80.76076641967332
2021-05-08,07233,LK Vulkaneifel,26,42.871747518385384
2021-05-08,07235,LK Trier-Saarburg,101,67.60465334207954
2021-05-08,07311,SK Frankenthal,27,55.370985603543744
2021-05-08,07312,SK Kaiserslautern,148,147.95561331600518
2021-05-08,07313,SK Landau i.d.Pfalz,56,119.45137689042468
2021-05-08,07314,SK Ludwigshafen,299,173.58188246358554
2021-05-08,07315,SK Mainz,310,141.82580131577743
2021-05-08,07316,SK Neustadt a.d.Weinstraße,43,80.7299489336137
2021-05-08,07317,SK Pirmasens,39,96.94017051527429
2021-05-08,07318,SK Speyer,80,158.22471865667214
2021-05-08,07319,SK Worms,125,149.6253381532642
2021-05-08,07320,SK Zweibrücken,31,90.66183136899366
2021-05-08,07331,LK Alzey-Worms,134,103.3256995689622
2021-05-08,07332,LK Bad Dürkheim,109,82.15812046340196
2021-05-08,07333,LK Donnersbergkreis,65,86.292731496847
2021-05-08,07334,LK Germersheim,97,75.18622154356538
2021-05-08,07335,LK Kaiserslautern,102,96.24548259560856
2021-05-08,07336,LK Kusel,71,101.11223458038423
2021-05-08,07337,LK Südliche Weinstraße,126,114.00548312085485
2021-05-08,07338,LK Rhein-Pfalz-Kreis,173,111.89516781041208
2021-05-08,07339,LK Mainz-Bingen,154,72.84182445120307
2021-05-08,07340,LK Südwestpfalz,70,73.81552445930129
2021-05-08,08111,SK Stuttgart,1401,220.3138489505607
2021-05-08,08115,LK Böblingen,427,108.7047837742199
2021-05-08,08116,LK Esslingen,805,150.4605400879213
2021-05-08,08117,LK Göppingen,542,209.95951887505083
2021-05-08,08118,LK Ludwigsburg,905,165.9262627355282
2021-05-08,08119,LK Rems-Murr-Kreis,704,164.77549339025578
2021-05-08,08121,SK Heilbronn,254,200.64459049544993
2021-05-08,08125,LK Heilbronn,576,167.22019648373086
2021-05-08,08126,LK Hohenlohekreis,219,194.39882828103504
2021-05-08,08127,LK Schwäbisch Hall,313,159.07623970197346
2021-05-08,08128,LK Main-Tauber-Kreis,83,62.68929523636886
2021-05-08,08135,LK Heidenheim,276,207.86732641948532
2021-05-08,08136,LK Ostalbkreis,671,213.67725499562138
2021-05-08,08211,SK Baden-Baden,71,128.65814985956328
2021-05-08,08212,SK Karlsruhe,320,102.54438249054668
2021-05-08,08215,LK Karlsruhe,532,119.523434007113
2021-05-08,08216,LK Rastatt,295,127.4738570564342
2021-05-08,08221,SK Heidelberg,89,55.11347803201535
2021-05-08,08222,SK Mannheim,476,153.22315858596912
2021-05-08,08225,LK Neckar-Odenwald-Kreis,239,166.3963016855458
2021-05-08,08226,LK Rhein-Neckar-Kreis,610,111.24180503505941
2021-05-08,08231,SK Pforzheim,268,212.77102503235233
2021-05-08,08235,LK Calw,278,174.62201870591267
2021-05-08,08236,LK Enzkreis,360,180.4004890857704
2021-05-08,08237,LK Freudenstadt,193,163.22319291628258
2021-05-08,08311,SK Freiburg i.Breisgau,196,84.77691991608815
2021-05-08,08315,LK Breisgau-Hochschwarzwald,127,48.17887640790437
2021-05-08,08316,LK Emmendingen,116,69.70818710638912
2021-05-08,08317,LK Ortenaukreis,413,95.83411648137964
2021-05-08,08325,LK Rottweil,195,139.4071977008536
2021-05-08,08326,LK Schwarzwald-Baar-Kreis,559,263.0513961958721
2021-05-08,08327,LK Tuttlingen,288,204.59485955415371
2021-05-08,08335,LK Konstanz,245,85.57307766193395
2021-05-08,08336,LK Lörrach,171,74.75867375489648
2021-05-08,08337,LK Waldshut,260,152.04411618509616
2021-05-08,08415,LK Reutlingen,381,132.7368883128828
2021-05-08,08416,LK Tübingen,317,138.62286708822012
2021-05-08,08417,LK Zollernalbkreis,479,252.9533224547562
2021-05-08,08421,SK Ulm,235,185.34584746431108
2021-05-08,08425,LK Alb-Donau-Kreis,337,171.0000202967383
2021-05-08,08426,LK Biberach,408,202.70068858616273
2021-05-08,08435,LK Bodenseekreis,299,137.4902285372695
2021-05-08,08436,LK Ravensburg,415,145.39772408767308
2021-05-08,08437,LK Sigmaringen,176,134.50618652034024
2021-05-08,09161,SK Ingolstadt,142,103.35390706882497
2021-05-08,09162,SK München,1370,92.30400222068607
2021-05-08,09163,SK Rosenheim,103,162.07455429497568
