Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-10-04,01001,SK Flensburg,26,28.91008962127783
2021-10-04,01002,SK Kiel,101,40.95684932340096
2021-10-04,01003,SK Lübeck,46,21.31149059977947
2021-10-04,01004,SK Neumünster,47,58.819848570177086
2021-10-04,01051,LK Dithmarschen,30,22.51390233469167
2021-10-04,01053,LK Herzogtum Lauenburg,33,16.570257893468305
2021-10-04,01054,LK Nordfriesland,6,3.589654615398422
2021-10-04,01055,LK Ostholstein,26,12.904058326343636
2021-10-04,01056,LK Pinneberg,157,49.51353737956699
2021-10-04,01057,LK Plön,23,17.7808013729871
2021-10-04,01058,LK Rendsburg-Eckernförde,67,24.38447400505887
2021-10-04,01059,LK Schleswig-Flensburg,37,18.25835072811342
2021-10-04,01060,LK Segeberg,87,31.294176045926903
2021-10-04,01061,LK Steinburg,29,22.187198751396263
2021-10-04,01062,LK Stormarn,119,48.573609427362044
2021-10-04,02000,SK Hamburg,1189,64.1842980051585
2021-10-04,03101,SK Braunschweig,52,20.92041792557964
2021-10-04,03102,SK Salzgitter,66,63.5434117035411
2021-10-04,03103,SK Wolfsburg,36,29.069767441860463
2021-10-04,03151,LK Gifhorn,85,47.96108945025306
2021-10-04,03153,LK Goslar,40,29.698265621287717
2021-10-04,03154,LK Helmstedt,38,41.52188640486025
2021-10-04,03155,LK Northeim,53,40.22098776674863
2021-10-04,03157,LK Peine,32,23.556432378316305
2021-10-04,03158,LK Wolfenbüttel,27,22.620453917108605
2021-10-04,03159,LK Göttingen,99,30.564989194195736
2021-10-04,03241,Region Hannover,779,67.42662269654558
2021-10-04,03251,LK Diepholz,63,28.889541069004736
2021-10-04,03252,LK Hameln-Pyrmont,66,44.420514201103785
2021-10-04,03254,LK Hildesheim,134,48.64519501640868
2021-10-04,03255,LK Holzminden,53,75.49104790120643
2021-10-04,03256,LK Nienburg (Weser),112,92.07119075999834
2021-10-04,03257,LK Schaumburg,35,22.09512265949522
2021-10-04,03351,LK Celle,114,63.550109819049425
2021-10-04,03352,LK Cuxhaven,123,61.86313661191192
2021-10-04,03353,LK Harburg,112,43.747265795887756
2021-10-04,03354,LK Lüchow-Dannenberg,4,8.246912562109559
2021-10-04,03355,LK Lüneburg,64,34.738241919287866
2021-10-04,03356,LK Osterholz,38,33.14724354501047
2021-10-04,03357,LK Rotenburg (Wümme),27,16.414770861957855
2021-10-04,03358,LK Heidekreis,31,22.003761933491855
2021-10-04,03359,LK Stade,88,42.852203723272154
2021-10-04,03360,LK Uelzen,18,19.445584771946503
2021-10-04,03361,LK Verden,132,95.9483623359065
2021-10-04,03401,SK Delmenhorst,53,68.38444963420771
2021-10-04,03402,SK Emden,14,28.07073826041625
2021-10-04,03403,SK Oldenburg,97,57.19171015005454
2021-10-04,03404,SK Osnabrück,72,43.84282347783197
2021-10-04,03405,SK Wilhelmshaven,19,25.26965380574286
2021-10-04,03451,LK Ammerland,38,30.244422689684264
2021-10-04,03452,LK Aurich,57,29.971921042391862
2021-10-04,03453,LK Cloppenburg,171,99.05463645210621
2021-10-04,03454,LK Emsland,192,58.37108199312923
2021-10-04,03455,LK Friesland,12,12.124763819704762
2021-10-04,03456,LK Grafschaft Bentheim,78,56.56641840294145
2021-10-04,03457,LK Leer,30,17.494445513549447
2021-10-04,03458,LK Oldenburg,60,45.63882951615234
2021-10-04,03459,LK Osnabrück,102,28.375028861855334
