Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-04-29,01001,SK Flensburg,0,0.0
2020-04-29,01002,SK Kiel,20,8.079241197666716
2020-04-29,01003,SK Lübeck,6,2.7624563762097254
2020-04-29,01004,SK Neumünster,5,6.290336784631449
2020-04-29,01051,LK Dithmarschen,0,0.0
2020-04-29,01053,LK Herzogtum Lauenburg,24,12.166436856192716
2020-04-29,01054,LK Nordfriesland,7,4.229428362546599
2020-04-29,01055,LK Ostholstein,7,3.4898619510322515
2020-04-29,01056,LK Pinneberg,36,11.450709466874052
2020-04-29,01057,LK Plön,10,7.7732088583488155
2020-04-29,01058,LK Rendsburg-Eckernförde,12,4.399230134726423
2020-04-29,01059,LK Schleswig-Flensburg,4,1.9997500312460943
2020-04-29,01060,LK Segeberg,10,3.6227683746811965
2020-04-29,01061,LK Steinburg,3,2.2840262815290795
2020-04-29,01062,LK Stormarn,25,10.279774338393723
2020-04-29,02000,SK Hamburg,215,11.677300251632243
2020-04-29,03101,SK Braunschweig,9,3.62476439031463
2020-04-29,03102,SK Salzgitter,7,6.669969889850212
2020-04-29,03103,SK Wolfsburg,7,5.638295301689072
2020-04-29,03151,LK Gifhorn,2,1.1368804001819008
2020-04-29,03153,LK Goslar,13,9.488081509918695
2020-04-29,03154,LK Helmstedt,19,20.808919359961447
2020-04-29,03155,LK Northeim,9,6.778895040108463
2020-04-29,03157,LK Peine,3,2.2393908856790956
2020-04-29,03158,LK Wolfenbüttel,15,12.504168056018674
2020-04-29,03159,LK Göttingen,80,24.384742466638624
2020-04-29,03241,Region Hannover,137,11.834585323040988
2020-04-29,03251,LK Diepholz,20,9.221434301891318
2020-04-29,03252,LK Hameln-Pyrmont,4,2.6925329330434375
2020-04-29,03254,LK Hildesheim,12,4.3384889043146275
2020-04-29,03255,LK Holzminden,1,1.4089468122578372
2020-04-29,03256,LK Nienburg (Weser),0,0.0
2020-04-29,03257,LK Schaumburg,7,4.43652911313783
2020-04-29,03351,LK Celle,18,10.059462601153486
2020-04-29,03352,LK Cuxhaven,18,9.08113998577288
2020-04-29,03353,LK Harburg,37,14.637465582175523
2020-04-29,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-04-29,03355,LK Lüneburg,2,1.0906790567807518
2020-04-29,03356,LK Osterholz,5,4.40462661980144
2020-04-29,03357,LK Rotenburg (Wümme),2,1.2235783548989019
2020-04-29,03358,LK Heidekreis,4,2.862151622482201
2020-04-29,03359,LK Stade,9,4.431270986991758
2020-04-29,03360,LK Uelzen,2,2.1604804908611674
2020-04-29,03361,LK Verden,4,2.924147610971402
2020-04-29,03401,SK Delmenhorst,8,10.308348473720153
2020-04-29,03402,SK Emden,1,1.9922303018228906
2020-04-29,03403,SK Oldenburg,5,2.9724748825872425
2020-04-29,03404,SK Osnabrück,11,6.676864059047758
2020-04-29,03405,SK Wilhelmshaven,1,1.3109939956474999
2020-04-29,03451,LK Ammerland,2,1.6119802371222929
2020-04-29,03452,LK Aurich,5,2.6336858960852894
2020-04-29,03453,LK Cloppenburg,5,2.952500177150011
2020-04-29,03454,LK Emsland,12,3.684858608904461
2020-04-29,03455,LK Friesland,1,1.015640869388584
2020-04-29,03456,LK Grafschaft Bentheim,6,4.395250199617613
2020-04-29,03457,LK Leer,4,2.3555877485881194
2020-04-29,03458,LK Oldenburg,13,9.988935333169412
2020-04-29,03459,LK Osnabrück,57,15.951061025401366
2020-04-29,03460,LK Vechta,6,4.237347985141033
2020-04-29,03461,LK Wesermarsch,0,0.0
2020-04-29,03462,LK Wittmund,0,0.0
