Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-08-08,01001,SK Flensburg,2,2.234537003932785
2020-08-08,01002,SK Kiel,21,8.483203257550052
2020-08-08,01003,SK Lübeck,4,1.8416375841398174
2020-08-08,01004,SK Neumünster,6,7.5484041415577385
2020-08-08,01051,LK Dithmarschen,7,5.254860746190226
2020-08-08,01053,LK Herzogtum Lauenburg,9,4.562413821072269
2020-08-08,01054,LK Nordfriesland,0,0.0
2020-08-08,01055,LK Ostholstein,1,0.4985517072903216
2020-08-08,01056,LK Pinneberg,16,5.089204207499578
2020-08-08,01057,LK Plön,8,6.218567086679052
2020-08-08,01058,LK Rendsburg-Eckernförde,21,7.69865273577124
2020-08-08,01059,LK Schleswig-Flensburg,3,1.4998125234345707
2020-08-08,01060,LK Segeberg,6,2.173661024808718
2020-08-08,01061,LK Steinburg,1,0.7613420938430265
2020-08-08,01062,LK Stormarn,18,7.40143752364348
2020-08-08,02000,SK Hamburg,184,9.993596494420151
2020-08-08,03101,SK Braunschweig,5,2.0137579946192385
2020-08-08,03102,SK Salzgitter,5,4.764264207035866
2020-08-08,03103,SK Wolfsburg,2,1.6109415147683064
2020-08-08,03151,LK Gifhorn,0,0.0
2020-08-08,03153,LK Goslar,5,3.649262119199498
2020-08-08,03154,LK Helmstedt,0,0.0
2020-08-08,03155,LK Northeim,8,6.025684480096411
2020-08-08,03157,LK Peine,7,5.225245399917889
2020-08-08,03158,LK Wolfenbüttel,10,8.336112037345782
2020-08-08,03159,LK Göttingen,5,1.524046404164914
2020-08-08,03241,Region Hannover,75,6.47878758560638
2020-08-08,03251,LK Diepholz,17,7.838219156607619
2020-08-08,03252,LK Hameln-Pyrmont,10,6.731332332608592
2020-08-08,03254,LK Hildesheim,8,2.8923259362097515
2020-08-08,03255,LK Holzminden,0,0.0
2020-08-08,03256,LK Nienburg (Weser),0,0.0
2020-08-08,03257,LK Schaumburg,7,4.43652911313783
2020-08-08,03351,LK Celle,1,0.5588590333974158
2020-08-08,03352,LK Cuxhaven,2,1.0090155539747645
2020-08-08,03353,LK Harburg,12,4.747286134759629
2020-08-08,03354,LK Lüchow-Dannenberg,0,0.0
2020-08-08,03355,LK Lüneburg,2,1.0906790567807518
2020-08-08,03356,LK Osterholz,3,2.6427759718808637
2020-08-08,03357,LK Rotenburg (Wümme),7,4.282524242146156
2020-08-08,03358,LK Heidekreis,2,1.4310758112411004
2020-08-08,03359,LK Stade,5,2.461817214995421
2020-08-08,03360,LK Uelzen,0,0.0
2020-08-08,03361,LK Verden,26,19.00695947131411
2020-08-08,03401,SK Delmenhorst,2,2.5770871184300383
2020-08-08,03402,SK Emden,4,7.9689212072915625
2020-08-08,03403,SK Oldenburg,4,2.3779799060697937
2020-08-08,03404,SK Osnabrück,8,4.855901133852915
2020-08-08,03405,SK Wilhelmshaven,2,2.6219879912949997
2020-08-08,03451,LK Ammerland,5,4.029950592805732
2020-08-08,03452,LK Aurich,18,9.481269225907042
2020-08-08,03453,LK Cloppenburg,10,5.905000354300022
2020-08-08,03454,LK Emsland,12,3.684858608904461
2020-08-08,03455,LK Friesland,0,0.0
2020-08-08,03456,LK Grafschaft Bentheim,3,2.1976250998088065
2020-08-08,03457,LK Leer,1,0.5888969371470298
2020-08-08,03458,LK Oldenburg,13,9.988935333169412
2020-08-08,03459,LK Osnabrück,16,4.477490814147751
2020-08-08,03460,LK Vechta,33,23.305413918275683
2020-08-08,03461,LK Wesermarsch,12,13.540350243726305
2020-08-08,03462,LK Wittmund,0,0.0
2020-08-08,04011,SK Bremen,18,3.1614888504826544
2020-08-08,04012,SK Bremerhaven,1,0.8800183043807311
2020-08-08,05111,SK Düsseldorf,112,18.08510981859989
2020-08-08,05112,SK Duisburg,119,23.86730580236266
2020-08-08,05113,SK Essen,85,14.577034482403803
2020-08-08,05114,SK Krefeld,25,11.012245617126244
2020-08-08,05116,SK Mönchengladbach,47,17.976393552976816
2020-08-08,05117,SK Mülheim a.d.Ruhr,12,7.02247191011236
2020-08-08,05119,SK Oberhausen,18,8.537724886045089
2020-08-08,05120,SK Remscheid,22,19.82089121934519
2020-08-08,05122,SK Solingen,30,18.82530120481928
2020-08-08,05124,SK Wuppertal,59,16.64870111913133
2020-08-08,05154,LK Kleve,34,10.933389929704735
2020-08-08,05158,LK Mettmann,71,14.618558568946064
2020-08-08,05162,LK Rhein-Kreis Neuss,48,10.642850332699936
2020-08-08,05166,LK Viersen,21,7.024938531787847
2020-08-08,05170,LK Wesel,88,19.138381371395514
2020-08-08,05314,SK Bonn,30,9.167079185230001
2020-08-08,05315,SK Köln,128,11.790019748283077
2020-08-08,05316,SK Leverkusen,14,8.545026184401666
2020-08-08,05334,StädteRegion Aachen,57,10.26167265264238
