Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-04-13,01001,SK Flensburg,49,54.34541502151635
2021-04-13,01002,SK Kiel,188,76.17689246902275
2021-04-13,01003,SK Lübeck,154,71.12178451022953
2021-04-13,01004,SK Neumünster,65,81.05142401117263
2021-04-13,01051,LK Dithmarschen,71,53.306104675170616
2021-04-13,01053,LK Herzogtum Lauenburg,267,134.83554608396165
2021-04-13,01054,LK Nordfriesland,61,36.75783815704636
2021-04-13,01055,LK Ostholstein,108,53.854861149202904
2021-04-13,01056,LK Pinneberg,269,85.09884436402058
2021-04-13,01057,LK Plön,49,38.077180112832785
2021-04-13,01058,LK Rendsburg-Eckernförde,125,45.604126991076186
2021-04-13,01059,LK Schleswig-Flensburg,57,28.33621666766092
2021-04-13,01060,LK Segeberg,279,100.65842879047533
2021-04-13,01061,LK Steinburg,108,82.43456756199767
2021-04-13,01062,LK Stormarn,205,83.96271236422615
2021-04-13,02000,SK Hamburg,2389,129.32716850371878
2021-04-13,03101,SK Braunschweig,222,89.01149130333673
2021-04-13,03102,SK Salzgitter,277,265.6029762875032
2021-04-13,03103,SK Wolfsburg,229,184.12652467215025
2021-04-13,03151,LK Gifhorn,273,154.65406774188068
2021-04-13,03153,LK Goslar,83,60.89865876206967
2021-04-13,03154,LK Helmstedt,78,85.43544694787342
2021-04-13,03155,LK Northeim,67,50.648221642665455
2021-04-13,03157,LK Peine,188,139.46484076527622
2021-04-13,03158,LK Wolfenbüttel,130,108.67566166758623
2021-04-13,03159,LK Göttingen,219,67.16946641680033
2021-04-13,03241,Region Hannover,1376,118.91644305017219
2021-04-13,03251,LK Diepholz,205,94.43131618829145
2021-04-13,03252,LK Hameln-Pyrmont,126,84.8204969404035
2021-04-13,03254,LK Hildesheim,175,63.447865795074264
2021-04-13,03255,LK Holzminden,36,51.09426892616878
2021-04-13,03256,LK Nienburg (Weser),89,73.31740670565945
2021-04-13,03257,LK Schaumburg,170,107.71765302243061
2021-04-13,03351,LK Celle,207,115.63535201747379
2021-04-13,03352,LK Cuxhaven,204,103.01053333198679
2021-04-13,03353,LK Harburg,154,60.52721563017086
2021-04-13,03354,LK Lüchow-Dannenberg,32,66.09931421961497
2021-04-13,03355,LK Lüneburg,146,79.28792922737713
2021-04-13,03356,LK Osterholz,65,57.053577698195355
2021-04-13,03357,LK Rotenburg (Wümme),107,65.33074452626052
2021-04-13,03358,LK Heidekreis,153,108.76287560512678
2021-04-13,03359,LK Stade,233,113.92974495384135
2021-04-13,03360,LK Uelzen,117,126.63845262964205
2021-04-13,03361,LK Verden,170,123.9672434789584
2021-04-13,03401,SK Delmenhorst,89,114.75135058471615
2021-04-13,03402,SK Emden,46,92.16035902470298
2021-04-13,03403,SK Oldenburg,196,115.9235141385286
2021-04-13,03404,SK Osnabrück,183,110.74063091902622
2021-04-13,03405,SK Wilhelmshaven,39,51.25576627370579
2021-04-13,03451,LK Ammerland,114,91.30298977246333
2021-04-13,03452,LK Aurich,144,75.91173152550951
2021-04-13,03453,LK Cloppenburg,390,228.49509614370584
2021-04-13,03454,LK Emsland,489,149.5623237519651
2021-04-13,03455,LK Friesland,58,58.76154968390339
2021-04-13,03456,LK Grafschaft Bentheim,138,100.6109563873376
2021-04-13,03457,LK Leer,202,118.29745367659115
2021-04-13,03458,LK Oldenburg,169,129.11605164642066
2021-04-13,03459,LK Osnabrück,268,74.84361036639856
2021-04-13,03460,LK Vechta,321,224.7678798997297
2021-04-13,03461,LK Wesermarsch,110,124.17732522041476
2021-04-13,03462,LK Wittmund,47,82.56332782911147
2021-04-13,04011,SK Bremen,771,135.84490775408372
2021-04-13,04012,SK Bremerhaven,185,162.79049303520674
2021-04-13,05111,SK Düsseldorf,726,116.7433431369869
2021-04-13,05112,SK Duisburg,903,181.07586737947324
2021-04-13,05113,SK Essen,704,120.80444780012355
2021-04-13,05114,SK Krefeld,338,148.62565243583373
2021-04-13,05116,SK Mönchengladbach,290,111.09663875203995
2021-04-13,05117,SK Mülheim a.d.Ruhr,316,185.19386750433682
2021-04-13,05119,SK Oberhausen,280,132.85001233607258
2021-04-13,05120,SK Remscheid,275,246.9956349135066
2021-04-13,05122,SK Solingen,271,170.17802756758454
2021-04-13,05124,SK Wuppertal,592,166.71360180230923
2021-04-13,05154,LK Kleve,321,102.731505928664
2021-04-13,05158,LK Mettmann,835,171.96284778713675
2021-04-13,05162,LK Rhein-Kreis Neuss,592,131.05173444314082
2021-04-13,05166,LK Viersen,397,132.83678474752648
2021-04-13,05170,LK Wesel,542,117.83223472529001
2021-04-13,05314,SK Bonn,456,138.3188796170751
2021-04-13,05315,SK Köln,1585,145.6984932845404
2021-04-13,05316,SK Leverkusen,225,137.4222037635361
2021-04-13,05334,StädteRegion Aachen,663,119.02496472337018
2021-04-13,05358,LK Düren,341,128.85526643943803
2021-04-13,05362,LK Rhein-Erft-Kreis,632,134.29236212190432
2021-04-13,05366,LK Euskirchen,285,147.16817449498078
2021-04-13,05370,LK Heinsberg,261,102.13065680577567
2021-04-13,05374,LK Oberbergischer Kreis,522,191.87155632826943
2021-04-13,05378,LK Rheinisch-Bergischer Kreis,471,166.27187392991164
2021-04-13,05382,LK Rhein-Sieg-Kreis,638,106.19810774280748
2021-04-13,05512,SK Bottrop,93,79.10517586016246
2021-04-13,05513,SK Gelsenkirchen,451,173.6987039996919
2021-04-13,05515,SK Münster,257,81.51148296980904
2021-04-13,05554,LK Borken,427,114.98926856591955
2021-04-13,05558,LK Coesfeld,186,84.3208544513251
2021-04-13,05562,LK Recklinghausen,886,144.2674842909644
2021-04-13,05566,LK Steinfurt,539,120.25344696800677
2021-04-13,05570,LK Warendorf,305,109.775410308091
2021-04-13,05711,SK Bielefeld,501,149.9124762488966
2021-04-13,05754,LK Gütersloh,544,149.06641676120327
2021-04-13,05758,LK Herford,333,132.89275195747433
2021-04-13,05762,LK Höxter,95,67.73570241923409
2021-04-13,05766,LK Lippe,546,157.11597230615172
2021-04-13,05770,LK Minden-Lübbecke,428,137.88260005347783
2021-04-13,05774,LK Paderborn,281,91.28148155366928
2021-04-13,05911,SK Bochum,405,110.78074439189578
2021-04-13,05913,SK Dortmund,742,126.13684657883553
