Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-04-20,01001,SK Flensburg,0,0.0
2020-04-20,01002,SK Kiel,27,10.906975616850065
2020-04-20,01003,SK Lübeck,17,7.826959732594223
2020-04-20,01004,SK Neumünster,8,10.064538855410317
2020-04-20,01051,LK Dithmarschen,1,0.7506943923128894
2020-04-20,01053,LK Herzogtum Lauenburg,38,19.263525022305135
2020-04-20,01054,LK Nordfriesland,4,2.4168162071694854
2020-04-20,01055,LK Ostholstein,1,0.4985517072903216
2020-04-20,01056,LK Pinneberg,18,5.725354733437026
2020-04-20,01057,LK Plön,3,2.3319626575046444
2020-04-20,01058,LK Rendsburg-Eckernförde,19,6.965447713316836
2020-04-20,01059,LK Schleswig-Flensburg,5,2.499687539057618
2020-04-20,01060,LK Segeberg,21,7.6078135868305115
2020-04-20,01061,LK Steinburg,6,4.568052563058159
2020-04-20,01062,LK Stormarn,109,44.819816115396634
2020-04-20,02000,SK Hamburg,348,18.900932500316372
2020-04-20,03101,SK Braunschweig,17,6.846777181705411
2020-04-20,03102,SK Salzgitter,17,16.19849830392194
2020-04-20,03103,SK Wolfsburg,21,16.914885905067216
2020-04-20,03151,LK Gifhorn,13,7.389722601182355
2020-04-20,03153,LK Goslar,28,20.43586786751719
2020-04-20,03154,LK Helmstedt,6,6.5712376926194045
2020-04-20,03155,LK Northeim,20,15.064211200241026
2020-04-20,03157,LK Peine,6,4.478781771358191
2020-04-20,03158,LK Wolfenbüttel,33,27.50916972324108
2020-04-20,03159,LK Göttingen,66,20.117412534976864
2020-04-20,03241,Region Hannover,200,17.27676689495035
2020-04-20,03251,LK Diepholz,33,15.21536659812067
2020-04-20,03252,LK Hameln-Pyrmont,10,6.731332332608592
2020-04-20,03254,LK Hildesheim,39,14.100088939022537
2020-04-20,03255,LK Holzminden,5,7.044734061289186
2020-04-20,03256,LK Nienburg (Weser),3,2.4714546982353816
2020-04-20,03257,LK Schaumburg,17,10.774427846191873
2020-04-20,03351,LK Celle,18,10.059462601153486
2020-04-20,03352,LK Cuxhaven,3,1.5135233309621468
2020-04-20,03353,LK Harburg,55,21.75839478431497
2020-04-20,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-04-20,03355,LK Lüneburg,17,9.27077198263639
2020-04-20,03356,LK Osterholz,4,3.523701295841151
2020-04-20,03357,LK Rotenburg (Wümme),11,6.72968095194396
2020-04-20,03358,LK Heidekreis,6,4.293227433723302
2020-04-20,03359,LK Stade,6,2.954180657994505
2020-04-20,03360,LK Uelzen,5,5.401201227152919
2020-04-20,03361,LK Verden,5,3.6551845137142522
2020-04-20,03401,SK Delmenhorst,5,6.4427177960750965
2020-04-20,03402,SK Emden,1,1.9922303018228906
2020-04-20,03403,SK Oldenburg,7,4.161464835622139
2020-04-20,03404,SK Osnabrück,30,18.20962925194843
2020-04-20,03405,SK Wilhelmshaven,2,2.6219879912949997
2020-04-20,03451,LK Ammerland,16,12.895841896978343
2020-04-20,03452,LK Aurich,1,0.5267371792170579
2020-04-20,03453,LK Cloppenburg,4,2.3620001417200083
2020-04-20,03454,LK Emsland,55,16.888935290812114
2020-04-20,03455,LK Friesland,2,2.031281738777168
2020-04-20,03456,LK Grafschaft Bentheim,31,22.708792698024336
2020-04-20,03457,LK Leer,16,9.422350994352477
2020-04-20,03458,LK Oldenburg,11,8.452176051143349
2020-04-20,03459,LK Osnabrück,83,23.226983598391463
2020-04-20,03460,LK Vechta,22,15.536942612183788
2020-04-20,03461,LK Wesermarsch,0,0.0
2020-04-20,03462,LK Wittmund,4,7.032101543546289
2020-04-20,04011,SK Bremen,118,20.72531579760851
2020-04-20,04012,SK Bremerhaven,1,0.8800183043807311
2020-04-20,05111,SK Düsseldorf,140,22.60638727324986
2020-04-20,05112,SK Duisburg,75,15.042419623337812
2020-04-20,05113,SK Essen,37,6.345297362928715
2020-04-20,05114,SK Krefeld,79,34.798696150118936
2020-04-20,05116,SK Mönchengladbach,60,22.948587514438486
2020-04-20,05117,SK Mülheim a.d.Ruhr,11,6.437265917602996
2020-04-20,05119,SK Oberhausen,16,7.589088787595634
2020-04-20,05120,SK Remscheid,34,30.632286429897114
2020-04-20,05122,SK Solingen,29,18.197791164658636
2020-04-20,05124,SK Wuppertal,143,40.351936610775944
2020-04-20,05154,LK Kleve,64,20.58049869120891
2020-04-20,05158,LK Mettmann,116,23.8838421689823
2020-04-20,05162,LK Rhein-Kreis Neuss,31,6.8735075065353755
2020-04-20,05166,LK Viersen,54,18.06412765316875
2020-04-20,05170,LK Wesel,44,9.569190685697757
2020-04-20,05314,SK Bonn,55,16.80631183958834
2020-04-20,05315,SK Köln,101,9.303062457629617
2020-04-20,05316,SK Leverkusen,24,14.64861631611714
2020-04-20,05334,StädteRegion Aachen,135,24.303961545731955
2020-04-20,05358,LK Düren,55,20.85529459051577
2020-04-20,05362,LK Rhein-Erft-Kreis,106,22.54892158718881
2020-04-20,05366,LK Euskirchen,30,15.556938394523957
2020-04-20,05370,LK Heinsberg,120,47.18427819850426
2020-04-20,05374,LK Oberbergischer Kreis,26,9.542299914486312
2020-04-20,05378,LK Rheinisch-Bergischer Kreis,25,8.819742110740682
2020-04-20,05382,LK Rhein-Sieg-Kreis,151,25.17589782920404
2020-04-20,05512,SK Bottrop,22,18.742066568412802
2020-04-20,05513,SK Gelsenkirchen,31,11.893161048746613
2020-04-20,05515,SK Münster,25,7.953703085082353
2020-04-20,05554,LK Borken,56,15.107533263550916
2020-04-20,05558,LK Coesfeld,21,9.548536118474598
2020-04-20,05562,LK Recklinghausen,183,29.74347472048448
2020-04-20,05566,LK Steinfurt,139,31.053541667597525
2020-04-20,05570,LK Warendorf,27,9.719817267435372
2020-04-20,05711,SK Bielefeld,57,17.07680969243767
2020-04-20,05754,LK Gütersloh,38,10.43718053301033
2020-04-20,05758,LK Herford,15,5.98126667278085
2020-04-20,05762,LK Höxter,33,23.459660048198938
2020-04-20,05766,LK Lippe,90,25.833043907563628
2020-04-20,05770,LK Minden-Lübbecke,24,7.724244472337549
2020-04-20,05774,LK Paderborn,60,19.550979178207175
2020-04-20,05911,SK Bochum,95,26.053950875961252
2020-04-20,05913,SK Dortmund,52,8.858452155840615
2020-04-20,05914,SK Hagen,30,15.888652324509836
2020-04-20,05915,SK Hamm,70,39.08191010044051
2020-04-20,05916,SK Herne,30,19.18477496258969
2020-04-20,05954,LK Ennepe-Ruhr-Kreis,33,10.1758886942793
2020-04-20,05958,LK Hochsauerlandkreis,38,14.588732124004222
2020-04-20,05962,LK Märkischer Kreis,110,26.691254974279335
2020-04-20,05966,LK Olpe,108,80.13355592654423
2020-04-20,05970,LK Siegen-Wittgenstein,39,14.018187699938895
2020-04-20,05974,LK Soest,20,6.624666282436022
2020-04-20,05978,LK Unna,112,28.37008779528955
2020-04-20,06411,SK Darmstadt,41,25.7526365046763
2020-04-20,06412,SK Frankfurt am Main,199,26.42565758721795
2020-04-20,06413,SK Offenbach,15,11.651028397439882
2020-04-20,06414,SK Wiesbaden,32,11.496648008565002
2020-04-20,06431,LK Bergstraße,21,7.786602594051036
2020-04-20,06432,LK Darmstadt-Dieburg,39,13.113695742083866
2020-04-20,06433,LK Groß-Gerau,51,18.577475357525334
2020-04-20,06434,LK Hochtaunuskreis,11,4.649904465599161
2020-04-20,06435,LK Main-Kinzig-Kreis,95,22.67573696145125
2020-04-20,06436,LK Main-Taunus-Kreis,22,9.25400130397291
2020-04-20,06437,LK Odenwaldkreis,66,68.18322692617616
2020-04-20,06438,LK Offenbach,52,14.685448979361295
2020-04-20,06439,LK Rheingau-Taunus-Kreis,7,3.7401753607933443
2020-04-20,06440,LK Wetteraukreis,40,13.05227435880702
2020-04-20,06531,LK Gießen,12,4.4630238474240915
2020-04-20,06532,LK Lahn-Dill-Kreis,23,9.06307506196385
2020-04-20,06533,LK Limburg-Weilburg,19,11.041183614883515
2020-04-20,06534,LK Marburg-Biedenkopf,12,4.86523304466284
2020-04-20,06535,LK Vogelsbergkreis,10,9.444832732012316
2020-04-20,06611,SK Kassel,44,21.82702085968698
2020-04-20,06631,LK Fulda,25,11.231714768357115
2020-04-20,06632,LK Hersfeld-Rotenburg,26,21.518013059778696
2020-04-20,06633,LK Kassel,45,19.016789712339364
2020-04-20,06634,LK Schwalm-Eder-Kreis,71,39.39585622177093
2020-04-20,06635,LK Waldeck-Frankenberg,18,11.468401368562564
2020-04-20,06636,LK Werra-Meißner-Kreis,42,41.57716027995288
2020-04-20,07111,SK Koblenz,20,17.540166982389675
2020-04-20,07131,LK Ahrweiler,2,1.5416991065853678
2020-04-20,07132,LK Altenkirchen,26,20.201235383240743
2020-04-20,07133,LK Bad Kreuznach,21,13.284412955465587
2020-04-20,07134,LK Birkenfeld,6,7.433102081268584
2020-04-20,07135,LK Cochem-Zell,3,4.871157874226704
2020-04-20,07137,LK Mayen-Koblenz,15,7.000872775472676
2020-04-20,07138,LK Neuwied,16,8.7940596127316
2020-04-20,07140,LK Rhein-Hunsrück-Kreis,15,14.57201977908818
2020-04-20,07141,LK Rhein-Lahn-Kreis,16,13.08172809628152
2020-04-20,07143,LK Westerwaldkreis,41,20.337604230221682
2020-04-20,07211,SK Trier,6,5.42318955855237
2020-04-20,07231,LK Bernkastel-Wittlich,10,8.907733694393473
2020-04-20,07232,LK Bitburg-Prüm,19,19.27740181207577
2020-04-20,07233,LK Vulkaneifel,7,11.550583304456875
2020-04-20,07235,LK Trier-Saarburg,25,16.784719191647923
2020-04-20,07311,SK Frankenthal,5,10.296328329317765
2020-04-20,07312,SK Kaiserslautern,16,16.024838499674495
2020-04-20,07313,SK Landau i.d.Pfalz,3,6.427148274310688
2020-04-20,07314,SK Ludwigshafen,54,31.56768638088167
2020-04-20,07315,SK Mainz,79,36.38574415755488
2020-04-20,07316,SK Neustadt a.d.Weinstraße,4,7.526153383005946
2020-04-20,07317,SK Pirmasens,4,9.900254931564488
2020-04-20,07318,SK Speyer,8,15.879947596172933
2020-04-20,07319,SK Worms,18,21.600864034561383
2020-04-20,07320,SK Zweibrücken,5,14.616036715484231
2020-04-20,07331,LK Alzey-Worms,30,23.21190925690941
2020-04-20,07332,LK Bad Dürkheim,30,22.61420171867933
2020-04-20,07333,LK Donnersbergkreis,18,23.967723465732814
2020-04-20,07334,LK Germersheim,11,8.52217702885919
2020-04-20,07335,LK Kaiserslautern,8,7.54311360871984
2020-04-20,07336,LK Kusel,4,5.671667186569492
2020-04-20,07337,LK Südliche Weinstraße,8,7.249266011816304
2020-04-20,07338,LK Rhein-Pfalz-Kreis,25,16.212605625125647
2020-04-20,07339,LK Mainz-Bingen,50,23.709155053132218
2020-04-20,07340,LK Südwestpfalz,8,8.411047911431666
2020-04-20,08111,SK Stuttgart,89,14.019501283808264
2020-04-20,08115,LK Böblingen,71,18.128893882136655
2020-04-20,08116,LK Esslingen,108,20.230060746376854
2020-04-20,08117,LK Göppingen,47,18.269952148274268
2020-04-20,08118,LK Ludwigsburg,72,13.235683402453013
2020-04-20,08119,LK Rems-Murr-Kreis,51,11.967392375597782
2020-04-20,08121,SK Heilbronn,41,32.55001587805653
2020-04-20,08125,LK Heilbronn,104,30.314689799106883
2020-04-20,08126,LK Hohenlohekreis,40,35.71109722346219
2020-04-20,08127,LK Schwäbisch Hall,71,36.25019784438964
2020-04-20,08128,LK Main-Tauber-Kreis,28,21.16066232873089
2020-04-20,08135,LK Heidenheim,85,64.16450268736034
