Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-29,01001,SK Flensburg,35,38.81815358679739
2020-10-29,01002,SK Kiel,73,29.579325267226917
2020-10-29,01003,SK Lübeck,130,60.03787004110285
2020-10-29,01004,SK Neumünster,25,31.173624619681778
2020-10-29,01051,LK Dithmarschen,55,41.293461368089915
2020-10-29,01053,LK Herzogtum Lauenburg,106,53.530216797378024
2020-10-29,01054,LK Nordfriesland,82,49.41217588324264
2020-10-29,01055,LK Ostholstein,49,24.434149965842057
2020-10-29,01056,LK Pinneberg,189,59.79063786170964
2020-10-29,01057,LK Plön,24,18.650047402203814
2020-10-29,01058,LK Rendsburg-Eckernförde,73,26.63281016278849
2020-10-29,01059,LK Schleswig-Flensburg,82,40.76438187277536
2020-10-29,01060,LK Segeberg,190,68.54875078921259
2020-10-29,01061,LK Steinburg,31,23.661774022425256
2020-10-29,01062,LK Stormarn,191,78.22867347105948
2020-10-29,02000,SK Hamburg,1708,92.46161733124808
2020-10-29,03101,SK Braunschweig,112,44.90669831519691
2020-10-29,03102,SK Salzgitter,89,85.33814039562378
2020-10-29,03103,SK Wolfsburg,57,45.830619678220806
2020-10-29,03151,LK Gifhorn,84,47.58586699750174
2020-10-29,03153,LK Goslar,39,28.615032430370086
2020-10-29,03154,LK Helmstedt,14,15.334567400900358
2020-10-29,03155,LK Northeim,16,12.095097705711154
2020-10-29,03157,LK Peine,84,62.31407778874045
2020-10-29,03158,LK Wolfenbüttel,56,46.8141311798833
2020-10-29,03159,LK Göttingen,128,39.25886621621208
2020-10-29,03241,Region Hannover,753,65.07564070986895
2020-10-29,03251,LK Diepholz,148,68.1748038822787
2020-10-29,03252,LK Hameln-Pyrmont,62,41.73706992305569
2020-10-29,03254,LK Hildesheim,304,110.21800686687189
2020-10-29,03255,LK Holzminden,4,5.677140991796531
2020-10-29,03256,LK Nienburg (Weser),52,42.83713650218304
2020-10-29,03257,LK Schaumburg,72,45.62159422126473
2020-10-29,03351,LK Celle,70,39.10374222813123
2020-10-29,03352,LK Cuxhaven,128,64.63406012987406
2020-10-29,03353,LK Harburg,98,38.517319037381455
2020-10-29,03354,LK Lüchow-Dannenberg,24,49.57448566471123
2020-10-29,03355,LK Lüneburg,55,29.868740462368102
2020-10-29,03356,LK Osterholz,77,67.58654588863142
2020-10-29,03357,LK Rotenburg (Wümme),75,45.79257793896765
2020-10-29,03358,LK Heidekreis,42,29.85647565630931
2020-10-29,03359,LK Stade,66,32.271944922547334
2020-10-29,03360,LK Uelzen,10,10.823799370054877
2020-10-29,03361,LK Verden,143,104.27832833818265
2020-10-29,03401,SK Delmenhorst,151,194.6904936886757
2020-10-29,03402,SK Emden,27,54.09412377536914
2020-10-29,03403,SK Oldenburg,57,33.712450540286376
2020-10-29,03404,SK Osnabrück,131,79.2733478163521
2020-10-29,03405,SK Wilhelmshaven,15,19.713756259117613
2020-10-29,03451,LK Ammerland,42,33.63794360038123
2020-10-29,03452,LK Aurich,81,42.7003489830991
2020-10-29,03453,LK Cloppenburg,320,187.48315581022018
2020-10-29,03454,LK Emsland,224,68.51116670846663
2020-10-29,03455,LK Friesland,15,15.196952504457773
2020-10-29,03456,LK Grafschaft Bentheim,180,131.23168224435338
2020-10-29,03457,LK Leer,62,36.30911944529036
2020-10-29,03458,LK Oldenburg,127,97.02803881121552
2020-10-29,03459,LK Osnabrück,253,70.65460232350313
2020-10-29,03460,LK Vechta,243,170.15138571848698
2020-10-29,03461,LK Wesermarsch,27,30.47988891773817
