Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-01-28,01001,SK Flensburg,125,138.63626280999068
2021-01-28,01002,SK Kiel,138,55.917080642155
2021-01-28,01003,SK Lübeck,330,152.40382395049184
2021-01-28,01004,SK Neumünster,67,83.54531398074717
2021-01-28,01051,LK Dithmarschen,75,56.30926550194079
2021-01-28,01053,LK Herzogtum Lauenburg,168,84.8403436033916
2021-01-28,01054,LK Nordfriesland,173,104.24763936342654
2021-01-28,01055,LK Ostholstein,157,78.28901111504496
2021-01-28,01056,LK Pinneberg,604,191.0769590924477
2021-01-28,01057,LK Plön,48,37.30009480440763
2021-01-28,01058,LK Rendsburg-Eckernförde,133,48.52279111850506
2021-01-28,01059,LK Schleswig-Flensburg,120,59.65519298454931
2021-01-28,01060,LK Segeberg,301,108.59565256606837
2021-01-28,01061,LK Steinburg,62,47.32354804485051
2021-01-28,01062,LK Stormarn,216,88.46802863742853
2021-01-28,02000,SK Hamburg,1550,83.90837638374386
2021-01-28,03101,SK Braunschweig,217,87.00672798569401
2021-01-28,03102,SK Salzgitter,58,55.613619583664935
2021-01-28,03103,SK Wolfsburg,65,52.26298735235706
2021-01-28,03151,LK Gifhorn,165,93.47223874509271
2021-01-28,03153,LK Goslar,81,59.43122120153787
2021-01-28,03154,LK Helmstedt,94,102.9606668346167
2021-01-28,03155,LK Northeim,46,34.77340590391957
2021-01-28,03157,LK Peine,166,123.14448705870134
2021-01-28,03158,LK Wolfenbüttel,90,75.23699653909816
2021-01-28,03159,LK Göttingen,164,50.30042233952172
2021-01-28,03241,Region Hannover,1509,130.410546920574
2021-01-28,03251,LK Diepholz,104,47.90661894430395
2021-01-28,03252,LK Hameln-Pyrmont,125,84.14731839325744
2021-01-28,03254,LK Hildesheim,281,101.87914450523355
2021-01-28,03255,LK Holzminden,44,62.44855090976185
2021-01-28,03256,LK Nienburg (Weser),199,163.9344262295082
2021-01-28,03257,LK Schaumburg,158,100.11405398555316
2021-01-28,03351,LK Celle,113,63.12461245398328
2021-01-28,03352,LK Cuxhaven,136,68.67368888799119
2021-01-28,03353,LK Harburg,137,53.845639878788354
2021-01-28,03354,LK Lüchow-Dannenberg,17,35.115260679170454
2021-01-28,03355,LK Lüneburg,61,33.127148512808255
2021-01-28,03356,LK Osterholz,72,63.19780914261639
2021-01-28,03357,LK Rotenburg (Wümme),78,47.62428105652636
2021-01-28,03358,LK Heidekreis,48,34.1216864643535
2021-01-28,03359,LK Stade,87,42.540291034266936
2021-01-28,03360,LK Uelzen,170,184.0045892909329
2021-01-28,03361,LK Verden,35,25.522667775079668
2021-01-28,03401,SK Delmenhorst,46,59.309686819066776
2021-01-28,03402,SK Emden,12,24.041832789052954
2021-01-28,03403,SK Oldenburg,66,39.035469046647385
2021-01-28,03404,SK Osnabrück,85,51.43690507167884
2021-01-28,03405,SK Wilhelmshaven,25,32.85626043186269
2021-01-28,03451,LK Ammerland,59,47.253301724345064
2021-01-28,03452,LK Aurich,35,18.45076807911689
2021-01-28,03453,LK Cloppenburg,251,147.05710033864145
2021-01-28,03454,LK Emsland,219,66.98189959443836
2021-01-28,03455,LK Friesland,38,38.49894634462636
2021-01-28,03456,LK Grafschaft Bentheim,85,61.9705166153891
2021-01-28,03457,LK Leer,85,49.77863149757548
2021-01-28,03458,LK Oldenburg,97,74.10802964321186
2021-01-28,03459,LK Osnabrück,250,69.81680071492404
2021-01-28,03460,LK Vechta,112,78.42368395255366
2021-01-28,03461,LK Wesermarsch,75,84.66635810482823
2021-01-28,03462,LK Wittmund,44,77.29332818044479
2021-01-28,04011,SK Bremen,399,70.30106121125733
2021-01-28,04012,SK Bremerhaven,97,85.3550152671084
2021-01-28,05111,SK Düsseldorf,492,79.11532344820598
2021-01-28,05112,SK Duisburg,458,91.84135909169298
2021-01-28,05113,SK Essen,725,124.4079895668886
2021-01-28,05114,SK Krefeld,204,89.70305649973396
2021-01-28,05116,SK Mönchengladbach,217,83.13093313514715
2021-01-28,05117,SK Mülheim a.d.Ruhr,152,89.08059449575696
2021-01-28,05119,SK Oberhausen,217,102.95875956045624
2021-01-28,05120,SK Remscheid,96,86.22393073344232
2021-01-28,05122,SK Solingen,145,91.05466419667808
2021-01-28,05124,SK Wuppertal,448,126.16164460715292
2021-01-28,05154,LK Kleve,237,75.84849503144352
2021-01-28,05158,LK Mettmann,557,114.71054636818583
2021-01-28,05162,LK Rhein-Kreis Neuss,455,100.72388373585993
2021-01-28,05166,LK Viersen,270,90.34239768723462
2021-01-28,05170,LK Wesel,315,68.48183383480877
2021-01-28,05314,SK Bonn,342,103.73915971280633
2021-01-28,05315,SK Köln,801,73.63059502896964
2021-01-28,05316,SK Leverkusen,186,113.60235511118984
2021-01-28,05334,StädteRegion Aachen,486,87.24906916373742
2021-01-28,05358,LK Düren,262,99.00316658983215
2021-01-28,05362,LK Rhein-Erft-Kreis,298,63.32139859545488
2021-01-28,05366,LK Euskirchen,123,63.514685834675916
2021-01-28,05370,LK Heinsberg,255,99.7828256148383
2021-01-28,05374,LK Oberbergischer Kreis,313,115.04941979070561
2021-01-28,05378,LK Rheinisch-Bergischer Kreis,265,93.54999276311378
2021-01-28,05382,LK Rhein-Sieg-Kreis,444,73.90589316270615
2021-01-28,05512,SK Bottrop,181,153.95738527623018
2021-01-28,05513,SK Gelsenkirchen,282,108.60983265612663
2021-01-28,05515,SK Münster,106,33.61952215875392
2021-01-28,05554,LK Borken,176,47.39604512318932
2021-01-28,05558,LK Coesfeld,108,48.96049613302748
2021-01-28,05562,LK Recklinghausen,730,118.86598592822124
2021-01-28,05566,LK Steinfurt,277,61.80000892418902
2021-01-28,05570,LK Warendorf,290,104.37661963720126
2021-01-28,05711,SK Bielefeld,343,102.6346893280869
2021-01-28,05754,LK Gütersloh,306,83.84985942817684
2021-01-28,05758,LK Herford,222,88.59516797164954
2021-01-28,05762,LK Höxter,191,136.18441223235484
2021-01-28,05766,LK Lippe,387,111.36241993128336
2021-01-28,05770,LK Minden-Lübbecke,412,132.7281103318525
2021-01-28,05774,LK Paderborn,216,70.16654809819418
2021-01-28,05911,SK Bochum,339,92.7275860465498
2021-01-28,05913,SK Dortmund,546,92.81767955801105
2021-01-28,05914,SK Hagen,400,211.99241067169794
2021-01-28,05915,SK Hamm,219,121.72347095311146
2021-01-28,05916,SK Herne,215,137.4249755511381
2021-01-28,05954,LK Ennepe-Ruhr-Kreis,299,92.25376882871653
2021-01-28,05958,LK Hochsauerlandkreis,228,87.76758527506284
2021-01-28,05962,LK Märkischer Kreis,455,110.9155530420114
2021-01-28,05966,LK Olpe,115,85.84972565413759
2021-01-28,05970,LK Siegen-Wittgenstein,246,88.82662198856086
2021-01-28,05974,LK Soest,227,75.21911294464601
2021-01-28,05978,LK Unna,433,109.65051115371077
2021-01-28,06411,SK Darmstadt,107,66.92603109871277
2021-01-28,06412,SK Frankfurt am Main,485,63.53323377610102
2021-01-28,06413,SK Offenbach,115,88.27141541295671
2021-01-28,06414,SK Wiesbaden,230,82.59298893253948
2021-01-28,06431,LK Bergstraße,363,134.27535695790485
2021-01-28,06432,LK Darmstadt-Dieburg,257,86.28678099944938
2021-01-28,06433,LK Groß-Gerau,366,132.74047423891835
2021-01-28,06434,LK Hochtaunuskreis,194,81.88625408376035
2021-01-28,06435,LK Main-Kinzig-Kreis,408,97.01535125263939
2021-01-28,06436,LK Main-Taunus-Kreis,169,70.84231088456475
2021-01-28,06437,LK Odenwaldkreis,132,136.50041880810315
2021-01-28,06438,LK Offenbach,514,144.45790344928375
2021-01-28,06439,LK Rheingau-Taunus-Kreis,122,65.18486856165848
2021-01-28,06440,LK Wetteraukreis,292,94.70096225258563
2021-01-28,06531,LK Gießen,230,84.96867241990779
2021-01-28,06532,LK Lahn-Dill-Kreis,251,99.08455346815674
2021-01-28,06533,LK Limburg-Weilburg,212,123.31890734794547
2021-01-28,06534,LK Marburg-Biedenkopf,140,56.660892651891665
2021-01-28,06535,LK Vogelsbergkreis,105,99.39134632677981
2021-01-28,06611,SK Kassel,150,74.20709716677302
2021-01-28,06631,LK Fulda,481,215.55490824351878
2021-01-28,06632,LK Hersfeld-Rotenburg,111,91.94907181139672
2021-01-28,06633,LK Kassel,267,112.77052254565729
2021-01-28,06634,LK Schwalm-Eder-Kreis,176,97.9557306885286
2021-01-28,06635,LK Waldeck-Frankenberg,180,115.08509903712134
2021-01-28,06636,LK Werra-Meißner-Kreis,206,204.712359260253
2021-01-28,07111,SK Koblenz,140,122.75102584785888
2021-01-28,07131,LK Ahrweiler,108,83.02200083022001
2021-01-28,07132,LK Altenkirchen,58,45.029307868483365
2021-01-28,07133,LK Bad Kreuznach,180,113.6758344122012
2021-01-28,07134,LK Birkenfeld,167,206.29763684204025
2021-01-28,07135,LK Cochem-Zell,64,104.27698574338085
2021-01-28,07137,LK Mayen-Koblenz,268,124.98018038184244
2021-01-28,07138,LK Neuwied,237,129.6420893709897
2021-01-28,07140,LK Rhein-Hunsrück-Kreis,111,107.5967158768163
2021-01-28,07141,LK Rhein-Lahn-Kreis,95,77.67974684579345
2021-01-28,07143,LK Westerwaldkreis,195,96.58055313416277
2021-01-28,07211,SK Trier,47,42.14188365253569
2021-01-28,07231,LK Bernkastel-Wittlich,70,62.231626112390316
2021-01-28,07232,LK Bitburg-Prüm,51,51.48498859254174
2021-01-28,07233,LK Vulkaneifel,39,64.30762127757808
2021-01-28,07235,LK Trier-Saarburg,59,39.49182719982864
2021-01-28,07311,SK Frankenthal,67,137.4020753865715
2021-01-28,07312,SK Kaiserslautern,99,98.9703089073278
2021-01-28,07313,SK Landau i.d.Pfalz,55,117.31831658880996
2021-01-28,07314,SK Ludwigshafen,161,93.46716748039222
2021-01-28,07315,SK Mainz,160,73.20041358233674
2021-01-28,07316,SK Neustadt a.d.Weinstraße,55,103.25923700811055
2021-01-28,07317,SK Pirmasens,22,54.68419875220601
2021-01-28,07318,SK Speyer,41,81.09016831154447
2021-01-28,07319,SK Worms,108,129.27629216442028
2021-01-28,07320,SK Zweibrücken,15,43.86862808177112
2021-01-28,07331,LK Alzey-Worms,115,88.67504067485561
2021-01-28,07332,LK Bad Dürkheim,155,116.83035478740643
2021-01-28,07333,LK Donnersbergkreis,52,69.0341851974776
2021-01-28,07334,LK Germersheim,80,62.00925488129103
2021-01-28,07335,LK Kaiserslautern,100,94.35831627020448
2021-01-28,07336,LK Kusel,40,56.96463920021646
2021-01-28,07337,LK Südliche Weinstraße,102,92.2901530025968
2021-01-28,07338,LK Rhein-Pfalz-Kreis,145,93.78496723994076
2021-01-28,07339,LK Mainz-Bingen,179,84.66679595302175
2021-01-28,07340,LK Südwestpfalz,47,49.56185213695943
2021-01-28,08111,SK Stuttgart,445,69.97834602640935
2021-01-28,08115,LK Böblingen,274,69.75435773802403
2021-01-28,08116,LK Esslingen,470,87.84652651096026
2021-01-28,08117,LK Göppingen,147,56.94474035910051
2021-01-28,08118,LK Ludwigsburg,392,71.8708231959415
2021-01-28,08119,LK Rems-Murr-Kreis,310,72.55739055536831
2021-01-28,08121,SK Heilbronn,226,178.52628918099091
2021-01-28,08125,LK Heilbronn,250,72.57821027939708
2021-01-28,08126,LK Hohenlohekreis,39,34.61896941991035
2021-01-28,08127,LK Schwäbisch Hall,138,70.13585009224389
2021-01-28,08128,LK Main-Tauber-Kreis,120,90.63512564294292
