Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-15,01001,SK Flensburg,154,171.23668467987636
2021-12-15,01002,SK Kiel,393,159.36675033758988
2021-12-15,01003,SK Lübeck,566,262.2239930320692
2021-12-15,01004,SK Neumünster,122,152.6813090545022
2021-12-15,01051,LK Dithmarschen,108,81.05004840489002
2021-12-15,01053,LK Herzogtum Lauenburg,425,213.40483650678877
2021-12-15,01054,LK Nordfriesland,177,105.89481115425345
2021-12-15,01055,LK Ostholstein,278,137.97416210475117
2021-12-15,01056,LK Pinneberg,531,167.4629831117839
2021-12-15,01057,LK Plön,114,88.13092854437083
2021-12-15,01058,LK Rendsburg-Eckernförde,431,156.86131785343838
2021-12-15,01059,LK Schleswig-Flensburg,206,101.65460135111795
2021-12-15,01060,LK Segeberg,433,155.75147388375112
2021-12-15,01061,LK Steinburg,176,134.65334414640492
2021-12-15,01062,LK Stormarn,568,231.8471441574928
2021-12-15,02000,SK Hamburg,4235,228.61270147337783
2021-12-15,03101,SK Braunschweig,422,169.7772377806655
2021-12-15,03102,SK Salzgitter,277,266.6897733618316
2021-12-15,03103,SK Wolfsburg,259,209.140826873385
2021-12-15,03151,LK Gifhorn,399,225.13499636059967
2021-12-15,03153,LK Goslar,176,130.67236873366593
2021-12-15,03154,LK Helmstedt,224,244.76059354443936
2021-12-15,03155,LK Northeim,240,182.13277479282397
2021-12-15,03157,LK Peine,203,149.43611789994407
2021-12-15,03158,LK Wolfenbüttel,221,185.15260428448155
2021-12-15,03159,LK Göttingen,844,260.5742513121334
2021-12-15,03241,Region Hannover,2158,186.78645928003255
2021-12-15,03251,LK Diepholz,381,174.71293884588576
2021-12-15,03252,LK Hameln-Pyrmont,276,185.75851393188853
2021-12-15,03254,LK Hildesheim,537,194.94380390904075
2021-12-15,03255,LK Holzminden,183,260.6577691683165
2021-12-15,03256,LK Nienburg (Weser),134,110.1566032307123
2021-12-15,03257,LK Schaumburg,235,148.35296642803934
2021-12-15,03351,LK Celle,327,182.2884729020102
2021-12-15,03352,LK Cuxhaven,239,120.20560691257683
2021-12-15,03353,LK Harburg,442,172.64545965877133
2021-12-15,03354,LK Lüchow-Dannenberg,76,156.69133868008166
2021-12-15,03355,LK Lüneburg,288,156.3220886367954
2021-12-15,03356,LK Osterholz,162,141.3119330076762
2021-12-15,03357,LK Rotenburg (Wümme),177,107.60794231727928
2021-12-15,03358,LK Heidekreis,167,118.53639493203676
2021-12-15,03359,LK Stade,291,141.70444640309313
2021-12-15,03360,LK Uelzen,161,173.92995268241037
2021-12-15,03361,LK Verden,377,274.0343378836117
2021-12-15,03401,SK Delmenhorst,139,179.34789621046926
2021-12-15,03402,SK Emden,59,118.29811124032562
2021-12-15,03403,SK Oldenburg,177,104.36013089236756
2021-12-15,03404,SK Osnabrück,322,196.07484944252633
2021-12-15,03405,SK Wilhelmshaven,73,97.08866988522257
2021-12-15,03451,LK Ammerland,126,100.28413839211098
2021-12-15,03452,LK Aurich,242,127.24920863611985
2021-12-15,03453,LK Cloppenburg,350,202.74340794290748
2021-12-15,03454,LK Emsland,715,217.37147721399688
2021-12-15,03455,LK Friesland,87,87.90453769285953
2021-12-15,03456,LK Grafschaft Bentheim,351,254.54888281323656
2021-12-15,03457,LK Leer,249,145.20389776246043
2021-12-15,03458,LK Oldenburg,174,132.35260559684178
2021-12-15,03459,LK Osnabrück,769,213.9254626937917
2021-12-15,03460,LK Vechta,388,270.01071692020764
2021-12-15,03461,LK Wesermarsch,126,142.33428222854818
2021-12-15,03462,LK Wittmund,71,123.72786839537153
2021-12-15,04011,SK Bremen,1327,234.2151849805762
2021-12-15,04012,SK Bremerhaven,214,188.45161460764197
2021-12-15,05111,SK Düsseldorf,1717,276.7020722841861
2021-12-15,05112,SK Duisburg,1097,221.22064591588776
2021-12-15,05113,SK Essen,1675,287.5956148107449
2021-12-15,05114,SK Krefeld,664,292.71217224171676
2021-12-15,05116,SK Mönchengladbach,291,112.06747154988157
2021-12-15,05117,SK Mülheim a.d.Ruhr,287,167.91383153620677
2021-12-15,05119,SK Oberhausen,557,265.7873891757251
2021-12-15,05120,SK Remscheid,433,388.28508913519136
2021-12-15,05122,SK Solingen,418,262.5743594253516
2021-12-15,05124,SK Wuppertal,1364,384.22102286171423
2021-12-15,05154,LK Kleve,739,235.66103078581313
2021-12-15,05158,LK Mettmann,1622,334.9011607979815
2021-12-15,05162,LK Rhein-Kreis Neuss,971,214.82253357846554
2021-12-15,05166,LK Viersen,737,246.8713990942466
2021-12-15,05170,LK Wesel,912,198.21217831271883
2021-12-15,05314,SK Bonn,727,219.91717562216598
2021-12-15,05315,SK Köln,1917,176.9269532569511
2021-12-15,05316,SK Leverkusen,472,287.97169091851987
2021-12-15,05334,StädteRegion Aachen,1162,208.75589034746537
2021-12-15,05358,LK Düren,691,260.6170325111262
2021-12-15,05362,LK Rhein-Erft-Kreis,1145,243.81882025761746
2021-12-15,05366,LK Euskirchen,491,252.6252964874279
2021-12-15,05370,LK Heinsberg,754,294.0052562212916
2021-12-15,05374,LK Oberbergischer Kreis,972,357.7488323475611
2021-12-15,05378,LK Rheinisch-Bergischer Kreis,743,262.289294854823
2021-12-15,05382,LK Rhein-Sieg-Kreis,1245,207.37039350405996
2021-12-15,05512,SK Bottrop,208,177.19017276041845
2021-12-15,05513,SK Gelsenkirchen,662,255.49487659443085
2021-12-15,05515,SK Münster,386,121.99631482634487
2021-12-15,05554,LK Borken,778,209.197145453861
2021-12-15,05558,LK Coesfeld,367,166.28003914603647
2021-12-15,05562,LK Recklinghausen,1365,222.45798966425957
2021-12-15,05566,LK Steinfurt,1107,246.9896050174365
2021-12-15,05570,LK Warendorf,907,326.94463569283783
2021-12-15,05711,SK Bielefeld,960,287.8483039438216
2021-12-15,05754,LK Gütersloh,1275,349.4893344078417
2021-12-15,05758,LK Herford,894,356.8192794166364
2021-12-15,05762,LK Höxter,364,260.5042618210966
2021-12-15,05766,LK Lippe,1741,501.77248753494536
2021-12-15,05770,LK Minden-Lübbecke,980,315.85393367067394
2021-12-15,05774,LK Paderborn,888,287.9984432516581
2021-12-15,05911,SK Bochum,719,197.28141274344634
2021-12-15,05913,SK Dortmund,1650,280.7573983828374
2021-12-15,05914,SK Hagen,585,310.03725746871805
2021-12-15,05915,SK Hamm,417,233.00384987176406
2021-12-15,05916,SK Herne,510,324.9649547597808
2021-12-15,05954,LK Ennepe-Ruhr-Kreis,699,216.32160430786368
2021-12-15,05958,LK Hochsauerlandkreis,403,155.58043469868355
2021-12-15,05962,LK Märkischer Kreis,1303,318.84540280231585
2021-12-15,05966,LK Olpe,241,180.71114710337278
2021-12-15,05970,LK Siegen-Wittgenstein,551,200.0065337887626
2021-12-15,05974,LK Soest,1048,348.1542509368273
2021-12-15,05978,LK Unna,970,246.43181968304296
2021-12-15,06411,SK Darmstadt,381,239.36069961174562
2021-12-15,06412,SK Frankfurt am Main,2009,262.9223247097254
2021-12-15,06413,SK Offenbach,525,401.094031720808
2021-12-15,06414,SK Wiesbaden,1202,431.4289918846843
2021-12-15,06431,LK Bergstraße,862,318.0635758168367
2021-12-15,06432,LK Darmstadt-Dieburg,699,234.79934565218122
2021-12-15,06433,LK Groß-Gerau,618,224.06972991983525
2021-12-15,06434,LK Hochtaunuskreis,341,143.71146446618147
2021-12-15,06435,LK Main-Kinzig-Kreis,986,233.8216078674094
2021-12-15,06436,LK Main-Taunus-Kreis,443,185.15113013240605
2021-12-15,06437,LK Odenwaldkreis,324,334.86987618082975
2021-12-15,06438,LK Offenbach,890,249.61996062175004
2021-12-15,06439,LK Rheingau-Taunus-Kreis,463,247.02160238591924
2021-12-15,06440,LK Wetteraukreis,711,229.09396719219725
2021-12-15,06531,LK Gießen,437,160.85869833288547
2021-12-15,06532,LK Lahn-Dill-Kreis,514,202.86297277136867
2021-12-15,06533,LK Limburg-Weilburg,330,191.5364122327922
2021-12-15,06534,LK Marburg-Biedenkopf,307,124.84597585226695
2021-12-15,06535,LK Vogelsbergkreis,151,143.11982256933254
2021-12-15,06611,SK Kassel,527,262.1264573634157
2021-12-15,06631,LK Fulda,738,330.9075745550907
2021-12-15,06632,LK Hersfeld-Rotenburg,240,199.49461364543157
2021-12-15,06633,LK Kassel,509,214.76158932014667
2021-12-15,06634,LK Schwalm-Eder-Kreis,280,155.69395017793593
2021-12-15,06635,LK Waldeck-Frankenberg,347,221.68557702136357
2021-12-15,06636,LK Werra-Meißner-Kreis,210,209.90344441556883
2021-12-15,07111,SK Koblenz,247,217.83610258581155
2021-12-15,07131,LK Ahrweiler,235,180.10561086458358
2021-12-15,07132,LK Altenkirchen,264,204.51323525994096
2021-12-15,07133,LK Bad Kreuznach,294,185.20151688861452
2021-12-15,07134,LK Birkenfeld,178,220.21526660893232
2021-12-15,07135,LK Cochem-Zell,112,181.883140082497
2021-12-15,07137,LK Mayen-Koblenz,441,205.32064473475927
2021-12-15,07138,LK Neuwied,452,246.81785170178728
2021-12-15,07140,LK Rhein-Hunsrück-Kreis,272,263.0535488051373
2021-12-15,07141,LK Rhein-Lahn-Kreis,252,205.59009251554164
2021-12-15,07143,LK Westerwaldkreis,411,202.63274663511314
2021-12-15,07211,SK Trier,119,107.52299546415598
2021-12-15,07231,LK Bernkastel-Wittlich,250,221.8573900696632
2021-12-15,07232,LK Bitburg-Prüm,123,122.93238718704713
2021-12-15,07233,LK Vulkaneifel,143,236.398803127738
2021-12-15,07235,LK Trier-Saarburg,209,138.83998857393397
2021-12-15,07311,SK Frankenthal,170,348.71794871794873
2021-12-15,07312,SK Kaiserslautern,387,388.312496237282
2021-12-15,07313,SK Landau i.d.Pfalz,153,327.7283924172647
2021-12-15,07314,SK Ludwigshafen,563,326.26900096779616
2021-12-15,07315,SK Mainz,390,179.62168908867324
2021-12-15,07316,SK Neustadt a.d.Weinstraße,252,472.7422804187146
2021-12-15,07317,SK Pirmasens,154,383.31342094782957
2021-12-15,07318,SK Speyer,245,482.84424824106736
2021-12-15,07319,SK Worms,301,360.6561305551229
2021-12-15,07320,SK Zweibrücken,108,317.6377165377489
2021-12-15,07331,LK Alzey-Worms,417,319.01465019316834
2021-12-15,07332,LK Bad Dürkheim,391,293.97612101891673
2021-12-15,07333,LK Donnersbergkreis,169,223.7254927918029
2021-12-15,07334,LK Germersheim,677,524.7817930948949
2021-12-15,07335,LK Kaiserslautern,427,401.61775771256583
2021-12-15,07336,LK Kusel,168,239.6405391912132
2021-12-15,07337,LK Südliche Weinstraße,349,315.03028442992155
2021-12-15,07338,LK Rhein-Pfalz-Kreis,488,315.33918347829456
2021-12-15,07339,LK Mainz-Bingen,312,147.5002954733483
2021-12-15,07340,LK Südwestpfalz,302,318.18948078219825
2021-12-15,08111,SK Stuttgart,3121,495.1571064801961
2021-12-15,08115,LK Böblingen,1012,257.57321238591186
2021-12-15,08116,LK Esslingen,2588,484.9920448561421
2021-12-15,08117,LK Göppingen,895,345.8522843639989
2021-12-15,08118,LK Ludwigsburg,1771,324.97142049760447
