Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-02-18,01001,SK Flensburg,167,185.21804711414757
2021-02-18,01002,SK Kiel,92,37.27805376143666
2021-02-18,01003,SK Lübeck,150,69.27446543204175
2021-02-18,01004,SK Neumünster,22,27.432789665319966
2021-02-18,01051,LK Dithmarschen,24,18.018964960621055
2021-02-18,01053,LK Herzogtum Lauenburg,134,67.67027406460996
2021-02-18,01054,LK Nordfriesland,146,87.97777657260276
2021-02-18,01055,LK Ostholstein,75,37.399209131390904
2021-02-18,01056,LK Pinneberg,154,48.71829751694859
2021-02-18,01057,LK Plön,11,8.547938392676748
2021-02-18,01058,LK Rendsburg-Eckernförde,88,32.10530540171763
2021-02-18,01059,LK Schleswig-Flensburg,160,79.54025731273241
2021-02-18,01060,LK Segeberg,135,48.70569135023
2021-02-18,01061,LK Steinburg,28,21.371924923480876
2021-02-18,01062,LK Stormarn,135,55.29251789839283
2021-02-18,02000,SK Hamburg,1114,60.30576212354236
2021-02-18,03101,SK Braunschweig,117,46.911461632839625
2021-02-18,03102,SK Salzgitter,79,75.7495852949919
2021-02-18,03103,SK Wolfsburg,31,24.925424737277982
2021-02-18,03151,LK Gifhorn,78,44.18687649768019
2021-02-18,03153,LK Goslar,58,42.55568925542218
2021-02-18,03154,LK Helmstedt,95,104.05599307753813
2021-02-18,03155,LK Northeim,34,25.7020826246362
2021-02-18,03157,LK Peine,111,82.34360279226415
2021-02-18,03158,LK Wolfenbüttel,62,51.82993094915651
2021-02-18,03159,LK Göttingen,127,38.95215632389792
2021-02-18,03241,Region Hannover,1168,100.94070165886708
2021-02-18,03251,LK Diepholz,74,34.08740194113935
2021-02-18,03252,LK Hameln-Pyrmont,42,28.2734989801345
2021-02-18,03254,LK Hildesheim,157,56.92179959900949
2021-02-18,03255,LK Holzminden,43,61.02926566181271
2021-02-18,03256,LK Nienburg (Weser),115,94.73597495675097
2021-02-18,03257,LK Schaumburg,65,41.18616144975288
2021-02-18,03351,LK Celle,51,28.48986933763847
2021-02-18,03352,LK Cuxhaven,107,54.0300346398166
2021-02-18,03353,LK Harburg,138,54.23867374651673
2021-02-18,03354,LK Lüchow-Dannenberg,8,16.524828554903742
2021-02-18,03355,LK Lüneburg,56,30.411808470774794
2021-02-18,03356,LK Osterholz,43,37.743136015729235
2021-02-18,03357,LK Rotenburg (Wümme),41,25.03327593996898
2021-02-18,03358,LK Heidekreis,51,36.254291868375596
2021-02-18,03359,LK Stade,84,41.07338444687842
2021-02-18,03360,LK Uelzen,73,79.01373540140061
2021-02-18,03361,LK Verden,43,31.356420409383592
2021-02-18,03401,SK Delmenhorst,34,43.837594605397186
2021-02-18,03402,SK Emden,8,16.0278885260353
2021-02-18,03403,SK Oldenburg,48,28.38943203392537
2021-02-18,03404,SK Osnabrück,171,103.4789502030245
2021-02-18,03405,SK Wilhelmshaven,30,39.427512518235226
2021-02-18,03451,LK Ammerland,55,44.04968804811828
2021-02-18,03452,LK Aurich,59,31.10272333336848
2021-02-18,03453,LK Cloppenburg,113,66.204989395484
2021-02-18,03454,LK Emsland,278,85.02725153997199
2021-02-18,03455,LK Friesland,32,32.42016534284325
2021-02-18,03456,LK Grafschaft Bentheim,73,53.221737799098875
2021-02-18,03457,LK Leer,99,57.977464920705565
2021-02-18,03458,LK Oldenburg,47,35.908014363205744
2021-02-18,03459,LK Osnabrück,219,61.15951742627346
2021-02-18,03460,LK Vechta,247,172.95223157393534
2021-02-18,03461,LK Wesermarsch,170,191.91041170427735
2021-02-18,03462,LK Wittmund,10,17.566665495555633
2021-02-18,04011,SK Bremen,353,62.19617696133794
2021-02-18,04012,SK Bremerhaven,95,83.59511804510616
2021-02-18,05111,SK Düsseldorf,279,44.86417732123877
2021-02-18,05112,SK Duisburg,277,55.54597482183177
2021-02-18,05113,SK Essen,358,61.43180726199465
2021-02-18,05114,SK Krefeld,139,61.12120026207364
2021-02-18,05116,SK Mönchengladbach,66,25.284062612533234
2021-02-18,05117,SK Mülheim a.d.Ruhr,77,45.12635379061372
2021-02-18,05119,SK Oberhausen,103,48.869825966483845
2021-02-18,05120,SK Remscheid,52,46.70462914728125
2021-02-18,05122,SK Solingen,164,102.98596502244968
2021-02-18,05124,SK Wuppertal,245,68.99464939453675
2021-02-18,05154,LK Kleve,193,61.76691789480422
2021-02-18,05158,LK Mettmann,338,69.60891323599068
2021-02-18,05162,LK Rhein-Kreis Neuss,265,58.663360857149186
2021-02-18,05166,LK Viersen,137,45.84040178944868
2021-02-18,05170,LK Wesel,224,48.69819294919735
2021-02-18,05314,SK Bonn,184,55.81288124899521
2021-02-18,05315,SK Köln,755,69.40212140683155
2021-02-18,05316,SK Leverkusen,101,61.6873003560762
2021-02-18,05334,StädteRegion Aachen,202,36.2640164013888
2021-02-18,05358,LK Düren,139,52.52458074804072
2021-02-18,05362,LK Rhein-Erft-Kreis,241,51.20958745471352
2021-02-18,05366,LK Euskirchen,91,46.990539926467555
2021-02-18,05370,LK Heinsberg,167,65.34796814775684
2021-02-18,05374,LK Oberbergischer Kreis,197,72.4112961622013
2021-02-18,05378,LK Rheinisch-Bergischer Kreis,151,53.30584493294407
2021-02-18,05382,LK Rhein-Sieg-Kreis,268,44.60986344055237
2021-02-18,05512,SK Bottrop,82,69.748649683154
2021-02-18,05513,SK Gelsenkirchen,163,62.77802384024341
2021-02-18,05515,SK Münster,56,17.761256989530374
2021-02-18,05554,LK Borken,223,60.05294353676829
2021-02-18,05558,LK Coesfeld,67,30.373641119563345
2021-02-18,05562,LK Recklinghausen,419,68.22581932044478
2021-02-18,05566,LK Steinfurt,206,45.959573423765114
2021-02-18,05570,LK Warendorf,203,73.06363374604089
2021-02-18,05711,SK Bielefeld,127,38.00176543634704
2021-02-18,05754,LK Gütersloh,221,60.558231809238826
2021-02-18,05758,LK Herford,108,43.10035198620788
2021-02-18,05762,LK Höxter,86,61.318635874254014
2021-02-18,05766,LK Lippe,182,52.37199076871723
2021-02-18,05770,LK Minden-Lübbecke,140,45.10178506422172
2021-02-18,05774,LK Paderborn,134,43.52924743128714
2021-02-18,05911,SK Bochum,187,51.1506153118136
2021-02-18,05913,SK Dortmund,327,55.588610284742884
2021-02-18,05914,SK Hagen,228,120.83567408286784
2021-02-18,05915,SK Hamm,149,82.81642544298451
2021-02-18,05916,SK Herne,116,74.14556820433495
2021-02-18,05954,LK Ennepe-Ruhr-Kreis,207,63.86799380449606
2021-02-18,05958,LK Hochsauerlandkreis,186,71.59987219807759
2021-02-18,05962,LK Märkischer Kreis,343,83.61326306243936
2021-02-18,05966,LK Olpe,100,74.65193535142399
2021-02-18,05970,LK Siegen-Wittgenstein,132,47.66306545727656
2021-02-18,05974,LK Soest,158,52.3551535033219
2021-02-18,05978,LK Unna,283,71.66534562702113
2021-02-18,06411,SK Darmstadt,73,45.659815609402166
2021-02-18,06412,SK Frankfurt am Main,386,50.56459430427834
2021-02-18,06413,SK Offenbach,88,67.54682222904513
2021-02-18,06414,SK Wiesbaden,137,49.19669340764308
2021-02-18,06431,LK Bergstraße,155,57.335207516460756
2021-02-18,06432,LK Darmstadt-Dieburg,183,61.44156001128108
2021-02-18,06433,LK Groß-Gerau,193,69.99702603309082
2021-02-18,06434,LK Hochtaunuskreis,117,49.38500890618537
2021-02-18,06435,LK Main-Kinzig-Kreis,340,80.84612604386615
2021-02-18,06436,LK Main-Taunus-Kreis,110,46.11037986569304
2021-02-18,06437,LK Odenwaldkreis,42,43.431951438941915
2021-02-18,06438,LK Offenbach,141,39.62755717188523
