Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-05-16,01001,SK Flensburg,11,12.19999112727918
2021-05-16,01002,SK Kiel,172,69.69375268442506
2021-05-16,01003,SK Lübeck,86,39.71736018103727
2021-05-16,01004,SK Neumünster,25,31.173624619681778
2021-05-16,01051,LK Dithmarschen,30,22.523706200776317
2021-05-16,01053,LK Herzogtum Lauenburg,131,66.1552679288351
2021-05-16,01054,LK Nordfriesland,35,21.09056287699381
2021-05-16,01055,LK Ostholstein,42,20.943557113578905
2021-05-16,01056,LK Pinneberg,132,41.75854072881308
2021-05-16,01057,LK Plön,40,31.083412337006358
2021-05-16,01058,LK Rendsburg-Eckernförde,84,30.6459733380032
2021-05-16,01059,LK Schleswig-Flensburg,44,21.87357076100141
2021-05-16,01060,LK Segeberg,82,29.584197709028594
2021-05-16,01061,LK Steinburg,46,35.111019517147156
2021-05-16,01062,LK Stormarn,101,41.36699487213093
2021-05-16,02000,SK Hamburg,909,49.20820266633753
2021-05-16,03101,SK Braunschweig,198,79.38862737865168
2021-05-16,03102,SK Salzgitter,102,97.80326202644524
2021-05-16,03103,SK Wolfsburg,122,98.09360703057787
2021-05-16,03151,LK Gifhorn,164,92.90574032845578
2021-05-16,03153,LK Goslar,64,46.95800193701758
2021-05-16,03154,LK Helmstedt,26,28.47848231595781
2021-05-16,03155,LK Northeim,106,80.13002230033639
2021-05-16,03157,LK Peine,84,62.31407778874045
2021-05-16,03158,LK Wolfenbüttel,73,61.02556385949073
2021-05-16,03159,LK Göttingen,173,53.06081137034913
2021-05-16,03241,Region Hannover,751,64.90279704264485
2021-05-16,03251,LK Diepholz,144,66.33224161519009
2021-05-16,03252,LK Hameln-Pyrmont,64,43.08342701734781
2021-05-16,03254,LK Hildesheim,146,52.93364803474768
2021-05-16,03255,LK Holzminden,40,56.77140991796531
2021-05-16,03256,LK Nienburg (Weser),53,43.66092758876349
2021-05-16,03257,LK Schaumburg,125,79.20415663414016
2021-05-16,03351,LK Celle,73,40.77961689505114
2021-05-16,03352,LK Cuxhaven,63,31.81207647017239
2021-05-16,03353,LK Harburg,103,40.48248837602336
2021-05-16,03354,LK Lüchow-Dannenberg,43,88.82095348260762
2021-05-16,03355,LK Lüneburg,70,38.01476058846849
2021-05-16,03356,LK Osterholz,61,53.54258830138333
2021-05-16,03357,LK Rotenburg (Wümme),75,45.79257793896765
2021-05-16,03358,LK Heidekreis,48,34.1216864643535
2021-05-16,03359,LK Stade,122,59.65420122046628
2021-05-16,03360,LK Uelzen,17,18.40045892909329
2021-05-16,03361,LK Verden,73,53.2329927880233
2021-05-16,03401,SK Delmenhorst,71,91.54321226421176
2021-05-16,03402,SK Emden,65,130.22659427403684
2021-05-16,03403,SK Oldenburg,50,29.572325035338928
2021-05-16,03404,SK Osnabrück,150,90.77100895002148
2021-05-16,03405,SK Wilhelmshaven,18,23.656507510941132
2021-05-16,03451,LK Ammerland,56,44.85059146717497
2021-05-16,03452,LK Aurich,105,55.35230423735068
2021-05-16,03453,LK Cloppenburg,178,104.28750541943496
2021-05-16,03454,LK Emsland,185,56.5828832190461
2021-05-16,03455,LK Friesland,29,29.380774841951695
2021-05-16,03456,LK Grafschaft Bentheim,76,55.408932503171435
2021-05-16,03457,LK Leer,79,46.264845744805456
2021-05-16,03458,LK Oldenburg,78,59.59202383680953
2021-05-16,03459,LK Osnabrück,219,61.15951742627346
2021-05-16,03460,LK Vechta,112,78.42368395255366
2021-05-16,03461,LK Wesermarsch,37,41.7687366650486
2021-05-16,03462,LK Wittmund,34,59.726662684889156
2021-05-16,04011,SK Bremen,346,60.962825010263245
2021-05-16,04012,SK Bremerhaven,80,70.3958888800894
2021-05-16,05111,SK Düsseldorf,467,75.0952358746183
2021-05-16,05112,SK Duisburg,537,107.68299090008543
2021-05-16,05113,SK Essen,314,53.88152927448692
2021-05-16,05114,SK Krefeld,231,101.57551985999288
2021-05-16,05116,SK Mönchengladbach,192,73.55363669100578
2021-05-16,05117,SK Mülheim a.d.Ruhr,138,80.87580289746354
2021-05-16,05119,SK Oberhausen,147,69.7462564764381
2021-05-16,05120,SK Remscheid,121,108.67807936194292
2021-05-16,05122,SK Solingen,206,129.3604194794185
2021-05-16,05124,SK Wuppertal,395,111.23627147282455
2021-05-16,05154,LK Kleve,201,64.32720464692045
2021-05-16,05158,LK Mettmann,681,140.24754412340135
2021-05-16,05162,LK Rhein-Kreis Neuss,470,104.0444513315476
2021-05-16,05166,LK Viersen,269,90.00779621431893
2021-05-16,05170,LK Wesel,330,71.74287354122824
2021-05-16,05314,SK Bonn,259,78.56269697548782
2021-05-16,05315,SK Köln,977,89.80910280062838
2021-05-16,05316,SK Leverkusen,271,165.51740986630347
2021-05-16,05334,StädteRegion Aachen,595,106.81727603379376
2021-05-16,05358,LK Düren,199,75.19706164647556
2021-05-16,05362,LK Rhein-Erft-Kreis,608,129.19265216790797
2021-05-16,05366,LK Euskirchen,160,82.62072954104185
2021-05-16,05370,LK Heinsberg,204,79.82626049187064
2021-05-16,05374,LK Oberbergischer Kreis,321,117.9899800409473
2021-05-16,05378,LK Rheinisch-Bergischer Kreis,193,68.13263623879607
2021-05-16,05382,LK Rhein-Sieg-Kreis,352,58.59205944430758
2021-05-16,05512,SK Bottrop,74,62.94390337260239
2021-05-16,05513,SK Gelsenkirchen,270,103.98813764948295
2021-05-16,05515,SK Münster,69,21.884405933528498
2021-05-16,05554,LK Borken,223,60.05294353676829
2021-05-16,05558,LK Coesfeld,100,45.33379271576619
2021-05-16,05562,LK Recklinghausen,472,76.85581555906906
2021-05-16,05566,LK Steinfurt,355,79.2021775021195
2021-05-16,05570,LK Warendorf,182,65.50532680679528
2021-05-16,05711,SK Bielefeld,400,119.69059979951824
2021-05-16,05754,LK Gütersloh,412,112.89588916473484
2021-05-16,05758,LK Herford,215,85.80162663921016
2021-05-16,05762,LK Höxter,90,64.17066544980071
2021-05-16,05766,LK Lippe,271,77.98246977100203
2021-05-16,05770,LK Minden-Lübbecke,284,91.49219255884978
2021-05-16,05774,LK Paderborn,292,94.85477798459584
2021-05-16,05911,SK Bochum,362,99.01883819720067
2021-05-16,05913,SK Dortmund,619,105.2273693157671
2021-05-16,05914,SK Hagen,381,201.9227711647923
2021-05-16,05915,SK Hamm,219,121.72347095311146
2021-05-16,05916,SK Herne,118,75.42394006992694
2021-05-16,05954,LK Ennepe-Ruhr-Kreis,210,64.79361690311194
2021-05-16,05958,LK Hochsauerlandkreis,207,79.6837287365702
2021-05-16,05962,LK Märkischer Kreis,400,97.50817849847157
2021-05-16,05966,LK Olpe,144,107.49878690605053
2021-05-16,05970,LK Siegen-Wittgenstein,177,63.911837772257215
2021-05-16,05974,LK Soest,121,40.094769455075635
2021-05-16,05978,LK Unna,374,94.7096793798795
2021-05-16,06411,SK Darmstadt,87,54.41649257558889
2021-05-16,06412,SK Frankfurt am Main,834,109.25096282323351
2021-05-16,06413,SK Offenbach,140,107.46085354620817
2021-05-16,06414,SK Wiesbaden,340,122.09398363940619
2021-05-16,06431,LK Bergstraße,200,73.9809129244655
2021-05-16,06432,LK Darmstadt-Dieburg,157,52.71215804246518
2021-05-16,06433,LK Groß-Gerau,276,100.0993740162335
2021-05-16,06434,LK Hochtaunuskreis,145,61.20364351621263
2021-05-16,06435,LK Main-Kinzig-Kreis,405,96.3020030816641
2021-05-16,06436,LK Main-Taunus-Kreis,189,79.22601631469077
2021-05-16,06437,LK Odenwaldkreis,69,71.3524916496903
2021-05-16,06438,LK Offenbach,369,103.70616025833795
2021-05-16,06439,LK Rheingau-Taunus-Kreis,143,76.40521478948493
2021-05-16,06440,LK Wetteraukreis,141,45.72888930689923
2021-05-16,06531,LK Gießen,266,98.26811679867598
2021-05-16,06532,LK Lahn-Dill-Kreis,245,96.71599840517293
2021-05-16,06533,LK Limburg-Weilburg,198,115.17520591930756
2021-05-16,06534,LK Marburg-Biedenkopf,180,72.84971912386071
2021-05-16,06535,LK Vogelsbergkreis,76,71.94040305557395
2021-05-16,06611,SK Kassel,288,142.47762656020421
2021-05-16,06631,LK Fulda,313,140.2675390441193
2021-05-16,06632,LK Hersfeld-Rotenburg,127,105.20299207249894
2021-05-16,06633,LK Kassel,248,104.74565390008615
2021-05-16,06634,LK Schwalm-Eder-Kreis,158,87.93753095902
2021-05-16,06635,LK Waldeck-Frankenberg,168,107.41275910131326
2021-05-16,06636,LK Werra-Meißner-Kreis,85,84.4686919277743
2021-05-16,07111,SK Koblenz,72,63.12909900747027
