Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-12-23,01001,SK Flensburg,190,211.2660395401072
2021-12-23,01002,SK Kiel,398,161.39431713577804
2021-12-23,01003,SK Lübeck,393,182.074256645942
2021-12-23,01004,SK Neumünster,116,145.17239221575622
2021-12-23,01051,LK Dithmarschen,122,91.55653616107948
2021-12-23,01053,LK Herzogtum Lauenburg,520,261.10709407889453
2021-12-23,01054,LK Nordfriesland,147,87.94653807726134
2021-12-23,01055,LK Ostholstein,253,125.56641371403614
2021-12-23,01056,LK Pinneberg,640,201.83862371288456
2021-12-23,01057,LK Plön,159,122.91945296978037
2021-12-23,01058,LK Rendsburg-Eckernförde,361,131.38500172875004
2021-12-23,01059,LK Schleswig-Flensburg,229,113.00438693886414
2021-12-23,01060,LK Segeberg,512,184.16802454614452
2021-12-23,01061,LK Steinburg,145,110.9359937569813
2021-12-23,01062,LK Stormarn,565,230.62259938201308
2021-12-23,02000,SK Hamburg,5689,307.102162616776
2021-12-23,03101,SK Braunschweig,411,165.35176475794674
2021-12-23,03102,SK Salzgitter,228,219.51360406677836
2021-12-23,03103,SK Wolfsburg,271,218.83074935400518
2021-12-23,03151,LK Gifhorn,286,161.37495979732208
2021-12-23,03153,LK Goslar,117,86.86742694226658
2021-12-23,03154,LK Helmstedt,178,194.49725737013486
2021-12-23,03155,LK Northeim,156,118.38630361533558
2021-12-23,03157,LK Peine,186,136.9217631989635
2021-12-23,03158,LK Wolfenbüttel,202,169.23450708355327
2021-12-23,03159,LK Göttingen,495,152.8249459709787
2021-12-23,03241,Region Hannover,2044,176.91914864151366
2021-12-23,03251,LK Diepholz,465,213.23232693789208
2021-12-23,03252,LK Hameln-Pyrmont,196,131.9154664153991
2021-12-23,03254,LK Hildesheim,471,170.98423024424244
2021-12-23,03255,LK Holzminden,140,199.41031521073398
2021-12-23,03256,LK Nienburg (Weser),199,163.59077643963994
2021-12-23,03257,LK Schaumburg,284,179.28613815133266
2021-12-23,03351,LK Celle,309,172.2542450358445
2021-12-23,03352,LK Cuxhaven,227,114.17017895043908
2021-12-23,03353,LK Harburg,436,170.30185613399163
2021-12-23,03354,LK Lüchow-Dannenberg,105,216.48145475537595
2021-12-23,03355,LK Lüneburg,247,134.0679024072516
2021-12-23,03356,LK Osterholz,208,181.43754361479412
2021-12-23,03357,LK Rotenburg (Wümme),165,100.31248860085356
2021-12-23,03358,LK Heidekreis,198,140.54015686552862
2021-12-23,03359,LK Stade,161,78.40005453916837
2021-12-23,03360,LK Uelzen,136,146.92219605470692
2021-12-23,03361,LK Verden,492,357.62571416110603
2021-12-23,03401,SK Delmenhorst,139,179.34789621046926
2021-12-23,03402,SK Emden,49,98.24758391145686
2021-12-23,03403,SK Oldenburg,218,128.53394652280298
2021-12-23,03404,SK Osnabrück,252,153.44988217241192
2021-12-23,03405,SK Wilhelmshaven,58,77.13894319647821
2021-12-23,03451,LK Ammerland,108,85.9578329075237
2021-12-23,03452,LK Aurich,139,73.08942148934156
2021-12-23,03453,LK Cloppenburg,236,136.7069836415033
2021-12-23,03454,LK Emsland,472,143.4955765664427
2021-12-23,03455,LK Friesland,62,62.644613068474605
2021-12-23,03456,LK Grafschaft Bentheim,300,217.56314770362098
2021-12-23,03457,LK Leer,218,127.12630406512598
2021-12-23,03458,LK Oldenburg,179,136.1558413898545
2021-12-23,03459,LK Osnabrück,525,146.04794267131425
2021-12-23,03460,LK Vechta,315,219.20973152027167
2021-12-23,03461,LK Wesermarsch,120,135.556459265284
2021-12-23,03462,LK Wittmund,41,71.4484873832427
2021-12-23,04011,SK Bremen,1827,322.46506628448583
2021-12-23,04012,SK Bremerhaven,190,167.3168540908971
2021-12-23,05111,SK Düsseldorf,1456,234.6407788268928
2021-12-23,05112,SK Duisburg,985,198.6347641086139
2021-12-23,05113,SK Essen,1505,258.4068061433857
2021-12-23,05114,SK Krefeld,556,245.10236109396766
2021-12-23,05116,SK Mönchengladbach,435,167.52353994569927
2021-12-23,05117,SK Mülheim a.d.Ruhr,358,209.45349020892695
2021-12-23,05119,SK Oberhausen,536,255.76667970949487
2021-12-23,05120,SK Remscheid,384,344.34520606908427
2021-12-23,05122,SK Solingen,425,266.9715376932403
2021-12-23,05124,SK Wuppertal,955,269.0110533965815
2021-12-23,05154,LK Kleve,524,167.09929652471732
2021-12-23,05158,LK Mettmann,1633,337.17237705493454
2021-12-23,05162,LK Rhein-Kreis Neuss,771,170.5748438609649
2021-12-23,05166,LK Viersen,603,201.98569016801991
2021-12-23,05170,LK Wesel,864,187.7799584015231
2021-12-23,05314,SK Bonn,674,203.8846992700686
2021-12-23,05315,SK Köln,2528,233.31838175981866
2021-12-23,05316,SK Leverkusen,368,224.52030139410024
2021-12-23,05334,StädteRegion Aachen,959,172.2864878168841
