Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-14,01001,SK Flensburg,15,16.63635153719888
2020-10-14,01002,SK Kiel,11,4.457158601910906
2020-10-14,01003,SK Lübeck,32,14.778552625502241
2020-10-14,01004,SK Neumünster,23,28.67973465010724
2020-10-14,01051,LK Dithmarschen,17,12.763433513773245
2020-10-14,01053,LK Herzogtum Lauenburg,22,11.110044995682232
2020-10-14,01054,LK Nordfriesland,12,7.2310501292550216
2020-10-14,01055,LK Ostholstein,18,8.975810191533817
2020-10-14,01056,LK Pinneberg,53,16.76668680778101
2020-10-14,01057,LK Plön,5,3.8854265421257947
2020-10-14,01058,LK Rendsburg-Eckernförde,27,9.850491430072456
2020-10-14,01059,LK Schleswig-Flensburg,14,6.959772514864086
2020-10-14,01060,LK Segeberg,59,21.286191034544963
2020-10-14,01061,LK Steinburg,10,7.632830329814599
2020-10-14,01062,LK Stormarn,36,14.744671439571421
2020-10-14,02000,SK Hamburg,533,28.853654588732567
2020-10-14,03101,SK Braunschweig,37,14.835248550556122
2020-10-14,03102,SK Salzgitter,6,5.753133060379131
2020-10-14,03103,SK Wolfsburg,15,12.060689389005475
2020-10-14,03151,LK Gifhorn,23,13.029463582649287
2020-10-14,03153,LK Goslar,12,8.804625363190796
2020-10-14,03154,LK Helmstedt,4,4.381304971685817
2020-10-14,03155,LK Northeim,10,7.5594360660694715
2020-10-14,03157,LK Peine,16,11.869348150236274
2020-10-14,03158,LK Wolfenbüttel,8,6.6877330256976135
2020-10-14,03159,LK Göttingen,24,7.361037415539763
2020-10-14,03241,Region Hannover,299,25.84012825000108
2020-10-14,03251,LK Diepholz,22,10.134092468987372
2020-10-14,03252,LK Hameln-Pyrmont,6,4.039071282876357
2020-10-14,03254,LK Hildesheim,41,14.864928557703115
2020-10-14,03255,LK Holzminden,2,2.8385704958982654
2020-10-14,03256,LK Nienburg (Weser),33,27.185105857154625
2020-10-14,03257,LK Schaumburg,14,8.870865543023697
2020-10-14,03351,LK Celle,27,15.082872002279188
2020-10-14,03352,LK Cuxhaven,5,2.524767973823206
2020-10-14,03353,LK Harburg,52,20.43776112187587
2020-10-14,03354,LK Lüchow-Dannenberg,2,4.1312071387259355
2020-10-14,03355,LK Lüneburg,14,7.6029521176936985
2020-10-14,03356,LK Osterholz,21,18.43269433326311
2020-10-14,03357,LK Rotenburg (Wümme),23,14.043057234616747
2020-10-14,03358,LK Heidekreis,8,5.686947744058917
2020-10-14,03359,LK Stade,9,4.400719762165545
2020-10-14,03360,LK Uelzen,6,6.494279622032925
2020-10-14,03361,LK Verden,23,16.77203882362378
2020-10-14,03401,SK Delmenhorst,75,96.70057633543496
2020-10-14,03402,SK Emden,2,4.006972131508825
2020-10-14,03403,SK Oldenburg,14,8.2802510098949
2020-10-14,03404,SK Osnabrück,34,20.574762028671536
2020-10-14,03405,SK Wilhelmshaven,3,3.9427512518235224
2020-10-14,03451,LK Ammerland,14,11.212647866793743
2020-10-14,03452,LK Aurich,35,18.45076807911689
2020-10-14,03453,LK Cloppenburg,169,99.01454166227252
2020-10-14,03454,LK Emsland,169,51.68922845415563
2020-10-14,03455,LK Friesland,9,9.118171502674665
2020-10-14,03456,LK Grafschaft Bentheim,68,49.57641329231128
2020-10-14,03457,LK Leer,68,39.82290519806039
2020-10-14,03458,LK Oldenburg,66,50.42402016960807
2020-10-14,03459,LK Osnabrück,152,42.44861483467382
2020-10-14,03460,LK Vechta,84,58.81776296441525
2020-10-14,03461,LK Wesermarsch,42,47.41316053870381
2020-10-14,03462,LK Wittmund,2,3.5133330991111267
2020-10-14,04011,SK Bremen,450,79.28691114051578
2020-10-14,04012,SK Bremerhaven,12,10.559383332013411
2020-10-14,05111,SK Düsseldorf,346,55.63801201845381
2020-10-14,05112,SK Duisburg,277,55.54597482183177
2020-10-14,05113,SK Essen,298,51.13597364266593
2020-10-14,05114,SK Krefeld,71,31.22018142882898
2020-10-14,05116,SK Mönchengladbach,75,28.731889332424128
2020-10-14,05117,SK Mülheim a.d.Ruhr,76,44.54029724787848
2020-10-14,05119,SK Oberhausen,59,27.99339545652958
2020-10-14,05120,SK Remscheid,52,46.70462914728125
2020-10-14,05122,SK Solingen,113,70.95984175327325
2020-10-14,05124,SK Wuppertal,225,63.362433117431706
2020-10-14,05154,LK Kleve,82,26.242939209191427
2020-10-14,05158,LK Mettmann,264,54.36909199497497
2020-10-14,05162,LK Rhein-Kreis Neuss,151,33.42704712992274
2020-10-14,05166,LK Viersen,69,23.08750163118218
2020-10-14,05170,LK Wesel,139,30.21896794615371
2020-10-14,05314,SK Bonn,127,38.523021296860826
2020-10-14,05315,SK Köln,766,70.41327814256023
2020-10-14,05316,SK Leverkusen,111,67.79495385667781
2020-10-14,05334,StädteRegion Aachen,264,47.39455608894379
2020-10-14,05358,LK Düren,90,34.00872134765226
2020-10-14,05362,LK Rhein-Erft-Kreis,232,49.297196221964874
2020-10-14,05366,LK Euskirchen,30,15.491386788945347
2020-10-14,05370,LK Heinsberg,65,25.434837901821524
2020-10-14,05374,LK Oberbergischer Kreis,75,27.567752346015727
2020-10-14,05378,LK Rheinisch-Bergischer Kreis,108,38.12603478647655
2020-10-14,05382,LK Rhein-Sieg-Kreis,252,41.94658801126565
2020-10-14,05512,SK Bottrop,18,15.310679198741122
2020-10-14,05513,SK Gelsenkirchen,125,48.14265631920507
2020-10-14,05515,SK Münster,88,27.910546697833446
2020-10-14,05554,LK Borken,88,23.69802256159466
2020-10-14,05558,LK Coesfeld,61,27.653613556617376
2020-10-14,05562,LK Recklinghausen,434,70.66827108609317
2020-10-14,05566,LK Steinfurt,130,29.0036142965508
2020-10-14,05570,LK Warendorf,104,37.43161531816873
2020-10-14,05711,SK Bielefeld,114,34.1118209428627
2020-10-14,05754,LK Gütersloh,132,36.17052759646844
2020-10-14,05758,LK Herford,72,28.73356799080526
2020-10-14,05762,LK Höxter,15,10.69511090830012
2020-10-14,05766,LK Lippe,120,34.53098292442894
2020-10-14,05770,LK Minden-Lübbecke,50,16.107780380079184
2020-10-14,05774,LK Paderborn,22,7.146592861853112
2020-10-14,05911,SK Bochum,174,47.59469018318485
2020-10-14,05913,SK Dortmund,252,42.83892902677433
