Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-08-06,01001,SK Flensburg,2,2.234537003932785
2020-08-06,01002,SK Kiel,22,8.887165317433388
2020-08-06,01003,SK Lübeck,3,1.3812281881048627
2020-08-06,01004,SK Neumünster,1,1.2580673569262897
2020-08-06,01051,LK Dithmarschen,11,8.257638315441783
2020-08-06,01053,LK Herzogtum Lauenburg,5,2.534674345040149
2020-08-06,01054,LK Nordfriesland,0,0.0
2020-08-06,01055,LK Ostholstein,3,1.4956551218709648
2020-08-06,01056,LK Pinneberg,20,6.361505259374473
2020-08-06,01057,LK Plön,9,6.995887972513933
2020-08-06,01058,LK Rendsburg-Eckernförde,13,4.765832645953624
2020-08-06,01059,LK Schleswig-Flensburg,2,0.9998750156230471
2020-08-06,01060,LK Segeberg,5,1.8113841873405983
2020-08-06,01061,LK Steinburg,1,0.7613420938430265
2020-08-06,01062,LK Stormarn,31,12.746920179608216
2020-08-06,02000,SK Hamburg,101,5.485615467045844
2020-08-06,03101,SK Braunschweig,3,1.2082547967715431
2020-08-06,03102,SK Salzgitter,2,1.9057056828143462
2020-08-06,03103,SK Wolfsburg,1,0.8054707573841532
2020-08-06,03151,LK Gifhorn,0,0.0
2020-08-06,03153,LK Goslar,9,6.568671814559096
2020-08-06,03154,LK Helmstedt,1,1.0952062821032342
2020-08-06,03155,LK Northeim,7,5.2724739200843596
2020-08-06,03157,LK Peine,3,2.2393908856790956
2020-08-06,03158,LK Wolfenbüttel,5,4.168056018672891
2020-08-06,03159,LK Göttingen,7,2.1336649658308793
2020-08-06,03241,Region Hannover,55,4.751110896111346
2020-08-06,03251,LK Diepholz,6,2.7664302905673948
2020-08-06,03252,LK Hameln-Pyrmont,7,4.711932632826015
2020-08-06,03254,LK Hildesheim,11,3.976948162288408
2020-08-06,03255,LK Holzminden,0,0.0
2020-08-06,03256,LK Nienburg (Weser),4,3.2952729309805084
2020-08-06,03257,LK Schaumburg,8,5.070318986443235
2020-08-06,03351,LK Celle,4,2.2354361335896633
2020-08-06,03352,LK Cuxhaven,1,0.5045077769873823
2020-08-06,03353,LK Harburg,11,4.351678956862993
2020-08-06,03354,LK Lüchow-Dannenberg,1,2.065091690071039
2020-08-06,03355,LK Lüneburg,3,1.6360185851711275
2020-08-06,03356,LK Osterholz,3,2.6427759718808637
2020-08-06,03357,LK Rotenburg (Wümme),4,2.4471567097978038
2020-08-06,03358,LK Heidekreis,0,0.0
2020-08-06,03359,LK Stade,5,2.461817214995421
2020-08-06,03360,LK Uelzen,7,7.561681718014086
2020-08-06,03361,LK Verden,28,20.469033276799813
2020-08-06,03401,SK Delmenhorst,1,1.2885435592150192
2020-08-06,03402,SK Emden,2,3.9844606036457813
2020-08-06,03403,SK Oldenburg,2,1.1889899530348969
2020-08-06,03404,SK Osnabrück,2,1.2139752834632287
2020-08-06,03405,SK Wilhelmshaven,3,3.9329819869424996
2020-08-06,03451,LK Ammerland,4,3.2239604742445858
2020-08-06,03452,LK Aurich,8,4.213897433736463
2020-08-06,03453,LK Cloppenburg,13,7.676500460590027
2020-08-06,03454,LK Emsland,7,2.149500855194269
2020-08-06,03455,LK Friesland,0,0.0
2020-08-06,03456,LK Grafschaft Bentheim,0,0.0
2020-08-06,03457,LK Leer,0,0.0
2020-08-06,03458,LK Oldenburg,20,15.367592820260633
2020-08-06,03459,LK Osnabrück,13,3.637961286495048
2020-08-06,03460,LK Vechta,25,17.655616604754304
2020-08-06,03461,LK Wesermarsch,1,1.1283625203105252
2020-08-06,03462,LK Wittmund,0,0.0
2020-08-06,04011,SK Bremen,27,4.742233275723981
2020-08-06,04012,SK Bremerhaven,2,1.7600366087614623
2020-08-06,05111,SK Düsseldorf,101,16.308893675701686
2020-08-06,05112,SK Duisburg,112,22.463346637517798
2020-08-06,05113,SK Essen,80,13.719561865791816
2020-08-06,05114,SK Krefeld,32,14.095674389921593
2020-08-06,05116,SK Mönchengladbach,48,18.358870011550792
2020-08-06,05117,SK Mülheim a.d.Ruhr,21,12.28932584269663
2020-08-06,05119,SK Oberhausen,29,13.755223427517086
2020-08-06,05120,SK Remscheid,21,18.919941618465863
2020-08-06,05122,SK Solingen,25,15.687751004016064
2020-08-06,05124,SK Wuppertal,44,12.415980495623366
2020-08-06,05154,LK Kleve,75,24.117771903760445
2020-08-06,05158,LK Mettmann,64,13.177292231162648
2020-08-06,05162,LK Rhein-Kreis Neuss,53,11.751480575689513
2020-08-06,05166,LK Viersen,27,9.032063826584375
2020-08-06,05170,LK Wesel,71,15.441194061012292
2020-08-06,05314,SK Bonn,27,8.250371266707
2020-08-06,05315,SK Köln,128,11.790019748283077
2020-08-06,05316,SK Leverkusen,16,9.76574421074476
2020-08-06,05334,StädteRegion Aachen,57,10.26167265264238
2020-08-06,05358,LK Düren,67,25.40554068299194
2020-08-06,05362,LK Rhein-Erft-Kreis,46,9.78538106613854
2020-08-06,05366,LK Euskirchen,21,10.88985687616677
2020-08-06,05370,LK Heinsberg,18,7.077641729775638
2020-08-06,05374,LK Oberbergischer Kreis,16,5.872184562760808
