Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-07-22,01001,SK Flensburg,5,5.545450512399627
2021-07-22,01002,SK Kiel,30,12.15588709612065
2021-07-22,01003,SK Lübeck,38,17.54953124278391
2021-07-22,01004,SK Neumünster,13,16.210284802234526
2021-07-22,01051,LK Dithmarschen,14,10.511062893695614
2021-07-22,01053,LK Herzogtum Lauenburg,17,8.585034769390816
2021-07-22,01054,LK Nordfriesland,20,12.051750215425034
2021-07-22,01055,LK Ostholstein,25,12.466403043796966
2021-07-22,01056,LK Pinneberg,36,11.38869292603993
2021-07-22,01057,LK Plön,3,2.3312559252754768
2021-07-22,01058,LK Rendsburg-Eckernförde,12,4.377996191143314
2021-07-22,01059,LK Schleswig-Flensburg,12,5.965519298454931
2021-07-22,01060,LK Segeberg,29,10.462704067827186
2021-07-22,01061,LK Steinburg,8,6.106264263851679
2021-07-22,01062,LK Stormarn,45,18.430839299464278
2021-07-22,02000,SK Hamburg,276,14.941104439944068
2021-07-22,03101,SK Braunschweig,33,13.231437896441946
2021-07-22,03102,SK Salzgitter,20,19.17711020126377
2021-07-22,03103,SK Wolfsburg,25,20.10114898167579
2021-07-22,03151,LK Gifhorn,35,19.827444582292394
2021-07-22,03153,LK Goslar,10,7.337187802658996
2021-07-22,03154,LK Helmstedt,14,15.334567400900358
2021-07-22,03155,LK Northeim,5,3.7797180330347357
2021-07-22,03157,LK Peine,16,11.869348150236274
2021-07-22,03158,LK Wolfenbüttel,20,16.719332564244038
2021-07-22,03159,LK Göttingen,12,3.6805187077698815
2021-07-22,03241,Region Hannover,379,32.75387493896458
2021-07-22,03251,LK Diepholz,30,13.8192170031646
2021-07-22,03252,LK Hameln-Pyrmont,11,7.4049640186066545
2021-07-22,03254,LK Hildesheim,24,8.701421594753043
2021-07-22,03255,LK Holzminden,9,12.773567231542195
2021-07-22,03256,LK Nienburg (Weser),29,23.889941510832852
2021-07-22,03257,LK Schaumburg,17,10.771765302243061
2021-07-22,03351,LK Celle,17,9.496623112546157
2021-07-22,03352,LK Cuxhaven,10,5.049535947646412
2021-07-22,03353,LK Harburg,14,5.502474148197351
2021-07-22,03354,LK Lüchow-Dannenberg,2,4.1312071387259355
2021-07-22,03355,LK Lüneburg,24,13.033632201760625
2021-07-22,03356,LK Osterholz,9,7.899726142827049
2021-07-22,03357,LK Rotenburg (Wümme),4,2.4422708234116084
2021-07-22,03358,LK Heidekreis,12,8.530421616088375
2021-07-22,03359,LK Stade,6,2.9338131747770304
2021-07-22,03360,LK Uelzen,17,18.40045892909329
2021-07-22,03361,LK Verden,14,10.209067110031867
2021-07-22,03401,SK Delmenhorst,19,24.497479338310193
2021-07-22,03402,SK Emden,6,12.020916394526477
2021-07-22,03403,SK Oldenburg,27,15.969055519083023
2021-07-22,03404,SK Osnabrück,17,10.287381014335768
2021-07-22,03405,SK Wilhelmshaven,16,21.028006676392117
2021-07-22,03451,LK Ammerland,9,7.208130771510264
2021-07-22,03452,LK Aurich,15,7.90747203390724
2021-07-22,03453,LK Cloppenburg,16,9.374157790511008
2021-07-22,03454,LK Emsland,51,15.598524563088386
2021-07-22,03455,LK Friesland,0,0.0
2021-07-22,03456,LK Grafschaft Bentheim,33,24.059141744798122
2021-07-22,03457,LK Leer,7,4.09941671156504
2021-07-22,03458,LK Oldenburg,7,5.348002139200855
2021-07-22,03459,LK Osnabrück,47,13.12555853440572
2021-07-22,03460,LK Vechta,15,10.503171957931295
2021-07-22,03461,LK Wesermarsch,2,2.257769549462086
2021-07-22,03462,LK Wittmund,6,10.539999297333381
2021-07-22,04011,SK Bremen,88,15.504995956367534
2021-07-22,04012,SK Bremerhaven,13,11.439331943014528
2021-07-22,05111,SK Düsseldorf,215,34.572753132854245
2021-07-22,05112,SK Duisburg,53,10.627930200567091
2021-07-22,05113,SK Essen,57,9.781041938362277
2021-07-22,05114,SK Krefeld,40,17.58883460779097
2021-07-22,05116,SK Mönchengladbach,22,8.42802087084441
2021-07-22,05117,SK Mülheim a.d.Ruhr,7,4.102395799146701
2021-07-22,05119,SK Oberhausen,31,14.708394222922323
2021-07-22,05120,SK Remscheid,6,5.388995670840145
2021-07-22,05122,SK Solingen,86,54.00483531665044
2021-07-22,05124,SK Wuppertal,85,23.936919177696424
2021-07-22,05154,LK Kleve,53,16.961899732770068
2021-07-22,05158,LK Mettmann,66,13.592272998743743
2021-07-22,05162,LK Rhein-Kreis Neuss,79,17.48832267062183
2021-07-22,05166,LK Viersen,29,9.70344271455483
2021-07-22,05170,LK Wesel,70,15.21818529662417
2021-07-22,05314,SK Bonn,62,18.806514333900562
2021-07-22,05315,SK Köln,268,24.635455015934912
2021-07-22,05316,SK Leverkusen,28,17.101429801684493
2021-07-22,05334,StädteRegion Aachen,122,21.902029707769476
2021-07-22,05358,LK Düren,36,13.603488539060905
2021-07-22,05362,LK Rhein-Erft-Kreis,50,10.62439573749243
2021-07-22,05366,LK Euskirchen,13,6.7129342752096495
2021-07-22,05370,LK Heinsberg,42,16.4348183365616
2021-07-22,05374,LK Oberbergischer Kreis,38,13.967661188647968
2021-07-22,05378,LK Rheinisch-Bergischer Kreis,34,12.002640580927805
2021-07-22,05382,LK Rhein-Sieg-Kreis,61,10.153737574155574
2021-07-22,05512,SK Bottrop,6,5.103559732913707
