Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-04-05,01001,SK Flensburg,83,92.05447850583381
2021-04-05,01002,SK Kiel,150,60.779435480603254
2021-04-05,01003,SK Lübeck,132,60.961529580196746
2021-04-05,01004,SK Neumünster,62,77.31058905681081
2021-04-05,01051,LK Dithmarschen,49,36.78872012793465
2021-04-05,01053,LK Herzogtum Lauenburg,172,86.86035178442474
2021-04-05,01054,LK Nordfriesland,33,19.885387855451306
2021-04-05,01055,LK Ostholstein,96,47.87098768818036
2021-04-05,01056,LK Pinneberg,313,99.01835794029162
2021-04-05,01057,LK Plön,27,20.981303327479292
2021-04-05,01058,LK Rendsburg-Eckernförde,153,55.81945143707725
2021-04-05,01059,LK Schleswig-Flensburg,49,24.3592038020243
2021-04-05,01060,LK Segeberg,368,132.76810679173806
2021-04-05,01061,LK Steinburg,110,83.96113362796058
2021-04-05,01062,LK Stormarn,168,68.80846671799996
2021-04-05,02000,SK Hamburg,2634,142.59010541598795
2021-04-05,03101,SK Braunschweig,222,89.01149130333673
2021-04-05,03102,SK Salzgitter,249,238.75502200573396
2021-04-05,03103,SK Wolfsburg,202,162.4172837719404
2021-04-05,03151,LK Gifhorn,253,143.32409940914215
2021-04-05,03153,LK Goslar,65,47.69172071728348
2021-04-05,03154,LK Helmstedt,84,92.00740440540216
2021-04-05,03155,LK Northeim,45,34.01746229731262
2021-04-05,03157,LK Peine,199,147.62501761856365
2021-04-05,03158,LK Wolfenbüttel,149,124.55902760361806
2021-04-05,03159,LK Göttingen,242,74.22379394002594
2021-04-05,03241,Region Hannover,1337,115.54599153930248
2021-04-05,03251,LK Diepholz,147,67.71416331550654
2021-04-05,03252,LK Hameln-Pyrmont,109,73.37646163892049
2021-04-05,03254,LK Hildesheim,210,76.13743895408913
2021-04-05,03255,LK Holzminden,50,70.96426239745664
2021-04-05,03256,LK Nienburg (Weser),92,75.78877996540078
2021-04-05,03257,LK Schaumburg,177,112.15308579394247
2021-04-05,03351,LK Celle,214,119.5457262402869
2021-04-05,03352,LK Cuxhaven,138,69.68359607752048
2021-04-05,03353,LK Harburg,187,73.49733326520746
2021-04-05,03354,LK Lüchow-Dannenberg,20,41.31207138725936
2021-04-05,03355,LK Lüneburg,154,83.63247329463069
2021-04-05,03356,LK Osterholz,64,56.17583034899235
2021-04-05,03357,LK Rotenburg (Wümme),123,75.09982781990695
2021-04-05,03358,LK Heidekreis,108,76.77379454479538
