Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-02-22,01001,SK Flensburg,1352,1503.324660306447
2022-02-22,01002,SK Kiel,1714,695.0498984189035
2022-02-22,01003,SK Lübeck,1788,828.3683737479499
2022-02-22,01004,SK Neumünster,692,866.0284087353733
2022-02-22,01051,LK Dithmarschen,1292,969.5987272140547
2022-02-22,01053,LK Herzogtum Lauenburg,1496,751.1850245038966
2022-02-22,01054,LK Nordfriesland,1591,951.8567488498148
2022-02-22,01055,LK Ostholstein,1189,590.112513462407
2022-02-22,01056,LK Pinneberg,1585,499.86596653894065
2022-02-22,01057,LK Plön,524,405.09303997587995
2022-02-22,01058,LK Rendsburg-Eckernförde,2197,799.5923789420051
2022-02-22,01059,LK Schleswig-Flensburg,1961,967.6925885900112
2022-02-22,01060,LK Segeberg,1948,700.7017808904092
2022-02-22,01061,LK Steinburg,1169,894.3736324269735
2022-02-22,01062,LK Stormarn,1938,791.0559249598963
2022-02-22,02000,SK Hamburg,14826,800.3333912737426
2022-02-22,03101,SK Braunschweig,2567,1032.7444772108256
2022-02-22,03102,SK Salzgitter,1339,1289.16103440972
2022-02-22,03103,SK Wolfsburg,1919,1549.580103359173
2022-02-22,03151,LK Gifhorn,2559,1443.910916508207
2022-02-22,03153,LK Goslar,1970,1462.63958184842
2022-02-22,03154,LK Helmstedt,727,794.3792477982473
2022-02-22,03155,LK Northeim,1303,988.8291898127068
2022-02-22,03157,LK Peine,1560,1148.3760784429198
2022-02-22,03158,LK Wolfenbüttel,1585,1327.9044243932271
2022-02-22,03159,LK Göttingen,1877,579.4998456313677
2022-02-22,03241,Region Hannover,17019,1473.0856119030925
2022-02-22,03251,LK Diepholz,2193,1005.6311676877361
2022-02-22,03252,LK Hameln-Pyrmont,2096,1410.6878449320232
2022-02-22,03254,LK Hildesheim,3397,1233.1919960503005
2022-02-22,03255,LK Holzminden,886,1261.9824234050736
2022-02-22,03256,LK Nienburg (Weser),1517,1247.0713962760492
2022-02-22,03257,LK Schaumburg,1739,1097.811951567491
2022-02-22,03351,LK Celle,2887,1609.3786583122428
2022-02-22,03352,LK Cuxhaven,2085,1048.6556084214337
2022-02-22,03353,LK Harburg,2255,880.8043247297044
2022-02-22,03354,LK Lüchow-Dannenberg,395,814.3826155083191
2022-02-22,03355,LK Lüneburg,1551,841.859581512742
2022-02-22,03356,LK Osterholz,742,647.2435450104675
2022-02-22,03357,LK Rotenburg (Wümme),1357,824.9942244324744
2022-02-22,03358,LK Heidekreis,1385,983.0712992866522
2022-02-22,03359,LK Stade,1460,710.9570163179244
2022-02-22,03360,LK Uelzen,1081,1167.8153965818983
2022-02-22,03361,LK Verden,1254,911.5094421911116
2022-02-22,03401,SK Delmenhorst,943,1216.7270944350541
2022-02-22,03402,SK Emden,721,1445.643020411437
2022-02-22,03403,SK Oldenburg,1088,641.4905220954571
2022-02-22,03404,SK Osnabrück,1961,1194.1080116670623
2022-02-22,03405,SK Wilhelmshaven,499,663.6609078455625
2022-02-22,03451,LK Ammerland,990,787.9468016523006
