Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-10-26,01001,SK Flensburg,31,34.381793176877686
2020-10-26,01002,SK Kiel,68,27.553344084540143
2020-10-26,01003,SK Lübeck,97,44.79748764605367
2020-10-26,01004,SK Neumünster,26,32.42056960446905
2020-10-26,01051,LK Dithmarschen,70,52.55531446847807
2020-10-26,01053,LK Herzogtum Lauenburg,78,39.39015953014609
2020-10-26,01054,LK Nordfriesland,52,31.33455056010509
2020-10-26,01055,LK Ostholstein,81,40.391145861902174
2020-10-26,01056,LK Pinneberg,170,53.77993881741078
2020-10-26,01057,LK Plön,17,13.210450243227701
2020-10-26,01058,LK Rendsburg-Eckernförde,63,22.984480003502398
2020-10-26,01059,LK Schleswig-Flensburg,61,30.324723100479233
2020-10-26,01060,LK Segeberg,109,39.32533597907459
2020-10-26,01061,LK Steinburg,14,10.685962461740438
2020-10-26,01062,LK Stormarn,118,48.32975638526188
2020-10-26,02000,SK Hamburg,1382,74.81379107247356
2020-10-26,03101,SK Braunschweig,109,43.70384032461128
2020-10-26,03102,SK Salzgitter,46,44.10735346290667
2020-10-26,03103,SK Wolfsburg,38,30.553746452147205
2020-10-26,03151,LK Gifhorn,58,32.85690816494168
2020-10-26,03153,LK Goslar,35,25.680157309306487
2020-10-26,03154,LK Helmstedt,18,19.715872372586176
2020-10-26,03155,LK Northeim,18,13.606984918925049
2020-10-26,03157,LK Peine,66,48.961061119724626
2020-10-26,03158,LK Wolfenbüttel,35,29.25883198742706
2020-10-26,03159,LK Göttingen,72,22.08311224661929
2020-10-26,03241,Region Hannover,574,49.606132493313105
2020-10-26,03251,LK Diepholz,149,68.63544444905085
2020-10-26,03252,LK Hameln-Pyrmont,54,36.35164154588721
2020-10-26,03254,LK Hildesheim,221,80.12559051835093
2020-10-26,03255,LK Holzminden,3,4.257855743847399
2020-10-26,03256,LK Nienburg (Weser),47,38.71818106928083
2020-10-26,03257,LK Schaumburg,95,60.195159041946525
2020-10-26,03351,LK Celle,76,42.45549156197105
2020-10-26,03352,LK Cuxhaven,54,27.26749411729062
2020-10-26,03353,LK Harburg,80,31.442709418270574
2020-10-26,03354,LK Lüchow-Dannenberg,22,45.44327852598529
2020-10-26,03355,LK Lüneburg,27,14.662836226980705
2020-10-26,03356,LK Osterholz,96,84.26374552348852
2020-10-26,03357,LK Rotenburg (Wümme),30,18.31703117558706
2020-10-26,03358,LK Heidekreis,38,27.013001784279858
2020-10-26,03359,LK Stade,46,22.492567673290566
2020-10-26,03360,LK Uelzen,8,8.659039496043901
2020-10-26,03361,LK Verden,157,114.4873954482145
2020-10-26,03401,SK Delmenhorst,169,217.89863200918012
2020-10-26,03402,SK Emden,18,36.06274918357943
2020-10-26,03403,SK Oldenburg,57,33.712450540286376
2020-10-26,03404,SK Osnabrück,123,74.43222733901762
2020-10-26,03405,SK Wilhelmshaven,17,22.34225709366663
2020-10-26,03451,LK Ammerland,24,19.221682057360702
2020-10-26,03452,LK Aurich,50,26.35824011302413
2020-10-26,03453,LK Cloppenburg,333,195.09965901501036
2020-10-26,03454,LK Emsland,211,64.53507221199312
2020-10-26,03455,LK Friesland,12,12.157562003566218
2020-10-26,03456,LK Grafschaft Bentheim,170,123.9410332307782
2020-10-26,03457,LK Leer,47,27.52465506336527
2020-10-26,03458,LK Oldenburg,131,100.084040033616
2020-10-26,03459,LK Osnabrück,214,59.763181411974976
2020-10-26,03460,LK Vechta,236,165.24990547145237
2020-10-26,03461,LK Wesermarsch,16,18.06215639569669
2020-10-26,03462,LK Wittmund,7,12.296665846888942
2020-10-26,04011,SK Bremen,782,137.78303224862967
2020-10-26,04012,SK Bremerhaven,44,38.71773888404917
2020-10-26,05111,SK Düsseldorf,847,136.20056699315137
2020-10-26,05112,SK Duisburg,938,188.09431185154585
2020-10-26,05113,SK Essen,692,118.7452810762578
2020-10-26,05114,SK Krefeld,207,91.02221909531829
2020-10-26,05116,SK Mönchengladbach,246,94.24059701035114
2020-10-26,05117,SK Mülheim a.d.Ruhr,184,107.83440386328473
2020-10-26,05119,SK Oberhausen,196,92.99500863525081
2020-10-26,05120,SK Remscheid,197,176.93869119258474
2020-10-26,05122,SK Solingen,319,200.3202612326918
2020-10-26,05124,SK Wuppertal,477,134.32835820895522
2020-10-26,05154,LK Kleve,243,77.76871009553071
2020-10-26,05158,LK Mettmann,527,108.53224045966597
2020-10-26,05162,LK Rhein-Kreis Neuss,472,104.4871936776393
2020-10-26,05166,LK Viersen,260,86.99638295807779
2020-10-26,05170,LK Wesel,288,62.61196236325374
2020-10-26,05314,SK Bonn,310,94.03257166950281
2020-10-26,05315,SK Köln,1933,177.68781546941113
2020-10-26,05316,SK Leverkusen,155,94.66862925932486
2020-10-26,05334,StädteRegion Aachen,534,95.86626117990902
2020-10-26,05358,LK Düren,531,200.65145595114836
2020-10-26,05362,LK Rhein-Erft-Kreis,469,99.656832017679
2020-10-26,05366,LK Euskirchen,80,41.31036477052093
2020-10-26,05370,LK Heinsberg,167,65.34796814775684
2020-10-26,05374,LK Oberbergischer Kreis,208,76.45456650628361
2020-10-26,05378,LK Rheinisch-Bergischer Kreis,356,125.67470725912642
2020-10-26,05382,LK Rhein-Sieg-Kreis,431,71.7419818764107
2020-10-26,05512,SK Bottrop,118,100.37000808063624
2020-10-26,05513,SK Gelsenkirchen,310,119.39378767162857
2020-10-26,05515,SK Münster,216,68.50770553104573
2020-10-26,05554,LK Borken,231,62.20730922418599
2020-10-26,05558,LK Coesfeld,132,59.840606384811366
2020-10-26,05562,LK Recklinghausen,554,90.20788521128021
2020-10-26,05566,LK Steinfurt,296,66.0389987059926
2020-10-26,05570,LK Warendorf,268,96.45839331989635
2020-10-26,05711,SK Bielefeld,347,103.83159532608207
2020-10-26,05754,LK Gütersloh,377,103.30521896870152
2020-10-26,05758,LK Herford,292,116.53058129604355
