Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-11-22,01001,SK Flensburg,23,25.509072357038285
2020-11-22,01002,SK Kiel,157,63.61580913636474
2020-11-22,01003,SK Lübeck,101,46.64480672424144
2020-11-22,01004,SK Neumünster,47,58.60641428500175
2020-11-22,01051,LK Dithmarschen,50,37.539510334627195
2020-11-22,01053,LK Herzogtum Lauenburg,103,52.015210661603184
2020-11-22,01054,LK Nordfriesland,61,36.75783815704636
2020-11-22,01055,LK Ostholstein,74,36.900553009639026
2020-11-22,01056,LK Pinneberg,243,76.87367725076953
2020-11-22,01057,LK Plön,16,12.433364934802542
2020-11-22,01058,LK Rendsburg-Eckernförde,63,22.984480003502398
2020-11-22,01059,LK Schleswig-Flensburg,19,9.445405555886973
2020-11-22,01060,LK Segeberg,135,48.70569135023
2020-11-22,01061,LK Steinburg,40,30.531321319258396
2020-11-22,01062,LK Stormarn,197,80.68611871098807
2020-11-22,02000,SK Hamburg,1979,107.1320495893091
2020-11-22,03101,SK Braunschweig,104,41.69907700696856
2020-11-22,03102,SK Salzgitter,181,173.55284732143713
2020-11-22,03103,SK Wolfsburg,105,84.42482572303832
2020-11-22,03151,LK Gifhorn,123,69.67930524634184
2020-11-22,03153,LK Goslar,47,34.48478267249728
2020-11-22,03154,LK Helmstedt,73,79.95881573326615
2020-11-22,03155,LK Northeim,68,51.4041652492724
2020-11-22,03157,LK Peine,160,118.69348150236276
2020-11-22,03158,LK Wolfenbüttel,70,58.51766397485412
2020-11-22,03159,LK Göttingen,154,47.23332341638015
2020-11-22,03241,Region Hannover,899,77.69322841722733
2020-11-22,03251,LK Diepholz,251,115.62078225981048
2020-11-22,03252,LK Hameln-Pyrmont,132,88.85956822327987
2020-11-22,03254,LK Hildesheim,230,83.38862361638333
2020-11-22,03255,LK Holzminden,33,46.83641318232139
2020-11-22,03256,LK Nienburg (Weser),96,79.08394431172255
2020-11-22,03257,LK Schaumburg,125,79.20415663414016
2020-11-22,03351,LK Celle,124,69.2694862326896
2020-11-22,03352,LK Cuxhaven,77,38.88142679687736
2020-11-22,03353,LK Harburg,141,55.41777534970188
2020-11-22,03354,LK Lüchow-Dannenberg,18,37.18086424853342
2020-11-22,03355,LK Lüneburg,72,39.100896605281875
2020-11-22,03356,LK Osterholz,103,90.40797696790955
2020-11-22,03357,LK Rotenburg (Wümme),103,62.888473702848906
2020-11-22,03358,LK Heidekreis,104,73.93032067276592
2020-11-22,03359,LK Stade,81,39.60647785948991
2020-11-22,03360,LK Uelzen,103,111.48513351156522
2020-11-22,03361,LK Verden,161,117.40427176536647
2020-11-22,03401,SK Delmenhorst,90,116.04069160252196
2020-11-22,03402,SK Emden,35,70.12201230140444
2020-11-22,03403,SK Oldenburg,109,64.46766857703886
2020-11-22,03404,SK Osnabrück,191,115.58175139636069
2020-11-22,03405,SK Wilhelmshaven,17,22.34225709366663
2020-11-22,03451,LK Ammerland,92,73.68311455321603
2020-11-22,03452,LK Aurich,114,60.09678745769502
2020-11-22,03453,LK Cloppenburg,396,232.01040531514744
2020-11-22,03454,LK Emsland,279,85.33310496277764
2020-11-22,03455,LK Friesland,38,38.49894634462636
2020-11-22,03456,LK Grafschaft Bentheim,118,86.02965836018723
2020-11-22,03457,LK Leer,87,50.9498934151655
2020-11-22,03458,LK Oldenburg,107,81.74803269921308
2020-11-22,03459,LK Osnabrück,832,232.3503127792672
2020-11-22,03460,LK Vechta,307,214.9649194056605
2020-11-22,03461,LK Wesermarsch,49,55.31535396182112
2020-11-22,03462,LK Wittmund,18,31.61999789200014
2020-11-22,04011,SK Bremen,902,158.9262085527672
2020-11-22,04012,SK Bremerhaven,107,94.15450137711957
2020-11-22,05111,SK Düsseldorf,769,123.65789376355774
2020-11-22,05112,SK Duisburg,1258,252.26294702478114
2020-11-22,05113,SK Essen,928,159.2422266456174
2020-11-22,05114,SK Krefeld,412,181.16499646024704
2020-11-22,05116,SK Mönchengladbach,390,149.40582452860545
2020-11-22,05117,SK Mülheim a.d.Ruhr,268,157.06315345304515
2020-11-22,05119,SK Oberhausen,363,172.23055170712266
2020-11-22,05120,SK Remscheid,206,185.02218469884497
2020-11-22,05122,SK Solingen,434,272.53602938867783
2020-11-22,05124,SK Wuppertal,704,198.25401295409745
2020-11-22,05154,LK Kleve,302,96.65082489238794
2020-11-22,05158,LK Mettmann,774,159.400292439813
2020-11-22,05162,LK Rhein-Kreis Neuss,539,119.31906227171099
2020-11-22,05166,LK Viersen,407,136.1827994766833
2020-11-22,05170,LK Wesel,676,146.96418943597058
2020-11-22,05314,SK Bonn,459,139.2288722461348
2020-11-22,05315,SK Köln,1849,169.96625494202854
2020-11-22,05316,SK Leverkusen,214,130.70378491287434
2020-11-22,05334,StädteRegion Aachen,675,121.17926272741308
