Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-09-08,01001,SK Flensburg,60,66.71559143371806
2021-09-08,01002,SK Kiel,222,90.02396583955458
2021-09-08,01003,SK Lübeck,141,65.32435162106316
2021-09-08,01004,SK Neumünster,34,42.55052875289406
2021-09-08,01051,LK Dithmarschen,78,58.53614607019835
2021-09-08,01053,LK Herzogtum Lauenburg,137,68.79167670924721
2021-09-08,01054,LK Nordfriesland,55,32.905167307818864
2021-09-08,01055,LK Ostholstein,61,30.27490607334468
2021-09-08,01056,LK Pinneberg,188,59.29009571565984
2021-09-08,01057,LK Plön,48,37.107759387103506
2021-09-08,01058,LK Rendsburg-Eckernförde,86,31.299474096045714
2021-09-08,01059,LK Schleswig-Flensburg,37,18.25835072811342
2021-09-08,01060,LK Segeberg,99,35.61061412122716
2021-09-08,01061,LK Steinburg,76,58.14576224503848
2021-09-08,01062,LK Stormarn,107,43.67543032544319
2021-09-08,02000,SK Hamburg,1462,78.92131512492996
2021-09-08,03101,SK Braunschweig,143,57.531149295344
2021-09-08,03102,SK Salzgitter,197,189.66745614541813
2021-09-08,03103,SK Wolfsburg,133,107.3966408268734
2021-09-08,03151,LK Gifhorn,159,89.7154496775322
2021-09-08,03153,LK Goslar,66,49.002138275124736
2021-09-08,03154,LK Helmstedt,48,52.448698616665574
2021-09-08,03155,LK Northeim,81,61.46981149257809
2021-09-08,03157,LK Peine,133,97.90642207237715
2021-09-08,03158,LK Wolfenbüttel,63,52.781059139920075
2021-09-08,03159,LK Göttingen,201,62.056190182154985
2021-09-08,03241,Region Hannover,1042,90.19068145032155
2021-09-08,03251,LK Diepholz,127,58.23764628196192
2021-09-08,03252,LK Hameln-Pyrmont,143,96.24444743572487
2021-09-08,03254,LK Hildesheim,208,75.50895942845526
2021-09-08,03255,LK Holzminden,84,119.64618912644039
2021-09-08,03256,LK Nienburg (Weser),48,39.45908175428501
2021-09-08,03257,LK Schaumburg,155,97.84982892062169
2021-09-08,03351,LK Celle,117,65.22248113007704
2021-09-08,03352,LK Cuxhaven,152,76.44875418707815
2021-09-08,03353,LK Harburg,211,82.41672395475283
2021-09-08,03354,LK Lüchow-Dannenberg,35,72.16048491845865
2021-09-08,03355,LK Lüneburg,150,81.41775449833094
2021-09-08,03356,LK Osterholz,30,26.168876482903002
2021-09-08,03357,LK Rotenburg (Wümme),76,46.20454020402952
2021-09-08,03358,LK Heidekreis,88,62.46229194023494
2021-09-08,03359,LK Stade,155,75.478313376218
2021-09-08,03360,LK Uelzen,45,48.61396192986626
2021-09-08,03361,LK Verden,126,91.58707313881983
2021-09-08,03401,SK Delmenhorst,119,153.54244351831542
2021-09-08,03402,SK Emden,37,74.18695111681437
2021-09-08,03403,SK Oldenburg,111,65.44618377995933
2021-09-08,03404,SK Osnabrück,151,91.9481436826754
2021-09-08,03405,SK Wilhelmshaven,21,27.92961736424211
2021-09-08,03451,LK Ammerland,64,50.93797505631034
2021-09-08,03452,LK Aurich,66,34.70432962803268
2021-09-08,03453,LK Cloppenburg,120,69.51202558042542
2021-09-08,03454,LK Emsland,185,56.24296962879641
2021-09-08,03455,LK Friesland,34,34.353497489163495
2021-09-08,03456,LK Grafschaft Bentheim,88,63.81852332639549
2021-09-08,03457,LK Leer,64,37.32148376223883
2021-09-08,03458,LK Oldenburg,75,57.04853689519043
2021-09-08,03459,LK Osnabrück,213,59.253736740933206
2021-09-08,03460,LK Vechta,101,70.28629486840457
2021-09-08,03461,LK Wesermarsch,44,49.70403506393747
2021-09-08,03462,LK Wittmund,19,33.11027464101492
2021-09-08,04011,SK Bremen,537,94.78037252039896
2021-09-08,04012,SK Bremerhaven,263,231.6017506626628
2021-09-08,05111,SK Düsseldorf,864,139.2373852379364
2021-09-08,05112,SK Duisburg,658,132.69205561773396
2021-09-08,05113,SK Essen,835,143.36856021908775
2021-09-08,05114,SK Krefeld,309,136.21695967272663
2021-09-08,05116,SK Mönchengladbach,336,129.39749292357462
2021-09-08,05117,SK Mülheim a.d.Ruhr,202,118.18325425196437
2021-09-08,05119,SK Oberhausen,302,144.1073456572154
2021-09-08,05120,SK Remscheid,189,169.4824061121274
2021-09-08,05122,SK Solingen,191,119.98014988096212
2021-09-08,05124,SK Wuppertal,763,214.92715575035774
2021-09-08,05154,LK Kleve,222,70.79397677192222
2021-09-08,05158,LK Mettmann,577,119.13561638744471
2021-09-08,05162,LK Rhein-Kreis Neuss,514,113.7165625739766
2021-09-08,05166,LK Viersen,203,67.99849934346277
2021-09-08,05170,LK Wesel,297,64.54936070052356
2021-09-08,05314,SK Bonn,339,102.5473487426606
2021-09-08,05315,SK Köln,1219,112.50597601472269
2021-09-08,05316,SK Leverkusen,409,249.5347914950734
2021-09-08,05334,StädteRegion Aachen,371,66.65097703864859
