Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-02-08,01001,SK Flensburg,128,141.96353311743047
2021-02-08,01002,SK Kiel,92,37.27805376143666
2021-02-08,01003,SK Lübeck,235,108.52999584353208
2021-02-08,01004,SK Neumünster,47,58.60641428500175
2021-02-08,01051,LK Dithmarschen,20,15.015804133850876
2021-02-08,01053,LK Herzogtum Lauenburg,189,95.44538655381554
2021-02-08,01054,LK Nordfriesland,74,44.591475797072626
2021-02-08,01055,LK Ostholstein,146,72.80379377577428
2021-02-08,01056,LK Pinneberg,300,94.90577438366608
2021-02-08,01057,LK Plön,24,18.650047402203814
2021-02-08,01058,LK Rendsburg-Eckernförde,68,24.808645083145443
2021-02-08,01059,LK Schleswig-Flensburg,129,64.12933245839051
2021-02-08,01060,LK Segeberg,125,45.097862361324076
2021-02-08,01061,LK Steinburg,59,45.03369894590613
2021-02-08,01062,LK Stormarn,148,60.616982584904726
2021-02-08,02000,SK Hamburg,1186,64.20344154265821
2021-02-08,03101,SK Braunschweig,159,63.75147350103846
2021-02-08,03102,SK Salzgitter,85,81.50271835537103
2021-02-08,03103,SK Wolfsburg,61,49.046803515288936
2021-02-08,03151,LK Gifhorn,87,49.28536224741252
2021-02-08,03153,LK Goslar,111,81.44278460951486
2021-02-08,03154,LK Helmstedt,63,69.00555330405162
2021-02-08,03155,LK Northeim,40,30.237744264277886
2021-02-08,03157,LK Peine,171,126.85365835565017
2021-02-08,03158,LK Wolfenbüttel,85,71.05716339803715
2021-02-08,03159,LK Göttingen,186,57.048039970433166
2021-02-08,03241,Region Hannover,1232,106.4716990100379
2021-02-08,03251,LK Diepholz,74,34.08740194113935
2021-02-08,03252,LK Hameln-Pyrmont,136,91.5522824118641
2021-02-08,03254,LK Hildesheim,236,85.56397901507158
2021-02-08,03255,LK Holzminden,33,46.83641318232139
2021-02-08,03256,LK Nienburg (Weser),187,154.0489331905429
2021-02-08,03257,LK Schaumburg,98,62.09605880116588
2021-02-08,03351,LK Celle,103,57.53836356425025
2021-02-08,03352,LK Cuxhaven,180,90.8916470576354
2021-02-08,03353,LK Harburg,123,48.343165730591004
2021-02-08,03354,LK Lüchow-Dannenberg,15,30.98405354044452
2021-02-08,03355,LK Lüneburg,66,35.84248855484172
2021-02-08,03356,LK Osterholz,31,27.21016782529317
2021-02-08,03357,LK Rotenburg (Wümme),49,29.9178175867922
2021-02-08,03358,LK Heidekreis,34,24.1695279122504
2021-02-08,03359,LK Stade,94,45.963073071506805
2021-02-08,03360,LK Uelzen,160,173.18078992087803
2021-02-08,03361,LK Verden,31,22.605791457927705
2021-02-08,03401,SK Delmenhorst,55,70.91375597931896
