Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-01-26,01001,SK Flensburg,1083,1204.216425378611
2022-01-26,01002,SK Kiel,2537,1028.7873934006755
2022-01-26,01003,SK Lübeck,2391,1107.7342179146244
2022-01-26,01004,SK Neumünster,936,1171.3910268443776
2022-01-26,01051,LK Dithmarschen,688,516.3188268755956
2022-01-26,01053,LK Herzogtum Lauenburg,1673,840.0618622961356
2022-01-26,01054,LK Nordfriesland,1377,823.8257342339377
2022-01-26,01055,LK Ostholstein,1870,928.0995796254846
2022-01-26,01056,LK Pinneberg,3527,1112.3200403677247
2022-01-26,01057,LK Plön,838,647.8396326331821
2022-01-26,01058,LK Rendsburg-Eckernförde,1592,579.4042181500555
2022-01-26,01059,LK Schleswig-Flensburg,1740,858.6359531599284
2022-01-26,01060,LK Segeberg,2709,974.4358954990341
2022-01-26,01061,LK Steinburg,739,565.3910302510978
2022-01-26,01062,LK Stormarn,4283,1748.241757793207
2022-01-26,02000,SK Hamburg,23162,1250.325240029841
2022-01-26,03101,SK Braunschweig,1964,790.1480924199693
2022-01-26,03102,SK Salzgitter,1337,1287.23547647931
2022-01-26,03103,SK Wolfsburg,929,750.1614987080104
2022-01-26,03151,LK Gifhorn,1023,577.2258177365751
2022-01-26,03153,LK Goslar,1167,866.4468995010692
2022-01-26,03154,LK Helmstedt,513,560.5454664656133
2022-01-26,03155,LK Northeim,413,313.4201499559846
2022-01-26,03157,LK Peine,963,708.9013868849562
2022-01-26,03158,LK Wolfenbüttel,398,333.44224662997124
2022-01-26,03159,LK Göttingen,1117,344.85952454461255
2022-01-26,03241,Region Hannover,10329,894.0302770636961
2022-01-26,03251,LK Diepholz,1742,798.8187387651785
2022-01-26,03252,LK Hameln-Pyrmont,980,659.5773320769956
2022-01-26,03254,LK Hildesheim,1986,720.9653530043853
2022-01-26,03255,LK Holzminden,384,546.9540074351561
2022-01-26,03256,LK Nienburg (Weser),996,818.7759464014139
2022-01-26,03257,LK Schaumburg,1245,785.9550774591871
2022-01-26,03351,LK Celle,1260,702.3959506315989
2022-01-26,03352,LK Cuxhaven,1638,823.8359168318027
2022-01-26,03353,LK Harburg,3260,1273.3579151303043
2022-01-26,03354,LK Lüchow-Dannenberg,264,544.296229099231
2022-01-26,03355,LK Lüneburg,1628,883.654028821885
2022-01-26,03356,LK Osterholz,915,798.1507327285415
2022-01-26,03357,LK Rotenburg (Wümme),1496,909.499896647739
2022-01-26,03358,LK Heidekreis,357,253.3981616211804
2022-01-26,03359,LK Stade,1620,788.870113996601
2022-01-26,03360,LK Uelzen,524,566.0825789166648
