Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-11-29,01001,SK Flensburg,17,18.854531742158734
2020-11-29,01002,SK Kiel,178,72.12493010364919
2020-11-29,01003,SK Lübeck,109,50.33944488061701
2020-11-29,01004,SK Neumünster,39,48.63085440670358
2020-11-29,01051,LK Dithmarschen,49,36.78872012793465
2020-11-29,01053,LK Herzogtum Lauenburg,110,55.55022497841116
2020-11-29,01054,LK Nordfriesland,29,17.475037812366303
2020-11-29,01055,LK Ostholstein,45,22.43952547883454
2020-11-29,01056,LK Pinneberg,319,100.91647342796493
2020-11-29,01057,LK Plön,25,19.427132710628975
2020-11-29,01058,LK Rendsburg-Eckernförde,77,28.092142226502933
2020-11-29,01059,LK Schleswig-Flensburg,22,10.936785380500705
2020-11-29,01060,LK Segeberg,184,66.38405339586903
2020-11-29,01061,LK Steinburg,33,25.188340088388177
2020-11-29,01062,LK Stormarn,136,55.70209210504759
2020-11-29,02000,SK Hamburg,1506,81.52646118317307
2020-11-29,03101,SK Braunschweig,133,53.32670424929633
2020-11-29,03102,SK Salzgitter,107,102.59753957676118
2020-11-29,03103,SK Wolfsburg,77,61.91153886356144
2020-11-29,03151,LK Gifhorn,61,34.556403414852454
2020-11-29,03153,LK Goslar,30,22.01156340797699
2020-11-29,03154,LK Helmstedt,33,36.14576601640798
2020-11-29,03155,LK Northeim,77,58.207657708734935
2020-11-29,03157,LK Peine,161,119.43531576175252
2020-11-29,03158,LK Wolfenbüttel,71,59.35363060306632
2020-11-29,03159,LK Göttingen,120,36.80518707769882
2020-11-29,03241,Region Hannover,994,85.90330261037148
2020-11-29,03251,LK Diepholz,202,93.04939448797498
2020-11-29,03252,LK Hameln-Pyrmont,125,84.14731839325744
2020-11-29,03254,LK Hildesheim,295,106.9549737688395
2020-11-29,03255,LK Holzminden,32,45.417127934372246
2020-11-29,03256,LK Nienburg (Weser),122,100.50251256281408
2020-11-29,03257,LK Schaumburg,114,72.23419085033584
