Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-01-23,01001,SK Flensburg,957,1064.113683367803
2022-01-23,01002,SK Kiel,2740,1111.1066054071152
2022-01-23,01003,SK Lübeck,2289,1060.478303975983
2022-01-23,01004,SK Neumünster,713,892.3096176709843
2022-01-23,01051,LK Dithmarschen,683,512.5665098198137
2022-01-23,01053,LK Herzogtum Lauenburg,1630,818.4703141319194
2022-01-23,01054,LK Nordfriesland,1431,856.1326257725236
2022-01-23,01055,LK Ostholstein,1645,816.4298441090492
2022-01-23,01056,LK Pinneberg,3290,1037.5766750240473
2022-01-23,01057,LK Plön,819,633.1511445424536
2022-01-23,01058,LK Rendsburg-Eckernförde,1924,700.2347460557204
2022-01-23,01059,LK Schleswig-Flensburg,1619,798.9262115896114
2022-01-23,01060,LK Segeberg,2799,1006.8091810637862
2022-01-23,01061,LK Steinburg,705,539.3784524046333
2022-01-23,01062,LK Stormarn,3666,1496.3937156362124
2022-01-23,02000,SK Hamburg,28767,1552.8929358405335
2022-01-23,03101,SK Braunschweig,1707,686.7529499800853
2022-01-23,03102,SK Salzgitter,1174,1130.3025051508675
2022-01-23,03103,SK Wolfsburg,701,566.0529715762274
2022-01-23,03151,LK Gifhorn,904,510.0802925062208
2022-01-23,03153,LK Goslar,834,619.2088382038488
2022-01-23,03154,LK Helmstedt,440,480.77973731943445
2022-01-23,03155,LK Northeim,341,258.7803175181374
2022-01-23,03157,LK Peine,769,566.0905155914137
2022-01-23,03158,LK Wolfenbüttel,413,346.00916547280934
2022-01-23,03159,LK Göttingen,899,277.5548008644643
2022-01-23,03241,Region Hannover,8955,775.1032172626003
2022-01-23,03251,LK Diepholz,1841,844.2165890164716
2022-01-23,03252,LK Hameln-Pyrmont,776,522.2775609099475
2022-01-23,03254,LK Hildesheim,1794,651.2647750704266
2022-01-23,03255,LK Holzminden,266,378.8795989003945
2022-01-23,03256,LK Nienburg (Weser),644,529.4093468699906
2022-01-23,03257,LK Schaumburg,1196,755.0219057358938
2022-01-23,03351,LK Celle,1006,560.8018462979275
2022-01-23,03352,LK Cuxhaven,1471,739.8428776920524
2022-01-23,03353,LK Harburg,3112,1215.5490281857385
2022-01-23,03354,LK Lüchow-Dannenberg,212,437.0863657918067
2022-01-23,03355,LK Lüneburg,1461,793.0089288137434
2022-01-23,03356,LK Osterholz,956,833.9148639218422
2022-01-23,03357,LK Rotenburg (Wümme),1186,721.034008973408
2022-01-23,03358,LK Heidekreis,299,212.22983284238916
2022-01-23,03359,LK Stade,1085,528.348193633526
2022-01-23,03360,LK Uelzen,506,546.6369941447184
2022-01-23,03361,LK Verden,1330,966.7524386875427
2022-01-23,03401,SK Delmenhorst,1152,1486.394075068062
2022-01-23,03402,SK Emden,306,613.5461362633837
2022-01-23,03403,SK Oldenburg,1421,837.8290734353351
2022-01-23,03404,SK Osnabrück,912,555.342430719205
2022-01-23,03405,SK Wilhelmshaven,275,365.74498929364665
