Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-02-06,01001,SK Flensburg,128,141.96353311743047
2021-02-06,01002,SK Kiel,92,37.27805376143666
2021-02-06,01003,SK Lübeck,257,118.69025077356486
2021-02-06,01004,SK Neumünster,46,57.35946930021448
2021-02-06,01051,LK Dithmarschen,23,17.26817475392851
2021-02-06,01053,LK Herzogtum Lauenburg,171,86.35534973916644
2021-02-06,01054,LK Nordfriesland,80,48.20700086170014
2021-02-06,01055,LK Ostholstein,140,69.81185704526303
2021-02-06,01056,LK Pinneberg,372,117.68316023574594
2021-02-06,01057,LK Plön,24,18.650047402203814
2021-02-06,01058,LK Rendsburg-Eckernförde,75,27.36247619464571
2021-02-06,01059,LK Schleswig-Flensburg,108,53.68967368609437
2021-02-06,01060,LK Segeberg,144,51.952737440245336
2021-02-06,01061,LK Steinburg,65,49.61339714379489
2021-02-06,01062,LK Stormarn,124,50.78720162519045
2021-02-06,02000,SK Hamburg,1148,62.14633296034707
2021-02-06,03101,SK Braunschweig,170,68.16195279985246
2021-02-06,03102,SK Salzgitter,82,78.62615182518147
2021-02-06,03103,SK Wolfsburg,84,67.53986057843066
2021-02-06,03151,LK Gifhorn,109,61.748327413424875
2021-02-06,03153,LK Goslar,125,91.71484753323746
2021-02-06,03154,LK Helmstedt,75,82.14946821910905
2021-02-06,03155,LK Northeim,35,26.45802623124315
2021-02-06,03157,LK Peine,164,121.66081853992182
2021-02-06,03158,LK Wolfenbüttel,85,71.05716339803715
2021-02-06,03159,LK Göttingen,190,58.2748795396898
2021-02-06,03241,Region Hannover,1336,115.45956970569044
2021-02-06,03251,LK Diepholz,64,29.480996273417816
2021-02-06,03252,LK Hameln-Pyrmont,141,94.9181751475944
2021-02-06,03254,LK Hildesheim,166,60.184832697041884
2021-02-06,03255,LK Holzminden,33,46.83641318232139
2021-02-06,03256,LK Nienburg (Weser),184,151.57755993080156
2021-02-06,03257,LK Schaumburg,110,69.69965783804334
2021-02-06,03351,LK Celle,93,51.95211467451721
2021-02-06,03352,LK Cuxhaven,148,74.73313202516688
2021-02-06,03353,LK Harburg,119,46.771030259677474
2021-02-06,03354,LK Lüchow-Dannenberg,11,22.721639262992646
2021-02-06,03355,LK Lüneburg,63,34.213284529621646
2021-02-06,03356,LK Osterholz,41,35.98764131732322
2021-02-06,03357,LK Rotenburg (Wümme),48,29.307249880939295
2021-02-06,03358,LK Heidekreis,30,21.32605404022094
2021-02-06,03359,LK Stade,99,48.407917383821
2021-02-06,03360,LK Uelzen,136,147.20367143274632
2021-02-06,03361,LK Verden,34,24.793448695791675
2021-02-06,03401,SK Delmenhorst,50,64.46705089028997
2021-02-06,03402,SK Emden,12,24.041832789052954
2021-02-06,03403,SK Oldenburg,62,36.66968304382027
2021-02-06,03404,SK Osnabrück,85,51.43690507167884
2021-02-06,03405,SK Wilhelmshaven,23,30.22775959731367
2021-02-06,03451,LK Ammerland,37,29.633426505097752
2021-02-06,03452,LK Aurich,56,29.521228926587032
2021-02-06,03453,LK Cloppenburg,132,77.33680177171583
2021-02-06,03454,LK Emsland,153,46.795573689265154
2021-02-06,03455,LK Friesland,29,29.380774841951695
2021-02-06,03456,LK Grafschaft Bentheim,101,73.6355550371094
2021-02-06,03457,LK Leer,74,43.33669095083042
2021-02-06,03458,LK Oldenburg,47,35.908014363205744
2021-02-06,03459,LK Osnabrück,185,51.664432529043786
2021-02-06,03460,LK Vechta,248,173.6524430377974
2021-02-06,03461,LK Wesermarsch,67,75.63527990697989
2021-02-06,03462,LK Wittmund,28,49.18666338755577
2021-02-06,04011,SK Bremen,404,71.18202689059639
2021-02-06,04012,SK Bremerhaven,151,132.87224026116874
2021-02-06,05111,SK Düsseldorf,355,57.08524354494538
2021-02-06,05112,SK Duisburg,363,72.79129552463874
2021-02-06,05113,SK Essen,562,96.43764156771226
2021-02-06,05114,SK Krefeld,179,78.71003486986461
2021-02-06,05116,SK Mönchengladbach,139,53.24976822942605
2021-02-06,05117,SK Mülheim a.d.Ruhr,125,73.25706784190538
