Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-02-02,01001,SK Flensburg,125,138.63626280999068
2021-02-02,01002,SK Kiel,119,48.218352147945254
2021-02-02,01003,SK Lübeck,323,149.17101556366322
2021-02-02,01004,SK Neumünster,58,72.32280911766173
2021-02-02,01051,LK Dithmarschen,34,25.52686702754649
2021-02-02,01053,LK Herzogtum Lauenburg,136,68.68027815512653
2021-02-02,01054,LK Nordfriesland,148,89.18295159414525
2021-02-02,01055,LK Ostholstein,142,70.80916928876677
2021-02-02,01056,LK Pinneberg,490,155.0127648266546
2021-02-02,01057,LK Plön,34,26.420900486455402
2021-02-02,01058,LK Rendsburg-Eckernförde,99,36.11846857693234
2021-02-02,01059,LK Schleswig-Flensburg,133,66.1178388912088
2021-02-02,01060,LK Segeberg,257,92.7212050148823
2021-02-02,01061,LK Steinburg,53,40.45400074801737
2021-02-02,01062,LK Stormarn,158,64.71272465145235
2021-02-02,02000,SK Hamburg,1401,75.84234536362914
2021-02-02,03101,SK Braunschweig,186,74.57719541630915
2021-02-02,03102,SK Salzgitter,103,98.76211753650841
2021-02-02,03103,SK Wolfsburg,78,62.71558482282847
2021-02-02,03151,LK Gifhorn,194,109.90069282756355
2021-02-02,03153,LK Goslar,90,66.03469022393098
2021-02-02,03154,LK Helmstedt,107,117.1999079925956
2021-02-02,03155,LK Northeim,39,29.481800657670934
2021-02-02,03157,LK Peine,216,160.2362000281897
2021-02-02,03158,LK Wolfenbüttel,102,85.26859607764457
2021-02-02,03159,LK Göttingen,195,59.80842900126058
2021-02-02,03241,Region Hannover,1351,116.7558972098711
2021-02-02,03251,LK Diepholz,115,52.97366517879764
2021-02-02,03252,LK Hameln-Pyrmont,97,65.29831907316778
2021-02-02,03254,LK Hildesheim,227,82.3009459170392
2021-02-02,03255,LK Holzminden,40,56.77140991796531
2021-02-02,03256,LK Nienburg (Weser),279,229.83771315594365
2021-02-02,03257,LK Schaumburg,121,76.66962362184768
2021-02-02,03351,LK Celle,74,41.33824178402445
