Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-11-06,01001,SK Flensburg,32,35.49088327935762
2020-11-06,01002,SK Kiel,111,44.976782255646405
2020-11-06,01003,SK Lübeck,127,58.652380732462014
2020-11-06,01004,SK Neumünster,47,58.60641428500175
2020-11-06,01051,LK Dithmarschen,49,36.78872012793465
2020-11-06,01053,LK Herzogtum Lauenburg,104,52.520212706861464
2020-11-06,01054,LK Nordfriesland,143,86.170014040289
2020-11-06,01055,LK Ostholstein,63,31.415335670368357
2020-11-06,01056,LK Pinneberg,271,85.73154952657836
2020-11-06,01057,LK Plön,25,19.427132710628975
2020-11-06,01058,LK Rendsburg-Eckernförde,126,45.968960007004796
2020-11-06,01059,LK Schleswig-Flensburg,69,34.30173596611585
2020-11-06,01060,LK Segeberg,166,59.889961215838376
2020-11-06,01061,LK Steinburg,23,17.555509758573578
2020-11-06,01062,LK Stormarn,179,73.31378299120234
2020-11-06,02000,SK Hamburg,2007,108.64781380785415
2020-11-06,03101,SK Braunschweig,108,43.302887661082735
2020-11-06,03102,SK Salzgitter,99,94.92669549625566
2020-11-06,03103,SK Wolfsburg,60,48.2427575560219
2020-11-06,03151,LK Gifhorn,75,42.48738124776941
2020-11-06,03153,LK Goslar,71,52.09403339887888
2020-11-06,03154,LK Helmstedt,28,30.669134801800716
2020-11-06,03155,LK Northeim,44,33.26151869070568
2020-11-06,03157,LK Peine,126,93.47111668311067
2020-11-06,03158,LK Wolfenbüttel,86,71.89313002624935
2020-11-06,03159,LK Göttingen,193,59.19500921663227
2020-11-06,03241,Region Hannover,1213,104.82968417140906
2020-11-06,03251,LK Diepholz,334,153.8539493018992
2020-11-06,03252,LK Hameln-Pyrmont,123,82.80096129896533
2020-11-06,03254,LK Hildesheim,234,84.83886054884218
2020-11-06,03255,LK Holzminden,22,31.224275454880924
2020-11-06,03256,LK Nienburg (Weser),53,43.66092758876349
2020-11-06,03257,LK Schaumburg,142,89.97592193638322
2020-11-06,03351,LK Celle,116,64.80048712090318
2020-11-06,03352,LK Cuxhaven,121,61.099384966521576
2020-11-06,03353,LK Harburg,163,64.0645204397263
2020-11-06,03354,LK Lüchow-Dannenberg,39,80.55853920515575
2020-11-06,03355,LK Lüneburg,131,71.14190910127675
2020-11-06,03356,LK Osterholz,112,98.3077031107366
2020-11-06,03357,LK Rotenburg (Wümme),86,52.50882270334958
2020-11-06,03358,LK Heidekreis,76,54.026003568559716
2020-11-06,03359,LK Stade,91,44.49616648411829
2020-11-06,03360,LK Uelzen,25,27.05949842513719
2020-11-06,03361,LK Verden,211,153.865225729766
2020-11-06,03401,SK Delmenhorst,178,229.5027011694323
2020-11-06,03402,SK Emden,37,74.12898443291327
2020-11-06,03403,SK Oldenburg,127,75.11370558976088
2020-11-06,03404,SK Osnabrück,194,117.39717157536111
2020-11-06,03405,SK Wilhelmshaven,19,24.970757928215644
2020-11-06,03451,LK Ammerland,63,50.45691540057184
2020-11-06,03452,LK Aurich,89,46.91766740118295
2020-11-06,03453,LK Cloppenburg,523,306.4177827773286
2020-11-06,03454,LK Emsland,299,91.45017341889073
2020-11-06,03455,LK Friesland,13,13.170692170530069
2020-11-06,03456,LK Grafschaft Bentheim,211,153.83269418643647
2020-11-06,03457,LK Leer,65,38.06601232167537
2020-11-06,03458,LK Oldenburg,102,77.92803117121247
2020-11-06,03459,LK Osnabrück,519,144.9396782841823
2020-11-06,03460,LK Vechta,316,221.26682258041927
2020-11-06,03461,LK Wesermarsch,38,42.89762143977964
2020-11-06,03462,LK Wittmund,37,64.99666233355585
2020-11-06,04011,SK Bremen,1386,244.20368631278862
2020-11-06,04012,SK Bremerhaven,76,66.87609443608493
2020-11-06,05111,SK Düsseldorf,1226,197.14509460874095
2020-11-06,05112,SK Duisburg,1338,268.30510581808994
2020-11-06,05113,SK Essen,1111,190.64451918457
2020-11-06,05114,SK Krefeld,421,185.12248424700002
2020-11-06,05116,SK Mönchengladbach,380,145.57490595094893
2020-11-06,05117,SK Mülheim a.d.Ruhr,424,248.4879741197431
2020-11-06,05119,SK Oberhausen,306,145.18608491013646
2020-11-06,05120,SK Remscheid,238,213.7634949433257
2020-11-06,05122,SK Solingen,274,172.06191717165373
2020-11-06,05124,SK Wuppertal,603,169.81132075471697
2020-11-06,05154,LK Kleve,416,133.13491111004433
2020-11-06,05158,LK Mettmann,985,202.85437732973617
2020-11-06,05162,LK Rhein-Kreis Neuss,638,141.23480840324973
2020-11-06,05166,LK Viersen,433,144.88243777249107
2020-11-06,05170,LK Wesel,548,119.1366506078578
2020-11-06,05314,SK Bonn,448,135.89223260624922
2020-11-06,05315,SK Köln,1930,177.41204545057604
2020-11-06,05316,SK Leverkusen,304,185.67266641828877
2020-11-06,05334,StädteRegion Aachen,981,176.113861830507
2020-11-06,05358,LK Düren,471,177.9789750527135
2020-11-06,05362,LK Rhein-Erft-Kreis,794,168.71540431137979
2020-11-06,05366,LK Euskirchen,209,107.92332796298592
2020-11-06,05370,LK Heinsberg,334,130.6959362955137
2020-11-06,05374,LK Oberbergischer Kreis,437,160.6281036694516
2020-11-06,05378,LK Rheinisch-Bergischer Kreis,450,158.85847827698564
2020-11-06,05382,LK Rhein-Sieg-Kreis,853,141.98587132384762
2020-11-06,05512,SK Bottrop,311,264.5345128226938
2020-11-06,05513,SK Gelsenkirchen,505,194.49633152958847
2020-11-06,05515,SK Münster,344,109.104864364258
2020-11-06,05554,LK Borken,554,149.18982385367548
2020-11-06,05558,LK Coesfeld,194,87.9475578685864
2020-11-06,05562,LK Recklinghausen,1400,227.96216479384893
2020-11-06,05566,LK Steinfurt,460,102.62817366471822
2020-11-06,05570,LK Warendorf,468,168.4422689317593
2020-11-06,05711,SK Bielefeld,547,163.67689522584118
2020-11-06,05754,LK Gütersloh,547,149.88847420657757
2020-11-06,05758,LK Herford,590,235.45562659132088
2020-11-06,05762,LK Höxter,149,106.23810168911452
2020-11-06,05766,LK Lippe,506,145.60564466467537
2020-11-06,05770,LK Minden-Lübbecke,410,132.08379911664935
2020-11-06,05774,LK Paderborn,321,104.27528675703859
2020-11-06,05911,SK Bochum,652,178.3433218358421
2020-11-06,05913,SK Dortmund,1196,203.31491712707182
2020-11-06,05914,SK Hagen,518,274.5301718198488
2020-11-06,05915,SK Hamm,352,195.64685742235267
2020-11-06,05916,SK Herne,380,242.89065446247662
2020-11-06,05954,LK Ennepe-Ruhr-Kreis,397,122.49079005016877
2020-11-06,05958,LK Hochsauerlandkreis,385,148.20403653903153
2020-11-06,05962,LK Märkischer Kreis,728,177.46488486721825
2020-11-06,05966,LK Olpe,213,159.00862229853308
