Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-01-01,01001,SK Flensburg,42,46.58178430415687
2021-01-01,01002,SK Kiel,168,68.07296773827565
2021-01-01,01003,SK Lübeck,201,92.82778367893594
2021-01-01,01004,SK Neumünster,28,34.9144595740436
2021-01-01,01051,LK Dithmarschen,70,52.55531446847807
2021-01-01,01053,LK Herzogtum Lauenburg,185,93.4253783727824
2021-01-01,01054,LK Nordfriesland,46,27.719025495477577
2021-01-01,01055,LK Ostholstein,81,40.391145861902174
2021-01-01,01056,LK Pinneberg,481,152.16559159514463
2021-01-01,01057,LK Plön,47,36.52300949598247
2021-01-01,01058,LK Rendsburg-Eckernförde,109,39.76679873621843
2021-01-01,01059,LK Schleswig-Flensburg,136,67.60921871582255
2021-01-01,01060,LK Segeberg,191,68.9095336881032
2021-01-01,01061,LK Steinburg,71,54.19309534168365
2021-01-01,01062,LK Stormarn,362,148.26586280902373
2021-01-01,02000,SK Hamburg,2093,113.30337533624252
2021-01-01,03101,SK Braunschweig,230,92.21911261156508
2021-01-01,03102,SK Salzgitter,59,56.57247509372813
2021-01-01,03103,SK Wolfsburg,76,61.10749290429441
2021-01-01,03151,LK Gifhorn,221,125.19615007676053
2021-01-01,03153,LK Goslar,55,40.354532914624485
2021-01-01,03154,LK Helmstedt,106,116.10458174967414
2021-01-01,03155,LK Northeim,52,39.30906754356125
2021-01-01,03157,LK Peine,109,80.85993427348461
2021-01-01,03158,LK Wolfenbüttel,69,57.68169734664192
2021-01-01,03159,LK Göttingen,218,66.86275652448619
2021-01-01,03241,Region Hannover,1204,104.05188766890068
2021-01-01,03251,LK Diepholz,169,77.84825578449392
2021-01-01,03252,LK Hameln-Pyrmont,143,96.26453224188651
2021-01-01,03254,LK Hildesheim,216,78.31279435277739
2021-01-01,03255,LK Holzminden,34,48.25569843027051
2021-01-01,03256,LK Nienburg (Weser),114,93.91218387017052
