Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-01-23,01001,SK Flensburg,170,188.54531742158733
2021-01-23,01002,SK Kiel,177,71.71973386711184
2021-01-23,01003,SK Lübeck,204,94.21327298757679
2021-01-23,01004,SK Neumünster,97,120.9536635243653
2021-01-23,01051,LK Dithmarschen,68,51.05373405509298
2021-01-23,01053,LK Herzogtum Lauenburg,167,84.33534155813332
2021-01-23,01054,LK Nordfriesland,219,131.96666485890412
2021-01-23,01055,LK Ostholstein,153,76.29438662803743
2021-01-23,01056,LK Pinneberg,597,188.86249102349552
2021-01-23,01057,LK Plön,45,34.96883887913215
2021-01-23,01058,LK Rendsburg-Eckernförde,157,57.27878350079169
2021-01-23,01059,LK Schleswig-Flensburg,96,47.724154387639445
2021-01-23,01060,LK Segeberg,187,67.46640209254082
2021-01-23,01061,LK Steinburg,79,60.29935960553533
2021-01-23,01062,LK Stormarn,259,106.07971952358328
2021-01-23,02000,SK Hamburg,1464,79.2528148553555
2021-01-23,03101,SK Braunschweig,220,88.20958597627964
2021-01-23,03102,SK Salzgitter,91,87.25585141575016
2021-01-23,03103,SK Wolfsburg,73,58.69535502649331
2021-01-23,03151,LK Gifhorn,206,116.69867382720666
2021-01-23,03153,LK Goslar,71,52.09403339887888
2021-01-23,03154,LK Helmstedt,142,155.5363264948465
2021-01-23,03155,LK Northeim,77,58.207657708734935
2021-01-23,03157,LK Peine,159,117.95164724297297
2021-01-23,03158,LK Wolfenbüttel,61,50.993964320944315
2021-01-23,03159,LK Göttingen,240,73.61037415539764
2021-01-23,03241,Region Hannover,1698,146.74427347325027
2021-01-23,03251,LK Diepholz,158,72.78120955000023
2021-01-23,03252,LK Hameln-Pyrmont,221,148.77245891927916
2021-01-23,03254,LK Hildesheim,344,124.72037619146028
2021-01-23,03255,LK Holzminden,73,103.6078231002867
2021-01-23,03256,LK Nienburg (Weser),255,210.066727078013
2021-01-23,03257,LK Schaumburg,165,104.54948675706503
2021-01-23,03351,LK Celle,106,59.21423823117016
2021-01-23,03352,LK Cuxhaven,151,76.24799280946081
2021-01-23,03353,LK Harburg,160,62.88541883654115
2021-01-23,03354,LK Lüchow-Dannenberg,20,41.31207138725936
2021-01-23,03355,LK Lüneburg,57,30.954876479181486
2021-01-23,03356,LK Osterholz,68,59.68681974580437
2021-01-23,03357,LK Rotenburg (Wümme),66,40.29746858629154
2021-01-23,03358,LK Heidekreis,77,54.73687203656708
2021-01-23,03359,LK Stade,159,77.74604913159129
2021-01-23,03360,LK Uelzen,125,135.29749212568595
2021-01-23,03361,LK Verden,57,41.565487519415456
2021-01-23,03401,SK Delmenhorst,37,47.70561765881458
2021-01-23,03402,SK Emden,17,34.05926311782501
2021-01-23,03403,SK Oldenburg,84,49.6815060593694
2021-01-23,03404,SK Osnabrück,105,63.539706265015035
2021-01-23,03405,SK Wilhelmshaven,39,51.25576627370579
2021-01-23,03451,LK Ammerland,84,67.27588720076245
2021-01-23,03452,LK Aurich,56,29.521228926587032
2021-01-23,03453,LK Cloppenburg,208,121.86405127664311
2021-01-23,03454,LK Emsland,263,80.43945019788715
2021-01-23,03455,LK Friesland,34,34.44642567677095
