Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2022-01-05,01001,SK Flensburg,378,420.3082260324238
2022-01-05,01002,SK Kiel,1216,493.10424531936206
2022-01-05,01003,SK Lübeck,631,292.33805583610535
2022-01-05,01004,SK Neumünster,266,332.89531318440646
2022-01-05,01051,LK Dithmarschen,875,656.6554847618405
2022-01-05,01053,LK Herzogtum Lauenburg,777,390.15425403711737
2022-01-05,01054,LK Nordfriesland,728,435.5447600016752
2022-01-05,01055,LK Ostholstein,460,228.30257038915664
2022-01-05,01056,LK Pinneberg,999,315.05747670183075
2022-01-05,01057,LK Plön,280,216.4619297581038
2022-01-05,01058,LK Rendsburg-Eckernförde,1377,501.15553290994126
2022-01-05,01059,LK Schleswig-Flensburg,372,183.5704451583295
2022-01-05,01060,LK Segeberg,680,244.59815760034817
2022-01-05,01061,LK Steinburg,308,235.64335225620857
2022-01-05,01062,LK Stormarn,923,376.75160925592576
2022-01-05,02000,SK Hamburg,7240,390.82785328624686
2022-01-05,03101,SK Braunschweig,593,238.57322749747544
2022-01-05,03102,SK Salzgitter,262,252.24808888375406
2022-01-05,03103,SK Wolfsburg,264,213.1782945736434
2022-01-05,03151,LK Gifhorn,343,193.5371021345506
2022-01-05,03153,LK Goslar,150,111.36849607982894
2022-01-05,03154,LK Helmstedt,163,178.10703905242684
2022-01-05,03155,LK Northeim,287,217.80044318975197
2022-01-05,03157,LK Peine,226,166.3673036718589
2022-01-05,03158,LK Wolfenbüttel,254,212.79982573872536
2022-01-05,03159,LK Göttingen,538,166.10064834825562
2022-01-05,03241,Region Hannover,1863,161.25262911895302
2022-01-05,03251,LK Diepholz,674,309.0722330239554
2022-01-05,03252,LK Hameln-Pyrmont,182,122.49293310001347
2022-01-05,03254,LK Hildesheim,373,135.407893590451
2022-01-05,03255,LK Holzminden,156,222.20006552053215
2022-01-05,03256,LK Nienburg (Weser),177,145.50536396892596
2022-01-05,03257,LK Schaumburg,288,181.81129502670353
2022-01-05,03351,LK Celle,249,138.80681881529216
2022-01-05,03352,LK Cuxhaven,368,185.08645750555763
2022-01-05,03353,LK Harburg,998,389.81938628835695
2022-01-05,03354,LK Lüchow-Dannenberg,55,113.39504772900645
2022-01-05,03355,LK Lüneburg,391,212.22894672564928
2022-01-05,03356,LK Osterholz,599,522.5052337752966
2022-01-05,03357,LK Rotenburg (Wümme),307,186.64202424522452
2022-01-05,03358,LK Heidekreis,256,181.70848564431984
