Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2020-05-06,01001,SK Flensburg,1,1.1172685019663926
2020-05-06,01002,SK Kiel,10,4.039620598833358
2020-05-06,01003,SK Lübeck,6,2.7624563762097254
2020-05-06,01004,SK Neumünster,5,6.290336784631449
2020-05-06,01051,LK Dithmarschen,5,3.753471961564447
2020-05-06,01053,LK Herzogtum Lauenburg,1,0.5069348690080299
2020-05-06,01054,LK Nordfriesland,4,2.4168162071694854
2020-05-06,01055,LK Ostholstein,2,0.9971034145806432
2020-05-06,01056,LK Pinneberg,26,8.269956837186815
2020-05-06,01057,LK Plön,2,1.554641771669763
2020-05-06,01058,LK Rendsburg-Eckernförde,4,1.4664100449088076
2020-05-06,01059,LK Schleswig-Flensburg,1,0.4999375078115236
2020-05-06,01060,LK Segeberg,17,6.158706236958034
2020-05-06,01061,LK Steinburg,50,38.067104692151325
2020-05-06,01062,LK Stormarn,6,2.4671458412144935
2020-05-06,02000,SK Hamburg,95,5.159737320488666
2020-05-06,03101,SK Braunschweig,5,2.0137579946192385
2020-05-06,03102,SK Salzgitter,1,0.9528528414071731
2020-05-06,03103,SK Wolfsburg,4,3.2218830295366128
2020-05-06,03151,LK Gifhorn,1,0.5684402000909504
2020-05-06,03153,LK Goslar,15,10.947786357598494
2020-05-06,03154,LK Helmstedt,4,4.380825128412937
2020-05-06,03155,LK Northeim,2,1.5064211200241027
2020-05-06,03157,LK Peine,1,0.7464636285596985
2020-05-06,03158,LK Wolfenbüttel,5,4.168056018672891
2020-05-06,03159,LK Göttingen,24,7.315422739991587
2020-05-06,03241,Region Hannover,91,7.8609289372024085
2020-05-06,03251,LK Diepholz,17,7.838219156607619
2020-05-06,03252,LK Hameln-Pyrmont,2,1.3462664665217188
2020-05-06,03254,LK Hildesheim,16,5.784651872419503
2020-05-06,03255,LK Holzminden,0,0.0
2020-05-06,03256,LK Nienburg (Weser),1,0.8238182327451271
