Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-11-16,01001,SK Flensburg,109,121.19999110458781
2021-11-16,01002,SK Kiel,312,126.52016820694158
2021-11-16,01003,SK Lübeck,280,129.72211669430985
2021-11-16,01004,SK Neumünster,141,176.45954571053124
2021-11-16,01051,LK Dithmarschen,117,87.80421910529752
2021-11-16,01053,LK Herzogtum Lauenburg,263,132.05993412067164
2021-11-16,01054,LK Nordfriesland,165,98.7155019234566
2021-11-16,01055,LK Ostholstein,155,76.92804002243321
2021-11-16,01056,LK Pinneberg,318,100.2885661573395
2021-11-16,01057,LK Plön,93,71.89628381251305
2021-11-16,01058,LK Rendsburg-Eckernförde,251,91.3507906756683
2021-11-16,01059,LK Schleswig-Flensburg,175,86.3570642545905
2021-11-16,01060,LK Segeberg,254,91.36460592718889
2021-11-16,01061,LK Steinburg,106,81.09803681544841
2021-11-16,01062,LK Stormarn,323,131.8426541599827
2021-11-16,02000,SK Hamburg,3048,164.53636696360226
2021-11-16,03101,SK Braunschweig,275,110.63682556796924
2021-11-16,03102,SK Salzgitter,274,263.8014364662161
2021-11-16,03103,SK Wolfsburg,191,154.2312661498708
2021-11-16,03151,LK Gifhorn,387,218.36401902644633
2021-11-16,03153,LK Goslar,142,105.4288429555714
2021-11-16,03154,LK Helmstedt,85,92.87790380034528
2021-11-16,03155,LK Northeim,234,177.57945542300337
2021-11-16,03157,LK Peine,167,122.9351314743382
2021-11-16,03158,LK Wolfenbüttel,138,115.61565335411065
2021-11-16,03159,LK Göttingen,484,149.4288360605125
2021-11-16,03241,Region Hannover,1631,141.17178641600236
2021-11-16,03251,LK Diepholz,235,107.76257382882717
2021-11-16,03252,LK Hameln-Pyrmont,145,97.5905236236371
2021-11-16,03254,LK Hildesheim,251,91.11898469491476
2021-11-16,03255,LK Holzminden,63,89.73464184483028
2021-11-16,03256,LK Nienburg (Weser),114,93.7153191664269
2021-11-16,03257,LK Schaumburg,291,183.7051626832317
2021-11-16,03351,LK Celle,236,131.5598764675058
2021-11-16,03352,LK Cuxhaven,167,83.99303913975032
2021-11-16,03353,LK Harburg,290,113.27417036435222
2021-11-16,03354,LK Lüchow-Dannenberg,62,127.82714471269819
2021-11-16,03355,LK Lüneburg,131,71.10483892854235
2021-11-16,03356,LK Osterholz,97,84.61270062805303
2021-11-16,03357,LK Rotenburg (Wümme),193,117.33521393918022
2021-11-16,03358,LK Heidekreis,96,68.14068211661993
2021-11-16,03359,LK Stade,170,82.78266628359394
2021-11-16,03360,LK Uelzen,139,150.16312685003135
2021-11-16,03361,LK Verden,274,199.16554000029078
2021-11-16,03401,SK Delmenhorst,166,214.185257344877
2021-11-16,03402,SK Emden,48,96.24253117856999
2021-11-16,03403,SK Oldenburg,164,96.6952625217417
2021-11-16,03404,SK Osnabrück,161,98.03742472126316
2021-11-16,03405,SK Wilhelmshaven,54,71.81901607947971
2021-11-16,03451,LK Ammerland,153,121.7735966189919
2021-11-16,03452,LK Aurich,96,50.47902491350209
2021-11-16,03453,LK Cloppenburg,538,311.6455813522406
2021-11-16,03454,LK Emsland,631,191.83412884200285
