Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-11-12,01001,SK Flensburg,84,93.40182800720528
2021-11-12,01002,SK Kiel,298,120.8429811720147
2021-11-12,01003,SK Lübeck,226,104.70427990326436
2021-11-12,01004,SK Neumünster,70,87.60402978537013
2021-11-12,01051,LK Dithmarschen,137,102.81348732842531
2021-11-12,01053,LK Herzogtum Lauenburg,215,107.95774082108139
2021-11-12,01054,LK Nordfriesland,170,101.70688076962195
2021-11-12,01055,LK Ostholstein,137,67.99446118111838
2021-11-12,01056,LK Pinneberg,294,92.71961776810635
2021-11-12,01057,LK Plön,102,78.85398869759494
2021-11-12,01058,LK Rendsburg-Eckernförde,216,78.61263261332411
2021-11-12,01059,LK Schleswig-Flensburg,212,104.61541498270391
2021-11-12,01060,LK Segeberg,228,82.01232343070498
2021-11-12,01061,LK Steinburg,73,55.85053478799749
2021-11-12,01062,LK Stormarn,271,110.61721138500096
2021-11-12,02000,SK Hamburg,2529,136.51983991172904
2021-11-12,03101,SK Braunschweig,266,107.0159840039266
2021-11-12,03102,SK Salzgitter,196,188.70467718021297
2021-11-12,03103,SK Wolfsburg,173,139.69638242894055
2021-11-12,03151,LK Gifhorn,372,209.9002973587546
2021-11-12,03153,LK Goslar,114,84.64005702067
2021-11-12,03154,LK Helmstedt,86,93.97058502152582
2021-11-12,03155,LK Northeim,215,163.1606107519048
2021-11-12,03157,LK Peine,163,119.99057742704868
2021-11-12,03158,LK Wolfenbüttel,117,98.02196697413729
2021-11-12,03159,LK Göttingen,370,114.23278789749922
2021-11-12,03241,Region Hannover,1370,118.58083837518285
2021-11-12,03251,LK Diepholz,218,99.96698338163542
2021-11-12,03252,LK Hameln-Pyrmont,106,71.3420379593485
2021-11-12,03254,LK Hildesheim,239,86.76269857404235
2021-11-12,03255,LK Holzminden,67,95.43207942227983
2021-11-12,03256,LK Nienburg (Weser),88,72.34164988285585
2021-11-12,03257,LK Schaumburg,260,164.13519689910737
2021-11-12,03351,LK Celle,224,124.87039122339536
2021-11-12,03352,LK Cuxhaven,129,64.88085059298079
2021-11-12,03353,LK Harburg,272,106.24335979001313
2021-11-12,03354,LK Lüchow-Dannenberg,47,96.90122260478734
2021-11-12,03355,LK Lüneburg,124,67.30534371862025
2021-11-12,03356,LK Osterholz,92,80.25122121423587
2021-11-12,03357,LK Rotenburg (Wümme),168,102.13635202996001
2021-11-12,03358,LK Heidekreis,77,54.654505447705574
2021-11-12,03359,LK Stade,186,90.5739760514616
2021-11-12,03360,LK Uelzen,109,117.75381889678717
2021-11-12,03361,LK Verden,191,138.8343727739253
2021-11-12,03401,SK Delmenhorst,142,183.21871411429234
2021-11-12,03402,SK Emden,42,84.21221478124875
2021-11-12,03403,SK Oldenburg,145,85.49276259544234
2021-11-12,03404,SK Osnabrück,125,76.11601298234717
2021-11-12,03405,SK Wilhelmshaven,39,51.86928939073535
2021-11-12,03451,LK Ammerland,101,80.38649188573976
2021-11-12,03452,LK Aurich,67,35.230152804215
2021-11-12,03453,LK Cloppenburg,533,308.74924695305623
2021-11-12,03454,LK Emsland,473,143.79959261849024
2021-11-12,03455,LK Friesland,51,51.530246233745245
2021-11-12,03456,LK Grafschaft Bentheim,170,123.28578369871855
