Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-07-07,01001,SK Flensburg,4,4.436360409919702
2021-07-07,01002,SK Kiel,12,4.86235483844826
2021-07-07,01003,SK Lübeck,13,6.003787004110285
2021-07-07,01004,SK Neumünster,4,4.9877799391490845
2021-07-07,01051,LK Dithmarschen,0,0.0
2021-07-07,01053,LK Herzogtum Lauenburg,4,2.020008181033133
2021-07-07,01054,LK Nordfriesland,7,4.218112575398762
2021-07-07,01055,LK Ostholstein,5,2.4932806087593935
2021-07-07,01056,LK Pinneberg,11,3.4798783940677565
2021-07-07,01057,LK Plön,3,2.3312559252754768
2021-07-07,01058,LK Rendsburg-Eckernförde,7,2.553831111500266
2021-07-07,01059,LK Schleswig-Flensburg,2,0.994253216409155
2021-07-07,01060,LK Segeberg,11,3.968611887796518
2021-07-07,01061,LK Steinburg,1,0.7632830329814598
2021-07-07,01062,LK Stormarn,11,4.505316273202379
2021-07-07,02000,SK Hamburg,149,8.066031020114732
2021-07-07,03101,SK Braunschweig,22,8.820958597627964
2021-07-07,03102,SK Salzgitter,3,2.8765665301895655
2021-07-07,03103,SK Wolfsburg,10,8.040459592670317
2021-07-07,03151,LK Gifhorn,0,0.0
2021-07-07,03153,LK Goslar,3,2.201156340797699
2021-07-07,03154,LK Helmstedt,4,4.381304971685817
2021-07-07,03155,LK Northeim,1,0.7559436066069471
2021-07-07,03157,LK Peine,2,1.4836685187795342
2021-07-07,03158,LK Wolfenbüttel,4,3.3438665128488068
2021-07-07,03159,LK Göttingen,4,1.2268395692566274
2021-07-07,03241,Region Hannover,78,6.7409030217394115
2021-07-07,03251,LK Diepholz,2,0.9212811335443067
2021-07-07,03252,LK Hameln-Pyrmont,5,3.3658927357302977
2021-07-07,03254,LK Hildesheim,14,5.075829263605942
2021-07-07,03255,LK Holzminden,0,0.0
2021-07-07,03256,LK Nienburg (Weser),1,0.8237910865804433
2021-07-07,03257,LK Schaumburg,9,5.702699277658091
2021-07-07,03351,LK Celle,20,11.172497779466067
2021-07-07,03352,LK Cuxhaven,1,0.5049535947646411
2021-07-07,03353,LK Harburg,15,5.895508015925732
2021-07-07,03354,LK Lüchow-Dannenberg,1,2.0656035693629677
2021-07-07,03355,LK Lüneburg,2,1.0861360168133856
2021-07-07,03356,LK Osterholz,3,2.6332420476090164
2021-07-07,03357,LK Rotenburg (Wümme),7,4.273973940970314
2021-07-07,03358,LK Heidekreis,4,2.8434738720294583
2021-07-07,03359,LK Stade,32,15.647003598810826
2021-07-07,03360,LK Uelzen,0,0.0
2021-07-07,03361,LK Verden,4,2.9168763171519623
2021-07-07,03401,SK Delmenhorst,7,9.025387124640595
2021-07-07,03402,SK Emden,0,0.0
2021-07-07,03403,SK Oldenburg,4,2.3657860028271145
2021-07-07,03404,SK Osnabrück,11,6.656540656334909
2021-07-07,03405,SK Wilhelmshaven,1,1.3142504172745073
2021-07-07,03451,LK Ammerland,1,0.800903419056696
2021-07-07,03452,LK Aurich,4,2.1086592090419307
2021-07-07,03453,LK Cloppenburg,20,11.717697238138761
2021-07-07,03454,LK Emsland,3,0.9175602684169639
2021-07-07,03455,LK Friesland,1,1.0131301669638515
2021-07-07,03456,LK Grafschaft Bentheim,0,0.0
2021-07-07,03457,LK Leer,0,0.0
2021-07-07,03458,LK Oldenburg,3,2.292000916800367
2021-07-07,03459,LK Osnabrück,18,5.02680965147453
2021-07-07,03460,LK Vechta,3,2.100634391586259
2021-07-07,03461,LK Wesermarsch,1,1.128884774731043
2021-07-07,03462,LK Wittmund,3,5.2699996486666905
2021-07-07,04011,SK Bremen,54,9.514429336861895
2021-07-07,04012,SK Bremerhaven,5,4.399743055005588
2021-07-07,05111,SK Düsseldorf,92,14.793922270802748
2021-07-07,05112,SK Duisburg,24,4.812647637992645
2021-07-07,05113,SK Essen,38,6.52069462557485
2021-07-07,05114,SK Krefeld,14,6.156092112726841
2021-07-07,05116,SK Mönchengladbach,10,3.8309185776565506
2021-07-07,05117,SK Mülheim a.d.Ruhr,0,0.0
2021-07-07,05119,SK Oberhausen,15,7.116964946575316
2021-07-07,05120,SK Remscheid,1,0.8981659451400241
2021-07-07,05122,SK Solingen,9,5.651668812207605
2021-07-07,05124,SK Wuppertal,18,5.068994649394537
2021-07-07,05154,LK Kleve,20,6.4007168802905925
2021-07-07,05158,LK Mettmann,22,4.530757666247915
2021-07-07,05162,LK Rhein-Kreis Neuss,34,7.526619883558762
2021-07-07,05166,LK Viersen,14,4.684420620819573
2021-07-07,05170,LK Wesel,18,3.9132476477033586
2021-07-07,05314,SK Bonn,16,4.853294021651758
2021-07-07,05315,SK Köln,115,10.571184055345205
2021-07-07,05316,SK Leverkusen,15,9.161480250902406
2021-07-07,05334,StädteRegion Aachen,28,5.026695342766765
2021-07-07,05358,LK Düren,21,7.9353683144521945
2021-07-07,05362,LK Rhein-Erft-Kreis,19,4.037270380247124
2021-07-07,05366,LK Euskirchen,2,1.0327591192630232
2021-07-07,05370,LK Heinsberg,16,6.260883175832991
2021-07-07,05374,LK Oberbergischer Kreis,6,2.205420187681258
2021-07-07,05378,LK Rheinisch-Bergischer Kreis,14,4.942263768617331
2021-07-07,05382,LK Rhein-Sieg-Kreis,22,3.6620037152692237
2021-07-07,05512,SK Bottrop,6,5.103559732913707
2021-07-07,05513,SK Gelsenkirchen,15,5.777118758304608
2021-07-07,05515,SK Münster,16,5.074644854151535
2021-07-07,05554,LK Borken,20,5.385914218544241
2021-07-07,05558,LK Coesfeld,5,2.266689635788309
2021-07-07,05562,LK Recklinghausen,27,4.396413178167086
2021-07-07,05566,LK Steinfurt,11,2.454151978938914
2021-07-07,05570,LK Warendorf,10,3.599193780593147
2021-07-07,05711,SK Bielefeld,15,4.488397492481934
2021-07-07,05754,LK Gütersloh,7,1.91813403920666
2021-07-07,05758,LK Herford,8,3.1926186656450284
2021-07-07,05762,LK Höxter,6,4.278044363320047
2021-07-07,05766,LK Lippe,62,17.84100784428829
2021-07-07,05770,LK Minden-Lübbecke,19,6.120956544430091
2021-07-07,05774,LK Paderborn,15,4.872676951263485
2021-07-07,05911,SK Bochum,9,2.461794319819906
2021-07-07,05913,SK Dortmund,34,5.779855503612409
2021-07-07,05914,SK Hagen,12,6.359772320150939
2021-07-07,05915,SK Hamm,5,2.7790746792947822
2021-07-07,05916,SK Herne,7,4.474301529571937
2021-07-07,05954,LK Ennepe-Ruhr-Kreis,14,4.319574460207463
2021-07-07,05958,LK Hochsauerlandkreis,39,15.01287642862917
2021-07-07,05962,LK Märkischer Kreis,15,3.6565566936926834
2021-07-07,05966,LK Olpe,4,2.9860774140569593
2021-07-07,05970,LK Siegen-Wittgenstein,16,5.777341267548675
