Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-06-18,01001,SK Flensburg,1,1.1090901024799256
2021-06-18,01002,SK Kiel,12,4.86235483844826
2021-06-18,01003,SK Lübeck,14,6.46561677365723
2021-06-18,01004,SK Neumünster,4,4.9877799391490845
2021-06-18,01051,LK Dithmarschen,0,0.0
2021-06-18,01053,LK Herzogtum Lauenburg,15,7.575030678874249
2021-06-18,01054,LK Nordfriesland,10,6.025875107712517
2021-06-18,01055,LK Ostholstein,8,3.9892489740150294
2021-06-18,01056,LK Pinneberg,37,11.705045507318816
2021-06-18,01057,LK Plön,3,2.3312559252754768
2021-06-18,01058,LK Rendsburg-Eckernförde,7,2.553831111500266
2021-06-18,01059,LK Schleswig-Flensburg,3,1.4913798246137326
2021-06-18,01060,LK Segeberg,22,7.937223775593036
2021-06-18,01061,LK Steinburg,2,1.5265660659629197
2021-06-18,01062,LK Stormarn,22,9.010632546404757
2021-06-18,02000,SK Hamburg,212,11.476500511841095
2021-06-18,03101,SK Braunschweig,12,4.811431962342526
2021-06-18,03102,SK Salzgitter,3,2.8765665301895655
2021-06-18,03103,SK Wolfsburg,1,0.8040459592670317
2021-06-18,03151,LK Gifhorn,3,1.6994952499107765
2021-06-18,03153,LK Goslar,1,0.7337187802658997
2021-06-18,03154,LK Helmstedt,1,1.0953262429214543
2021-06-18,03155,LK Northeim,9,6.803492459462524
2021-06-18,03157,LK Peine,1,0.7418342593897671
2021-06-18,03158,LK Wolfenbüttel,10,8.359666282122019
2021-06-18,03159,LK Göttingen,17,5.214068169340666
2021-06-18,03241,Region Hannover,92,7.950808692308025
2021-06-18,03251,LK Diepholz,28,12.897935869620293
2021-06-18,03252,LK Hameln-Pyrmont,2,1.346357094292119
2021-06-18,03254,LK Hildesheim,28,10.151658527211884
2021-06-18,03255,LK Holzminden,12,17.031422975389596
2021-06-18,03256,LK Nienburg (Weser),3,2.4713732597413296
2021-06-18,03257,LK Schaumburg,6,3.8017995184387274
2021-06-18,03351,LK Celle,5,2.7931244448665167
2021-06-18,03352,LK Cuxhaven,4,2.0198143790585643
2021-06-18,03353,LK Harburg,14,5.502474148197351
2021-06-18,03354,LK Lüchow-Dannenberg,0,0.0
2021-06-18,03355,LK Lüneburg,11,5.97374809247362
2021-06-18,03356,LK Osterholz,2,1.755494698406011
