Datenstand,IdLandkreis,Landkreis,AnzahlFall_7d,incidence_7d
2021-05-27,01001,SK Flensburg,8,8.872720819839405
2021-05-27,01002,SK Kiel,75,30.389717740301627
2021-05-27,01003,SK Lübeck,63,29.095275481457534
2021-05-27,01004,SK Neumünster,15,18.70417477180907
2021-05-27,01051,LK Dithmarschen,17,12.763433513773245
2021-05-27,01053,LK Herzogtum Lauenburg,62,31.310126806013564
2021-05-27,01054,LK Nordfriesland,17,10.24398768311128
2021-05-27,01055,LK Ostholstein,41,20.444900991827026
2021-05-27,01056,LK Pinneberg,91,28.788084896378713
2021-05-27,01057,LK Plön,14,10.879194317952225
2021-05-27,01058,LK Rendsburg-Eckernförde,65,23.714146035359615
2021-05-27,01059,LK Schleswig-Flensburg,16,7.95402573127324
2021-05-27,01060,LK Segeberg,54,19.482276540092
2021-05-27,01061,LK Steinburg,29,22.135207956462335
2021-05-27,01062,LK Stormarn,65,26.62232343255951
2021-05-27,02000,SK Hamburg,469,25.389050660629593
2021-05-27,03101,SK Braunschweig,69,27.665733783469527
2021-05-27,03102,SK Salzgitter,46,44.10735346290667
2021-05-27,03103,SK Wolfsburg,50,40.20229796335158
2021-05-27,03151,LK Gifhorn,74,41.92088283113249
2021-05-27,03153,LK Goslar,39,28.615032430370086
2021-05-27,03154,LK Helmstedt,22,24.097177344271994
2021-05-27,03155,LK Northeim,57,43.08878557659599
2021-05-27,03157,LK Peine,48,35.608044450708825
2021-05-27,03158,LK Wolfenbüttel,39,32.60269850027587
2021-05-27,03159,LK Göttingen,65,19.93614300042019
2021-05-27,03241,Region Hannover,406,35.08726444648976
2021-05-27,03251,LK Diepholz,84,38.69380760886088
2021-05-27,03252,LK Hameln-Pyrmont,32,21.541713508673904
2021-05-27,03254,LK Hildesheim,77,27.917060949832678
2021-05-27,03255,LK Holzminden,37,52.51355417411792
2021-05-27,03256,LK Nienburg (Weser),29,23.889941510832852
2021-05-27,03257,LK Schaumburg,45,28.513496388290456
2021-05-27,03351,LK Celle,44,24.579495114825345
2021-05-27,03352,LK Cuxhaven,18,9.08916470576354
2021-05-27,03353,LK Harburg,45,17.686524047777198
2021-05-27,03354,LK Lüchow-Dannenberg,23,47.50888209534826
2021-05-27,03355,LK Lüneburg,29,15.74897224379409
2021-05-27,03356,LK Osterholz,24,21.06593638087213
2021-05-27,03357,LK Rotenburg (Wümme),28,17.095895763881256
2021-05-27,03358,LK Heidekreis,23,16.349974764169385
2021-05-27,03359,LK Stade,61,29.82710061023314
2021-05-27,03360,LK Uelzen,12,12.98855924406585
2021-05-27,03361,LK Verden,38,27.71032501294364
2021-05-27,03401,SK Delmenhorst,36,46.41627664100878
2021-05-27,03402,SK Emden,44,88.15338689319415
2021-05-27,03403,SK Oldenburg,42,24.8407530296847
2021-05-27,03404,SK Osnabrück,52,31.467283102674113
2021-05-27,03405,SK Wilhelmshaven,12,15.77100500729409
2021-05-27,03451,LK Ammerland,30,24.02710257170088
2021-05-27,03452,LK Aurich,47,24.776745706242682
2021-05-27,03453,LK Cloppenburg,56,32.80955226678853
2021-05-27,03454,LK Emsland,70,21.409739596395823
2021-05-27,03455,LK Friesland,9,9.118171502674665
2021-05-27,03456,LK Grafschaft Bentheim,41,29.89166095565827
2021-05-27,03457,LK Leer,38,22.253976434210216
2021-05-27,03458,LK Oldenburg,52,39.728015891206354
2021-05-27,03459,LK Osnabrück,70,19.548704200178733
2021-05-27,03460,LK Vechta,42,29.408881482207626
2021-05-27,03461,LK Wesermarsch,16,18.06215639569669
2021-05-27,03462,LK Wittmund,10,17.566665495555633
2021-05-27,04011,SK Bremen,178,31.36237818447069
2021-05-27,04012,SK Bremerhaven,48,42.237533328053644
2021-05-27,05111,SK Düsseldorf,346,55.63801201845381
2021-05-27,05112,SK Duisburg,273,54.74386688216633
2021-05-27,05113,SK Essen,275,47.18923742192326
2021-05-27,05114,SK Krefeld,113,49.688457767009496
2021-05-27,05116,SK Mönchengladbach,132,50.56812522506647
2021-05-27,05117,SK Mülheim a.d.Ruhr,86,50.400862675230904
2021-05-27,05119,SK Oberhausen,70,33.212503084018145
2021-05-27,05120,SK Remscheid,84,75.44593939176201
2021-05-27,05122,SK Solingen,84,52.74890891393765
2021-05-27,05124,SK Wuppertal,192,54.0692762602084
2021-05-27,05154,LK Kleve,115,36.80412206167091
2021-05-27,05158,LK Mettmann,339,69.81485676627469
2021-05-27,05162,LK Rhein-Kreis Neuss,189,41.83915170566489
2021-05-27,05166,LK Viersen,104,34.798553183231114
2021-05-27,05170,LK Wesel,130,28.262344122302032
2021-05-27,05314,SK Bonn,262,79.47268960454754
2021-05-27,05315,SK Köln,570,52.39630357866754
2021-05-27,05316,SK Leverkusen,100,61.076535006016044
2021-05-27,05334,StädteRegion Aachen,307,55.11412393676417
2021-05-27,05358,LK Düren,92,34.76447071093343
2021-05-27,05362,LK Rhein-Erft-Kreis,226,48.02226873346578
2021-05-27,05366,LK Euskirchen,71,36.66294873383732
2021-05-27,05370,LK Heinsberg,113,44.2174874293205
2021-05-27,05374,LK Oberbergischer Kreis,125,45.94625391002621
2021-05-27,05378,LK Rheinisch-Bergischer Kreis,75,26.476413046164275
2021-05-27,05382,LK Rhein-Sieg-Kreis,213,35.454854152379305
2021-05-27,05512,SK Bottrop,56,47.633224173861265
2021-05-27,05513,SK Gelsenkirchen,151,58.15632883359972
2021-05-27,05515,SK Münster,43,13.63810804553225
2021-05-27,05554,LK Borken,108,29.083936780138906
2021-05-27,05558,LK Coesfeld,46,20.853544649252445
2021-05-27,05562,LK Recklinghausen,227,36.962436720145504
2021-05-27,05566,LK Steinfurt,145,32.35018517692205
2021-05-27,05570,LK Warendorf,101,36.35185718399079
2021-05-27,05711,SK Bielefeld,204,61.0422058977543
2021-05-27,05754,LK Gütersloh,261,71.51899774756261
2021-05-27,05758,LK Herford,69,27.53633599118837
2021-05-27,05762,LK Höxter,50,35.650369694333726
2021-05-27,05766,LK Lippe,150,43.16372865553618
2021-05-27,05770,LK Minden-Lübbecke,116,37.37005048178371
2021-05-27,05774,LK Paderborn,130,42.22986691095021
2021-05-27,05911,SK Bochum,225,61.54485799549765
2021-05-27,05913,SK Dortmund,315,53.54866128346791
2021-05-27,05914,SK Hagen,180,95.39658480226409
2021-05-27,05915,SK Hamm,73,40.57449031770382
2021-05-27,05916,SK Herne,83,53.052432422067255
2021-05-27,05954,LK Ennepe-Ruhr-Kreis,88,27.15161089273262
2021-05-27,05958,LK Hochsauerlandkreis,90,34.6450994506827
2021-05-27,05962,LK Märkischer Kreis,239,58.261136652836754
2021-05-27,05966,LK Olpe,82,61.21458698816767
2021-05-27,05970,LK Siegen-Wittgenstein,124,44.77439482350223
2021-05-27,05974,LK Soest,69,22.863959441324123
2021-05-27,05978,LK Unna,179,45.32896419518298
2021-05-27,06411,SK Darmstadt,71,44.40886175708978
2021-05-27,06412,SK Frankfurt am Main,373,48.86164164636224
2021-05-27,06413,SK Offenbach,97,74.45501995701566
2021-05-27,06414,SK Wiesbaden,222,79.72018931749463
2021-05-27,06431,LK Bergstraße,113,41.799215802323005
2021-05-27,06432,LK Darmstadt-Dieburg,99,33.23887672741435
2021-05-27,06433,LK Groß-Gerau,170,61.655411531738025
2021-05-27,06434,LK Hochtaunuskreis,88,37.144280202942845
2021-05-27,06435,LK Main-Kinzig-Kreis,224,53.26333009948829
2021-05-27,06436,LK Main-Taunus-Kreis,78,32.696451177491426
2021-05-27,06437,LK Odenwaldkreis,50,51.70470409397847
2021-05-27,06438,LK Offenbach,186,52.27464988631669
2021-05-27,06439,LK Rheingau-Taunus-Kreis,96,51.29301132720667
2021-05-27,06440,LK Wetteraukreis,86,27.89137929356974
2021-05-27,06531,LK Gießen,104,38.420617094219175
2021-05-27,06532,LK Lahn-Dill-Kreis,98,38.68639936206917
2021-05-27,06533,LK Limburg-Weilburg,70,40.71850714318954
2021-05-27,06534,LK Marburg-Biedenkopf,136,55.04201000469477
2021-05-27,06535,LK Vogelsbergkreis,38,35.970201527786976
2021-05-27,06611,SK Kassel,171,84.59609077012125
2021-05-27,06631,LK Fulda,106,47.50274485200206
2021-05-27,06632,LK Hersfeld-Rotenburg,57,47.21709093017669
2021-05-27,06633,LK Kassel,96,40.546704735517224
2021-05-27,06634,LK Schwalm-Eder-Kreis,100,55.656665163936715
2021-05-27,06635,LK Waldeck-Frankenberg,156,99.74041916550516
2021-05-27,06636,LK Werra-Meißner-Kreis,51,50.68121515666458
2021-05-27,07111,SK Koblenz,24,21.04303300249009
2021-05-27,07131,LK Ahrweiler,69,53.04183386375168
2021-05-27,07132,LK Altenkirchen,47,36.48926672101238
2021-05-27,07133,LK Bad Kreuznach,54,34.102750323660366
2021-05-27,07134,LK Birkenfeld,31,38.29477091079789
2021-05-27,07135,LK Cochem-Zell,17,27.69857433808554
2021-05-27,07137,LK Mayen-Koblenz,71,33.11042092205527
2021-05-27,07138,LK Neuwied,73,39.931951578406114
2021-05-27,07140,LK Rhein-Hunsrück-Kreis,21,20.356135436154435
2021-05-27,07141,LK Rhein-Lahn-Kreis,25,20.44203864362985
2021-05-27,07143,LK Westerwaldkreis,96,47.54734923528014
2021-05-27,07211,SK Trier,32,28.69234631662004
2021-05-27,07231,LK Bernkastel-Wittlich,32,28.448743365664146
2021-05-27,07232,LK Bitburg-Prüm,23,23.21872034565608
2021-05-27,07233,LK Vulkaneifel,24,39.573920786201896
2021-05-27,07235,LK Trier-Saarburg,44,29.451532149024754
2021-05-27,07311,SK Frankenthal,24,49.21865386981666
2021-05-27,07312,SK Kaiserslautern,55,54.98350494851544
2021-05-27,07313,SK Landau i.d.Pfalz,4,8.532241206458908
2021-05-27,07314,SK Ludwigshafen,176,102.17528867421757
2021-05-27,07315,SK Mainz,128,58.560330865869396
2021-05-27,07316,SK Neustadt a.d.Weinstraße,12,22.529288074496844
2021-05-27,07317,SK Pirmasens,22,54.68419875220601
2021-05-27,07318,SK Speyer,16,31.64494373133443
2021-05-27,07319,SK Worms,89,106.53324076512413
2021-05-27,07320,SK Zweibrücken,14,40.94405287631972
2021-05-27,07331,LK Alzey-Worms,51,39.32545282102292
2021-05-27,07332,LK Bad Dürkheim,31,23.366070957481288
2021-05-27,07333,LK Donnersbergkreis,14,18.586126783936276
2021-05-27,07334,LK Germersheim,21,16.277429406338896
2021-05-27,07335,LK Kaiserslautern,44,41.51765915888997
2021-05-27,07336,LK Kusel,25,35.60289950013529
2021-05-27,07337,LK Südliche Weinstraße,35,31.66818975579302
2021-05-27,07338,LK Rhein-Pfalz-Kreis,71,45.922294303695125
2021-05-27,07339,LK Mainz-Bingen,71,33.58291906516506
2021-05-27,07340,LK Südwestpfalz,30,31.635224768271975
2021-05-27,08111,SK Stuttgart,413,64.94619530091475
2021-05-27,08115,LK Böblingen,151,38.44127014029791
2021-05-27,08116,LK Esslingen,314,58.688956009450045
2021-05-27,08117,LK Göppingen,118,45.71074396172693
2021-05-27,08118,LK Ludwigsburg,329,60.32015518230804
2021-05-27,08119,LK Rems-Murr-Kreis,240,56.17346365576902
2021-05-27,08121,SK Heilbronn,113,89.26314459049546
2021-05-27,08125,LK Heilbronn,240,69.6750818682212
2021-05-27,08126,LK Hohenlohekreis,50,44.383294128090185
2021-05-27,08127,LK Schwäbisch Hall,150,76.2346196654825
2021-05-27,08128,LK Main-Tauber-Kreis,58,43.80697739408908
2021-05-27,08135,LK Heidenheim,76,57.23882901406117
2021-05-27,08136,LK Ostalbkreis,206,65.59987262160655
2021-05-27,08211,SK Baden-Baden,35,63.42303162091148
2021-05-27,08212,SK Karlsruhe,111,35.57008267640838
2021-05-27,08215,LK Karlsruhe,172,38.64291475417939
2021-05-27,08216,LK Rastatt,105,45.37205081669691
2021-05-27,08221,SK Heidelberg,29,17.9583243025668
2021-05-27,08222,SK Mannheim,199,64.0575810054787
2021-05-27,08225,LK Neckar-Odenwald-Kreis,63,43.86178663677567
2021-05-27,08226,LK Rhein-Neckar-Kreis,182,33.19017789570625
2021-05-27,08231,SK Pforzheim,100,79.39217351953444
2021-05-27,08235,LK Calw,147,92.33610341643582
2021-05-27,08236,LK Enzkreis,130,65.14462105875042
2021-05-27,08237,LK Freudenstadt,56,47.360097426486135
2021-05-27,08311,SK Freiburg i.Breisgau,62,26.81718895304829
2021-05-27,08315,LK Breisgau-Hochschwarzwald,97,36.798039461155305
2021-05-27,08316,LK Emmendingen,31,18.628912071535023
2021-05-27,08317,LK Ortenaukreis,136,31.5579657178393
2021-05-27,08325,LK Rottweil,128,91.50831438825263
2021-05-27,08326,LK Schwarzwald-Baar-Kreis,111,52.23381928039679
